Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1465495,17.1603162,138.86,3.651
385,48.1465593,17.1603135,139.091,3.451
770,48.1465727,17.1603082,139.239,3.58
1210,48.1465841,17.1603025,139.344,3.559
1595,48.1465979,17.1602975,139.49,3.674
1980,48.14661,17.1602931,139.636,3.692
2365,48.1466219,17.1602873,139.756,3.642
2805,48.1466363,17.1602814,139.806,3.751
3190,48.1466482,17.160276,139.847,3.602
3575,48.1466603,17.1602707,140.011,3.708
3960,48.1466743,17.160264,140.057,3.663
4400,48.1466866,17.1602587,140.19,3.701
4785,48.1466991,17.1602544,140.304,3.705
5170,48.1467115,17.160249,140.589,3.782
5555,48.146725,17.1602427,141.065,3.713
5995,48.1467367,17.1602377,141.211,3.699
6380,48.1467486,17.1602332,141.409,3.639
6765,48.1467622,17.1602265,141.608,3.503
7205,48.1467744,17.1602205,141.688,3.719
7595,48.1467867,17.1602152,141.687,3.675
7975,48.1467993,17.1602097,141.928,3.827
8415,48.1468123,17.1602034,142.443,3.556
8745,48.1468246,17.1602006,142.936,3.704
9185,48.1468371,17.1601953,142.943,3.783
9570,48.1468498,17.1601893,142.917,3.721
9955,48.1468639,17.1601839,142.751,3.696
10395,48.1468767,17.1601814,142.68,3.67
10780,48.1468891,17.1601799,142.694,3.736
11165,48.1469022,17.1601791,142.752,3.717
11605,48.146917,17.1601801,142.735,3.632
11990,48.1469292,17.1601822,142.759,3.332
12375,48.146941,17.1601853,142.642,3.6
12760,48.1469539,17.1601888,142.454,3.459
13200,48.146965,17.1601951,142.378,3.479
13585,48.1469751,17.160203,142.131,3.44
13970,48.1469847,17.160213,141.86,3.548
14410,48.1469946,17.1602287,141.794,3.778
14795,48.1470024,17.1602448,141.627,3.894
15180,48.1470095,17.1602628,141.494,4.051
15565,48.1470156,17.1602823,141.478,4.128
15950,48.1470205,17.1603062,141.434,4.144
16390,48.1470237,17.1603281,141.457,4.309
16775,48.1470263,17.1603502,141.519,4.277
17160,48.1470287,17.160375,141.55,4.213
17600,48.1470305,17.1603975,141.557,4.455
17985,48.1470323,17.1604203,141.528,4.34
18370,48.1470341,17.1604434,141.442,4.434
18755,48.1470366,17.1604699,141.414,4.515
19195,48.1470395,17.1604918,141.368,4.275
19580,48.1470429,17.1605166,141.348,4.254
19965,48.1470463,17.1605382,141.319,4.154
20405,48.1470498,17.1605602,141.305,4.203
20790,48.1470535,17.1605818,141.306,4.292
21175,48.1470565,17.1606041,141.285,4.29
21560,48.1470599,17.1606262,141.295,4.296
22000,48.1470634,17.1606478,141.257,4.211
22385,48.1470661,17.1606701,141.234,4.36
22770,48.1470697,17.1606991,141.265,4.373
23155,48.147072,17.1607219,141.218,4.301
23595,48.147072,17.1607446,141.08,4.421
23980,48.1470721,17.160767,140.948,4.371
24365,48.1470729,17.1607897,140.895,4.279
24750,48.1470738,17.160816,140.871,4.403
25190,48.1470754,17.1608393,140.827,4.391
25575,48.1470777,17.1608624,140.765,4.414
25960,48.1470815,17.1608885,140.631,4.4
26400,48.1470855,17.1609105,140.596,4.333
26785,48.1470893,17.1609331,140.539,4.449
27170,48.1470923,17.1609558,140.418,4.645
27555,48.147096,17.160982,140.306,4.613
27995,48.1470994,17.1610051,140.285,4.445
28380,48.1471024,17.1610288,140.259,4.62
28765,48.1471056,17.1610557,140.225,4.556
29150,48.1471089,17.161079,140.248,4.515
29595,48.1471117,17.1611023,140.183,4.532
29975,48.1471152,17.1611257,140.132,4.656
30360,48.1471188,17.1611521,140.068,4.519
30800,48.1471215,17.1611746,139.965,4.422
31185,48.1471245,17.1611964,139.854,4.328
31570,48.1471269,17.1612179,139.629,4.41
31955,48.1471306,17.1612436,139.513,4.512
32395,48.1471345,17.1612659,139.472,4.482
32780,48.1471386,17.1612875,139.417,4.177
33165,48.1471435,17.1613115,139.427,4.241
33605,48.1471479,17.1613327,139.436,4.146
33990,48.1471522,17.1613525,139.401,4.019
34375,48.1471568,17.1613728,139.38,4.122
34760,48.1471616,17.1613958,139.343,4.035
35200,48.1471656,17.1614158,139.271,4.125
35585,48.1471692,17.1614355,139.228,3.921
35970,48.1471725,17.1614552,139.224,3.965
36410,48.1471757,17.1614776,139.186,3.94
36795,48.147178,17.1614969,139.175,3.787
37180,48.1471791,17.161517,139.17,3.922
37565,48.1471796,17.1615377,139.185,3.974
38005,48.1471806,17.161562,139.265,4.006
38390,48.1471813,17.1615828,139.269,4.061
38775,48.1471816,17.1616039,139.321,4.069
39160,48.1471829,17.1616279,139.35,4.045
39600,48.1471845,17.1616487,139.32,3.961
39985,48.1471863,17.1616702,139.328,4.184
40370,48.1471894,17.1616944,139.285,4.143
40755,48.1471926,17.1617151,139.232,4.054
41195,48.1471956,17.1617362,139.246,4.239
41580,48.1471992,17.1617582,139.195,4.19
41965,48.1472036,17.1617835,139.134,4.277
42405,48.1472069,17.1618037,138.968,4.051
42790,48.1472104,17.1618232,138.766,3.998
43175,48.1472145,17.1618443,138.662,4.142
43560,48.1472205,17.161868,138.625,4.123
44000,48.1472262,17.161887,138.489,3.96
44385,48.1472326,17.1619058,138.425,4.062
44770,48.1472411,17.1619255,138.346,3.937
45210,48.1472497,17.1619414,138.33,3.864
45595,48.1472598,17.1619557,138.147,4.197
45980,48.1472708,17.1619675,138.108,3.865
46365,48.1472852,17.1619776,138.079,4.074
46805,48.1472989,17.1619835,137.979,4.151
47190,48.1473144,17.161987,137.931,4.471
47575,48.1473306,17.1619876,137.748,4.707
47960,48.14735,17.1619863,137.506,5.123
48400,48.1473681,17.1619831,137.256,5.279
48785,48.147387,17.1619789,137.052,5.552
49170,48.1474101,17.1619724,136.773,6.041
49555,48.147431,17.1619663,136.626,5.985
49995,48.147452,17.16196,136.614,6.023
50380,48.1474728,17.1619538,136.544,6.029
50765,48.1474966,17.1619462,136.516,6.016
51205,48.1475172,17.1619395,136.423,6.064
51595,48.1475375,17.1619328,136.31,6.051
51975,48.1475573,17.1619254,136.261,5.761
52360,48.14758,17.1619165,136.199,5.801
52745,48.1475998,17.1619087,136.202,5.821
53185,48.1476194,17.1619012,136.178,5.766
53515,48.1476391,17.161895,136.149,5.759
53680,48.1476612,17.1618892,136.108,5.676
53900,48.1476807,17.1618838,136.037,5.659
54065,48.1476998,17.16188,136.036,5.586
54285,48.1477188,17.1618767,136.015,5.529
54505,48.1477404,17.1618729,136.016,5.4