Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1594255,17.1585748,139.67,0
3960,48.160411,17.1575194,139.669,0
4455,48.1604119,17.1575158,139.669,0
4895,48.1603825,17.157487,139.669,0
5280,48.1604177,17.1574701,139.669,0
5665,48.1604246,17.1574327,139.669,0
6050,48.160416,17.1574152,139.669,0
6490,48.1604185,17.157396,139.669,0
6875,48.1604053,17.1573776,139.669,0
7260,48.1603644,17.1573641,139.669,0
7700,48.1603733,17.1573518,139.669,0
7975,48.1603766,17.1573055,139.669,0
8470,48.1678858,17.1504336,139.659,0
8855,48.1678692,17.1504219,139.659,0
9295,48.1678466,17.1503874,139.659,0
9680,48.1678586,17.150371,139.659,0
10065,48.1685241,17.1510324,139.66,0
10505,48.1685092,17.1510183,139.66,0
10890,48.1685152,17.1509773,139.659,0
11275,48.1684781,17.1509336,139.659,0
11660,48.1685,17.1509278,139.659,0
12045,48.1684756,17.1509055,139.659,0
12485,48.16845,17.1508806,139.659,0
12815,48.1684877,17.1508538,139.659,0
13255,48.1670292,17.1519354,139.661,0
13640,48.1595219,17.1585359,139.671,0
14080,48.1595655,17.1585207,139.671,0
14410,48.159569,17.1584882,139.671,0
14850,48.1595331,17.158447,139.671,0
15290,48.1594948,17.1584294,139.671,0
15620,48.1594775,17.1584096,139.671,0
16060,48.159453,17.1583837,139.67,0
16500,48.1601275,17.1580811,139.67,0
16830,48.1600841,17.1580829,139.67,0
17270,48.1600801,17.158085,139.67,0
17710,48.1600815,17.1580654,139.67,0
18040,48.1600487,17.1580813,139.67,0
18480,48.1600423,17.158074,139.67,0
18810,48.1600162,17.1580826,139.67,0
19250,48.1599866,17.1580906,139.67,0
19690,48.1599547,17.1580821,139.67,0
20020,48.1599507,17.158072,139.67,0
20460,48.1599481,17.1580875,139.67,0
20900,48.1599396,17.1581317,139.67,0
21230,48.1598823,17.1581357,139.67,0
21670,48.1598338,17.1581182,139.67,0
22000,48.1598148,17.15815,139.67,0
22495,48.159494,17.1574193,139.67,0
22825,48.1594846,17.1574353,139.67,0
23265,48.1603723,17.1566321,139.668,0
23705,48.1603501,17.1566457,139.668,0
24035,48.1603392,17.156677,139.668,0
24475,48.1594791,17.1585408,139.671,0
24860,48.1473626,17.1648893,139.684,0
25300,48.147318,17.1649067,139.684,0
25630,48.1473216,17.1649153,139.684,0
26180,48.1472937,17.1649427,139.684,0
26730,48.1473293,17.1649534,139.684,0
27280,48.1472557,17.1649706,139.684,0
27830,48.1471902,17.16498,139.684,0
28380,48.1472193,17.1649823,139.684,0
28930,48.1471345,17.1650005,139.684,0
29370,48.1475657,17.159991,139.693,6.587
29755,48.1475548,17.1599989,139.674,6.523
30195,48.1475499,17.1600126,139.751,6.412
30580,48.1475349,17.1600202,139.626,6.44
30965,48.1475136,17.1600238,139.594,6.573
31405,48.1474936,17.1600283,139.656,6.519
31790,48.1474795,17.1600354,139.746,6.598
32175,48.1474616,17.1600441,139.591,7.09
32560,48.1474451,17.160048,139.532,6.718
33000,48.1474257,17.1600528,139.408,6.735
33385,48.1474107,17.1600594,139.343,6.827
33770,48.1473944,17.160066,139.392,6.749
34155,48.1473785,17.1600726,139.403,6.626
34595,48.1473629,17.1600794,139.556,6.579
34980,48.1473329,17.1600854,139.517,6.515
35365,48.1472995,17.1601037,138.83,6.433
35805,48.1472756,17.1601142,138.518,6.462
36080,48.1472496,17.1601217,138.238,6.426
36575,48.1472276,17.1601309,138.247,6.302
36960,48.1472098,17.1601398,138.185,6.255
37400,48.1471948,17.1601493,138.099,6.177
37785,48.1471794,17.1601559,137.884,6.05
38170,48.1471636,17.1601604,137.652,5.948
38555,48.1471503,17.1601676,137.406,5.743
38995,48.1471349,17.1601742,137.22,5.672
39380,48.1471163,17.1601819,137.182,5.614
39765,48.1471029,17.1601877,137.17,5.315
40205,48.1470903,17.1601935,136.913,5.093
40590,48.1470779,17.1601966,136.881,5.008
40975,48.1470664,17.1601992,136.75,4.737
41360,48.1470546,17.1602015,136.813,4.577
41800,48.1470375,17.1602031,137.011,4.474
42185,48.1470228,17.160205,136.897,4.232
42570,48.1470078,17.1602075,136.761,4.068
42955,48.1469908,17.1602094,136.612,4.281
43395,48.1469755,17.1602107,136.46,4.391
43780,48.1469588,17.1602135,136.183,4.472
44165,48.1469428,17.1602186,136.022,4.561
44550,48.1469249,17.1602236,135.781,4.573
44990,48.1469083,17.1602296,135.618,4.79
45375,48.1468917,17.1602354,135.355,4.83
45760,48.1468714,17.1602417,135.144,5.015
46145,48.1468547,17.1602483,135.065,4.928
46585,48.1468377,17.1602546,135.047,5.105
46975,48.1468205,17.1602623,134.901,5.172
47355,48.1468004,17.1602706,134.602,5.253
47795,48.1467831,17.1602777,134.472,5.198
48180,48.1467652,17.1602853,134.684,5.217
48565,48.1467468,17.1602922,135.076,5.243
49005,48.1467248,17.1603,135.264,5.391
49390,48.1467051,17.1603065,135.485,5.55
49775,48.1466874,17.1603137,135.38,5.398
50160,48.1466674,17.1603221,135.219,5.379
50600,48.1466496,17.1603291,135.282,5.314
50985,48.146632,17.1603372,135.244,5.194
51370,48.1466154,17.1603438,135.096,5.015
51755,48.1465978,17.160351,134.727,4.863
52195,48.1465823,17.1603576,134.673,4.728
52580,48.1465677,17.1603647,134.604,4.428
52965,48.1465523,17.1603708,134.847,4.403
53405,48.1465369,17.1603784,134.897,3.946
53790,48.1465242,17.160384,134.93,3.764
54175,48.1465121,17.1603876,135.328,3.371
54560,48.1465006,17.1603901,135.709,2.711
55000,48.1464925,17.1603929,135.725,2.38
55385,48.1464856,17.1603934,135.631,2.128
55770,48.146479,17.1603921,135.576,2.01
56155,48.1464713,17.1603863,135.439,2.212
56595,48.1464641,17.1603807,135.451,2.321
56980,48.146457,17.1603727,135.322,2.634
57365,48.1464503,17.1603637,135.345,2.762
57750,48.146443,17.1603492,135.394,2.991
58080,48.1464363,17.1603356,135.516,3.107
58575,48.1464287,17.1603191,135.28,3.184
58960,48.1464225,17.160305,135.341,3.138
59345,48.1464173,17.160288,135.559,3.537
59785,48.1464117,17.1602689,135.552,3.949
60170,48.1464059,17.1602476,135.447,4.225
60555,48.1464007,17.160226,135.486,4.391
60995,48.1463953,17.1602011,135.59,4.342
61380,48.1463912,17.1601777,135.697,4.475
61765,48.1463868,17.1601523,135.973,4.732
62150,48.1463815,17.1601244,136.108,4.756
62590,48.1463778,17.1600995,136.467,4.613
62975,48.1463736,17.1600746,136.778,4.795
63360,48.1463687,17.1600431,137.007,4.894
63745,48.1463645,17.1600166,137.223,4.74
64185,48.1463597,17.1599901,137.534,4.893
64570,48.1463547,17.1599637,137.655,4.994
64955,48.1463482,17.159934,137.785,5.094
65395,48.1463425,17.1599078,137.817,5.044
65780,48.1463373,17.1598808,137.876,5.151
66165,48.1463324,17.1598538,138.073,5.273
66550,48.1463274,17.1598229,138.148,5.189
66990,48.146323,17.1597959,138.111,5.21
67375,48.1463184,17.1597691,137.956,5.187
67760,48.1463139,17.1597437,137.903,5.091
68200,48.1463083,17.1597164,137.706,4.713
68585,48.1463034,17.1596944,137.619,4.296
68975,48.1462983,17.1596747,137.563,3.829
69355,48.1462933,17.1596554,137.596,3.205
69795,48.1462885,17.1596414,137.639,2.837
70180,48.1462833,17.1596286,137.587,2.642
70565,48.1462785,17.1596169,137.618,2.457
70950,48.1462731,17.1596044,137.578,2.325
71390,48.1462687,17.1595936,137.611,2.204
71775,48.1462645,17.1595827,137.577,2.278
72160,48.1462589,17.1595708,137.643,2.223
72600,48.1462528,17.1595621,137.708,2.348
72985,48.146245,17.1595537,137.706,2.805
73370,48.1462345,17.1595482,137.679,2.985
73755,48.1462222,17.1595426,137.65,3.329
74195,48.1462108,17.1595415,137.599,3.294
74580,48.1461987,17.1595419,137.582,3.614
74965,48.1461853,17.1595448,137.48,3.849
75405,48.1461689,17.1595524,137.454,4.243
75790,48.1461549,17.1595615,137.452,4.42
76175,48.1461406,17.1595724,137.517,4.548
76560,48.1461265,17.1595857,137.483,4.751
76945,48.1461113,17.1596028,137.433,4.772
77385,48.1460974,17.1596179,137.388,4.925
77770,48.1460837,17.1596332,137.381,4.94
78155,48.1460677,17.1596496,137.433,5.014
78595,48.1460535,17.1596646,137.493,5.075
78980,48.1460391,17.1596795,137.502,5.104
79365,48.1460241,17.1596946,137.499,5.208
79750,48.1460075,17.1597129,137.513,5.256
80190,48.1459929,17.1597292,137.524,5.3
80575,48.1459782,17.1597453,137.54,5.309
80960,48.1459635,17.159762,137.539,5.37
81345,48.145946,17.1597809,137.556,5.479
81785,48.1459307,17.1597977,137.503,5.513
82170,48.1459146,17.1598139,137.343,5.538
82555,48.1458959,17.1598326,137.182,5.622
82995,48.1458798,17.1598493,137.052,5.546
83380,48.1458634,17.1598663,136.906,5.661
83765,48.1458472,17.1598843,136.858,5.744
84150,48.1458282,17.1599041,136.667,5.819
84590,48.1458115,17.1599217,136.587,5.855
84975,48.1457947,17.1599387,136.523,5.874
85360,48.1457778,17.1599556,136.455,5.786
85745,48.1457583,17.1599754,136.415,5.847
86185,48.1457411,17.1599925,136.342,5.849
86570,48.1457242,17.1600105,136.329,5.89
86955,48.1457044,17.1600303,136.256,5.987
87395,48.1456875,17.160048,136.201,5.917
87780,48.1456703,17.1600655,136.221,5.939
88165,48.1456531,17.1600834,136.174,5.995
88550,48.1456336,17.1601035,136.149,5.886
88990,48.1456164,17.1601205,136.138,5.876
89375,48.1455991,17.1601377,136.12,5.901
89760,48.1455816,17.1601541,136.063,5.918
90145,48.1455616,17.1601731,136.039,5.893
90585,48.1455439,17.1601899,136.01,6.024
90975,48.1455265,17.160207,136.006,5.936
91355,48.1455065,17.1602266,136.01,5.92
91795,48.145489,17.160244,135.966,6.003
92180,48.1454694,17.1602642,135.932,5.886
92565,48.1454518,17.1602817,135.926,5.951
92950,48.1454343,17.1602995,135.898,6.048
93390,48.1454167,17.1603164,135.854,5.945
93775,48.1453993,17.1603341,135.851,6.011
94160,48.1453817,17.1603509,135.835,5.968
94545,48.1453642,17.1603677,135.852,5.97
94985,48.1453442,17.1603864,135.836,5.892
95370,48.145327,17.1604026,135.869,5.814
95755,48.1453097,17.1604188,135.863,5.779
96140,48.14529,17.1604376,135.89,5.847
96580,48.1452724,17.1604528,135.9,5.773
96965,48.1452547,17.1604679,135.89,5.924
97350,48.1452341,17.1604841,135.875,5.834
97790,48.1452156,17.1604972,135.818,5.9
98175,48.145197,17.1605093,135.802,5.8
98560,48.1451754,17.1605214,135.819,5.782
98945,48.1451565,17.160531,135.82,5.785
99385,48.1451367,17.1605387,135.819,5.78
99770,48.1451171,17.1605444,135.836,5.728
100155,48.145095,17.1605465,135.844,5.683
100595,48.1450754,17.1605454,135.863,5.676
100980,48.1450561,17.1605406,135.831,5.609
101365,48.1450374,17.1605317,135.829,5.69
101750,48.1450169,17.1605178,135.855,5.7
102190,48.145,17.1605022,135.82,5.761
102575,48.144984,17.1604843,135.793,5.754
102960,48.1449694,17.1604636,135.712,5.797
103345,48.1449546,17.1604379,135.682,5.787
103785,48.1449437,17.160414,135.701,5.573
104170,48.1449347,17.1603877,135.628,5.644
104555,48.1449254,17.1603564,135.608,5.705
104995,48.1449196,17.1603281,135.646,5.526
105380,48.1449147,17.1602993,135.689,5.696
105765,48.1449112,17.1602692,135.677,5.803
106205,48.1449083,17.1602361,135.858,5.5
106590,48.1449051,17.1602066,135.936,5.739
106975,48.1449026,17.1601767,135.862,5.836
107360,48.1448997,17.160147,135.946,5.813
107800,48.1448968,17.1601128,135.936,5.832
108185,48.1448936,17.1600828,135.868,5.796
108570,48.1448913,17.1600525,135.915,5.892
108955,48.1448885,17.1600181,135.943,5.939
109395,48.1448856,17.1599884,135.934,5.757
109780,48.1448831,17.1599584,136.008,5.842
110165,48.1448796,17.1599286,136.062,5.793
110550,48.1448767,17.1598942,136.046,5.669
110990,48.1448739,17.1598642,136.057,5.805
111375,48.1448717,17.159834,136.182,5.833
111760,48.1448698,17.1598041,136.259,5.729
112200,48.1448674,17.1597703,136.392,5.593
112585,48.1448656,17.1597404,136.385,5.8
112975,48.1448633,17.159711,136.477,5.727
113355,48.144861,17.1596774,136.568,5.666
113795,48.144859,17.1596485,136.532,5.612
114180,48.1448565,17.1596197,136.507,5.557
114565,48.1448536,17.1595909,136.516,5.54
114950,48.1448524,17.1595572,136.592,5.644
115390,48.1448501,17.159528,136.608,5.61
115775,48.1448479,17.159499,136.668,5.552
116160,48.1448463,17.1594694,136.771,5.718
116545,48.1448439,17.1594364,136.688,5.591
116985,48.1448411,17.1594073,136.622,5.664
117370,48.1448389,17.1593782,136.503,5.608
117755,48.1448356,17.1593451,136.462,5.62
118195,48.1448335,17.1593154,136.494,5.62
118580,48.1448305,17.1592864,136.445,5.629
118965,48.1448276,17.1592579,136.558,5.69
119350,48.1448247,17.1592251,136.702,5.575
119790,48.1448223,17.1591968,136.718,5.562
120175,48.1448196,17.1591684,136.748,5.571
120560,48.1448168,17.1591396,136.714,5.597
120945,48.1448143,17.1591069,136.679,5.594
121385,48.1448118,17.1590777,136.691,5.578
121770,48.1448096,17.159048,136.847,5.663
122155,48.1448076,17.1590188,136.973,5.511
122595,48.1448044,17.1589858,137.089,5.519
122980,48.1448023,17.158957,137.151,5.573
123365,48.1447997,17.158928,137.202,5.637
123750,48.1447967,17.1588951,137.186,5.693
124190,48.1447941,17.1588664,137.195,5.68
124575,48.144791,17.1588377,137.184,5.566
124960,48.1447886,17.1588082,137.238,5.732
125345,48.1447855,17.1587748,137.27,5.661
125785,48.1447827,17.1587449,137.21,5.866
126170,48.1447797,17.1587152,137.143,5.748
126555,48.1447776,17.1586863,137.202,5.634
126995,48.1447746,17.1586527,137.239,5.705
127380,48.1447714,17.1586233,137.219,5.721
127765,48.1447695,17.1585935,137.28,5.709
128150,48.1447676,17.1585591,137.423,5.767
128590,48.1447646,17.1585287,137.389,5.815
128975,48.1447612,17.1584988,137.34,5.863
129360,48.1447583,17.1584688,137.344,5.818
129745,48.1447555,17.1584336,137.336,6.096
130185,48.1447531,17.1584033,137.414,5.859
130570,48.1447505,17.1583726,137.445,5.952
130955,48.1447476,17.1583376,137.574,5.922
131340,48.1447454,17.1583064,137.607,6.034
131780,48.1447422,17.1582752,137.656,6.074
132165,48.1447397,17.1582442,137.636,6.041
132550,48.1447363,17.1582089,137.612,6.09
132990,48.1447339,17.1581782,137.66,5.943
133375,48.144732,17.158147,137.752,5.982
133760,48.1447293,17.1581161,137.76,6.002
134145,48.1447266,17.1580803,137.778,6.06
134585,48.1447237,17.1580492,137.785,5.958
134975,48.144721,17.1580178,137.767,6.102
135355,48.1447175,17.1579868,137.742,6.055
135795,48.1447139,17.1579511,137.679,6.116
136180,48.1447106,17.15792,137.616,6.079
136565,48.1447077,17.157889,137.529,6.113
136950,48.1447042,17.157854,137.486,5.935
137390,48.144701,17.1578231,137.425,5.902
