Milliseconds,Latitude,Longitude,Altitude,Speed
51590,48.124205,17.1591458,137.107,5.666
52030,48.124186,17.1591353,137.071,5.795
52415,48.1241644,17.159124,137.035,5.803
52800,48.1241455,17.1591137,137.021,5.899
53185,48.1241264,17.1591041,136.999,5.801
53625,48.1241074,17.1590945,137.001,5.735
54010,48.1240882,17.1590845,136.993,5.868
54395,48.1240694,17.159075,137.004,5.686
54835,48.1240505,17.1590645,136.991,5.918
55220,48.1240313,17.1590546,136.944,5.908
55605,48.1240067,17.1590413,136.93,5.935
55990,48.1239881,17.1590315,136.95,5.78
56430,48.1239666,17.1590208,136.976,5.699
56815,48.1239479,17.1590112,136.985,5.619
57200,48.1239292,17.1590025,137.013,5.54
57585,48.1239106,17.1589932,137.028,5.663
58025,48.1238917,17.1589844,137.022,5.722
58410,48.1238756,17.1589762,137.021,5.862
58795,48.1238535,17.1589648,136.928,5.927
59180,48.1238343,17.1589553,136.932,5.574
59620,48.1238129,17.1589437,136.967,5.67
60005,48.1237936,17.1589341,137.051,5.828
60390,48.1237749,17.1589237,137.079,5.563
60775,48.123753,17.1589115,137.1,6.087
61215,48.1237343,17.1589003,137.149,5.92
61600,48.1237148,17.1588891,137.128,6.066
61985,48.1236923,17.1588768,137.094,5.723
62425,48.1236729,17.158867,137.164,5.704
62810,48.1236537,17.158857,137.168,5.801
63195,48.1236315,17.1588445,137.233,5.982
63635,48.1236116,17.1588351,137.276,5.971
64020,48.1235925,17.1588245,137.322,5.843
64405,48.1235706,17.1588133,137.408,5.84
64790,48.1235519,17.158803,137.451,5.696
65230,48.123533,17.1587926,137.461,5.642
65615,48.1235139,17.1587827,137.474,5.779
66000,48.1234951,17.1587733,137.428,5.594
66440,48.1234763,17.1587642,137.429,5.751
66825,48.1234553,17.1587519,137.444,5.671
67210,48.123437,17.158741,137.487,5.537
67595,48.1234157,17.1587286,137.52,5.735
68035,48.1233973,17.1587187,137.545,5.596
68420,48.123379,17.1587094,137.58,5.595
68805,48.1233607,17.1587001,137.603,5.484
69190,48.1233392,17.15869,137.654,5.66
69630,48.1233207,17.1586808,137.669,5.623
70015,48.1233036,17.1586691,137.69,5.271
70400,48.1232826,17.1586562,137.716,5.594
70785,48.123265,17.1586439,137.768,5.555
71225,48.1232481,17.1586312,137.782,5.444
71610,48.1232316,17.1586178,137.813,5.353
71995,48.1232126,17.158601,137.945,5.426
72380,48.1231971,17.1585856,138.091,5.2
72820,48.1231811,17.1585693,138.111,5.667
73205,48.1231661,17.1585527,138.086,5.471
73590,48.1231484,17.1585329,138.113,5.633
74030,48.1231336,17.158515,138.152,5.424
74415,48.1231173,17.1584928,138.252,5.513
74800,48.1231041,17.1584722,138.397,5.355
75185,48.1230909,17.1584504,138.583,5.479
75625,48.1230792,17.1584278,138.666,5.468
76010,48.1230686,17.1584042,138.723,5.464
76395,48.1230583,17.1583807,138.762,5.317
76780,48.1230489,17.1583558,138.771,5.527
77220,48.1230398,17.1583306,138.812,5.602
77605,48.1230316,17.1583057,138.871,5.334
77990,48.1230224,17.1582728,139.03,5.288
78430,48.1230156,17.1582468,139.119,5.423
78815,48.1230087,17.1582158,139.181,5.502
79200,48.1230021,17.1581889,139.223,5.559
79585,48.1229968,17.1581617,139.249,5.47
80025,48.1229908,17.1581305,139.341,5.527
80410,48.122986,17.1581025,139.401,5.454
80795,48.1229817,17.1580744,139.441,5.508
81235,48.1229777,17.1580505,139.474,5.535
81620,48.122973,17.1580182,139.517,5.694
82005,48.1229684,17.1579901,139.587,5.589
82390,48.1229646,17.1579622,139.717,5.371
82830,48.1229607,17.1579301,139.78,5.499
83215,48.1229568,17.157902,139.814,5.499
83600,48.122953,17.1578693,139.843,5.704
83985,48.1229489,17.157841,139.865,5.531
84425,48.1229455,17.1578132,139.924,5.479
84810,48.1229424,17.1577854,139.977,5.508
85195,48.1229387,17.157753,140.019,5.503
85635,48.1229351,17.1577201,140.021,5.553
86020,48.1229319,17.1576961,140.028,5.479
86405,48.1229287,17.1576674,140.048,5.764
86790,48.1229255,17.1576394,140.054,5.486
87230,48.1229219,17.1576109,140.039,5.517
87615,48.1229184,17.157578,140.057,5.689
88000,48.1229148,17.15755,140.072,5.48
88440,48.1229117,17.1575218,140.106,5.521
88825,48.1229074,17.1574851,140.14,5.562
89210,48.1229043,17.1574569,140.219,5.641
89595,48.1229013,17.1574293,140.261,5.303
89980,48.1228981,17.1574012,140.376,5.389
90420,48.1228953,17.1573734,140.396,5.367
90805,48.1228918,17.1573452,140.446,5.516
91190,48.1228884,17.1573176,140.446,5.314
91630,48.1228852,17.1572856,140.464,5.42
92015,48.1228819,17.1572579,140.484,5.219
92400,48.1228794,17.1572302,140.551,5.615
92785,48.1228761,17.1572024,140.578,5.517
93225,48.1228732,17.1571745,140.611,5.53
93610,48.1228701,17.1571424,140.604,5.406
93995,48.1228662,17.1571112,140.623,5.319
94380,48.1228632,17.1570833,140.635,5.315
94820,48.122859,17.1570518,140.682,5.485
95205,48.1228558,17.157024,140.696,5.47
95590,48.1228528,17.156996,140.738,5.626
96030,48.1228495,17.1569683,140.763,5.278
96415,48.1228469,17.1569402,140.809,5.498
96800,48.1228437,17.1569086,140.789,5.605
97185,48.1228413,17.1568848,140.815,5.526
97625,48.1228378,17.1568531,140.875,5.392
98010,48.1228343,17.1568253,140.906,5.425
98395,48.1228316,17.1567976,140.906,5.462
98835,48.1228278,17.1567663,140.889,5.442
99220,48.1228254,17.1567385,140.893,5.568
99605,48.122822,17.1567064,140.894,5.464
99990,48.1228192,17.1566784,140.904,5.587
100430,48.1228159,17.1566465,140.883,5.599
100815,48.122812,17.1566187,140.908,5.37
101200,48.1228088,17.1565905,140.899,5.559
101585,48.1228057,17.1565662,140.87,5.572
102025,48.1228021,17.1565343,140.892,5.444
102410,48.1227993,17.1565064,140.897,5.459
102795,48.1227956,17.1564747,140.885,5.281
103235,48.1227929,17.1564465,140.885,5.458
103620,48.1227898,17.1564186,140.859,5.514
104005,48.122787,17.1563907,140.854,5.365
104390,48.1227844,17.156363,140.87,5.422
104830,48.1227809,17.1563313,140.852,5.363
105215,48.1227784,17.1563035,140.854,5.428
105600,48.1227751,17.1562724,140.87,5.396
106040,48.1227727,17.1562452,140.831,5.373
106425,48.1227696,17.1562141,140.815,5.254
106810,48.1227671,17.1561866,140.797,5.257
107195,48.1227647,17.1561589,140.754,5.438
107635,48.1227617,17.1561275,140.694,5.484
108020,48.1227597,17.1561032,140.679,5.734
108405,48.1227577,17.1560757,140.654,5.278
108790,48.1227553,17.1560478,140.624,5.491
109230,48.122754,17.1560196,140.595,5.503
109615,48.1227527,17.1559871,140.615,5.679
110000,48.1227519,17.1559592,140.595,5.403
110385,48.1227517,17.1559308,140.602,5.476
110825,48.1227514,17.1558986,140.598,5.487
111210,48.1227525,17.1558668,140.635,5.334
111595,48.1227531,17.1558384,140.63,5.542
111980,48.1227543,17.1558104,140.618,5.548
112420,48.1227561,17.1557784,140.646,5.521
112805,48.1227579,17.1557508,140.665,5.373
113190,48.1227602,17.1557268,140.659,5.421
113630,48.1227629,17.1556952,140.716,5.445
114015,48.1227656,17.1556718,140.716,5.383
114400,48.1227689,17.1556448,140.716,5.339
114785,48.1227725,17.1556138,140.722,5.29
115225,48.1227766,17.1555869,140.684,5.264
115610,48.1227813,17.1555564,140.72,5.361
115995,48.1227863,17.1555256,140.629,5.436
116380,48.122791,17.1554988,140.623,5.299
116820,48.1227964,17.1554682,140.601,5.158
117205,48.1228023,17.1554423,140.64,5.267
117590,48.1228081,17.1554157,140.631,5.401
118030,48.1228156,17.1553861,140.62,5.291
118415,48.1228225,17.1553605,140.648,5.473
118800,48.1228293,17.1553348,140.607,5.322
119185,48.1228372,17.1553095,140.578,5.307
119625,48.1228451,17.1552843,140.607,5.461
120010,48.1228531,17.1552601,140.576,5.322
120395,48.1228604,17.1552389,140.568,5.247
120835,48.12287,17.1552107,140.575,5.233
121220,48.122879,17.1551872,140.606,5.153
121605,48.1228904,17.1551568,140.647,5.221
121990,48.1228996,17.1551341,140.719,5.307
122430,48.1229092,17.1551118,140.71,5.111
122815,48.1229202,17.1550855,140.671,5.261
123200,48.1229308,17.1550632,140.643,5.201
123585,48.1229413,17.1550409,140.672,5.421
124025,48.1229515,17.1550185,140.648,5.031
124410,48.1229607,17.1549994,140.574,5.024
124795,48.1229736,17.1549736,140.578,5.373
125180,48.1229853,17.1549523,140.588,5.486
125620,48.122999,17.154928,140.533,5.409
126005,48.1230108,17.154907,140.557,5.28
126390,48.1230231,17.1548872,140.56,5.139
126830,48.1230372,17.1548642,140.55,5.168
127215,48.1230499,17.1548453,140.57,5.178
127600,48.1230637,17.1548236,140.558,5.092
128040,48.1230756,17.154805,140.579,4.753
128425,48.1230878,17.154787,140.653,5.021
128810,48.1230992,17.154769,140.605,4.73
129195,48.1231127,17.1547485,140.626,4.828
129580,48.1231244,17.1547306,140.618,4.882
130020,48.1231357,17.1547144,140.61,4.651
130405,48.123147,17.1546977,140.586,4.476
130790,48.1231598,17.1546784,140.565,4.576
131230,48.123171,17.1546613,140.527,4.58
131615,48.1231819,17.154645,140.513,4.366
132000,48.1231928,17.1546289,140.521,4.368
132385,48.1232033,17.154613,140.493,4.37
132825,48.123215,17.1545951,140.431,4.231
133210,48.1232253,17.1545796,140.365,4.195
133595,48.1232365,17.1545624,140.301,4.085
134035,48.1232462,17.1545483,140.288,3.966
134420,48.1232554,17.1545353,140.312,3.653
134805,48.1232645,17.1545231,140.289,3.475
135190,48.123275,17.1545099,140.203,3.374
135630,48.1232847,17.1544998,140.16,3.482
136015,48.1232953,17.1544916,140.103,3.534
136400,48.1233062,17.1544853,140.078,3.4
136785,48.1233196,17.1544809,140.067,3.591
137225,48.123332,17.1544784,140.027,3.653
137610,48.123345,17.154476,139.993,3.818
137995,48.12336,17.1544733,139.915,3.878
138435,48.1233736,17.1544716,139.859,3.861
138820,48.1233875,17.1544685,139.674,4.084
139205,48.1234015,17.1544651,139.627,4.151
139590,48.1234174,17.1544635,139.623,4.093
140030,48.1234324,17.1544603,139.578,4.255
140415,48.1234473,17.1544555,139.606,4.361
140800,48.1234641,17.1544513,139.658,4.461
141185,48.1234791,17.1544478,139.622,4.19
141625,48.1234939,17.1544433,139.622,4.287
142010,48.1235089,17.1544406,139.631,4.46
142395,48.1235267,17.1544371,139.588,4.362
142835,48.1235428,17.1544326,139.453,4.679
143220,48.1235586,17.1544291,139.392,4.606
143605,48.1235747,17.1544255,139.316,4.585
143990,48.123593,17.1544209,139.241,4.695
144430,48.123609,17.1544184,138.988,4.57
144815,48.1236249,17.1544156,138.895,4.697
145200,48.1236386,17.1544071,138.678,4.035
145585,48.1236535,17.1543988,138.637,4.339
146025,48.1236696,17.1543948,138.605,4.574
146410,48.1236847,17.1543918,138.496,4.453
146795,48.1237056,17.1543863,138.46,5.107
147235,48.1237226,17.1543821,138.532,4.999
147620,48.123741,17.1543783,138.62,5.159
148005,48.1237588,17.1543729,138.901,5.248
148390,48.1237784,17.1543668,139.021,5.1
148775,48.1237977,17.1543616,139.014,5.505
149215,48.1238162,17.1543569,139.044,5.462
149600,48.1238349,17.1543528,139.099,5.43
149985,48.1238562,17.1543472,138.976,5.381
150425,48.123875,17.1543425,138.841,5.52
150810,48.1238939,17.1543368,138.848,5.458
151195,48.1239154,17.1543317,138.707,5.314
151635,48.1239329,17.1543276,138.531,5.197
152020,48.1239516,17.1543224,138.436,5.315
152405,48.1239698,17.1543156,138.345,5.344
152790,48.1239914,17.1543105,138.235,5.522
153230,48.1240102,17.1543031,138.102,5.28
153615,48.1240272,17.1542968,137.457,5.028
154000,48.1240461,17.1542898,137.29,5.462
154440,48.1240685,17.1542841,137.249,5.633
154825,48.1240881,17.1542787,137.241,5.664
155210,48.1241077,17.1542732,137.309,5.46
155595,48.1241303,17.1542663,137.335,5.687
156035,48.1241504,17.1542607,137.4,5.669
156420,48.1241696,17.1542557,137.37,5.605
156805,48.124189,17.1542491,137.253,5.455
157190,48.1242114,17.1542428,137.239,5.489
157630,48.12423,17.1542382,137.144,5.391
158015,48.124248,17.1542335,137.044,5.218
158400,48.1242663,17.1542276,137.076,5.358
158840,48.1242875,17.1542223,137.021,5.269
159225,48.1243064,17.1542176,137.029,5.294
159610,48.1243248,17.1542125,137,5.167
159995,48.1243454,17.1542058,137.051,5.105
160380,48.1243632,17.1541984,137.104,5.165
160820,48.1243808,17.1541895,137.243,5.055
161205,48.1243977,17.1541795,137.31,5.031
161590,48.1244159,17.1541664,137.384,5.038
161975,48.1244309,17.1541534,137.413,4.996
162415,48.1244458,17.1541396,137.366,5.058
162800,48.1244613,17.154121,137.35,4.868
163185,48.1244743,17.154104,137.342,4.884
163625,48.1244863,17.1540859,137.414,4.774
164010,48.1244978,17.1540677,137.5,4.832
164395,48.1245087,17.15405,137.634,4.635
164780,48.1245215,17.1540302,137.642,4.476
165220,48.1245326,17.154013,137.728,4.499
165605,48.1245436,17.1539947,137.694,4.628
165990,48.1245572,17.1539733,137.799,4.817
166375,48.1245677,17.1539566,137.871,4.33
166815,48.1245803,17.1539367,138.027,4.513
167200,48.1245912,17.153919,137.898,4.618
167585,48.1246005,17.1539006,137.874,4.303
168025,48.1246081,17.1538806,137.9,4.425
168410,48.1246168,17.1538609,138.037,4.563
168850,48.124626,17.1538418,138.192,4.461
169235,48.1246337,17.1538215,138.23,4.467
169620,48.1246429,17.1537987,138.24,4.494
170005,48.1246515,17.1537795,138.114,4.537
170390,48.1246586,17.1537578,138.02,4.661
170830,48.1246654,17.1537371,138.027,4.467
171215,48.1246716,17.153717,138.036,4.237
171600,48.1246767,17.153693,138.152,4.267
172040,48.1246814,17.1536692,138.242,4.23
172425,48.124685,17.1536487,138.371,4.162
172810,48.1246884,17.153625,138.448,4.22
173195,48.1246905,17.153604,138.45,4.246
173635,48.1246925,17.1535832,138.395,4.089
174020,48.1246942,17.153562,138.442,4.144
174405,48.1246946,17.1535406,138.481,4.086
174845,48.124696,17.1535187,138.512,4.142
175230,48.1246963,17.1534968,138.487,4.206
175615,48.1246959,17.1534721,138.437,4.04
176000,48.1246959,17.153447,138.456,4.2
176385,48.1246963,17.1534252,138.507,4.126
176825,48.1246954,17.1534025,138.55,4.197
177210,48.1246949,17.1533799,138.591,4.281
177595,48.1246942,17.1533575,138.665,4.168
178035,48.1246922,17.1533316,138.717,4.355
178420,48.1246907,17.1533103,138.748,4.053
178805,48.1246882,17.1532883,138.75,4.097
179190,48.1246851,17.1532633,138.78,4.2
179630,48.1246827,17.1532415,138.784,4.417
180015,48.1246795,17.1532166,138.813,4.168
180400,48.1246759,17.1531951,138.844,4.304
180840,48.1246716,17.153174,138.914,4.249
181170,48.124667,17.1531495,138.883,4.238
181610,48.1246628,17.1531288,138.983,4.032
181995,48.1246576,17.1531047,139.095,4.155
182380,48.1246527,17.1530846,139.034,4.049
182820,48.1246478,17.1530672,139.047,4.133
183205,48.1246414,17.1530475,139.056,4.177
183590,48.1246341,17.153024,139.061,4.374
183975,48.1246272,17.1530039,139.122,4.364
184415,48.1246204,17.1529876,139.167,4.253
184800,48.1246114,17.1529695,139.061,4.318
185185,48.1246005,17.1529497,139.061,4.383
185625,48.1245877,17.152932,139.018,4.447
186010,48.1245781,17.152919,139.081,4.472
186395,48.1245675,17.1529035,139.139,4.171
186835,48.1245526,17.152888,139.071,4.649
187220,48.1245389,17.1528762,139.084,4.53
187605,48.1245225,17.1528636,139.149,4.74
187990,48.1245056,17.1528516,139.144,4.758
188430,48.1244911,17.1528408,139.166,4.721
188815,48.124476,17.152831,139.133,4.723
189200,48.1244588,17.1528209,139.135,4.75
189640,48.1244441,17.1528106,139.065,4.66
190025,48.1244286,17.1528021,138.996,4.833
190410,48.1244127,17.1527947,139.074,4.811
190795,48.1243946,17.1527871,139.072,4.796
191235,48.1243785,17.1527819,139.058,4.845
191620,48.1243621,17.1527763,139.077,4.848
192005,48.1243455,17.1527705,139.149,4.974
192390,48.1243265,17.1527646,139.194,4.899
192830,48.1243103,17.1527588,139.197,4.837
193215,48.124294,17.1527522,139.157,5.035
193600,48.1242768,17.1527427,139.059,4.594
194040,48.1242628,17.1527327,139.156,4.517
194425,48.124247,17.1527239,139.177,4.899
194810,48.1242328,17.1527135,139.201,4.656
195195,48.1242173,17.1527026,139.168,4.208
195635,48.1242041,17.152692,139.166,4.313
196020,48.124191,17.1526808,139.153,4.262
196405,48.124179,17.1526685,139.159,4.122
196790,48.1241656,17.1526545,139.15,4.204
197230,48.1241537,17.1526432,139.016,4.01
197615,48.1241429,17.1526285,138.939,4.237
198000,48.1241282,17.1526154,139.137,4.175
198385,48.1241169,17.1526053,139.231,3.814
198825,48.1241054,17.1525953,139.275,3.771
199210,48.1240934,17.1525863,139.177,3.801
199595,48.1240795,17.1525754,139.122,4.016
200035,48.1240668,17.1525668,139.103,3.951
200420,48.1240536,17.1525581,138.983,4.044
200805,48.1240404,17.1525474,138.96,4.202
201190,48.1240258,17.1525357,138.832,4.126
201630,48.124013,17.1525244,138.812,4.29
202015,48.124,17.1525129,138.846,4.195
202400,48.1239873,17.1524994,138.892,4.343
202785,48.1239736,17.1524833,138.939,4.363
203225,48.1239612,17.1524694,139.013,4.35
203610,48.1239494,17.1524555,138.907,4.406
203995,48.1239361,17.152439,138.785,4.357
204435,48.1239244,17.1524236,138.642,4.337
204820,48.1239132,17.1524066,138.577,4.372
205205,48.1239026,17.1523895,138.509,4.407
205590,48.1238907,17.1523693,138.514,4.482
206030,48.1238804,17.1523516,138.535,4.41
206415,48.1238698,17.1523343,138.604,4.395
206800,48.123859,17.1523186,138.61,4.252
207240,48.1238465,17.1523006,138.616,4.309
207625,48.1238358,17.1522854,138.616,4.308
208010,48.1238246,17.1522707,138.618,4.315
208395,48.1238119,17.1522548,138.62,4.078
208835,48.1238013,17.15224,138.596,4.061
209220,48.1237898,17.1522235,138.563,3.933
209605,48.1237797,17.15221,138.569,3.919
209990,48.1237698,17.1521965,138.538,3.857
210375,48.1237585,17.1521814,138.56,3.798
210815,48.1237468,17.1521659,138.658,3.795
211200,48.1237364,17.1521535,138.663,3.853
211585,48.1237262,17.1521406,138.687,3.785
212025,48.1237157,17.1521282,138.736,3.835
212300,48.1237049,17.1521157,138.713,3.959
212795,48.1236927,17.152102,138.726,3.867
213180,48.1236834,17.1520911,138.771,4.072
213620,48.1236727,17.1520778,138.757,4.015
214005,48.1236618,17.1520642,138.718,4.162
214390,48.1236507,17.1520505,138.692,4.142
214830,48.1236396,17.1520365,138.678,4.144
215215,48.1236301,17.1520242,138.708,4.162
215600,48.1236223,17.1520135,138.604,4.245
215985,48.1236102,17.1519965,138.607,4.234
216425,48.1235976,17.1519794,138.636,4.334
216810,48.1235838,17.1519592,138.621,4.264
217195,48.1235729,17.1519432,138.586,4.467
217635,48.1235578,17.1519237,138.571,4.527
218020,48.1235453,17.1519052,138.537,4.542
218405,48.1235344,17.1518901,138.521,4.165
218790,48.1235232,17.1518745,138.53,4.5
219230,48.1235119,17.1518593,138.475,4.398
219615,48.1235011,17.1518435,138.445,4.452
220000,48.1234899,17.1518282,138.372,4.345
220385,48.1234783,17.1518133,138.353,4.367
220825,48.1234654,17.1517958,138.351,4.42
221210,48.1234535,17.1517811,138.294,4.477
221595,48.1234397,17.1517654,138.266,4.307
222035,48.1234269,17.1517527,138.242,4.498
222420,48.1234138,17.1517409,138.274,4.531
222805,48.1234,17.1517297,138.238,4.56
223190,48.1233852,17.1517153,138.258,4.441
223630,48.1233721,17.1517023,138.264,4.606
224015,48.1233593,17.1516893,138.269,4.525
224400,48.1233451,17.1516732,138.273,4.41
224785,48.1233323,17.1516592,138.286,4.636
225225,48.1233199,17.1516447,138.26,4.572
225610,48.1233078,17.1516298,138.271,4.599
225995,48.1232953,17.1516155,138.269,4.61
226435,48.1232812,17.1515986,138.294,4.524
226820,48.1232686,17.1515832,138.25,4.613
227205,48.1232556,17.1515683,138.2,4.663
227590,48.1232416,17.1515507,138.195,4.605
228030,48.1232289,17.1515346,138.115,4.768
228415,48.1232167,17.1515192,138.144,4.655
228800,48.1232033,17.1515003,138.145,4.707
229240,48.1231912,17.1514838,138.152,4.707
229625,48.1231788,17.1514679,138.132,4.745
230010,48.123167,17.1514516,138.144,4.743
230395,48.123153,17.1514333,138.178,4.573
230835,48.1231406,17.1514173,138.217,4.794
231220,48.1231283,17.151401,138.228,4.83
231605,48.1231164,17.1513848,138.252,4.678
232045,48.1231029,17.1513653,138.301,4.849
232430,48.1230918,17.1513474,138.317,4.718
232815,48.1230804,17.1513292,138.277,4.814
233200,48.1230675,17.1513089,138.31,4.83
233585,48.1230565,17.1512912,138.326,4.707
234025,48.1230442,17.1512745,138.273,4.77
234410,48.1230316,17.1512582,138.183,4.715
234795,48.123017,17.1512384,138.111,4.956
235235,48.1230036,17.1512216,138.022,5.007
235620,48.1229907,17.1512061,138.076,4.823
236005,48.1229784,17.1511903,138.083,4.722
236390,48.1229628,17.151174,138.08,4.706
236830,48.1229478,17.1511604,138.192,5.2
237215,48.1229333,17.1511467,138.186,5.085
237600,48.122918,17.1511305,138.04,4.711
238040,48.1229039,17.151117,138.011,4.817
238425,48.1228894,17.151103,137.976,5.103
238810,48.122874,17.1510901,137.984,5.056
239195,48.1228583,17.1510746,138.061,4.831
239635,48.1228434,17.1510601,137.984,4.977
240020,48.1228293,17.1510498,137.849,4.521
240405,48.1228143,17.1510342,137.787,4.577
240790,48.1228004,17.1510202,137.609,4.785
241175,48.1227878,17.1510058,137.667,4.691
241615,48.1227754,17.1509929,137.871,4.501
242000,48.1227605,17.1509794,138.205,4.696
242440,48.1227484,17.1509679,138.364,4.347
242825,48.1227373,17.1509586,138.463,3.897
243210,48.1227234,17.1509491,138.679,4.283
243595,48.1227104,17.1509366,138.677,4.355
244035,48.1226945,17.1509284,138.748,4.198
244420,48.1226802,17.1509215,138.875,4.294
