Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1087161,17.1463445,137.421,5.142
440,48.1087361,17.1463418,137.455,5.021
825,48.1087539,17.1463408,137.443,5.124
1265,48.1087739,17.1463383,137.466,5.075
1595,48.1087941,17.1463367,137.459,5.199
2035,48.1088119,17.1463362,137.465,5.119
2420,48.1088296,17.146334,137.458,5.103
2805,48.1088475,17.1463329,137.454,5.205
3245,48.1088655,17.1463314,137.454,5.285
3630,48.1088836,17.1463293,137.452,5.344
4015,48.1089043,17.1463281,137.449,5.25
4400,48.1089226,17.1463265,137.452,5.234
4840,48.1089382,17.1463256,137.476,5.343
5280,48.1089595,17.1463248,137.452,5.386
5610,48.1089779,17.1463231,137.452,5.343
6050,48.1089992,17.1463218,137.426,5.294
6435,48.1090177,17.14632,137.466,5.337
6820,48.1090362,17.1463188,137.474,5.322
7260,48.1090577,17.1463171,137.47,5.468
7645,48.1090766,17.1463145,137.438,5.549
8030,48.1090958,17.1463136,137.41,5.572
8415,48.1091152,17.146312,137.402,5.615
8855,48.1091345,17.1463111,137.418,5.615
9240,48.109157,17.1463098,137.434,5.674
9625,48.1091768,17.1463085,137.432,5.771
10010,48.1091969,17.1463084,137.408,5.831
10395,48.1092171,17.146307,137.392,5.768
10835,48.1092372,17.1463065,137.39,5.808
11165,48.1092604,17.1463051,137.382,5.919
11605,48.1092808,17.1463045,137.467,6.054
12045,48.1093071,17.1463033,137.484,5.944
12430,48.1093273,17.1463025,137.506,5.932
12815,48.1093476,17.1463016,137.506,5.9
13200,48.1093678,17.1463004,137.491,5.796
13640,48.109388,17.1462995,137.505,5.853
14025,48.1094086,17.1462976,137.52,5.856
14410,48.1094293,17.1462966,137.509,6.035
14850,48.1094498,17.1462953,137.523,5.963
15235,48.1094733,17.1462942,137.54,5.965
15620,48.1094938,17.1462934,137.561,5.99
16005,48.1095171,17.1462921,137.589,5.918
16445,48.1095377,17.1462913,137.593,5.893
16830,48.1095582,17.1462898,137.598,5.84
17215,48.1095789,17.1462894,137.563,6.068
17655,48.109599,17.1462879,137.591,5.825
18040,48.1096193,17.1462871,137.61,5.901
18425,48.1096427,17.1462855,137.583,5.963
18810,48.1096662,17.1462843,137.562,5.936
19250,48.1096864,17.1462836,137.553,5.804
19635,48.1097066,17.1462826,137.576,5.756
20020,48.1097267,17.146282,137.581,5.81
20405,48.1097499,17.1462799,137.593,5.77
20845,48.1097701,17.1462795,137.578,5.781
21230,48.1097875,17.1462788,137.577,5.9
21615,48.1098076,17.1462781,137.615,5.782
22000,48.1098334,17.1462778,137.619,5.806
22440,48.1098532,17.1462779,137.612,5.626
22825,48.1098732,17.1462786,137.626,5.807
23210,48.1098935,17.1462784,137.587,5.747
23650,48.1099165,17.1462793,137.569,5.767
24035,48.1099364,17.1462786,137.59,5.777
24420,48.1099563,17.1462781,137.585,5.749
24805,48.1099792,17.1462778,137.579,5.754
25245,48.1099992,17.1462768,137.619,5.791
25630,48.1100192,17.146277,137.617,5.749
26015,48.110042,17.1462762,137.631,5.698
26400,48.1100621,17.1462768,137.643,5.791
26840,48.1100819,17.1462766,137.683,5.766
27225,48.1101017,17.1462761,137.716,5.695
27610,48.1101213,17.1462754,137.727,5.686
28050,48.1101438,17.1462747,137.726,5.578
28435,48.1101636,17.1462752,137.736,5.688
28820,48.1101835,17.1462755,137.736,5.738
29260,48.110206,17.1462765,137.768,5.745
29645,48.1102254,17.146277,137.813,5.715
30030,48.1102451,17.1462776,137.829,5.751
30415,48.1102677,17.1462782,137.843,5.79
30855,48.1102878,17.1462777,137.815,5.762
31240,48.1103078,17.1462782,137.787,5.782
31625,48.1103276,17.1462778,137.767,5.663
32010,48.1103505,17.1462788,137.753,5.831
32450,48.1103707,17.1462791,137.753,5.808
32835,48.1103908,17.1462798,137.779,5.828
33220,48.1104108,17.1462805,137.795,5.776
33605,48.1104335,17.1462805,137.838,5.796
34045,48.1104533,17.1462818,137.862,5.686
34430,48.1104733,17.1462814,137.893,5.771
34815,48.1104934,17.1462819,137.906,5.896
35200,48.1105162,17.1462818,137.949,5.761
35640,48.1105362,17.1462824,137.974,5.844
36025,48.1105562,17.1462825,138.007,5.779
36410,48.1105791,17.1462823,138.012,5.851
36850,48.1105992,17.1462818,138.045,5.847
37235,48.110622,17.1462815,138.043,5.782
37620,48.110642,17.1462821,138.055,5.708
38005,48.110662,17.1462812,138.091,5.814
38445,48.1106824,17.1462816,138.07,5.98
38830,48.1107025,17.1462821,138.089,5.841
39215,48.1107229,17.1462824,138.088,5.988
39655,48.1107432,17.1462836,138.107,5.86
40040,48.1107637,17.1462837,138.115,6.038
40425,48.1107871,17.1462857,138.141,5.873
40810,48.1108103,17.146286,138.199,5.895
41250,48.1108306,17.1462869,138.184,5.966
41635,48.1108512,17.1462869,138.186,5.968
42020,48.1108715,17.1462868,138.222,5.917
42405,48.1108949,17.1462864,138.242,5.935
42845,48.1109157,17.1462857,138.238,6.107
43230,48.1109361,17.1462862,138.269,5.937
43615,48.110959,17.1462852,138.363,5.776
44055,48.1109785,17.1462864,138.425,5.574
44440,48.1109974,17.1462848,138.588,5.469
44825,48.1110159,17.1462867,138.853,5.578
45210,48.1110378,17.1462872,139.004,5.448
45650,48.1110555,17.1462856,139.235,5.113
46035,48.111074,17.1462861,139.379,5.291
46420,48.1110908,17.1462846,139.541,4.945
46805,48.1111098,17.1462842,139.688,4.705
47245,48.1111265,17.1462841,139.854,4.89
47630,48.1111422,17.146282,140.01,4.624
48015,48.1111594,17.1462803,140.217,4.341
