Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1206268,17.1487366,135.374,0.018
385,48.1206269,17.1487364,135.39,0.03
825,48.120627,17.1487362,135.408,0.024
1210,48.1206272,17.1487362,135.434,0.025
1595,48.1206274,17.1487361,135.453,0.03
2035,48.1206274,17.1487359,135.476,0.026
2420,48.1206278,17.1487357,135.532,0.022
2805,48.1206282,17.1487352,135.587,0.014
3190,48.1206285,17.1487349,135.599,0.035
3630,48.1206288,17.1487346,135.635,0.013
4015,48.1206291,17.1487342,135.663,0.056
4401,48.1206293,17.1487341,135.68,0.032
4786,48.1206295,17.1487339,135.683,0.026
5226,48.1206297,17.1487337,135.702,0.023
5611,48.1206297,17.1487334,135.727,0.032
5996,48.1206297,17.1487331,135.751,0.012
6381,48.1206298,17.1487329,135.77,0.007
6821,48.1206299,17.1487325,135.786,0.02
7206,48.12063,17.1487322,135.798,0.018
7591,48.1206302,17.1487318,135.812,0.036
7976,48.1206301,17.1487315,135.792,0.028
8416,48.1206302,17.148731,135.769,0.015
8801,48.1206303,17.1487307,135.736,0.016
9186,48.1206303,17.1487304,135.706,0.017
9626,48.1206304,17.14873,135.719,0.022
10011,48.1206304,17.1487297,135.709,0.011
10396,48.1206305,17.1487295,135.682,0.027
10781,48.1206305,17.1487295,135.675,0.041
11221,48.1206305,17.1487293,135.652,0.036
11606,48.1206305,17.1487292,135.636,0.029
11991,48.1206305,17.148729,135.646,0.011
12431,48.1206305,17.1487288,135.649,0.055
12816,48.1206306,17.1487285,135.638,0.023
13201,48.1206306,17.1487282,135.63,0.041
13586,48.1206306,17.148728,135.632,0.007
14026,48.1206307,17.1487277,135.601,0.009
14411,48.1206307,17.1487276,135.568,0.012
14796,48.1206307,17.1487274,135.552,0.065
15181,48.1206308,17.1487274,135.53,0.035
15621,48.1206308,17.1487271,135.55,0.022
16006,48.1206308,17.1487268,135.546,0.007
16391,48.1206307,17.1487267,135.528,0.016
16831,48.1206307,17.1487266,135.491,0.029
17216,48.1206307,17.1487264,135.471,0.016
17601,48.1206307,17.1487264,135.44,0.022
17986,48.1206308,17.1487263,135.392,0.016
18426,48.1206308,17.1487262,135.374,0.012
18811,48.1206309,17.1487264,135.316,0.012
19196,48.1206308,17.1487264,135.29,0.014
19581,48.1206309,17.1487263,135.281,0.04
19966,48.1206309,17.1487264,135.241,0.013
20406,48.120631,17.1487264,135.211,0.012
20791,48.120631,17.1487263,135.186,0.029
21176,48.120631,17.1487264,135.156,0.049
21616,48.1206311,17.1487263,135.132,0.037
22001,48.1206311,17.1487262,135.114,0.04
22386,48.1206311,17.1487261,135.075,0.034
22826,48.1206311,17.1487261,135.019,0.017
23211,48.1206312,17.1487261,134.937,0.007
23596,48.1206312,17.148726,134.899,0.027
23981,48.1206313,17.148726,134.842,0.027
24421,48.1206313,17.148726,134.769,0.034
24806,48.1206312,17.1487261,134.701,0.013
25191,48.1206311,17.1487262,134.633,0.031
25576,48.1206312,17.1487263,134.592,0.036
26016,48.1206311,17.1487265,134.54,0.029
26401,48.120631,17.1487266,134.476,0.02
