Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1230222,17.1582694,140.996,5.947
440,48.1230296,17.1582983,140.989,5.87
825,48.123039,17.1583306,140.967,5.93
1210,48.123048,17.158358,140.964,5.807
1595,48.1230587,17.1583891,140.943,5.804
2035,48.1230692,17.1584154,140.931,5.806
2420,48.1230799,17.1584416,140.896,5.975
2805,48.1230923,17.1584668,140.867,6.107
3245,48.1231065,17.1584948,140.803,5.975
3630,48.1231203,17.1585174,140.734,5.886
4015,48.1231345,17.158539,140.738,5.761
4400,48.1231519,17.1585624,140.743,5.959
4785,48.1231679,17.1585809,140.738,5.805
5225,48.1231844,17.1585986,140.697,5.785
5610,48.1232018,17.1586144,140.717,5.893
5995,48.1232217,17.1586328,140.665,5.964
6435,48.1232401,17.1586465,140.603,5.998
6820,48.1232589,17.1586603,140.604,5.998
7205,48.1232774,17.1586733,140.54,5.786
7645,48.1232986,17.1586877,140.544,5.641
8030,48.1233173,17.1587,140.621,5.88
8415,48.1233359,17.1587106,140.603,5.618
8800,48.1233552,17.1587213,140.59,5.799
9240,48.1233773,17.1587321,140.534,5.732
9625,48.123397,17.1587424,140.521,6.084
10010,48.1234162,17.1587516,140.518,5.781
10395,48.1234381,17.1587635,140.544,5.928
10835,48.1234574,17.1587735,140.553,5.743
11220,48.1234765,17.1587844,140.611,5.808
11605,48.1234978,17.1587966,140.552,5.625
11990,48.1235169,17.1588074,140.596,5.799
12430,48.1235384,17.1588196,140.56,5.788
12815,48.1235565,17.1588285,140.461,5.527
13200,48.1235748,17.1588389,140.297,5.881
13585,48.1235937,17.1588486,140.25,5.819
14025,48.1236125,17.1588581,140.256,5.493
14410,48.1236318,17.1588684,140.29,6.002
14795,48.1236505,17.1588783,140.266,5.638
15235,48.1236722,17.1588894,140.346,5.863
15620,48.1236913,17.158898,140.348,5.807
16005,48.1237102,17.158908,140.308,5.874
16390,48.1237317,17.1589181,140.325,5.594
16830,48.1237503,17.1589273,140.373,5.582
17215,48.123769,17.158936,140.358,5.76
17600,48.1237901,17.1589455,140.35,5.618
18040,48.1238081,17.158954,140.379,5.521
18425,48.123826,17.1589609,140.346,5.37
18810,48.123846,17.1589727,140.377,5.342
19200,48.1238628,17.1589813,140.371,5.337
19635,48.1238794,17.1589892,140.491,5.014
20020,48.1238976,17.1590005,140.534,5.121
20405,48.1239142,17.1590093,140.651,4.995
20790,48.1239293,17.1590197,140.705,5.023
21230,48.1239446,17.159032,140.697,5.087
21615,48.1239603,17.1590443,140.652,5.214
22000,48.1239735,17.1590556,140.621,5.292
22385,48.1239911,17.1590722,140.592,5.318
22825,48.124007,17.1590857,140.559,5.387
23210,48.1240257,17.1591021,140.519,5.498
23595,48.1240453,17.1591174,140.552,5.595
24035,48.1240628,17.1591309,140.53,5.686
24420,48.1240809,17.1591437,140.534,5.767
24805,48.1241021,17.1591573,140.55,5.865
25190,48.1241206,17.159169,140.522,5.746
25630,48.1241395,17.1591793,140.528,5.853
26015,48.1241581,17.1591907,140.527,5.778
26400,48.1241804,17.1592027,140.523,5.994
26785,48.1241996,17.1592145,140.53,6.045
27225,48.1242189,17.1592251,140.548,5.978
27610,48.1242383,17.1592362,140.582,6.061
27995,48.1242579,17.1592473,140.577,6.101
28435,48.1242803,17.1592593,140.592,5.997
28820,48.1243001,17.1592698,140.575,5.985
29205,48.1243199,17.15928,140.568,6.07
29590,48.1243428,17.1592925,140.561,6.12
30030,48.1243629,17.1593034,140.558,6.09
30360,48.124383,17.159315,140.529,6.238
30800,48.1244062,17.1593274,140.526,6.214
31240,48.1244294,17.1593407,140.511,6.366
31625,48.1244498,17.1593516,140.48,6.21
32010,48.12447,17.1593634,140.466,6.388
32395,48.1244906,17.1593745,140.448,6.367
32835,48.124508,17.1593843,140.45,6.269
33220,48.1245287,17.1593956,140.474,6.312
33605,48.1245493,17.159406,140.466,6.209
33990,48.12457,17.1594175,140.47,6.345
34430,48.1245967,17.1594299,140.457,6.301
34815,48.1246173,17.15944,140.495,6.152
35200,48.1246412,17.1594505,140.492,6.251
35585,48.1246618,17.1594605,140.506,6.286
36025,48.1246828,17.1594692,140.467,6.363
36410,48.1247037,17.1594785,140.388,6.256
36795,48.1247274,17.1594887,140.364,6.129
37235,48.1247481,17.1594983,140.341,6.38
37620,48.124772,17.1595084,140.319,6.282
38005,48.1247928,17.1595179,140.3,6.278
38390,48.1248137,17.1595262,140.306,6.283
38830,48.1248346,17.1595357,140.312,6.418
39215,48.1248555,17.1595443,140.329,6.2
39600,48.1248767,17.1595514,140.319,6.203
39985,48.1248982,17.159559,140.287,6.324
40425,48.1249229,17.1595659,140.281,6.307
40810,48.1249443,17.1595717,140.295,6.294
41200,48.1249689,17.1595769,140.308,6.198
41635,48.1249904,17.1595819,140.338,6.228
42020,48.1250152,17.1595858,140.347,6.393
42405,48.1250376,17.1595887,140.294,6.501
42790,48.1250592,17.1595909,140.323,6.21
43230,48.125081,17.159593,140.343,6.316
43615,48.1251029,17.1595932,140.314,6.288
44000,48.1251248,17.1595938,140.308,6.429
44440,48.1251467,17.1595932,140.294,6.479
44825,48.1251682,17.1595925,140.288,6.288
45210,48.1251931,17.1595907,140.297,6.214
45595,48.1252176,17.1595876,140.315,6.21
46035,48.1252388,17.1595845,140.379,6.076
46420,48.1252599,17.1595802,140.414,6.116
46805,48.1252809,17.1595769,140.439,6.133
47190,48.1253053,17.1595725,140.437,6.299
47630,48.1253268,17.1595696,140.415,6.281
48015,48.1253485,17.1595653,140.414,6.241
48400,48.125373,17.1595611,140.41,6.166
48840,48.1253945,17.1595561,140.393,6.278
49225,48.1254157,17.1595514,140.399,6.19
49610,48.1254371,17.1595466,140.41,6.165
49995,48.1254616,17.1595411,140.401,6.288
50435,48.1254827,17.1595357,140.425,6.162
50820,48.1255037,17.1595303,140.447,6.128
51205,48.1255252,17.1595254,140.425,6.229
51590,48.1255497,17.1595196,140.462,6.295
52030,48.1255715,17.1595149,140.399,6.366
52470,48.1255932,17.1595098,140.428,6.206
52800,48.1256181,17.1595049,140.479,6.331
53240,48.1256398,17.1594996,140.514,6.305
53625,48.1256614,17.1594957,140.569,6.278
54010,48.125686,17.1594896,140.589,6.305
54395,48.1257076,17.1594852,140.621,6.321
54835,48.1257292,17.1594796,140.629,6.359
55220,48.1257506,17.1594743,140.606,6.276
55605,48.1257726,17.1594689,140.589,6.467
55990,48.1257945,17.1594641,140.551,6.463
56430,48.1258196,17.1594586,140.556,6.352
56815,48.1258446,17.1594527,140.537,6.531
57200,48.1258665,17.1594475,140.523,6.423
57585,48.1258887,17.1594426,140.515,6.498
58025,48.1259109,17.1594371,140.48,6.478
58410,48.1259333,17.1594314,140.469,6.516
58795,48.1259556,17.1594265,140.45,6.458
59235,48.1259812,17.1594207,140.44,6.431
59620,48.1260037,17.1594161,140.441,6.469
60005,48.1260259,17.1594118,140.467,6.388
60390,48.1260514,17.159407,140.464,6.381
60830,48.1260734,17.1594023,140.49,6.426
61215,48.126096,17.1593981,140.464,6.623
61600,48.126118,17.1593926,140.488,6.258
61985,48.126143,17.1593873,140.526,6.333
62425,48.1261651,17.1593815,140.537,6.401
62810,48.1261874,17.1593775,140.509,6.517
63200,48.1262126,17.159372,140.543,6.415
63635,48.1262348,17.1593681,140.567,6.531
64020,48.12626,17.1593624,140.574,6.498
64405,48.1262821,17.1593583,140.577,6.503
64790,48.1263042,17.1593532,140.564,6.563
65230,48.1263265,17.1593493,140.579,6.572
65615,48.1263522,17.1593438,140.589,6.602
