Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1086312,17.1582843,141.352,3.429
385,48.1086253,17.1582657,141.256,3.407
830,48.1086189,17.1582483,141.4,3.673
1210,48.1086122,17.1582303,141.521,3.884
1595,48.1086072,17.1582125,141.762,3.693
1980,48.1086012,17.1581897,141.509,4.101
2420,48.1085956,17.1581707,141.54,3.829
2805,48.1085898,17.1581496,141.666,4.251
3190,48.1085829,17.1581265,141.663,4.101
3575,48.1085763,17.1581072,141.013,3.657
4015,48.1085697,17.1580823,140.895,4.57
4400,48.1085637,17.1580598,140.799,4.791
4785,48.1085567,17.1580384,140.492,4.666
5225,48.1085501,17.1580177,140.491,4.527
5610,48.1085432,17.1579967,140.458,4.396
5995,48.1085367,17.1579751,140.131,4.545
6380,48.108529,17.1579528,140.07,4.811
6820,48.1085208,17.1579273,139.888,4.557
7205,48.1085147,17.1579046,139.135,4.685
7590,48.1085068,17.1578801,139.041,4.645
7975,48.1084991,17.157858,138.984,4.879
8415,48.1084913,17.1578355,139.043,4.932
8800,48.1084846,17.1578127,139.055,4.731
9185,48.1084778,17.1577951,139.29,3.123
9625,48.1084691,17.1577776,139.538,4.194
10010,48.1084617,17.1577527,139.233,5.101
10395,48.108453,17.157729,139.091,5.221
10780,48.1084438,17.1577007,138.93,5.26
11220,48.1084343,17.1576751,138.807,5.655
11605,48.1084257,17.1576492,138.438,5.529
11990,48.1084165,17.1576196,138.498,5.424
12430,48.1084072,17.1575927,138.524,5.712
12815,48.1083987,17.1575656,139.018,5.821
13200,48.1083878,17.1575375,139.24,6.338
13585,48.1083781,17.1575057,139.345,5.993
14025,48.10837,17.1574783,139.512,5.81
14410,48.1083611,17.1574499,139.631,6.009
14795,48.1083529,17.157425,140.421,5.643
15180,48.1083418,17.1573925,140.359,6.055
15620,48.1083319,17.1573695,140.414,5.359
16005,48.1083256,17.1573433,140.861,5.458
16390,48.1083163,17.1573076,140.852,6.368
16830,48.1083071,17.1572804,141.181,6.003
17215,48.1082978,17.1572534,140.994,5.58
17600,48.1082897,17.1572276,141.099,5.523
17985,48.1082775,17.1572032,141.481,5.732
18425,48.1082647,17.1571736,141.049,5.524
18810,48.1082542,17.1571495,141.153,5.704
19195,48.1082432,17.1571262,141.02,5.59
19580,48.1082287,17.1571021,141.144,5.513
20020,48.108219,17.1570729,141.952,6.254
20405,48.108205,17.1570518,142.007,5.807
20790,48.1081908,17.1570267,142.119,5.203
21230,48.1081796,17.1569999,142.074,5.893
21615,48.1081664,17.1569765,141.918,5.644
22000,48.1081548,17.156948,142.322,6.485
22385,48.1081375,17.1569188,143.256,6.19
22830,48.1081271,17.1568909,142.959,5.808
23210,48.1081207,17.1568645,143.093,5.313
23595,48.1081122,17.1568365,143.057,5.679
24035,48.1081024,17.1568042,142.926,5.811
24420,48.1080927,17.1567801,142.687,5.345
24805,48.1080863,17.1567566,142.704,4.954
25190,48.1080765,17.1567276,142.52,5.423
25575,48.1080684,17.1567006,142.331,5.328
26015,48.1080581,17.1566793,142.25,4.847
26400,48.1080512,17.156658,142.361,4.619
26785,48.1080404,17.1566319,142.296,5.006
27225,48.1080298,17.1566127,142.066,4.841
27610,48.1080209,17.1566004,142.168,3.703
27995,48.1080124,17.1565802,141.36,4.266
28380,48.1080111,17.1565586,141.194,3.645
28820,48.1080036,17.1565328,141.415,4.947
29205,48.1079975,17.1565076,140.301,4.858
29590,48.1079871,17.1564831,140.284,4.783
30030,48.1079794,17.1564609,140.574,4.908
30415,48.1079726,17.1564363,140.516,4.966
30800,48.1079654,17.1564113,140.551,5.155
31185,48.1079601,17.1563853,141.103,4.507
31625,48.1079551,17.156362,141.977,4.679
32010,48.1079495,17.1563434,142.464,4.205
32395,48.1079414,17.1563227,142.647,4.426
32780,48.1079333,17.1562998,142.548,4.359
33220,48.1079226,17.15628,142.465,4.748
33605,48.1079114,17.1562531,142.205,5.325
33990,48.1079017,17.1562249,141.632,5.224
34430,48.1078956,17.1561993,142.323,5.069
34815,48.1078892,17.1561794,142.48,4.406
35200,48.1078832,17.1561618,142.369,3.8
35585,48.1078721,17.156135,142.555,4.914
36025,48.1078651,17.1561077,142.919,5.31
36410,48.107858,17.1560835,142.896,4.895
36795,48.1078556,17.1560675,142.413,3.157
37180,48.1078472,17.1560367,142.289,4.895
37620,48.107839,17.156009,142.298,4.83
38005,48.1078295,17.1559863,142.549,4.692
38390,48.1078243,17.1559597,141.678,4.542
38775,48.1078164,17.1559326,141.619,5.251
39215,48.1078086,17.1559048,141.688,5.435
39600,48.1078012,17.1558796,141.66,5.134
39985,48.1077907,17.155849,142.008,5.119
40425,48.1077821,17.1558235,141.89,5.228
40810,48.1077729,17.1557946,142.12,5.454
41195,48.1077624,17.1557653,141.965,5.547
41580,48.1077504,17.1557342,142.147,5.381
42020,48.1077422,17.1557068,142.686,5.356
42405,48.1077352,17.1556815,143.576,5.082
42790,48.1077262,17.1556576,143.569,4.929
43175,48.1077169,17.1556289,143.66,5.153
43615,48.1077083,17.1556038,143.65,5.07
44000,48.1077004,17.1555781,143.699,5.183
44385,48.1076912,17.1555492,143.448,5.085
44830,48.1076814,17.1555228,143.295,5.131
45210,48.1076724,17.1554998,142.747,4.72
45595,48.107662,17.1554752,142.614,5.074
45980,48.1076509,17.155446,142.368,5.263
46420,48.1076443,17.1554189,142.362,4.909
46805,48.1076384,17.1553933,142.689,4.896
47190,48.1076303,17.1553668,143.069,5.001
47630,48.1076201,17.1553395,143.335,4.878
48015,48.1076089,17.1553161,143.752,5.162
48400,48.1076014,17.1552914,143.624,5.061
48785,48.1075929,17.1552634,143.216,4.933
49225,48.1075838,17.15524,142.816,4.864
49610,48.1075772,17.1552157,143.011,4.452
49995,48.1075715,17.1551905,142.874,4.678
50435,48.1075607,17.1551608,142.591,5.1
50820,48.1075512,17.1551347,142.625,5.217
51205,48.1075419,17.1551104,142.422,5.038
51590,48.1075319,17.1550821,141.944,5.216
52030,48.1075222,17.1550588,142.105,5.034
52415,48.1075138,17.1550355,141.606,4.924
52800,48.1075076,17.1550093,141.36,5.154
53185,48.1074957,17.1549799,141.498,5.274
53625,48.1074855,17.1549546,141.475,5.239
54010,48.1074758,17.1549274,141.02,5.616
54395,48.1074669,17.1549006,140.731,5.309
54780,48.1074565,17.1548718,140.369,5.132
55220,48.1074474,17.1548523,140.423,4.505
55605,48.1074394,17.1548261,140.424,5.394
55990,48.1074307,17.1547964,139.787,5.527
56375,48.1074229,17.1547718,139.428,5.172
56815,48.1074163,17.1547469,139.528,5.109
57200,48.1074081,17.1547208,139.329,4.711
57585,48.1073981,17.1547002,138.434,4.733
58025,48.1073932,17.154675,138.743,5.075
58410,48.1073839,17.1546483,138.737,4.74
58795,48.107377,17.1546239,138.474,4.677
59180,48.10737,17.154604,137.723,4.002
59620,48.1073621,17.154583,137.128,4.284
60005,48.107353,17.1545621,136.718,4.227
60390,48.1073445,17.1545394,136.271,4.838
60775,48.1073329,17.1545151,135.746,4.763
61215,48.1073246,17.1544967,135.651,4.183
61600,48.1073168,17.1544752,135.554,4.413
61985,48.1073078,17.1544505,135.549,4.448
62425,48.1072999,17.1544322,135.91,4.095
62810,48.1072909,17.154412,135.945,4.706
63195,48.1072814,17.1543897,136.093,4.945
63580,48.1072737,17.1543616,136.173,5.005
64020,48.1072665,17.154337,136.092,4.969
64405,48.1072576,17.1543099,135.785,5.46
64790,48.1072493,17.1542826,135.627,5.613
65230,48.1072405,17.1542519,135.289,5.657
65615,48.1072311,17.1542236,135.032,5.825
66000,48.1072212,17.1541965,134.945,5.83
66385,48.1072133,17.1541598,134.546,6.059
66830,48.1072059,17.1541271,134.112,6.501
67210,48.1071968,17.1540945,133.99,6.575
67595,48.1071878,17.154062,134.041,6.543
67980,48.107179,17.1540225,133.889,6.442
68420,48.1071706,17.1539862,133.855,6.77
68805,48.1071629,17.1539506,133.837,6.626
69190,48.1071547,17.153918,133.908,6.322
69630,48.1071453,17.1538823,134.31,5.999
70015,48.1071384,17.1538517,134.727,5.844
70400,48.1071312,17.1538227,134.538,5.702
70785,48.1071208,17.1537846,134.823,5.813
71225,48.1071116,17.1537528,134.92,5.836
71610,48.1071026,17.1537258,135.459,5.363
71995,48.1070953,17.1536987,135.282,5.259
72380,48.1070864,17.1536699,135.153,5.156
72820,48.1070768,17.1536451,135.478,5.23
73205,48.1070681,17.1536194,135.327,5.547
73590,48.1070602,17.1535967,135.222,5.197
73975,48.1070507,17.1535683,135.155,5.237
74415,48.1070429,17.1535423,134.974,5.181
74800,48.107033,17.1535191,135.063,4.978
75185,48.107024,17.1534917,135.102,4.834
75625,48.107015,17.1534681,135.12,5.034
76010,48.107006,17.1534444,135.359,5.254
76395,48.1069963,17.1534217,135.629,5.066
76780,48.1069833,17.1533953,135.743,5.014
77220,48.106973,17.1533718,135.822,5.026
77605,48.1069622,17.1533485,135.986,5.078
77990,48.1069505,17.1533282,136.15,4.827
78375,48.1069375,17.1533046,136.359,5.058
78815,48.1069259,17.1532841,136.723,5.015
79200,48.1069147,17.1532633,136.922,5.01
79640,48.1069015,17.1532421,137.338,4.749
80025,48.1068897,17.1532213,137.743,5.045
80410,48.1068766,17.1532026,137.866,4.91
80795,48.106863,17.1531845,138.091,4.929
81180,48.106846,17.1531659,138.13,4.969
81620,48.1068314,17.1531501,138.128,4.923
82005,48.1068162,17.1531365,138.258,5.13
82390,48.1068011,17.1531228,138.416,5.018
82830,48.1067811,17.1531081,138.31,5.227
83215,48.1067628,17.1530997,138.391,4.967
