Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1491687,17.1668604,139.793,0.022
440,48.1491688,17.1668606,139.806,0.021
825,48.1491689,17.1668609,139.823,0.039
1210,48.1491692,17.1668612,139.84,0.057
1595,48.1491694,17.1668614,139.888,0.017
2035,48.1491695,17.1668614,139.924,0.045
2420,48.1491696,17.1668616,139.957,0.101
2805,48.1491695,17.1668595,139.926,0.683
3245,48.1491696,17.1668553,139.962,0.736
3630,48.1491685,17.1668492,139.944,1.391
4015,48.149167,17.166841,139.875,1.332
4400,48.1491654,17.1668344,139.903,1.386
4840,48.1491636,17.1668284,139.813,1.227
5225,48.1491614,17.1668224,139.913,1.556
5610,48.149158,17.1668143,139.915,1.947
5995,48.1491536,17.1668041,139.873,2.1
6435,48.1491487,17.1667955,139.901,2.31
6820,48.1491423,17.1667857,139.949,2.708
7205,48.1491347,17.166776,139.923,2.602
7645,48.1491275,17.1667665,139.884,2.875
8030,48.1491199,17.1667575,139.898,2.794
8415,48.1491109,17.166748,139.902,2.839
8800,48.1491015,17.1667396,139.937,3.158
9240,48.1490915,17.1667326,139.785,3.1
9625,48.1490826,17.1667251,139.832,2.929
10010,48.1490744,17.1667177,139.881,2.734
10395,48.1490651,17.1667107,139.882,3.02
10840,48.1490543,17.1667031,139.827,2.978
11220,48.1490445,17.1666966,139.78,3.214
11605,48.1490349,17.1666896,139.741,2.99
11990,48.1490242,17.1666828,139.76,2.9
12430,48.1490142,17.1666771,139.643,3.015
12815,48.1490043,17.166673,139.54,2.799
13200,48.148992,17.166669,139.518,3.027
13640,48.1489818,17.1666656,139.457,2.915
14025,48.1489696,17.1666647,139.298,3.08
14410,48.1489559,17.1666656,138.965,3.056
14795,48.1489436,17.1666676,138.805,3.101
15235,48.1489329,17.166672,138.674,3.328
15620,48.1489236,17.1666774,138.688,2.823
16005,48.1489144,17.1666804,138.692,2.733
16445,48.1489044,17.1666862,138.74,3.057
16830,48.1488922,17.1666941,138.551,3.305
17215,48.1488808,17.1666981,138.648,3.438
17600,48.1488694,17.1667044,138.604,3.474
18040,48.1488558,17.1667084,138.581,3.409
18425,48.1488442,17.1667109,138.432,3.402
18810,48.1488326,17.1667092,138.384,3.455
19195,48.1488201,17.1667042,138.304,3.336
19635,48.1488106,17.1666969,138.273,3.007
20020,48.1488016,17.1666879,138.227,3.014
20405,48.1487925,17.1666736,138.22,3.428
20845,48.148787,17.1666577,138.138,3.281
21230,48.1487813,17.1666412,138.2,3.566
21615,48.1487753,17.1666251,138.17,3.394
22000,48.1487692,17.1666075,138.601,3.591
22440,48.1487644,17.1665936,138.882,3.623
22825,48.1487589,17.1665782,139.017,3.635
23210,48.1487536,17.1665628,139.203,3.664
23650,48.1487485,17.1665417,139.289,3.821
24035,48.1487436,17.1665242,139.249,3.866
24420,48.1487377,17.1665064,139.206,3.997
24805,48.1487315,17.1664856,139.217,3.959
25245,48.1487264,17.1664669,139.195,3.887
25630,48.1487205,17.1664475,139.193,4.209
26015,48.1487142,17.1664287,139.229,4.137
26400,48.1487075,17.1664058,139.32,4.04
26840,48.1487006,17.1663864,139.426,4.213
27225,48.1486935,17.1663672,139.535,4.224
27610,48.148687,17.1663476,139.56,4.193
27995,48.1486782,17.1663242,139.542,4.46
28435,48.1486712,17.1663037,139.465,4.423
28820,48.1486655,17.1662826,139.499,4.41
29205,48.1486586,17.1662587,139.534,4.36
29590,48.1486528,17.1662374,139.535,4.443
30030,48.1486477,17.1662165,139.53,4.239
30415,48.1486438,17.1661951,139.52,4.122
30800,48.1486384,17.1661716,139.596,4.184
31240,48.1486314,17.1661518,139.594,4.262
31625,48.1486247,17.166132,139.568,4.418
32010,48.1486193,17.1661124,139.524,4.006
32395,48.1486132,17.1660894,139.532,4.008
32840,48.1486088,17.1660689,139.5,4.114
33220,48.1486053,17.1660459,139.459,3.997
33605,48.1486042,17.1660257,139.423,3.969
34045,48.1486042,17.1660054,139.404,4.019
34430,48.1486046,17.1659847,139.362,4.02
34815,48.148605,17.1659605,139.316,4.262
35200,48.1486049,17.1659384,139.265,4.228
35640,48.1486049,17.165916,139.263,4.407
36025,48.1486063,17.1658933,139.251,4.474
36410,48.1486074,17.16587,139.193,4.367
36795,48.148609,17.1658437,139.065,4.637
37235,48.1486108,17.1658196,138.977,4.694
37620,48.1486114,17.1657957,138.87,4.72
38005,48.148612,17.1657674,138.884,4.813
38445,48.1486119,17.1657423,139,4.808
38830,48.1486103,17.1657176,139.057,4.673
39215,48.1486088,17.1656927,139.053,4.891
39600,48.1486063,17.1656646,139.086,4.745
39985,48.1486035,17.1656401,139.137,4.855
40425,48.1486014,17.1656121,139.169,4.668
40810,48.1485985,17.1655879,139.223,4.747
41250,48.1485959,17.1655644,139.248,4.646
41635,48.1485935,17.1655397,139.212,4.703
