Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.151785,17.1625035,138.751,0
4070,48.1517859,17.162565,138.751,0
4455,48.1518009,17.1625819,138.751,0
4895,48.1517872,17.1626064,138.751,0
5280,48.1516883,17.1625432,138.751,0
5665,48.1516664,17.1625714,138.751,0
6050,48.1516684,17.1625902,138.751,0
6490,48.1516664,17.1626286,138.751,0
6875,48.151684,17.1626372,138.751,0
7260,48.1517149,17.1626702,138.751,0
7705,48.1517214,17.1626786,138.751,0
8085,48.1517178,17.1627147,138.751,0
8470,48.1517865,17.1626644,138.751,0
8855,48.1518555,17.1627657,138.751,0
9295,48.1518459,17.1627744,138.751,0
9680,48.1518678,17.1627887,138.751,0
10065,48.1518977,17.1627973,138.751,0
10505,48.1519158,17.1627972,138.751,0
10890,48.1519231,17.1627807,138.751,0
11275,48.1519387,17.1627858,138.751,0
11660,48.1519374,17.1627856,138.751,0
12100,48.1519564,17.1627917,138.751,0
12485,48.1519656,17.1628077,138.751,0
12870,48.1519625,17.1628022,138.751,0
13310,48.1519857,17.1628345,138.751,0
13695,48.1519983,17.1628484,138.751,0
14080,48.1519097,17.1627911,138.751,0
14520,48.1520113,17.1628648,138.751,0
14850,48.1523076,17.1625004,138.751,0
15290,48.1520318,17.1628962,138.751,0
15675,48.1520359,17.16291,138.751,0
16060,48.1520575,17.162916,138.751,0
16500,48.1520628,17.1629213,138.751,0
16775,48.1520598,17.1629345,138.751,0
17270,48.1519684,17.163011,138.751,0
17655,48.1519622,17.1630211,138.751,0
18095,48.1520782,17.1629976,138.751,0
18480,48.1520798,17.1630236,138.751,0
18865,48.1520745,17.1630434,138.751,0
19305,48.1521081,17.1630911,138.751,0
19690,48.1520763,17.163107,138.751,0
20075,48.1520583,17.1631148,138.751,0
20460,48.1520712,17.1631257,138.751,0
20900,48.1520644,17.1631402,138.751,0
21175,48.1519042,17.1628126,138.751,0
21560,48.1519128,17.1628439,138.751,0
22055,48.1543043,17.1597219,138.747,0
22495,48.1543129,17.1597442,138.747,0
22825,48.155507,17.1599435,138.747,0
23265,48.1555533,17.1599659,138.747,0
23705,48.1555532,17.1599936,138.747,0
24035,48.15552,17.1600338,138.747,0
24475,48.1532778,17.1633687,138.751,0
24915,48.155432,17.1643648,138.75,0
25245,48.1575261,17.1611324,138.747,0
25685,48.1553688,17.1644359,138.751,0
26015,48.1553551,17.1644742,138.751,0
26455,48.1552788,17.1645876,138.751,0
26895,48.15532,17.1645661,138.751,0
27225,48.1551776,17.1639248,138.75,0
27665,48.1548554,17.1645706,138.751,0
28105,48.1544708,17.1650783,138.752,0
28435,48.1544924,17.1650575,138.752,0
28875,48.1544625,17.1651613,138.752,0
29205,48.1554269,17.1640107,138.751,0
29645,48.1554529,17.164017,138.75,0
30085,48.1554832,17.1640325,138.75,0
30415,48.1554901,17.1640382,138.75,0
30855,48.1554937,17.1640757,138.75,0
31295,48.1554971,17.1640928,138.75,0
31625,48.1554901,17.164111,138.751,0
32065,48.1554144,17.1643691,138.751,0
32505,48.1554171,17.1643967,138.751,0
32835,48.1554256,17.1644112,138.751,0
33275,48.1554365,17.1644798,138.751,0
33605,48.1554335,17.1645063,138.751,0
34045,48.1554221,17.1645279,138.751,0
34485,48.1554186,17.1645464,138.751,0
35035,48.1553958,17.1645875,138.751,0
35585,48.1553902,17.1646158,138.751,0
36135,48.1554031,17.1646442,138.751,0
