Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1546945,17.2295206,134.356,3.347
385,48.1546998,17.2295342,134.275,3.141
825,48.154704,17.2295489,134.313,3.226
1210,48.1547067,17.2295662,134.306,3.432
1595,48.1547078,17.2295839,134.263,3.475
2035,48.1547088,17.2296055,134.204,3.757
2420,48.15471,17.2296246,134.207,3.735
2805,48.15471,17.2296474,134.169,3.822
3190,48.1547108,17.2296681,134.193,3.923
3630,48.1547121,17.2296885,134.161,3.923
4015,48.1547127,17.2297099,134.154,4.21
4400,48.1547133,17.2297317,134.158,4.369
4785,48.1547137,17.2297538,134.136,4.226
5225,48.154714,17.2297756,134.085,4.218
5610,48.1547142,17.2298011,134.082,4.316
5995,48.1547156,17.2298271,134.116,4.366
6435,48.1547156,17.2298505,134.151,4.579
6820,48.1547149,17.229877,134.134,4.467
7205,48.1547148,17.2299004,134.094,4.463
7590,48.154714,17.229924,134.059,4.525
8030,48.1547136,17.229948,134.016,4.619
8415,48.1547131,17.2299759,133.979,4.599
8800,48.1547123,17.2299995,133.949,4.637
9185,48.1547114,17.2300232,133.955,4.557
9625,48.1547102,17.2300479,133.924,4.726
10010,48.1547082,17.2300722,133.944,4.741
10395,48.1547054,17.2300969,133.909,4.878
10835,48.1547031,17.2301257,133.834,4.819
11220,48.1547008,17.2301508,133.772,4.783
11605,48.1546986,17.2301797,133.702,5.044
11990,48.1546974,17.2302017,133.632,5.064
12430,48.1546953,17.2302279,133.543,5.136
12815,48.1546939,17.230259,133.474,5.278
13200,48.1546924,17.2302861,133.394,5.31
13585,48.1546911,17.230318,133.329,5.499
14025,48.1546899,17.2303459,133.253,5.457
14410,48.1546886,17.2303743,133.227,5.493
14795,48.1546874,17.2304066,133.217,5.473
15235,48.1546855,17.230435,133.21,5.549
15620,48.1546838,17.2304635,133.216,5.568
16005,48.1546819,17.2304919,133.215,5.401
16390,48.1546795,17.2305198,133.212,5.355
16830,48.1546777,17.2305514,133.238,5.34
17215,48.1546759,17.230579,133.255,5.281
17600,48.1546747,17.2306109,133.226,5.462
17985,48.1546737,17.2306346,133.212,5.325
18425,48.1546721,17.2306665,133.201,5.446
18810,48.1546715,17.2306946,133.183,5.368
19250,48.1546704,17.2307267,133.186,5.386
19635,48.1546701,17.2307591,133.19,5.52
20020,48.1546699,17.2307835,133.208,5.618
