Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1734721,17.2640177,79.476,0.012
3905,48.1734733,17.2640105,79.81,0.115
4070,48.1734747,17.2640086,80.067,0.163
4290,48.1734769,17.2640079,80.227,0.202
4510,48.1734785,17.2640053,80.418,0.447
4675,48.173484,17.2639973,81.227,0.633
4895,48.1734946,17.2639883,81.609,0.889
5060,48.1735087,17.2639806,82.061,0.685
5280,48.1735174,17.2639743,82.488,0.878
5500,48.1735243,17.2639679,83.184,0.507
5665,48.1735316,17.2639592,84.117,0.685
5885,48.1735337,17.2639514,85.008,0.43
6105,48.1735324,17.2639436,85.724,0.485
6270,48.1735335,17.2639373,86.334,0.425
6490,48.1735348,17.2639306,87.209,0.289
6710,48.1735369,17.2639227,88.347,0.08
6875,48.1735402,17.2639159,89.464,0.033
7095,48.1735426,17.2639102,90.192,0.057
7315,48.173545,17.2639053,90.781,0.074
7480,48.1735485,17.263901,91.375,0.113
7700,48.1735529,17.2638968,91.954,0.055
7865,48.1735558,17.2638927,92.512,0.055
8085,48.1735583,17.263888,93.105,0.051
8305,48.1735599,17.2638831,93.679,0.058
8470,48.1735613,17.2638788,94.216,0.06
8690,48.1735624,17.2638751,94.777,0.069
8855,48.1735635,17.2638708,95.427,0.164
9075,48.1735653,17.2638664,96.165,0.142
9295,48.1735675,17.2638625,96.818,0.077
9515,48.1735679,17.2638608,97.136,0.06
9680,48.173568,17.263859,97.417,0.09
9900,48.1735681,17.263857,97.681,0.073
10065,48.1735689,17.2638554,97.936,0.069
10285,48.1735695,17.263853,98.316,0.077
10505,48.1735702,17.2638508,98.691,0.13
10670,48.1735715,17.2638481,99.126,0.04
10890,48.1735728,17.2638457,99.55,0.023
11110,48.1735742,17.2638433,99.982,0.022
11275,48.1735756,17.263841,100.368,0.017
11495,48.1735775,17.2638384,100.829,0.037
11715,48.1735795,17.2638358,101.311,0.035
11990,48.1735816,17.2638332,101.81,0.035
12265,48.1735835,17.2638304,102.309,0.049
12540,48.1735855,17.2638277,102.83,0.042
12815,48.1735873,17.2638252,103.282,0.07
13090,48.1735893,17.2638225,103.755,0.06
13365,48.1735911,17.2638197,104.196,0.052
13640,48.1735931,17.2638171,104.643,0.075
13915,48.1735953,17.2638144,105.095,0.067
14190,48.1735975,17.2638119,105.531,0.098
14465,48.1735998,17.2638097,105.968,0.154
14740,48.1736019,17.2638076,106.393,0.12
15015,48.1736038,17.2638053,106.834,0.075
15290,48.1736055,17.2638029,107.254,0.087
15565,48.173607,17.2638009,107.625,0.067
15840,48.1736083,17.263799,107.945,0.164
16115,48.1736091,17.2637976,108.192,0.16
16390,48.1736101,17.2637963,108.432,0.115
16665,48.173611,17.2637954,108.673,0.192
16940,48.1736117,17.2637946,108.86,0.177
17215,48.1736124,17.2637941,109.027,0.192
17490,48.1736131,17.2637935,109.19,0.189
17765,48.1736137,17.2637931,109.34,0.193
18040,48.1736142,17.2637925,109.488,0.114
18315,48.1736146,17.2637916,109.641,0.083
18590,48.1736151,17.2637903,109.818,0.009
18865,48.1736158,17.2637897,109.928,0.17
19140,48.1736161,17.2637886,110.072,0.058
19415,48.1736165,17.2637878,110.175,0.021
19690,48.1736171,17.2637869,110.338,0.056
19965,48.1736177,17.263786,110.486,0.067
20240,48.1736185,17.2637852,110.644,0.063
20515,48.1736193,17.2637841,110.81,0.035
20790,48.1736203,17.2637829,111,0.054
21065,48.1736213,17.2637816,111.191,0.033
21340,48.1736224,17.2637803,111.417,0.068
21615,48.1736233,17.2637789,111.641,0.067
21890,48.1736243,17.2637774,111.832,0.073
22165,48.1736252,17.2637762,112.029,0.025
22440,48.173626,17.2637748,112.232,0.017
22715,48.1736265,17.2637738,112.397,0.039
22990,48.1736268,17.2637728,112.54,0.046
23265,48.1736273,17.2637719,112.666,0.087
23540,48.1736281,17.2637708,112.829,0.046
23815,48.1736287,17.2637699,112.964,0.087
24090,48.1736291,17.2637689,113.099,0.148
24365,48.1736289,17.263768,113.226,0.268
24640,48.1736281,17.2637677,113.353,0.459
24915,48.1736268,17.2637679,113.438,0.736
25190,48.1736259,17.2637682,113.577,0.704
25465,48.1736252,17.2637694,113.612,0.645
25740,48.1736243,17.2637687,113.64,0.495
26015,48.1736236,17.263767,113.645,0.609
26290,48.1736229,17.2637662,113.688,0.426
26565,48.1736222,17.2637668,113.706,0.4
26840,48.1736215,17.2637682,113.744,0.54
27115,48.1736199,17.2637693,113.844,0.854
27500,48.1736193,17.263771,114.011,0.758
27885,48.1736183,17.263774,114.06,1.072
28325,48.1736168,17.2637758,114.189,1.23
28765,48.1736158,17.2637792,114.506,1.298
29150,48.1736151,17.2637812,114.757,0.815
29535,48.1736147,17.2637839,114.88,0.991
29920,48.1736143,17.2637841,114.942,0.193
30360,48.1736149,17.263785,115.1,0.527
30745,48.1736136,17.2637858,115.364,0.692
31130,48.1736136,17.2637857,115.632,0.427
31570,48.1736146,17.2637861,115.838,0.37
31955,48.1736152,17.2637867,115.982,0.289
32340,48.1736152,17.2637867,116.107,0.087
32780,48.1736156,17.2637864,116.234,0.055
33165,48.1736161,17.263786,116.35,0.166
33550,48.1736162,17.2637855,116.45,0.159
33935,48.1736166,17.2637851,116.598,0.074
34375,48.173617,17.2637848,116.789,0.061
34760,48.1736176,17.2637849,116.972,0.381
35145,48.1736187,17.2637842,117.225,0.286
35530,48.1736199,17.2637828,117.48,0.34
35970,48.1736206,17.2637828,117.583,0.12
36355,48.1736207,17.2637832,117.64,0.043
36740,48.1736208,17.2637831,117.698,0.066
37180,48.1736209,17.2637833,117.758,0.044
37565,48.1736205,17.263783,117.823,0.156
37950,48.1736204,17.2637824,117.966,0.114
38335,48.1736203,17.263782,118.091,0.137
38775,48.1736202,17.263782,118.133,0.159
39160,48.1736199,17.263782,118.179,0.17
39545,48.1736201,17.2637808,118.304,0.184
39930,48.1736208,17.263779,118.481,0.075
40370,48.1736213,17.2637795,118.574,0.413
40755,48.1736229,17.263783,118.735,0.851
41140,48.1736234,17.2637835,118.948,0.225
41525,48.1736224,17.2637848,119.064,0.446
41965,48.1736229,17.2637866,119.194,0.399
42350,48.1736242,17.263788,119.393,0.298
42735,48.173624,17.263789,119.468,0.215
43175,48.1736214,17.2637917,119.455,0.829
43560,48.1736208,17.2637938,119.38,0.378
43945,48.1736227,17.2637941,119.521,0.431
44330,48.1736263,17.2637906,119.81,1.182
44770,48.1736291,17.2637858,119.994,0.828
45155,48.1736294,17.2637843,120.062,0.285
45540,48.1736313,17.2637809,120.086,0.884
45925,48.173633,17.2637751,120.05,0.997
46365,48.1736346,17.2637719,119.932,0.727
46750,48.1736344,17.2637687,119.863,0.662
47135,48.1736328,17.2637636,119.907,0.809
47575,48.1736313,17.2637585,119.803,1.122
47960,48.1736294,17.2637528,119.716,1.341
48345,48.1736279,17.2637472,119.734,1.146
48730,48.1736249,17.2637412,119.835,1.104
49170,48.1736216,17.263738,119.903,1.152
49555,48.1736179,17.2637336,119.895,1.635
49940,48.1736131,17.2637297,119.891,1.332
50380,48.1736098,17.2637265,120.021,0.967
50765,48.1736053,17.2637229,120.04,1.515
51150,48.1736022,17.2637185,120.092,1.404
51535,48.173599,17.2637137,120.262,1.002
51920,48.1735957,17.2637101,120.362,1.175
52360,48.1735921,17.2637066,120.307,1.316
52745,48.1735892,17.2637037,120.404,1.025
53185,48.173584,17.2637012,120.521,1.316
53570,48.1735799,17.2636995,120.694,1.349
53955,48.1735771,17.2637002,120.796,1.042
54340,48.1735743,17.2637014,120.952,0.979
54780,48.1735717,17.2637053,121.113,1.233
55165,48.1735699,17.2637081,121.15,0.828
55550,48.1735677,17.2637117,121.245,0.875
55935,48.1735662,17.2637169,121.384,1.126
56375,48.173565,17.26372,121.512,0.651
56760,48.1735652,17.2637252,121.654,1.02
