Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1438874,17.1972355,134.16,3.345
440,48.1438965,17.1972543,134.367,3.59
825,48.1439041,17.1972672,134.396,3.288
1210,48.1439125,17.1972804,134.468,3.455
1650,48.1439208,17.1972971,134.67,3.494
2035,48.1439276,17.1973128,134.781,3.724
2420,48.1439361,17.1973302,134.806,3.761
2805,48.1439443,17.1973463,134.878,4.031
3190,48.1439522,17.1973632,134.862,4.083
3630,48.1439603,17.1973811,134.857,4.287
4015,48.1439688,17.197399,134.871,4.29
4400,48.1439779,17.1974178,135.117,4.632
4840,48.1439858,17.1974373,135.095,4.449
5225,48.143994,17.1974566,135.093,4.503
5610,48.1440033,17.1974784,135.089,4.453
5995,48.1440113,17.1974976,135.05,4.385
6381,48.1440209,17.1975198,135.067,4.393
6820,48.1440301,17.1975389,135.014,4.494
7205,48.144041,17.1975609,135.009,4.646
7590,48.1440506,17.1975805,135.079,4.774
8030,48.1440592,17.1976005,135.092,4.584
8415,48.1440679,17.1976218,135.198,4.944
8800,48.1440758,17.1976433,135.369,4.795
9185,48.1440855,17.197663,135.387,4.794
9625,48.1440949,17.1976817,135.518,4.5
10010,48.1441048,17.1977015,135.626,4.797
10395,48.1441172,17.197727,135.691,4.96
10835,48.1441264,17.1977471,135.618,4.625
11220,48.144137,17.1977669,135.604,5.017
11605,48.144148,17.197787,135.614,5.021
11990,48.1441605,17.1978096,135.7,5.049
12430,48.1441707,17.1978307,135.697,4.947
12815,48.1441805,17.1978522,135.684,5.122
13200,48.1441919,17.197877,135.682,5.082
13640,48.1442012,17.1978981,135.872,5.061
14025,48.1442127,17.1979217,135.899,5.16
14410,48.1442215,17.1979418,135.839,4.671
14795,48.1442325,17.197962,135.665,4.979
15235,48.1442414,17.1979826,135.718,4.479
15620,48.1442487,17.1980008,135.523,4.147
16005,48.1442553,17.1980233,135.66,4.857
16390,48.1442658,17.1980483,135.766,4.949
16830,48.144275,17.1980656,135.642,4.805
17215,48.1442853,17.1980875,135.875,5.151
17600,48.1442985,17.1981156,135.797,5.205
18040,48.144309,17.1981382,135.643,5.498
18425,48.1443192,17.1981622,135.598,5.532
18810,48.1443297,17.1981862,135.584,5.577
19195,48.1443409,17.1982144,135.646,5.453
19635,48.1443514,17.1982373,135.577,5.403
20020,48.1443607,17.1982593,135.671,4.986
20350,48.1443705,17.1982803,135.628,4.85
20790,48.1443802,17.1983034,135.829,4.563
21230,48.1443889,17.1983229,135.932,4.514
21615,48.1443977,17.1983414,135.91,4.628
22000,48.1444063,17.1983596,135.762,4.331
22440,48.1444167,17.1983809,135.722,4.369
22825,48.1444259,17.1983994,135.707,4.297
23210,48.144435,17.1984183,135.735,4.544
23650,48.1444454,17.1984396,135.762,4.538
24035,48.1444552,17.1984623,135.834,4.514
24420,48.1444637,17.1984822,135.836,4.501
24805,48.1444734,17.1985007,135.82,4.671
25190,48.1444819,17.1985191,135.846,4.318
25630,48.1444911,17.1985383,135.86,4.324
26015,48.1445001,17.1985574,135.956,4.5
26400,48.1445097,17.1985752,136.033,4.308
26785,48.1445171,17.1985917,136.141,4.471
27225,48.1445267,17.1986094,136.15,4.418
27610,48.1445393,17.1986322,136.144,4.489
27995,48.1445511,17.1986525,136.18,4.664
28435,48.1445614,17.1986695,136.269,4.444
28820,48.1445709,17.1986882,136.376,4.474
29205,48.1445798,17.1987068,136.508,4.424
29590,48.1445899,17.1987278,136.555,4.286
30030,48.1445995,17.1987448,136.555,4.179
30415,48.1446097,17.1987612,136.427,4.301
30800,48.1446189,17.1987822,136.56,4.191
31240,48.1446274,17.1988003,136.517,4.063
31625,48.1446357,17.1988181,136.574,4.138
32010,48.1446429,17.1988368,136.634,3.936
32395,48.1446523,17.1988559,136.748,3.794
32835,48.1446598,17.198872,136.768,3.705
33220,48.1446695,17.1988886,136.65,3.595
33605,48.1446771,17.1989042,136.651,3.694
33990,48.1446854,17.1989212,136.589,3.515
34430,48.1446924,17.1989353,136.554,3.233
34815,48.1446992,17.1989504,136.57,3.575
35200,48.1447075,17.1989672,136.73,3.386
35640,48.1447131,17.1989805,136.679,3.572
36025,48.1447188,17.198993,136.574,3.538
