Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1547262,17.2298222,134.102,4.72
441,48.1547256,17.2297987,134.089,4.568
825,48.1547251,17.2297747,133.933,4.54
1210,48.1547245,17.2297507,133.925,4.699
1595,48.1547236,17.2297236,133.955,4.578
2035,48.1547226,17.2297036,133.977,4.424
2420,48.1547213,17.2296766,134.034,4.619
2805,48.1547206,17.2296523,133.989,4.743
3245,48.1547195,17.2296291,134.087,4.542
3630,48.1547186,17.2296019,134.07,4.599
4015,48.1547174,17.2295782,134.026,4.607
4400,48.154718,17.2295508,134.061,4.497
4840,48.1547179,17.2295246,134.04,4.341
5225,48.1547184,17.2295018,134.052,4.348
5610,48.1547194,17.2294788,133.96,4.414
6050,48.1547203,17.2294563,133.909,4.36
6435,48.1547217,17.2294337,133.877,4.451
6820,48.1547238,17.229408,133.811,4.196
7205,48.1547256,17.2293899,133.722,4.149
7645,48.1547288,17.2293659,133.693,4.06
8030,48.1547316,17.229345,133.564,4.204
8415,48.154734,17.2293247,133.465,3.873
8800,48.1547362,17.2293034,133.445,4.023
9240,48.1547371,17.2292826,133.423,4.108
9625,48.1547385,17.2292584,133.362,4.091
10010,48.1547387,17.2292357,133.235,4.414
10450,48.154738,17.2292103,133.187,4.258
10835,48.1547371,17.2291831,133.144,4.526
11220,48.1547357,17.2291596,133.133,4.588
11660,48.1547345,17.2291362,133.135,4.629
12045,48.1547335,17.2291129,133.13,4.564
12430,48.154732,17.2290888,133.122,4.732
12815,48.1547307,17.2290625,132.972,4.32
13255,48.1547294,17.2290436,133.087,4.3
13640,48.1547285,17.229016,133.107,4.744
14025,48.154728,17.2289927,133.038,4.569
14410,48.154728,17.2289694,133,4.445
14850,48.1547273,17.228946,132.878,4.428
15235,48.1547262,17.2289224,132.796,4.292
15620,48.1547255,17.228895,132.842,4.614
16005,48.1547243,17.2288705,132.877,4.766
16445,48.1547233,17.2288429,132.876,4.771
16830,48.1547228,17.2288154,132.821,4.801
17215,48.1547224,17.2287911,132.745,4.747
17600,48.154723,17.2287661,132.725,4.931
18040,48.1547239,17.2287372,132.689,4.934
18425,48.1547238,17.2287153,132.641,4.862
18810,48.1547244,17.2286901,132.588,4.646
19250,48.154724,17.228661,132.633,4.97
19635,48.1547235,17.2286325,132.584,4.836
20020,48.1547235,17.2286112,132.578,4.733
20460,48.1547228,17.2285813,132.592,5.199
20845,48.1547226,17.2285564,132.605,4.801
21230,48.154723,17.2285311,132.643,4.868
21615,48.1547229,17.2285051,132.647,4.907
22000,48.1547235,17.22848,132.641,4.792
22441,48.1547239,17.2284511,132.665,4.894
22825,48.1547239,17.2284265,132.683,4.685
23210,48.1547249,17.2284014,132.709,5.032
23650,48.1547249,17.2283777,132.764,4.622
24035,48.1547248,17.2283535,132.891,4.482
24420,48.1547246,17.2283252,132.878,4.808
24805,48.1547242,17.2283009,132.893,4.812
25245,48.1547231,17.2282767,132.865,4.682
25630,48.1547228,17.2282483,132.85,4.799
