Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1438648,17.1971727,134.044,4.721
440,48.1438752,17.197192,134.013,4.793
825,48.143886,17.1972152,134.1,4.699
1210,48.143896,17.1972349,134.125,4.718
1595,48.1439063,17.1972538,133.957,4.69
2035,48.1439152,17.1972747,133.967,4.854
2420,48.1439236,17.1972968,134.082,4.874
2805,48.1439335,17.1973199,134.206,4.616
3245,48.1439431,17.1973408,134.204,4.987
3630,48.1439522,17.1973607,134.164,4.709
4015,48.1439607,17.1973814,134.21,4.737
4455,48.1439716,17.1974054,134.137,4.932
4840,48.1439816,17.1974264,134.101,4.98
5225,48.1439907,17.1974482,134.049,4.866
5610,48.1439998,17.1974701,133.934,4.97
6050,48.14401,17.1974939,133.829,4.844
6435,48.14402,17.1975142,133.797,4.899
6820,48.1440322,17.197532,133.65,4.933
7205,48.1440432,17.1975557,133.527,4.835
7645,48.1440528,17.1975774,133.517,5.07
8030,48.1440632,17.1975991,133.584,5.169
8415,48.1440736,17.1976205,133.484,5.18
8855,48.1440857,17.1976432,133.485,5.017
9240,48.1440956,17.1976645,133.479,4.945
9625,48.1441055,17.1976867,133.514,5.169
10010,48.1441171,17.1977105,133.367,4.826
10450,48.1441269,17.1977322,133.503,5.145
10835,48.1441388,17.1977521,133.596,5.254
11220,48.1441504,17.197773,133.479,5.154
11605,48.1441621,17.1977993,133.456,5.388
12045,48.1441736,17.1978208,133.599,5.25
12430,48.1441849,17.1978427,133.727,5.327
12815,48.1441961,17.1978639,133.642,5.154
13200,48.144208,17.1978904,133.682,5.285
13640,48.1442179,17.1979129,133.711,5.087
14025,48.1442293,17.1979334,133.592,5.183
14410,48.1442398,17.1979561,133.622,5.334
14795,48.1442497,17.1979824,133.656,5.032
15235,48.1442582,17.1980049,133.469,5.004
15620,48.1442685,17.1980285,133.53,5.286
16005,48.1442785,17.198054,133.163,4.995
16445,48.1442882,17.1980767,133.079,5.319
16830,48.1442987,17.1981013,133.171,5.646
17215,48.1443091,17.1981271,132.899,5.932
17600,48.1443216,17.1981555,132.808,5.758
18040,48.1443325,17.1981827,132.96,6.041
18425,48.1443437,17.198207,133.014,5.581
18810,48.1443566,17.1982349,133.223,5.617
19195,48.144367,17.1982574,133.257,5.123
19635,48.1443765,17.198279,133.392,4.983
20020,48.1443853,17.1983021,133.499,5.095
20405,48.1443975,17.1983261,133.503,4.956
20845,48.1444074,17.1983476,133.522,5.254
21230,48.1444166,17.1983695,133.668,4.889
21615,48.1444263,17.1983925,133.891,5.04
22000,48.1444381,17.1984174,133.776,5.283
22440,48.1444481,17.1984394,133.855,5.26
22825,48.1444593,17.1984646,133.977,4.972
23210,48.1444694,17.1984869,133.989,5.168
23595,48.1444797,17.1985088,133.916,5.18
24035,48.1444903,17.1985291,133.874,4.984
24420,48.1445003,17.1985508,133.975,5.015
24805,48.1445112,17.1985709,134.005,5.034
25245,48.1445212,17.1985916,134.141,4.884
25630,48.1445338,17.1986145,134.228,5.068
26015,48.1445451,17.1986347,134.269,5.048
26400,48.1445577,17.1986582,134.261,5.177
26840,48.1445685,17.1986793,134.238,5.188
27225,48.1445797,17.1986998,134.227,5.055
27610,48.1445924,17.1987238,134.17,5.132
28050,48.1446032,17.1987457,134.271,5.174
28435,48.1446136,17.198768,134.15,5.33
28820,48.1446238,17.1987907,134.073,5.256
29205,48.1446355,17.1988165,134.083,5.193
29645,48.1446452,17.1988386,134.157,5.099
30030,48.1446546,17.1988597,134.214,4.884
30415,48.1446644,17.1988795,134.214,4.748
30800,48.1446752,17.1989012,134.203,4.468
31240,48.1446838,17.1989199,134.293,4.172
31625,48.144693,17.1989383,134.265,4.4
32010,48.1447017,17.1989564,134.276,4.408
32450,48.1447116,17.1989764,134.338,4.201
32835,48.1447202,17.1989937,134.292,4.103
33220,48.1447283,17.1990111,134.256,4.076
33605,48.1447388,17.1990291,134.087,3.963
34045,48.1447463,17.1990456,133.996,3.876
34430,48.1447536,17.1990652,133.873,3.779
34815,48.1447584,17.1990821,133.886,3.494
35200,48.1447617,17.1990991,133.875,3.271
35640,48.1447641,17.1991163,133.896,3.463
36025,48.1447646,17.1991337,134.016,3.31
36410,48.1447633,17.1991505,134.145,3.052
36795,48.1447614,17.199168,134.228,3.256
37235,48.1447568,17.1991862,134.408,3.217
37620,48.1447515,17.1992019,134.474,3.161
38005,48.144744,17.1992177,134.55,3.085
38445,48.1447359,17.1992314,134.754,3.319
38830,48.1447285,17.1992433,135.059,2.73
39215,48.1447205,17.199253,135.502,3.056
39600,48.144712,17.1992628,135.875,2.419
40040,48.1447078,17.1992704,136.819,2.135
40425,48.1446984,17.1992777,136.949,2.882
40810,48.1446878,17.1992859,137.299,2.962
41195,48.1446766,17.1992931,137.198,3.308
41635,48.1446657,17.199301,137.212,3.66
42020,48.144655,17.1993092,137.196,3.409
42405,48.144642,17.1993188,137.159,3.793
42845,48.1446316,17.1993277,137.017,3.433
43230,48.1446206,17.1993368,136.934,3.45
43615,48.1446073,17.1993474,136.968,3.536
44000,48.1445945,17.1993567,137.382,3.705
44440,48.1445821,17.1993661,137.506,3.77
44825,48.1445679,17.1993745,137.419,3.766
45210,48.1445556,17.1993838,137.425,3.773
45650,48.1445429,17.1993929,137.42,3.866
46035,48.1445309,17.199402,137.539,3.835
46420,48.1445186,17.1994112,137.54,3.983
46805,48.1445078,17.1994191,137.587,3.984
47245,48.1444939,17.1994292,137.558,3.852
47630,48.1444801,17.1994401,137.496,4.108
