Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1736904,17.2638753,128.329,0.209
3905,48.173689,17.2638746,128.329,0.06
4070,48.1736882,17.2638746,128.322,0.122
4290,48.1736887,17.2638745,128.406,0.169
4510,48.1736894,17.2638729,128.066,0.164
4675,48.1736929,17.2638686,127.679,0.09
4895,48.1737004,17.2638616,127.776,0.129
5060,48.1737041,17.2638573,127.683,0.092
5280,48.1737052,17.2638544,127.552,0.085
5500,48.173706,17.2638523,127.458,0.099
5665,48.1737066,17.2638506,127.298,0.077
5885,48.1737073,17.263849,127.194,0.076
6105,48.1737075,17.2638471,127.151,0.049
6270,48.1737081,17.263845,127.173,0.039
6490,48.1737087,17.2638431,127.166,0.051
6710,48.1737105,17.263841,127.195,0.226
6875,48.1737127,17.263839,127.181,0.398
7095,48.1737149,17.2638364,127.244,0.327
7315,48.1737167,17.2638344,127.283,0.228
7480,48.1737177,17.263832,127.256,0.369
7700,48.1737193,17.2638287,127.248,0.639
7865,48.1737206,17.2638261,127.3,0.339
8085,48.1737214,17.2638248,127.313,0.064
8305,48.1737223,17.263824,127.325,0.089
8470,48.1737231,17.2638233,127.323,0.114
8690,48.1737242,17.2638225,127.389,0.069
8910,48.1737252,17.263822,127.401,0.106
9075,48.173726,17.2638214,127.421,0.067
9295,48.1737273,17.2638207,127.48,0.059
9515,48.1737285,17.26382,127.553,0.063
9680,48.1737297,17.2638193,127.614,0.033
9900,48.1737312,17.2638186,127.636,0.256
10065,48.1737331,17.2638181,127.578,0.533
10285,48.1737342,17.2638179,127.355,0.339
10505,48.1737347,17.2638174,127.094,0.106
10670,48.1737354,17.2638166,126.977,0.072
10890,48.1737359,17.2638159,126.956,0.049
11110,48.1737365,17.2638156,126.983,0.131
11275,48.1737371,17.2638155,126.961,0.194
11495,48.1737376,17.2638151,126.988,0.124
11715,48.1737377,17.2638149,126.94,0.101
11990,48.1737378,17.2638145,126.877,0.114
12265,48.173738,17.263814,126.844,0.053
12540,48.1737379,17.2638137,126.786,0.062
12815,48.1737379,17.2638133,126.756,0.076
13090,48.173738,17.2638128,126.688,0.068
13365,48.1737383,17.2638123,126.582,0.093
13640,48.1737386,17.2638117,126.464,0.089
13915,48.1737389,17.2638112,126.362,0.057
14190,48.1737394,17.2638106,126.268,0.012
14465,48.1737397,17.2638097,126.154,0.155
14740,48.17374,17.2638081,126.201,0.299
15015,48.1737401,17.2638066,126.326,0.354
15290,48.1737398,17.2638049,126.446,0.387
15565,48.1737394,17.2638036,126.614,0.489
15840,48.1737393,17.2638024,126.693,0.27
16115,48.173739,17.2638013,126.745,0.256
16390,48.1737388,17.2638006,126.753,0.145
16665,48.1737386,17.2638001,126.797,0.095
16940,48.1737384,17.2638002,126.857,0.3
17215,48.1737386,17.263801,126.901,0.247
17490,48.1737387,17.2638011,126.927,0.077
17765,48.1737384,17.2638009,126.979,0.267
18040,48.1737381,17.2638007,126.987,0.257
18315,48.173738,17.2638014,127.024,0.343
18590,48.1737377,17.2638026,127.044,0.453
18865,48.1737375,17.2638042,127.052,0.52
19140,48.1737373,17.2638051,127.067,0.394
19415,48.173737,17.2638056,127.107,0.438
19690,48.1737367,17.2638065,127.101,0.521
19965,48.1737359,17.2638087,127.135,0.683
20240,48.1737348,17.2638114,127.169,0.982
20515,48.1737337,17.2638139,127.146,0.853
20790,48.1737329,17.2638162,127.105,0.641
21065,48.1737326,17.2638186,127.049,0.671
21340,48.1737319,17.2638204,126.986,0.643
21615,48.1737308,17.2638211,126.931,0.471
21890,48.1737291,17.2638212,126.946,0.667
22165,48.1737281,17.2638215,126.931,0.415
22440,48.1737277,17.2638217,126.868,0.222
22715,48.173727,17.2638231,126.793,0.46
22990,48.1737261,17.2638241,126.769,0.433
23265,48.1737253,17.2638256,126.73,0.438
23540,48.1737237,17.2638268,126.662,0.617
23815,48.1737222,17.2638271,126.695,0.633
24090,48.173721,17.2638281,126.631,0.661
24365,48.1737195,17.26383,126.518,0.776
24640,48.1737181,17.2638323,126.458,0.797
24970,48.1737172,17.2638337,126.446,0.574
25355,48.1737162,17.2638355,126.406,0.697
25795,48.1737149,17.263838,126.485,0.717
26235,48.1737139,17.263841,126.411,0.85
26620,48.1737134,17.2638441,126.37,0.957
27005,48.1737133,17.2638462,126.435,0.603
27445,48.1737136,17.2638478,126.505,0.308
27830,48.1737128,17.2638492,126.741,0.336
28215,48.1737124,17.2638488,126.979,0.339
28655,48.1737123,17.2638481,127.044,0.211
29040,48.1737133,17.2638483,127.019,0.349
29425,48.1737136,17.2638479,127.056,0.245
29810,48.1737139,17.2638475,127.088,0.141
30250,48.1737141,17.2638466,127.136,0.18
30635,48.1737141,17.2638472,127.112,0.35
31020,48.1737142,17.2638464,127.09,0.052
31405,48.1737143,17.2638467,127.114,0.054
31845,48.1737142,17.263847,127.166,0.065
32230,48.1737139,17.2638472,127.209,0.046
32615,48.1737137,17.2638471,127.224,0.097
33055,48.1737136,17.263847,127.231,0.042
33385,48.1737135,17.2638468,127.254,0.046
33825,48.1737136,17.2638468,127.264,0.043
34210,48.1737143,17.2638464,127.226,0.278
34650,48.1737153,17.2638461,127.157,0.445
35035,48.1737155,17.2638462,127.182,0.173
35420,48.1737152,17.2638461,127.21,0.178
35805,48.1737143,17.2638451,127.265,0.499
36245,48.1737139,17.2638447,127.278,0.143
36630,48.1737137,17.2638445,127.215,0.024
37015,48.1737134,17.2638445,127.168,0.095
37345,48.173713,17.2638446,127.201,0.042
37840,48.1737121,17.263844,127.283,0.355
38225,48.1737111,17.2638444,127.282,0.338
38610,48.1737092,17.2638467,127.214,0.665
39050,48.1737073,17.2638479,127.263,0.718
39435,48.1737056,17.2638518,127.225,0.773
39820,48.1737044,17.2638539,127.305,0.406
40205,48.1737032,17.263856,127.294,0.689
40645,48.1737023,17.2638583,127.212,0.187
41030,48.1737034,17.2638583,127.238,0.285
41415,48.173706,17.2638527,127.231,1.367
41800,48.173708,17.2638498,127.185,0.761
42240,48.1737092,17.2638478,127.147,0.521
42625,48.1737107,17.2638438,127.058,1.009
43010,48.1737105,17.2638357,126.999,1.044
43395,48.1737095,17.2638314,126.927,1.12
43835,48.1737073,17.2638269,126.942,1.054
44220,48.1737059,17.2638235,126.942,0.796
44660,48.173704,17.2638178,126.902,1.126
45045,48.173702,17.2638121,126.922,1.142
45430,48.1737002,17.2638064,126.88,1.2
45815,48.1736967,17.2638,126.804,1.422
46255,48.1736938,17.263795,126.831,1.183
46640,48.1736913,17.2637898,126.806,1.3
47025,48.1736882,17.2637832,126.865,1.425
47410,48.173686,17.2637766,126.804,1.555
47850,48.1736831,17.2637703,126.702,1.349
48235,48.1736803,17.2637642,126.729,1.303
48620,48.1736777,17.263757,126.698,1.586
49005,48.1736749,17.2637502,126.721,1.583
49390,48.1736713,17.2637423,126.696,1.588
49830,48.1736676,17.263736,126.679,1.578
50215,48.1736638,17.263729,126.67,1.723
50600,48.1736613,17.2637204,126.7,1.431
51040,48.1736598,17.2637124,126.673,1.836
51425,48.1736577,17.2637053,126.42,1.446
51810,48.1736526,17.2636984,126.606,1.904
52195,48.1736467,17.2636948,126.679,1.726
52635,48.1736402,17.2636924,126.616,1.965
53020,48.1736353,17.2636918,126.75,1.406
53460,48.1736306,17.2636894,126.713,1.455
53845,48.173626,17.2636896,126.751,1.471
54230,48.1736223,17.2636903,126.809,1.064
54615,48.1736195,17.2636919,126.968,0.749
55055,48.1736174,17.2636969,127.027,1.168
55440,48.1736159,17.2637019,127.142,0.811
55825,48.1736146,17.263707,127.211,1.446
56210,48.1736142,17.2637116,127.482,0.914
56650,48.1736145,17.2637188,127.517,1.28
57035,48.1736157,17.2637255,127.48,1.522
57420,48.1736176,17.2637334,127.629,1.177
57805,48.1736206,17.2637368,128.036,0.881
58245,48.1736224,17.2637424,128.172,1.419
