Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1428339,17.1952001,136.494,5.426
385,48.1428457,17.1952226,136.396,5.44
770,48.1428572,17.1952442,136.402,5.301
1155,48.1428702,17.1952633,136.32,5.372
1595,48.1428839,17.19528,136.132,5.202
1980,48.1428948,17.195303,136.042,5.372
2365,48.1429076,17.1953283,136.004,5.257
2750,48.1429191,17.1953543,136.143,5.17
3190,48.1429304,17.1953761,136.144,5.197
3575,48.1429407,17.1953989,136.169,5.097
3960,48.1429515,17.1954206,136.191,5.286
4345,48.1429638,17.1954464,136.177,5.363
4785,48.1429749,17.195468,136.125,5.246
5170,48.1429874,17.1954889,136.079,5.437
5555,48.1430008,17.1955131,136.062,5.412
5940,48.1430127,17.1955343,135.972,5.368
6380,48.143025,17.1955552,135.855,5.376
6765,48.1430368,17.1955775,135.792,5.507
7150,48.143051,17.1956019,135.629,5.508
7590,48.1430637,17.1956234,135.477,5.602
7975,48.1430762,17.1956447,135.369,5.565
8360,48.1430887,17.195666,135.303,5.492
8745,48.1431031,17.1956909,135.261,5.492
9185,48.1431154,17.1957123,135.278,5.512
9570,48.1431272,17.1957349,135.332,5.512
9955,48.1431411,17.1957606,135.322,5.667
10395,48.1431524,17.1957836,135.35,5.465
10780,48.1431637,17.1958061,135.39,5.437
11165,48.1431771,17.1958311,135.383,5.471
11550,48.1431884,17.195852,135.429,5.232
11990,48.1431998,17.1958727,135.43,5.122
12375,48.1432112,17.195894,135.423,5.363
12760,48.143221,17.1959161,135.466,5.046
13200,48.1432321,17.1959353,135.4,4.823
13585,48.143244,17.1959567,135.461,4.664
13970,48.1432539,17.1959757,135.529,4.595
14355,48.1432649,17.1959963,135.554,4.406
14795,48.143275,17.1960146,135.396,4.612
15180,48.1432849,17.1960323,135.317,4.454
15565,48.1432941,17.1960502,135.274,4.284
15950,48.1433051,17.1960673,135.189,3.868
16390,48.1433141,17.1960815,135.052,3.619
16775,48.1433231,17.1960959,135.025,3.701
17160,48.143332,17.1961086,134.865,3.575
17545,48.1433401,17.1961254,134.837,3.27
17985,48.1433469,17.1961377,134.917,2.969
18370,48.1433537,17.1961498,134.973,3.044
18755,48.1433618,17.1961623,134.936,2.948
19195,48.1433681,17.1961735,134.943,2.868
19580,48.1433739,17.1961854,134.937,2.897
19965,48.1433785,17.1961978,134.928,2.761
20405,48.143384,17.1962116,134.912,2.634
20790,48.1433888,17.1962235,134.904,2.655
21175,48.1433928,17.196236,134.922,2.424
21560,48.1433968,17.1962471,134.936,2.215
22000,48.1434009,17.1962606,134.998,2.511
22385,48.1434045,17.1962723,135.038,2.366
22770,48.1434084,17.1962834,135.13,2.551
23155,48.1434126,17.196296,135.248,2.378
23595,48.1434169,17.1963049,135.326,2.006
23980,48.1434212,17.1963143,135.335,2.243
24365,48.1434257,17.1963235,135.35,1.862
24750,48.1434309,17.1963319,135.447,1.666
25190,48.1434348,17.1963372,135.523,1.724
25575,48.1434404,17.1963431,135.602,1.991
25960,48.1434479,17.196352,135.431,2.349
26345,48.1434529,17.19636,135.351,2.071
26785,48.1434593,17.1963683,135.385,2.554
27170,48.143466,17.1963778,135.374,2.628
27555,48.1434736,17.1963902,135.486,3.024
27995,48.1434815,17.1964018,135.473,3.095
28380,48.1434894,17.1964142,135.573,3.04
28765,48.1434971,17.1964268,135.524,3.23
29150,48.1435045,17.1964399,135.519,3.354
29590,48.1435128,17.1964546,135.436,3.731
29975,48.1435207,17.1964679,135.351,3.514
30360,48.1435289,17.1964832,135.373,3.823
30745,48.1435371,17.1964979,135.531,3.787
31185,48.1435471,17.1965158,135.616,3.786
31570,48.1435554,17.1965309,135.627,3.776
31955,48.143564,17.1965499,135.659,3.852
32395,48.1435724,17.1965672,135.682,4.185
32780,48.1435805,17.1965844,135.77,4.117
33165,48.1435877,17.196602,135.751,3.974
33550,48.1435964,17.1966223,135.764,4.068
33990,48.1436055,17.196639,135.758,4.006
34375,48.1436152,17.1966548,135.927,4.366
34760,48.1436251,17.1966734,135.997,3.894
35200,48.1436337,17.19669,136.144,4.086
35585,48.1436416,17.1967073,136.301,3.99
35970,48.1436489,17.1967245,136.396,3.808
36410,48.1436573,17.1967445,136.48,3.972
36795,48.1436632,17.1967652,136.564,4.45
37180,48.1436709,17.1967838,136.742,3.892
37565,48.14368,17.1968011,136.947,4.18
37950,48.1436898,17.1968218,137.06,4.378
38390,48.1436982,17.19684,137.092,4.228
38775,48.1437053,17.1968603,137.092,4.141
39160,48.143714,17.1968784,137.222,4.145
39600,48.1437232,17.1968995,137.366,4.089
39985,48.1437318,17.1969175,137.448,4.445
40370,48.1437411,17.1969358,137.322,4.234
40755,48.1437514,17.1969574,137.319,4.574
41195,48.1437601,17.1969759,137.232,4.559
41580,48.1437688,17.1969947,137.228,4.292
41965,48.1437776,17.1970132,137.216,4.256
42350,48.1437881,17.1970343,137.107,4.47
42790,48.1437981,17.1970529,137.098,4.545
43175,48.1438075,17.197071,137.065,4.512
43560,48.1438165,17.197089,137.079,4.469
44000,48.1438267,17.1971091,137.013,4.276
44385,48.1438355,17.1971277,136.992,4.462
44770,48.1438444,17.1971473,136.901,4.553
45155,48.143855,17.1971688,136.788,4.522
45595,48.1438638,17.1971869,136.8,4.373
45980,48.1438716,17.1972067,136.838,4.424
46365,48.1438804,17.1972255,136.818,4.323
46750,48.1438909,17.1972461,136.82,4.392
47190,48.1438993,17.1972658,136.892,4.469
47575,48.143908,17.1972841,136.886,4.249
47960,48.1439161,17.197303,137.031,4.359
48400,48.1439254,17.1973246,137.186,4.217
48785,48.1439337,17.197343,137.224,4.309
49170,48.1439416,17.1973606,137.255,4.084
49555,48.1439511,17.1973811,137.237,4.134
49995,48.1439597,17.1973982,137.244,4.114
50380,48.143968,17.1974157,137.219,4.091
50765,48.143978,17.1974317,137.033,4.033
51150,48.1439882,17.1974517,137.021,4.336
51590,48.143997,17.197468,137.005,3.984
