Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1739889,17.2643297,125.994,0.057
275,48.1739892,17.2643297,126.021,0.08
550,48.1739894,17.2643297,126.042,0.073
825,48.1739895,17.2643299,126.048,0.065
1100,48.1739895,17.2643301,126.028,0.076
1375,48.1739897,17.2643301,126.063,0.047
1650,48.1739898,17.2643303,126.077,0.059
1925,48.17399,17.2643304,126.073,0.072
2200,48.17399,17.2643305,126.063,0.05
2475,48.1739901,17.2643307,126.029,0.085
2750,48.1739902,17.2643307,126.04,0.084
3025,48.1739904,17.2643307,126.038,0.08
3300,48.1739905,17.2643307,126.041,0.066
3575,48.1739906,17.2643307,126.034,0.054
3850,48.1739907,17.2643307,126.03,0.085
4125,48.1739909,17.2643308,126.019,0.1
4400,48.1739909,17.2643306,126.025,0.046
4675,48.1739912,17.2643305,126.03,0.059
4950,48.1739913,17.2643305,126.027,0.06
5225,48.1739914,17.2643305,125.991,0.053
5500,48.1739914,17.2643306,125.994,0.053
5775,48.1739912,17.2643308,125.943,0.033
6050,48.1739923,17.264331,126.013,0.37
6325,48.1739934,17.2643303,126.033,0.512
6600,48.1739941,17.2643292,126.009,0.37
6875,48.1739938,17.2643297,126.006,0.118
7150,48.1739935,17.2643296,126,0.045
7425,48.1739932,17.2643301,125.885,0.014
7700,48.1739925,17.2643322,125.491,0.105
7975,48.1739914,17.2643331,125.316,0.041
8250,48.1739919,17.2643324,125.155,0.232