Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1739688,17.2643543,128.712,0.122
651,48.1739693,17.2643543,128.746,0.179
1302,48.1739696,17.2643541,128.745,0.214
1953,48.1739705,17.2643537,128.717,0.427
2533,48.1739716,17.2643533,128.68,0.422
2823,48.1739725,17.2643525,128.63,0.411
3113,48.1739735,17.2643517,128.657,0.36
3403,48.1739747,17.2643513,128.651,0.502
3676,48.1739758,17.2643514,128.665,0.402
3936,48.1739765,17.2643518,128.669,0.24
4197,48.1739775,17.2643512,128.626,0.388
4457,48.1739778,17.2643502,128.646,0.345
4729,48.1739782,17.2643487,128.642,0.379
5004,48.173979,17.2643476,128.536,0.561
5279,48.1739804,17.2643468,128.536,0.351
5555,48.1739813,17.2643459,128.641,0.219
5829,48.1739815,17.2643454,128.507,0.342
6104,48.1739812,17.2643442,128.44,0.434
6380,48.1739807,17.2643434,128.369,0.293
6655,48.1739809,17.2643431,128.336,0.158
6931,48.1739811,17.264343,128.26,0.134
7207,48.1739817,17.2643433,128.195,0.18
7484,48.1739819,17.2643434,128.018,0.259
7759,48.1739812,17.2643439,127.805,0.072
8033,48.1739803,17.2643444,127.592,0.083
8306,48.1739797,17.2643444,127.497,0.113
8580,48.1739794,17.2643443,127.462,0.042
8854,48.1739793,17.2643441,127.41,0.013
9129,48.1739794,17.2643442,127.363,0.05
9404,48.1739795,17.2643443,127.312,0.073
9679,48.1739796,17.2643445,127.292,0.054
9954,48.1739791,17.2643449,127.221,0.112
10229,48.1739788,17.264345,127.173,0.079
10504,48.1739786,17.2643449,127.127,0.02
10780,48.1739784,17.2643448,127.058,0.044
11054,48.1739781,17.2643452,126.963,0.043
11329,48.1739777,17.2643455,126.867,0.11
11605,48.1739774,17.2643456,126.803,0.037
11879,48.1739771,17.2643456,126.766,0.037
12154,48.1739767,17.2643457,126.729,0.039
12430,48.1739764,17.2643465,126.612,0.031
12704,48.1739763,17.264347,126.59,0.073
12986,48.1739759,17.2643478,126.435,0.095
13276,48.1739758,17.264348,126.251,0.18
13566,48.1739765,17.2643485,126.123,0.187
13856,48.1739772,17.2643481,125.971,0.255
14124,48.1739771,17.2643488,125.882,0.067
14385,48.1739765,17.2643492,125.702,0.085
14646,48.1739763,17.2643492,125.512,0.031
14907,48.1739766,17.2643488,125.503,0.113
15180,48.1739773,17.2643487,125.533,0.085
15455,48.1739779,17.2643486,125.466,0.071
15730,48.1739784,17.2643487,125.403,0.043
16004,48.1739788,17.2643489,125.349,0.065
16279,48.1739792,17.2643492,125.31,0.015
16555,48.1739795,17.2643494,125.281,0.015
16829,48.1739796,17.2643495,125.249,0.024
17104,48.1739797,17.2643496,125.243,0.017
17379,48.1739799,17.2643497,125.224,0.035
17654,48.1739802,17.2643498,125.221,0.067
