Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.147334,17.1625673,139.677,4.277
440,48.1473315,17.1625441,139.747,4.47
825,48.1473285,17.1625203,139.686,4.73
1210,48.1473244,17.1624968,139.648,4.56
1595,48.1473203,17.1624693,139.708,4.748
2035,48.1473161,17.1624457,139.757,4.741
2420,48.1473113,17.1624215,139.694,4.845
2805,48.1473068,17.162397,139.693,4.876
3245,48.1473017,17.1623696,139.729,4.712
3630,48.1472976,17.1623449,139.717,4.782
4015,48.1472936,17.1623194,139.648,4.826
4400,48.1472888,17.1622911,139.582,4.757
4840,48.1472848,17.1622668,139.515,4.701
5225,48.1472809,17.1622431,139.451,4.606
5610,48.1472772,17.1622201,139.446,4.556
5995,48.1472726,17.1621942,139.42,4.38
6435,48.1472689,17.1621716,139.378,4.369
6820,48.1472658,17.1621495,139.398,4.293
7205,48.1472636,17.1621281,139.438,4.15
7645,48.1472623,17.1621035,139.387,4.099
8030,48.1472633,17.1620794,139.336,4.011
8415,48.1472664,17.1620589,139.245,4.098
8800,48.1472724,17.1620399,139.159,3.95
9240,48.1472808,17.1620226,139.043,4.035
9625,48.1472913,17.1620086,138.932,4.191
10010,48.147304,17.1619973,138.797,4.362
10395,48.1473187,17.1619888,138.61,4.738
10835,48.1473348,17.161982,138.336,4.851
11220,48.1473551,17.1619756,138.009,5.327
11605,48.1473742,17.1619711,137.78,5.599
11990,48.1473972,17.1619659,137.526,5.885
12430,48.1474177,17.1619608,137.377,5.861
12815,48.1474386,17.1619556,137.311,6.055
13200,48.1474624,17.161949,137.211,6.091
13640,48.147483,17.161943,137.148,5.957
14025,48.1475033,17.1619371,137.098,5.944
14410,48.1475234,17.1619311,137.089,5.876
14795,48.1475461,17.1619243,137.023,5.767
15235,48.1475657,17.1619173,136.987,5.766
15620,48.1475851,17.1619096,136.93,5.719
16005,48.1476041,17.1619019,136.81,5.607
16390,48.1476261,17.1618926,136.701,5.635
16610,48.1476447,17.1618865,136.662,5.321
16830,48.1476631,17.1618812,136.699,5.269
16995,48.1476849,17.1618772,136.632,5.396
17215,48.1477034,17.1618744,136.64,5.367
17380,48.1477222,17.1618728,136.588,5.481
17600,48.1477408,17.16187,136.574,5.361
17820,48.1477618,17.1618671,136.607,5.353
17985,48.1477802,17.1618643,136.724,5.386