Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1547335,17.2284473,135.4,4.825
385,48.1547332,17.2284205,135.379,5.296
825,48.154733,17.2283901,135.316,5.154
1210,48.1547321,17.2283639,135.28,5.005
1595,48.1547323,17.2283386,135.462,5.087
1980,48.1547325,17.2283089,135.455,5.125
2420,48.1547316,17.2282823,135.414,5.145
2805,48.1547295,17.2282554,135.277,5.096
3190,48.1547276,17.2282288,135.327,5.225
3575,48.154725,17.2281983,135.306,5.198
4015,48.1547233,17.2281715,135.284,5.157
4400,48.1547217,17.2281452,135.392,5.091
4785,48.1547192,17.2281193,135.285,5.073
5225,48.154716,17.2280892,135.209,5.396
5610,48.1547118,17.2280633,135.073,4.976
5995,48.1547091,17.228037,135.206,5.098
6380,48.1547052,17.2280081,135.278,5.027
6820,48.1547024,17.2279826,135.338,5.009
7205,48.1546992,17.227957,135.352,4.91
7590,48.1546971,17.2279305,135.391,5.197
7975,48.1546944,17.2279014,135.266,4.872
8415,48.1546914,17.2278709,135.204,5.256
8800,48.1546892,17.2278452,135.172,5.026
9185,48.1546871,17.2278189,135.162,5.034
9570,48.1546836,17.2277928,135.117,5.166
10010,48.1546804,17.2277665,135.006,5.169
10395,48.1546769,17.2277404,134.983,5.128
10780,48.1546732,17.2277143,134.959,4.94
11220,48.1546705,17.2276877,134.942,5.109
11605,48.1546674,17.2276585,134.838,4.947
11990,48.1546657,17.227632,134.833,5.189
12375,48.1546657,17.2276057,134.81,5.02
12815,48.1546662,17.2275755,134.824,5.015
13200,48.1546676,17.2275487,134.935,5.054
13585,48.1546682,17.2275227,134.938,4.949
13970,48.154669,17.2274928,134.912,5.095
14410,48.1546695,17.2274666,134.823,5.013
14795,48.1546686,17.2274406,134.782,4.98
15180,48.154668,17.227411,134.705,4.986
15620,48.1546677,17.2273854,134.637,4.803
16005,48.1546678,17.2273588,134.568,5.058
16390,48.1546683,17.2273333,134.556,4.962
16830,48.1546684,17.2273046,134.491,4.929
17215,48.1546686,17.2272791,134.484,4.892
17600,48.1546684,17.2272502,134.442,4.809
17985,48.1546675,17.2272256,134.386,4.785
18425,48.1546663,17.2272005,134.366,4.845
18810,48.1546651,17.2271759,134.352,4.691
19195,48.1546639,17.2271511,134.343,4.758
19580,48.1546635,17.2271272,134.324,4.821
20020,48.1546635,17.2271028,134.316,4.696
20405,48.1546629,17.2270784,134.303,4.689
20790,48.1546614,17.2270462,134.247,4.843
21230,48.1546602,17.2270213,134.229,4.902
21615,48.1546582,17.2269967,134.195,4.704
22000,48.1546568,17.2269682,134.178,4.931
22385,48.1546552,17.226943,134.134,4.905
22825,48.1546531,17.226918,134.072,4.909
23210,48.1546515,17.226893,134.077,4.891
23595,48.1546486,17.2268688,134.241,4.888
23980,48.1546454,17.2268444,134.303,4.932
24420,48.1546437,17.226819,134.231,4.964
24805,48.1546406,17.2267901,134.142,4.965
25190,48.1546376,17.2267645,134.035,5.036
25575,48.1546357,17.2267365,134.055,4.758
26015,48.1546328,17.2267107,134.034,5.015
26400,48.1546307,17.2266868,134.144,4.585
26785,48.1546283,17.2266628,134.266,4.725
27170,48.1546256,17.2266354,134.342,4.784
27610,48.1546237,17.2266111,134.366,4.634
27995,48.1546212,17.2265868,134.072,4.693
28380,48.154619,17.2265573,134.019,4.956
28820,48.1546192,17.2265304,133.918,4.932
29205,48.1546179,17.2265053,133.996,4.891
29590,48.1546166,17.2264802,134.035,4.895
29975,48.1546161,17.2264525,133.875,4.807
30415,48.1546142,17.226428,133.882,4.746
30800,48.1546134,17.226403,133.851,4.87
31185,48.1546124,17.226378,133.809,4.818
31625,48.1546116,17.2263493,133.965,4.717
32010,48.154611,17.2263231,133.963,5.055
32395,48.1546098,17.2262976,134.033,4.931
32780,48.1546087,17.2262689,133.966,4.886
33220,48.1546088,17.2262432,133.935,4.903
33605,48.1546068,17.2262172,133.902,5.076
33990,48.1546043,17.2261918,133.965,5.05
34375,48.1546013,17.2261643,133.991,4.793
34815,48.1545984,17.2261397,133.974,4.762
35200,48.1545962,17.2261142,133.94,4.917
35585,48.1545933,17.2260891,133.846,4.975
36025,48.1545894,17.2260604,133.824,4.905
36410,48.1545869,17.2260357,133.789,4.915
36795,48.1545838,17.2260105,133.768,4.952
37180,48.1545814,17.225986,133.788,4.772
37620,48.1545787,17.2259572,133.789,4.867
38005,48.1545759,17.2259322,133.818,4.877
38390,48.1545743,17.2259068,133.835,4.842
38830,48.1545711,17.2258785,133.832,4.872
39215,48.1545673,17.2258509,133.811,4.65
39600,48.1545635,17.2258268,133.792,4.697
39985,48.1545592,17.2258031,133.799,4.738
40425,48.154555,17.2257792,133.773,4.709
40810,48.154551,17.2257549,133.733,4.898
41195,48.1545473,17.2257306,133.696,4.885
41580,48.1545442,17.225706,133.666,4.856
42020,48.1545419,17.2256811,133.614,4.733
42405,48.15454,17.2256558,133.618,5.017
42790,48.1545383,17.2256229,133.624,5.052
43230,48.1545372,17.2255973,133.616,4.96
43615,48.1545353,17.2255713,133.607,5.019
44000,48.1545331,17.2255458,133.567,4.967
44385,48.1545303,17.2255201,133.56,5.084
44770,48.1545271,17.2254948,133.548,4.998
45210,48.1545236,17.2254691,133.503,5.081
45595,48.1545187,17.2254406,133.491,4.838
45980,48.1545139,17.225412,133.488,5.013
