Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1739441,17.2643131,131.443,0.48
4070,48.1739443,17.2643105,131.486,0.514
4455,48.1739436,17.2643074,131.492,0.641
4895,48.1739419,17.2643045,131.527,0.813
5280,48.1739397,17.2643007,131.56,0.931
5665,48.1739374,17.2642951,131.559,1.176
6105,48.1739352,17.2642903,131.546,1.078
6490,48.1739347,17.2642858,131.522,0.837
6875,48.1739338,17.2642822,131.498,0.692
7260,48.1739325,17.2642794,131.477,0.49
7700,48.1739324,17.264278,131.439,0.204
8085,48.173933,17.2642773,131.371,0.153
8470,48.1739328,17.2642771,131.322,0.134
8910,48.1739324,17.2642771,131.308,0.173
9295,48.1739323,17.2642772,131.291,0.06
9680,48.1739323,17.2642774,131.267,0.099
10065,48.1739322,17.2642773,131.23,0.052
10505,48.1739328,17.2642755,131.288,0.61
10890,48.1739334,17.264274,130.936,0.299
11275,48.1739331,17.2642756,130.9,0.171
11660,48.1739332,17.2642752,130.898,0.04
12100,48.1739332,17.2642749,130.875,0.074
12485,48.1739332,17.2642748,130.857,0.064
12870,48.1739332,17.2642748,130.844,0.071
13255,48.1739334,17.2642748,130.841,0.051
13695,48.1739331,17.2642744,130.844,0.115
14080,48.1739331,17.2642742,130.837,0.046
14465,48.1739334,17.2642743,130.843,0.071
14905,48.1739338,17.2642743,130.826,0.057
15290,48.1739349,17.2642734,130.851,0.257
15675,48.1739351,17.2642734,130.925,0.094
16060,48.1739343,17.2642739,131.021,0.421
16500,48.1739337,17.2642744,131.063,0.231
16885,48.1739331,17.2642754,131.123,0.381
17270,48.1739336,17.2642749,131.118,0.125
17655,48.173934,17.264275,131.17,0.082
18095,48.1739341,17.2642749,131.19,0.074
18480,48.1739342,17.264275,131.196,0.033
18865,48.1739346,17.2642746,131.229,0.078
19305,48.1739348,17.2642743,131.254,0.044
19690,48.1739353,17.2642743,131.269,0.083
20075,48.173935,17.2642727,131.222,0.385
20460,48.1739332,17.26427,131.158,0.712
20900,48.1739318,17.2642687,131.197,0.482
21285,48.1739291,17.2642659,131.119,1.02
21670,48.173926,17.264262,131.215,1.188
22110,48.1739235,17.2642566,131.173,1.011
22495,48.1739207,17.2642517,131.156,1.32
22880,48.1739171,17.264247,131.173,1.457
23265,48.173914,17.2642418,131.242,1.32
23706,48.1739108,17.2642353,131.294,1.439
24090,48.1739083,17.2642296,131.314,1.363
24475,48.1739061,17.2642235,131.297,1.287
24915,48.1739026,17.2642165,131.305,1.43
25300,48.1738993,17.2642105,131.27,1.481
25685,48.1738966,17.2642044,131.195,1.41
26070,48.1738938,17.2641986,131.199,1.28
26455,48.1738909,17.2641917,131.216,1.265
26895,48.1738886,17.2641848,131.239,1.52
27280,48.1738846,17.2641788,131.22,1.554
27665,48.1738806,17.2641716,131.011,1.456
28105,48.1738777,17.264165,130.969,1.427
28490,48.1738746,17.2641586,131.051,1.482
