Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1469141,17.1929729,136.373,4.338
385,48.1469189,17.1929479,136.351,4.211
825,48.146923,17.1929255,136.412,4.78
1210,48.1469286,17.1929018,136.304,4.583
1595,48.1469327,17.1928778,136.607,4.485
1980,48.1469384,17.1928609,136.59,3.598
2420,48.1469442,17.1928398,136.257,4.357
2805,48.1469492,17.1928165,136.25,4.649
3190,48.1469546,17.1927901,135.945,4.627
3630,48.146961,17.1927692,135.992,4.384
4015,48.1469656,17.1927482,136.225,4.465
4400,48.1469746,17.1927251,136.218,5.045
4785,48.146983,17.1927,136.267,4.757
5225,48.1469881,17.1926757,135.884,4.865
5610,48.1469957,17.1926552,135.573,4.461
5995,48.1470059,17.1926306,135.267,4.709
6435,48.147017,17.1926118,134.92,4.739
6820,48.1470275,17.1925938,134.713,4.398
7205,48.1470366,17.1925792,134.544,3.687
7590,48.1470475,17.1925575,134.337,4.736
8030,48.1470578,17.1925361,134.758,4.724
8415,48.1470644,17.1925144,134.661,4.449
8800,48.1470707,17.1924911,134.604,4.61
9185,48.1470791,17.1924625,134.841,4.921
9625,48.1470853,17.1924376,134.881,4.868
10010,48.1470901,17.1924121,134.826,4.887
10395,48.147096,17.1923826,134.904,4.919
10835,48.1470993,17.192357,134.81,4.941
11220,48.1471026,17.1923308,134.695,5.121
11605,48.1471053,17.192305,134.461,5.087
11990,48.1471125,17.1922767,134.669,5.017
12430,48.1471187,17.1922516,134.762,5.047
12815,48.1471249,17.1922228,134.647,5.527
13200,48.1471326,17.1921971,134.452,5.309
13585,48.1471441,17.1921714,134.299,5.245
13970,48.1471545,17.1921491,134.128,5.121
14410,48.1471655,17.1921271,133.772,5.028
14795,48.1471812,17.1921046,133.698,4.835
15180,48.1471979,17.1920903,133.646,5.124
15620,48.1472116,17.1920723,133.609,5.072
16005,48.147227,17.192057,133.604,4.981
16390,48.1472453,17.1920414,133.518,5.102
16830,48.14726,17.1920251,133.634,5.05
17215,48.1472738,17.1920082,133.647,5.026
17600,48.1472879,17.1919933,133.578,4.934
17985,48.1473043,17.1919747,133.594,4.987
18425,48.147319,17.1919579,133.709,5.122
18810,48.1473328,17.1919406,133.772,4.994
19195,48.1473468,17.1919186,133.865,4.856
19635,48.1473579,17.1918975,133.935,5.03
20020,48.1473717,17.1918804,133.972,5.27
20405,48.1473835,17.191861,133.965,5.032
20790,48.1473965,17.1918378,134.086,5.198
21230,48.1474086,17.1918179,134.137,5.095
21615,48.1474206,17.1917975,134.273,5.122
22000,48.1474333,17.1917778,134.233,5.249
22440,48.1474473,17.1917561,134.213,5.138
22825,48.1474605,17.1917366,134.262,5.159
23210,48.1474755,17.1917176,134.367,5.291
23595,48.1474879,17.1916978,134.221,5.246
23980,48.1475053,17.1916774,134.274,5.393
24420,48.1475196,17.1916593,134.24,5.338
24805,48.1475344,17.1916416,134.429,5.327
25190,48.1475501,17.1916194,134.599,5.318
25630,48.1475637,17.1916014,134.603,5.068
26015,48.1475762,17.1915821,134.622,5.454
26400,48.1475882,17.191562,134.552,5.082
26840,48.1476033,17.1915404,134.55,5.232
27225,48.1476157,17.1915207,134.709,5.167
27610,48.1476285,17.1915019,134.713,5.278
27995,48.1476413,17.1914821,134.596,5.412
28435,48.1476539,17.1914592,134.476,5.045
28820,48.1476654,17.1914393,134.388,4.958
29205,48.1476752,17.1914171,134.403,5.095
29590,48.1476847,17.1913898,134.173,5.063
29975,48.1476898,17.1913632,134.053,5.138
30415,48.1476987,17.1913399,134.47,5.11
30800,48.1477062,17.1913162,134.688,4.989
31185,48.147714,17.1912877,134.816,5.122
31625,48.1477204,17.1912626,134.808,4.879
32010,48.1477278,17.1912378,134.715,5
32395,48.147735,17.1912138,134.738,5.046
32780,48.1477431,17.1911865,134.733,5.003
33220,48.1477514,17.191163,134.777,5.028
33605,48.1477602,17.1911401,134.682,4.997
33990,48.1477703,17.1911137,134.535,5.167
34430,48.147781,17.1910939,134.6,4.94
34815,48.1477909,17.1910731,134.684,4.869
35200,48.1478018,17.1910521,134.621,5.016
35585,48.1478116,17.1910261,134.5,5.058
36025,48.1478197,17.1910035,134.494,4.881
36410,48.1478293,17.1909812,134.561,5.035
36795,48.1478372,17.1909527,134.549,5.165
37235,48.1478434,17.1909261,134.561,5.338
37620,48.1478514,17.1909021,134.634,5.166
38005,48.147859,17.1908769,134.629,5.232
38390,48.1478687,17.1908504,134.649,5.197
38830,48.147878,17.1908268,134.68,5.37
39215,48.1478889,17.1908051,134.656,5.282
39600,48.1478991,17.1907832,134.687,5.029
39985,48.1479109,17.1907573,134.822,5.244
40425,48.147921,17.1907344,134.839,5.278
40810,48.1479311,17.1907127,134.9,5.182
41195,48.147943,17.1906878,134.973,5.083
41635,48.1479517,17.1906648,134.888,5.058
42020,48.1479596,17.1906403,134.885,5.141
42405,48.1479688,17.190618,134.913,5.049
42790,48.1479774,17.1905909,134.965,4.837
43230,48.1479852,17.1905689,135.214,4.633
43615,48.1479942,17.1905474,135.256,4.867
44000,48.1480029,17.1905253,135.143,4.826
44440,48.1480122,17.1904996,135.196,4.822
44825,48.1480213,17.1904782,135.178,4.91
45210,48.14803,17.1904555,135.236,4.911
45595,48.1480409,17.1904312,135.208,5.014
45980,48.1480505,17.1904098,135.18,4.993
46420,48.1480594,17.1903878,135.123,4.885
46805,48.1480677,17.1903667,135.189,4.742
47190,48.148076,17.190343,135.142,4.422
47630,48.1480811,17.1903214,134.996,4.431
48015,48.1480853,17.1902995,134.901,4.327
48400,48.1480873,17.1902783,134.888,4.219
48785,48.1480865,17.1902557,135.019,3.732
49225,48.148082,17.190237,135.05,3.473
49610,48.1480735,17.1902181,135.022,3.373
49995,48.1480645,17.1902061,135.05,3.291
50435,48.148055,17.1901971,135.182,3.198
50820,48.1480434,17.1901899,135.136,3.342
51205,48.1480327,17.1901814,135.09,3.41
51590,48.1480221,17.1901746,135.101,3.288
51975,48.1480096,17.1901684,134.835,2.923
52415,48.147999,17.1901588,134.651,3.53
52800,48.1479875,17.1901465,134.706,3.491
53185,48.1479766,17.1901355,134.636,3.6
53625,48.1479667,17.1901236,134.7,3.703
54010,48.1479576,17.190108,134.505,3.824
54395,48.1479492,17.1900908,134.444,4.121
54835,48.1479398,17.1900713,134.46,3.913
55220,48.1479328,17.1900527,134.338,4.026
55605,48.1479269,17.1900329,134.446,4.181
55990,48.1479202,17.1900084,134.476,4.171
56430,48.1479162,17.1899852,134.48,4.504
56815,48.1479133,17.1899631,134.458,4.22
57200,48.1479102,17.1899407,134.473,4.384
57640,48.1479064,17.1899156,134.524,4.344
57970,48.1479031,17.1898949,134.59,4.053
58410,48.1478981,17.1898752,134.635,4.008
58795,48.1478923,17.1898568,134.708,3.768
59235,48.1478851,17.1898367,134.693,3.833
59620,48.147877,17.1898175,134.684,3.591
60005,48.1478685,17.189801,134.685,3.728
60390,48.1478586,17.1897871,134.69,3.749
60830,48.1478482,17.1897737,134.737,3.664
61215,48.1478371,17.1897618,134.765,3.881
61600,48.1478249,17.1897507,134.722,3.861
61985,48.1478131,17.1897395,134.741,4.083
62425,48.1478023,17.1897273,134.721,3.715
62810,48.1477911,17.1897142,134.739,4.059
63195,48.1477765,17.1896981,134.724,4.257
63580,48.147766,17.1896842,134.757,3.998
64020,48.1477543,17.1896716,134.833,4.228
64405,48.147742,17.18966,134.871,4.103
64790,48.1477277,17.1896448,134.936,4.325
65230,48.1477154,17.1896308,134.955,4.489
65615,48.1477005,17.1896176,135.015,4.172
66000,48.1476878,17.189605,135.103,4.275
66385,48.1476746,17.1895929,135.147,4.574
66825,48.147661,17.1895827,135.238,4.271
67210,48.1476474,17.1895728,135.339,4.302
67595,48.1476332,17.1895626,135.446,4.669
67980,48.1476168,17.1895559,135.634,4.14
68420,48.147603,17.1895506,135.795,3.868
68805,48.1475921,17.1895461,135.967,3.725
69190,48.1475749,17.1895431,136.162,3.711
69630,48.1475622,17.1895431,136.31,3.743
70015,48.1475486,17.1895445,136.44,3.339
70400,48.1475371,17.1895477,136.52,3.449
70785,48.1475265,17.1895533,136.622,3.338
71225,48.1475171,17.1895597,136.706,2.969
71610,48.1475066,17.1895671,136.792,3.134
71995,48.1474974,17.1895742,136.784,3.111
72435,48.1474878,17.1895829,136.787,3.191
72820,48.1474798,17.18959,136.822,3.072
73205,48.1474694,17.1895993,136.852,3.153
73590,48.1474604,17.1896083,136.778,3.004
73975,48.1474496,17.1896195,136.722,3.211
74415,48.147441,17.1896299,136.663,3.386
74800,48.1474319,17.1896458,136.596,3.672
75240,48.1474243,17.1896598,136.558,3.46
75625,48.1474176,17.1896752,136.563,3.575
76010,48.1474109,17.1896905,136.575,3.48
76395,48.1474024,17.189708,136.558,3.632
76835,48.1473953,17.189724,136.614,3.835
77220,48.1473871,17.1897427,136.606,3.945
77605,48.1473794,17.1897595,136.614,3.988
77990,48.1473724,17.1897745,136.598,4.092
78430,48.1473634,17.1897962,136.555,4.281
78815,48.147356,17.1898146,136.622,4.229
79200,48.1473488,17.1898327,136.773,4.19
79585,48.1473409,17.1898511,136.82,4.317
80025,48.1473323,17.1898726,136.859,4.094
80410,48.1473242,17.1898911,136.806,4.133
80795,48.1473146,17.1899128,136.805,4.394
81235,48.1473064,17.1899315,136.767,4.281
81620,48.1472981,17.1899501,136.772,4.426
82005,48.1472903,17.1899694,136.749,4.273
82390,48.1472821,17.1899889,136.682,4.338
82830,48.1472737,17.1900086,136.674,4.406
83215,48.1472643,17.190031,136.65,4.521
83600,48.1472569,17.190051,136.707,4.511
83985,48.1472478,17.1900733,136.721,4.522
84425,48.1472401,17.1900922,136.767,4.297
84810,48.1472319,17.1901121,136.755,4.434
85195,48.1472231,17.1901315,136.728,4.688
85580,48.1472125,17.1901529,136.663,4.434
86020,48.147203,17.1901724,136.643,4.494
86405,48.1471933,17.1901905,136.658,4.394
86790,48.1471817,17.190212,136.651,4.704
87230,48.1471717,17.1902311,136.64,4.603
87615,48.1471611,17.1902499,136.63,4.823
88000,48.1471508,17.1902683,136.668,4.737
88385,48.1471408,17.1902877,136.667,4.72
88825,48.1471281,17.190308,136.722,4.747
89210,48.147117,17.1903252,136.806,4.734
89595,48.1471059,17.1903429,136.888,4.634
89980,48.1470923,17.1903628,136.915,4.777
90420,48.147081,17.190381,136.93,4.852
90805,48.1470689,17.1903984,136.87,4.696
91190,48.1470545,17.1904178,136.861,4.798
91630,48.1470406,17.1904369,136.914,4.8
92015,48.1470273,17.1904538,136.832,4.995
92400,48.1470144,17.1904712,136.735,4.738
92840,48.1470011,17.1904891,136.671,5.088
93225,48.1469879,17.1905069,136.666,5.303
93610,48.1469745,17.1905247,136.605,5.162
93995,48.146961,17.1905427,136.549,5.256
94435,48.1469469,17.1905601,136.501,5.057
94820,48.1469348,17.1905754,136.481,5.404
95205,48.1469162,17.1905967,136.421,5.378
95645,48.1468996,17.1906155,136.405,5.335
95975,48.1468857,17.1906321,136.427,5.228
96415,48.1468716,17.1906493,136.373,5.089
96800,48.146858,17.1906678,136.344,5.444
97185,48.1468424,17.1906881,136.369,5.341
97625,48.146829,17.1907066,136.317,5.165
98010,48.1468155,17.1907256,136.362,5.31
98395,48.146801,17.1907423,136.374,5.315
98835,48.1467848,17.1907624,136.36,5.234
99220,48.14677,17.1907782,136.38,5.228
99605,48.1467532,17.1907968,136.365,5.228
99990,48.1467386,17.1908132,136.382,5.139
100430,48.146724,17.1908294,136.392,5.249
100815,48.1467097,17.1908467,136.371,5.303
101200,48.1466951,17.190863,136.354,5.258
101585,48.1466785,17.1908822,136.373,5.278
102025,48.1466647,17.1908999,136.414,5.171
102410,48.1466506,17.190917,136.483,5.294
102795,48.1466345,17.1909369,136.518,5.157
103235,48.1466207,17.1909542,136.542,5.131
103620,48.1466065,17.1909714,136.573,5.172
104005,48.1465933,17.1909891,136.629,5.04
104390,48.1465795,17.1910063,136.697,5.26
104830,48.1465657,17.1910264,136.908,4.932
105215,48.1465527,17.191044,137.001,5.182
105600,48.1465398,17.1910603,137.066,4.861
105985,48.1465238,17.1910788,137.018,5.159
106425,48.1465102,17.1910951,136.902,4.948
106810,48.1464964,17.1911116,137.051,5.184
107195,48.1464842,17.1911297,137.207,4.956
107635,48.1464687,17.1911477,137.084,4.917
108020,48.1464555,17.191164,136.966,4.799
108405,48.1464423,17.1911815,136.959,5.106
108790,48.1464259,17.191201,136.882,5.217
109230,48.1464127,17.1912192,136.923,5.035
109615,48.1463993,17.1912372,136.952,5.243
110000,48.1463836,17.1912568,136.954,5.137
110440,48.1463699,17.191274,137.043,5.123
110825,48.1463559,17.1912899,137.099,4.941
111210,48.1463418,17.1913062,137.111,4.989
111595,48.1463264,17.191325,137.164,5.09
111980,48.1463132,17.1913415,137.186,4.899
112420,48.1463005,17.1913587,137.268,4.807
112805,48.1462874,17.1913752,137.212,4.906
113190,48.1462729,17.1913933,137.179,4.647
113630,48.1462604,17.1914089,137.096,4.603
114015,48.1462464,17.1914262,137.002,4.514
114400,48.1462347,17.1914413,137.007,4.412
114840,48.1462233,17.1914559,136.993,4.36
115225,48.1462111,17.1914709,136.95,4.558
115610,48.1461978,17.1914863,136.798,4.849
115995,48.1461864,17.1915037,136.767,4.682
116435,48.1461748,17.1915213,136.717,4.706
116820,48.1461615,17.191537,136.7,4.837
117205,48.1461476,17.1915568,136.678,4.856
117645,48.1461335,17.1915759,136.743,4.914
117975,48.1461204,17.1915927,136.757,5.069
118415,48.1461074,17.1916105,136.689,5.153
118800,48.1460938,17.191627,136.725,5.13
119185,48.1460783,17.1916475,136.7,5.333
119625,48.1460643,17.1916648,136.676,5.283
120010,48.1460509,17.1916825,136.729,5.038
120395,48.1460378,17.1917008,136.79,5.188
120835,48.1460222,17.1917206,136.814,5.15
121220,48.1460089,17.1917391,136.782,5.359
121605,48.1459933,17.1917585,136.797,5.158
121990,48.1459794,17.1917755,136.761,5.098
122430,48.1459658,17.1917929,136.708,5.164
122815,48.1459521,17.19181,136.677,5.204
123200,48.1459383,17.1918273,136.584,5.295
123640,48.1459222,17.1918479,136.526,5.201
124025,48.1459078,17.1918651,136.48,5.265
124410,48.1458946,17.1918838,136.545,5.36
124795,48.1458786,17.1919037,136.543,5.33
125235,48.1458645,17.1919224,136.477,5.404
125620,48.1458506,17.1919413,136.509,5.397
126005,48.1458372,17.1919594,136.576,5.176
126390,48.145822,17.1919811,136.596,5.31
126830,48.1458087,17.1919994,136.727,5.408
127215,48.1457952,17.1920183,136.652,5.244
127600,48.1457811,17.1920375,136.572,5.513
127985,48.1457648,17.1920581,136.479,5.397
128425,48.1457517,17.1920764,136.665,5.385
128810,48.1457384,17.1920937,136.837,5.232
129195,48.1457215,17.1921123,136.837,5.312
129635,48.1457078,17.1921264,136.785,4.8
130020,48.145695,17.1921384,137.02,4.455
130405,48.1456799,17.1921533,137.212,5.177
130845,48.1456629,17.1921653,137.003,4.592
131230,48.1456484,17.1921757,137.13,4.617
131615,48.1456335,17.1921828,137.066,4.457
132000,48.1456189,17.1921864,136.908,4.1
132385,48.1456026,17.192186,137.038,3.802
132825,48.1455887,17.1921805,137.154,4.049
133210,48.1455758,17.1921708,137.225,4.018
133595,48.1455641,17.192159,137.353,4.034
133980,48.1455524,17.1921421,137.448,4.067
134420,48.145544,17.1921247,137.544,4.279
134805,48.1455353,17.1921072,137.526,4.069
135190,48.145528,17.1920848,137.551,4.051
135630,48.145524,17.1920646,137.947,4.343
136015,48.1455182,17.1920436,138.008,4.505
136400,48.1455134,17.1920214,137.984,4.51
136785,48.1455085,17.1919955,138.042,4.598
137225,48.1455021,17.1919732,138.057,4.586
137610,48.145495,17.1919505,138.026,4.845
137995,48.1454869,17.191924,138.138,4.961
138435,48.1454776,17.1919035,138.213,4.785
138820,48.1454686,17.1918811,138.226,4.94
139205,48.1454608,17.1918594,138.447,4.827
139590,48.145451,17.1918348,138.634,4.736
139975,48.1454423,17.191812,138.514,4.804
140415,48.1454341,17.1917911,138.639,4.738
140800,48.1454252,17.1917708,138.789,4.597
141240,48.145414,17.1917487,138.741,4.679
141625,48.1454033,17.1917281,138.494,4.726
142010,48.1453949,17.1917056,138.31,4.752
142395,48.1453858,17.1916803,138.597,4.976
142835,48.1453763,17.1916583,138.464,4.943
143220,48.1453679,17.1916357,138.482,4.929
143605,48.1453586,17.1916142,138.399,4.926
143990,48.1453496,17.1915872,138.358,4.935
144430,48.1453415,17.1915664,138.243,4.744
144815,48.1453317,17.1915456,138.113,4.882
