Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1223468,17.1497342,134.588,1.123
307,48.1223488,17.1497366,134.609,1.028
614,48.122351,17.1497389,134.611,1.149
922,48.1223533,17.1497418,134.623,0.965
1209,48.1223555,17.149744,134.628,1.088
1484,48.1223577,17.1497463,134.643,1.141
1759,48.1223597,17.1497485,134.616,1.024
2034,48.1223617,17.1497506,134.627,1.022
2322,48.1223639,17.1497528,134.632,1.06
2612,48.1223658,17.1497553,134.628,1.11
2902,48.1223679,17.1497575,134.611,1.083
3193,48.1223703,17.1497604,134.594,1.087
3483,48.1223724,17.1497627,134.593,1.043
3773,48.1223744,17.1497652,134.586,1.008
4063,48.1223768,17.1497681,134.572,1.086
4354,48.1223789,17.1497703,134.542,1.057
4644,48.1223808,17.1497727,134.509,1.004
4934,48.1223834,17.1497755,134.484,1.089
5225,48.1223853,17.1497776,134.468,1.071
5551,48.1223873,17.14978,134.447,1.078
5878,48.1223893,17.1497824,134.436,1.076
6204,48.1223921,17.1497856,134.434,1.049
6479,48.1223941,17.1497879,134.407,1.059
6740,48.1223962,17.1497901,134.376,1.075
7001,48.1223982,17.1497923,134.365,1.051
7262,48.1224002,17.1497947,134.368,1.097
7560,48.1224021,17.1497973,134.398,1.086
7868,48.1224041,17.1497997,134.397,1.047
8175,48.1224066,17.1498025,134.406,1.096
8476,48.1224089,17.1498047,134.39,1.091
8766,48.122411,17.1498071,134.403,1.093
9056,48.1224135,17.1498098,134.385,1.026
9346,48.1224157,17.1498123,134.375,1.076
9637,48.1224178,17.1498147,134.345,1.09
9927,48.1224198,17.149817,134.353,1.069
10217,48.1224221,17.1498202,134.413,1.062
10505,48.1224241,17.1498225,134.428,1.031
10780,48.1224263,17.1498247,134.443,1.048
11055,48.1224287,17.1498279,134.481,1.091
11330,48.122431,17.1498302,134.516,1.082
11614,48.1224332,17.1498324,134.518,1.029
11904,48.1224353,17.1498349,134.53,1.007
12194,48.122438,17.1498375,134.53,1.106
12485,48.1224403,17.1498399,134.566,1.093
12790,48.1224425,17.1498422,134.597,1.056
13096,48.1224452,17.149845,134.618,1.083
13401,48.1224475,17.1498472,134.616,1.076
13695,48.1224499,17.1498494,134.647,1.087
13970,48.1224527,17.1498518,134.638,1.094
14245,48.1224549,17.149854,134.669,1.074
14520,48.1224573,17.1498562,134.671,1.108
14819,48.1224597,17.1498582,134.667,1.055
15125,48.1224625,17.1498607,134.671,1.084
15430,48.1224649,17.1498628,134.659,1.106
15730,48.1224673,17.1498648,134.661,1.072
16005,48.1224701,17.1498672,134.689,1.059
16280,48.1224725,17.1498693,134.659,1.096
16555,48.1224752,17.1498707,134.563,1.086
16860,48.122478,17.1498718,134.445,1.084
17187,48.1224813,17.1498747,134.433,1.042
17514,48.1224837,17.1498765,134.382,1.012
17814,48.1224863,17.1498783,134.36,1.074
18075,48.1224886,17.1498804,134.317,1.066
18337,48.1224909,17.1498822,134.278,1.071
18598,48.1224932,17.1498842,134.261,1.037
18877,48.1224955,17.1498862,134.245,1.045
19185,48.1224981,17.1498887,134.247,1.078
19492,48.1225003,17.1498907,134.25,1.067
19800,48.1225025,17.1498928,134.223,1.058
20090,48.1225051,17.1498953,134.244,1.085
20380,48.1225073,17.1498973,134.238,1.087
20670,48.1225096,17.1498993,134.23,1.096
20955,48.1225124,17.1499014,134.201,1.073
21230,48.1225147,17.1499033,134.188,1.048
21505,48.122517,17.1499053,134.183,1.03
21780,48.1225193,17.1499072,134.142,1.039
22080,48.1225219,17.1499098,134.124,1.042
22388,48.1225242,17.1499119,134.112,1.066
22695,48.1225266,17.1499139,134.111,1.091
23002,48.1225298,17.1499168,134.123,1.052
23310,48.122532,17.1499188,134.115,1.035
23617,48.1225343,17.1499208,134.1,1.041
23925,48.1225366,17.1499228,134.087,1.086
24199,48.1225393,17.1499251,134.058,1.053
24474,48.1225415,17.149927,134.054,0.99
24750,48.1225438,17.1499292,134.055,1.071
25035,48.1225464,17.1499315,134.07,1.057
25361,48.1225488,17.1499331,134.059,1.069
25688,48.1225511,17.1499352,134.054,1.096
26015,48.1225538,17.1499376,134.025,1.099
26305,48.1225566,17.1499399,134.011,1.111
26595,48.1225587,17.149942,134.049,1.004
26885,48.1225612,17.149944,134.046,1.157
27182,48.1225639,17.1499467,134.074,1.072
