Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0744417,17.1408022,133.534,1.895
274,48.0744462,17.1408002,133.537,1.881
549,48.074451,17.1407984,133.473,1.912
825,48.0744556,17.140796,133.501,1.971
1099,48.0744603,17.1407937,133.481,2.005
1374,48.0744649,17.1407914,133.479,1.951
1650,48.0744694,17.1407889,133.503,1.928
1924,48.074474,17.1407864,133.519,2.025
2199,48.0744785,17.1407838,133.511,1.999
2474,48.0744833,17.1407813,133.49,2.022
2749,48.0744878,17.1407784,133.516,2.024
3024,48.0744922,17.1407756,133.525,1.96
3299,48.0744968,17.1407728,133.544,1.933
3574,48.0745015,17.1407702,133.54,1.941
3849,48.0745062,17.1407676,133.528,2.041
4124,48.0745107,17.140765,133.54,1.928
4412,48.0745165,17.1407616,133.564,2.041
4702,48.0745211,17.1407589,133.599,2.038
4992,48.0745255,17.1407558,133.62,1.958
5290,48.0745303,17.140753,133.636,2.066
5616,48.0745368,17.1407488,133.651,2.004
5943,48.0745415,17.1407463,133.692,2.056
6270,48.0745462,17.1407434,133.685,2.045
6596,48.0745525,17.1407391,133.704,2.058
6923,48.0745571,17.1407363,133.734,2.079
7249,48.0745618,17.1407335,133.706,2.102
7523,48.0745672,17.1407301,133.761,2.01
7783,48.0745717,17.1407271,133.814,1.948
8044,48.0745763,17.1407241,133.863,1.999
8305,48.0745811,17.140721,133.85,2.053
8612,48.0745866,17.1407172,133.859,2.064
8919,48.0745912,17.1407139,133.876,2.062
9227,48.074596,17.1407105,133.87,2.086
9514,48.0746013,17.1407061,133.885,2.074
9789,48.0746056,17.1407025,133.958,2.024
10064,48.07461,17.140699,134.006,2.02
10339,48.0746145,17.1406958,133.992,2.006
10614,48.0746189,17.1406921,134.014,2.038
10889,48.0746232,17.1406882,134.021,2.024
11164,48.0746277,17.1406842,134.036,2.065
11440,48.0746333,17.1406798,134.008,2.135
11766,48.0746379,17.1406759,134.018,2.226
12093,48.0746422,17.140672,134.063,2.119
12419,48.0746476,17.1406671,134.081,2.178
12717,48.074653,17.1406622,134.113,2.161
13007,48.0746576,17.1406583,134.072,2.124
13297,48.0746622,17.1406542,134.079,2.171
13588,48.0746677,17.1406495,134.063,2.203
13878,48.0746723,17.1406459,134.129,2.186
14168,48.0746769,17.1406425,134.152,2.142
14458,48.0746824,17.1406381,134.155,2.104
14749,48.0746868,17.1406343,134.163,2.106
15039,48.0746913,17.1406309,134.221,2.05
15329,48.074696,17.1406273,134.212,2.164
15620,48.0747014,17.140623,134.243,2.133
15910,48.074706,17.1406193,134.254,2.097
16200,48.0747107,17.1406159,134.26,2.183
16490,48.0747161,17.140612,134.286,2.12
16787,48.0747207,17.1406085,134.292,2.108
17095,48.0747252,17.1406052,134.298,2.014
17402,48.0747307,17.1406013,134.315,2.157
17710,48.0747363,17.1405974,134.316,2.086
18000,48.0747409,17.1405941,134.319,2.098
18290,48.0747454,17.1405908,134.348,2.131
18580,48.0747509,17.1405865,134.336,2.161
18871,48.0747554,17.1405829,134.32,2.172
19161,48.0747599,17.1405794,134.338,2.114
19451,48.0747656,17.1405751,134.352,2.067
19741,48.0747702,17.1405717,134.334,2.103
20020,48.0747749,17.140568,134.363,2.134
20295,48.0747793,17.1405644,134.381,2.11
20570,48.0747848,17.1405598,134.408,2.157
20855,48.0747894,17.140556,134.426,2.148
21181,48.0747941,17.1405526,134.417,2.154
21508,48.0748005,17.1405469,134.42,2.168
21835,48.0748051,17.1405434,134.448,2.172
22125,48.0748097,17.1405399,134.448,2.255
22415,48.074815,17.1405359,134.48,2.074
22705,48.0748195,17.1405323,134.519,2.107
23002,48.074824,17.1405283,134.543,2.254
23310,48.0748287,17.1405245,134.549,2.204
23617,48.0748353,17.1405193,134.566,2.146
23925,48.07484,17.1405154,134.586,2.11
24230,48.0748447,17.1405118,134.599,2.103
24536,48.0748504,17.1405072,134.62,2.142
24841,48.0748552,17.1405036,134.635,2.093
25135,48.0748598,17.1405,134.67,2.103
25410,48.0748655,17.1404955,134.699,2.13
25685,48.0748705,17.1404919,134.709,2.136
25960,48.0748757,17.1404884,134.667,2.176
26273,48.0748808,17.140485,134.679,2.136
26597,48.0748865,17.1404809,134.691,2.118
26920,48.0748912,17.1404777,134.725,2.098
27219,48.0748956,17.1404744,134.784,2.011
27479,48.0749013,17.1404703,134.849,2.153
27740,48.0749058,17.140467,134.896,2.092
28000,48.0749102,17.1404639,134.968,2.009
28279,48.0749146,17.1404606,135.009,1.977
28569,48.0749198,17.1404571,135.067,2.007
28859,48.0749241,17.1404539,135.11,2
29150,48.0749284,17.1404507,135.139,1.946
29457,48.0749335,17.1404471,135.198,1.906
29764,48.0749375,17.1404439,135.238,1.785
30072,48.074942,17.1404408,135.285,2.002
30360,48.0749464,17.1404377,135.304,1.998
30635,48.0749514,17.140434,135.322,1.902
30910,48.0749557,17.140431,135.354,1.971
31185,48.0749599,17.140428,135.384,1.845
31475,48.0749651,17.1404241,135.415,2.014
31765,48.0749694,17.1404212,135.447,1.949
32055,48.0749736,17.1404183,135.45,1.863
32360,48.0749797,17.1404142,135.486,1.925
32687,48.0749841,17.1404116,135.517,1.848
33013,48.0749885,17.1404083,135.538,1.955
33333,48.0749929,17.1404054,135.547,1.937
33623,48.0749983,17.1404018,135.561,1.963
33913,48.0750028,17.140399,135.585,1.935
34203,48.0750072,17.140396,135.601,1.979
34504,48.0750134,17.1403918,135.598,1.917
34811,48.0750177,17.1403883,135.596,1.904
35119,48.075022,17.140385,135.617,1.957
35423,48.0750263,17.1403818,135.64,1.919
35713,48.0750315,17.140378,135.667,1.967
36003,48.0750359,17.1403748,135.695,1.974
36293,48.0750401,17.1403718,135.735,1.87
36584,48.0750452,17.1403681,135.773,1.923
36874,48.0750494,17.1403646,135.797,1.949
37164,48.0750536,17.1403612,135.837,1.969
37455,48.0750587,17.1403572,135.844,1.935
37745,48.0750632,17.1403539,135.852,1.959
38035,48.0750677,17.1403506,135.858,2.003
38325,48.0750722,17.1403474,135.846,2.051
38622,48.0750777,17.1403437,135.795,1.903
38930,48.0750824,17.1403408,135.756,1.911
39237,48.0750869,17.140338,135.738,1.872
39545,48.0750931,17.140334,135.742,1.94
39852,48.0750975,17.1403313,135.708,1.871
40159,48.0751018,17.1403287,135.727,1.905
40467,48.0751077,17.1403251,135.684,1.873
40764,48.0751118,17.1403227,135.69,1.827
41054,48.0751162,17.1403202,135.651,1.824
41344,48.0751211,17.1403178,135.509,1.876
41635,48.0751268,17.1403148,135.416,1.835
41926,48.0751318,17.1403125,135.33,1.877
42217,48.0751365,17.1403103,135.255,1.966
42508,48.0751418,17.1403076,135.244,1.902
42789,48.0751461,17.1403057,135.218,1.839
43064,48.0751507,17.1403035,135.215,1.926
43339,48.0751561,17.1403007,135.175,1.925
43614,48.0751606,17.1402982,135.144,1.969
43902,48.0751651,17.1402959,135.132,1.941
44192,48.0751696,17.1402936,135.08,1.924
44482,48.0751749,17.1402906,135.054,1.926
44780,48.0751793,17.140288,134.993,1.909
45106,48.0751839,17.1402856,134.939,1.955
45433,48.0751901,17.1402821,134.895,1.941
45760,48.0751947,17.1402795,134.86,1.946
46050,48.0751992,17.140277,134.865,1.951
46340,48.0752036,17.1402743,134.829,1.888
46630,48.0752089,17.1402712,134.806,1.965
46921,48.0752134,17.1402685,134.782,1.952
47211,48.0752179,17.1402659,134.757,1.952
47501,48.0752234,17.1402627,134.721,1.97
47791,48.0752279,17.1402601,134.719,1.993
48082,48.0752325,17.1402576,134.74,2.071
48372,48.075238,17.1402549,134.729,1.975
48662,48.0752426,17.1402525,134.677,2.048
48956,48.0752472,17.1402502,134.62,1.983
49261,48.0752518,17.1402473,134.594,2.041
49567,48.0752573,17.1402438,134.553,2.029
49872,48.0752619,17.1402408,134.507,1.997
50170,48.0752667,17.140238,134.487,2.056
50462,48.0752731,17.1402339,134.45,1.95
50754,48.0752777,17.1402308,134.432,2.03
51059,48.0752822,17.1402279,134.429,2.033
51382,48.0752877,17.1402244,134.414,2.038
51706,48.0752931,17.1402211,134.427,2.002
52030,48.0752977,17.1402186,134.427,1.994
52320,48.0753025,17.1402159,134.433,2.073
52610,48.0753079,17.1402124,134.432,2.01
52900,48.0753126,17.1402099,134.455,2.006
53185,48.0753173,17.1402073,134.406,1.965
53460,48.075323,17.140204,134.391,2.132
53735,48.0753275,17.1402014,134.407,1.952
54010,48.0753324,17.140199,134.418,2.071
54297,48.0753369,17.1401963,134.394,2.003
54587,48.0753422,17.1401928,134.411,1.977
54877,48.0753465,17.1401897,134.476,2.037
55168,48.075351,17.1401868,134.461,1.961
55458,48.0753562,17.1401833,134.482,1.887
55748,48.0753607,17.1401805,134.491,1.908
56038,48.0753654,17.1401779,134.493,2
56350,48.075371,17.1401748,134.479,1.933
56677,48.0753765,17.1401715,134.505,2.018
57004,48.075381,17.1401688,134.521,1.926
57322,48.0753856,17.140166,134.531,1.937
57630,48.0753918,17.140162,134.558,1.903
57937,48.0753963,17.140159,134.567,1.959
58245,48.0754007,17.1401559,134.602,1.975
58535,48.0754062,17.1401526,134.628,1.956
58825,48.0754107,17.1401496,134.657,1.961
59115,48.0754151,17.1401466,134.671,1.949
59399,48.0754205,17.1401432,134.696,1.984
59674,48.0754249,17.1401403,134.705,1.961
