Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0985625,17.1408443,131.196,12.27
290,48.0985899,17.1408245,131.198,12.285
580,48.0986173,17.1408047,131.193,12.277
870,48.0986448,17.140785,131.192,12.293
1161,48.0986777,17.1407615,131.194,12.275
1451,48.0987052,17.1407419,131.191,12.338
1741,48.0987328,17.1407225,131.215,12.339
2031,48.0987658,17.140699,131.216,12.313
2322,48.0987933,17.1406796,131.199,12.338
2612,48.0988207,17.1406602,131.202,12.284
2902,48.0988537,17.1406372,131.206,12.205
3200,48.0988812,17.1406178,131.196,12.306
3526,48.0989087,17.1405985,131.182,12.313
3853,48.0989362,17.1405793,131.174,12.301
4180,48.0989747,17.1405523,131.154,12.295
4441,48.0990022,17.1405331,131.146,12.33
4702,48.0990296,17.1405139,131.141,12.242
4963,48.099057,17.1404946,131.134,12.257
5225,48.0990845,17.1404754,131.112,12.264
5499,48.0991119,17.140456,131.097,12.311
5774,48.0991394,17.1404368,131.09,12.265
6050,48.0991669,17.1404176,131.078,12.285
6328,48.0991944,17.1403985,131.068,12.305
6619,48.0992218,17.1403794,131.064,12.211
6910,48.0992547,17.1403566,131.067,12.216
7201,48.0992821,17.1403374,131.057,12.161
7492,48.0993094,17.1403183,131.014,12.228
7782,48.0993369,17.1402992,131.009,12.263
8072,48.0993701,17.1402762,131.007,12.378
8363,48.0993977,17.1402571,131.006,12.339
8653,48.0994251,17.1402381,130.989,12.245
8943,48.0994582,17.1402153,130.989,12.281
9233,48.0994858,17.1401964,130.975,12.215
9514,48.0995135,17.1401773,130.969,12.35
9789,48.0995409,17.1401585,130.976,12.275
10064,48.0995685,17.1401396,130.977,12.251
10339,48.0995959,17.1401206,130.981,12.239
10614,48.0996235,17.1401017,130.992,12.255
10889,48.0996509,17.1400825,130.984,12.213
11164,48.0996784,17.1400634,130.997,12.264
11440,48.0997059,17.1400442,130.993,12.256
11745,48.0997333,17.1400248,130.994,12.32
12051,48.0997663,17.1400016,130.991,12.358
12356,48.0997938,17.1399822,130.989,12.328
12650,48.0998213,17.1399627,130.989,12.276
12925,48.0998541,17.1399394,130.983,12.293
13200,48.0998816,17.13992,130.987,12.343
13475,48.099909,17.1399007,130.971,12.284
13762,48.0999362,17.1398812,130.973,12.204
14052,48.099969,17.1398579,130.972,12.243
14342,48.0999963,17.1398384,130.982,12.203
14640,48.1000236,17.139819,130.973,12.25
14966,48.1000619,17.1397914,130.954,12.315
15293,48.1000891,17.1397717,130.961,12.293
15620,48.1001163,17.1397519,130.957,12.274
15881,48.1001434,17.1397321,130.948,12.233
16142,48.1001707,17.1397122,130.943,12.321
16403,48.1001978,17.1396923,130.937,12.293
16665,48.1002249,17.1396723,130.943,12.252
16972,48.1002574,17.1396482,130.94,12.28
17279,48.1002845,17.139628,130.931,12.301
17587,48.1003116,17.1396079,130.926,12.315
17884,48.1003389,17.1395876,130.922,12.392
18174,48.1003712,17.1395635,130.934,12.198
18464,48.1003983,17.1395433,130.919,12.23
18755,48.1004254,17.1395228,130.902,12.297
19030,48.1004578,17.1394983,130.893,12.303
19305,48.1004848,17.1394777,130.882,12.329
19580,48.1005117,17.1394571,130.87,12.218
19861,48.1005441,17.1394322,130.876,12.288
20151,48.1005711,17.1394115,130.891,12.259
20441,48.1005982,17.1393907,130.909,12.297
20731,48.1006253,17.13937,130.908,12.321
21009,48.1006523,17.1393492,130.902,12.31
21284,48.1006793,17.1393285,130.909,12.276
21559,48.1007064,17.1393078,130.921,12.338
21835,48.1007335,17.1392872,130.911,12.353
22142,48.1007659,17.1392627,130.903,12.289
22449,48.1007929,17.1392423,130.898,12.214
22757,48.1008198,17.1392218,130.858,12.287
23054,48.1008522,17.1391974,130.843,12.264
23344,48.1008792,17.1391771,130.823,12.223
23634,48.1009061,17.1391565,130.815,12.293
23925,48.1009387,17.139132,130.802,12.322
24215,48.1009659,17.1391117,130.803,12.273
24505,48.1009931,17.1390916,130.8,12.403
24795,48.1010203,17.1390715,130.783,12.311
25092,48.1010529,17.1390476,130.786,12.222
25400,48.1010801,17.1390278,130.785,12.236
25707,48.1011073,17.139008,130.788,12.288
26015,48.1011457,17.1389803,130.781,12.328
26305,48.1011731,17.1389606,130.798,12.311
26595,48.1012004,17.138941,130.795,12.245
26885,48.1012278,17.1389217,130.806,12.215
27164,48.1012551,17.1389023,130.803,12.336
27425,48.1012825,17.138883,130.811,12.3
27687,48.1013098,17.1388642,130.846,12.306
27948,48.1013372,17.1388453,130.853,12.293
28227,48.1013647,17.1388264,130.874,12.349
28535,48.101392,17.1388079,130.914,12.286
28842,48.1014195,17.1387892,130.926,12.236
29150,48.1014526,17.1387669,130.937,12.24
29397,48.10148,17.1387487,130.971,12.216
