Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1486566,17.1618727,143.532,3.787
4070,48.1486579,17.1618879,143.543,3.524
4455,48.1486601,17.1619058,143.569,3.403
4840,48.1486631,17.1619264,143.576,3.448
5280,48.1486655,17.1619449,143.54,3.588
5665,48.148667,17.1619648,143.527,3.792
6050,48.1486685,17.161985,143.573,3.895
6435,48.1486688,17.1620096,143.549,4.055
6875,48.1486703,17.16203,143.574,4.041
7260,48.1486708,17.1620516,143.557,4.011
7645,48.1486736,17.1620753,143.252,4.032
8085,48.1486756,17.1620958,143.032,3.979
8470,48.1486778,17.1621167,142.811,4.04
8855,48.14868,17.1621415,142.662,4.2
9240,48.1486822,17.1621614,142.351,3.952
9680,48.1486843,17.162182,142.37,3.86
10065,48.1486887,17.1622011,142.149,3.871
10450,48.1486923,17.16222,142.066,3.768
10835,48.1486966,17.1622402,142.034,3.638
11275,48.148701,17.1622551,141.934,3.265
11660,48.1487082,17.1622653,141.441,2.694
12100,48.1487188,17.1622732,140.429,2.674
12430,48.1487266,17.1622799,140.58,2.642
12870,48.1487376,17.1622864,140.764,2.925
13255,48.1487494,17.1622878,140.657,3.418
13640,48.1487613,17.1622874,140.626,3.284
14080,48.1487732,17.1622864,140.765,3.497
14465,48.1487836,17.1622864,141.037,3.315
14850,48.1487962,17.1622855,141.018,3.524
15235,48.1488088,17.1622841,141.02,3.658
15675,48.1488215,17.1622814,141.032,3.793
16060,48.1488364,17.1622775,141.017,3.752
16445,48.1488522,17.1622723,140.854,3.86
16885,48.1488657,17.1622668,140.756,3.81
17270,48.1488795,17.1622631,140.623,3.823
17655,48.1488914,17.1622583,140.644,3.592
18040,48.1489062,17.1622541,140.51,3.373
18480,48.148922,17.1622527,139.89,3.935
18865,48.1489364,17.1622518,139.691,3.859
19250,48.148951,17.1622519,139.574,4.033
19635,48.1489675,17.1622536,139.317,3.817
20075,48.1489814,17.1622577,139.234,3.818
20460,48.1489938,17.162263,139.528,3.551
20845,48.1490069,17.1622683,139.4,3.783
21230,48.1490206,17.1622755,139.179,3.37
21670,48.1490298,17.1622844,139.895,2.993
22055,48.1490377,17.1622936,140.801,2.69
22440,48.1490491,17.162301,140.714,3.058
22880,48.1490597,17.1623076,140.605,3.1
23265,48.1490694,17.1623152,140.346,2.88
23650,48.1490804,17.1623255,140.218,2.92
24090,48.1490894,17.1623367,140.102,3.277
24475,48.1490974,17.1623512,140.197,3.713
24860,48.1491048,17.1623665,140.092,3.504
25245,48.1491114,17.1623848,139.965,3.929
25685,48.1491173,17.1624052,139.713,4.283
26070,48.1491238,17.1624297,139.553,4.344
26455,48.149128,17.1624523,139.464,4.489
26840,48.1491325,17.1624799,139.397,4.715
27280,48.1491356,17.1625046,139.283,4.739
27665,48.1491377,17.162529,139.004,4.788
28050,48.1491401,17.1625533,138.843,4.774
28490,48.1491429,17.1625819,138.666,4.802
28875,48.1491444,17.162608,138.557,4.956
29260,48.1491463,17.1626341,138.581,5.029
29645,48.1491471,17.1626643,138.592,5.047
30085,48.149148,17.162691,138.54,5.128
