Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1429042,17.1953231,136.02,5.454
385,48.1429164,17.1953445,135.864,5.436
770,48.1429286,17.1953664,135.871,5.592
1155,48.1429409,17.1953922,135.847,5.418
1595,48.1429519,17.1954147,135.847,5.399
1980,48.1429635,17.1954367,135.929,5.363
2365,48.1429744,17.1954599,135.984,5.619
2750,48.1429886,17.1954835,135.818,5.45
3190,48.1430004,17.1955052,135.957,5.545
3575,48.1430146,17.1955308,136,5.57
3960,48.1430271,17.1955528,135.971,5.522
4345,48.14304,17.1955748,135.901,5.617
4785,48.1430527,17.1955971,135.896,5.608
5170,48.1430649,17.1956201,135.944,5.732
5555,48.1430774,17.1956425,135.892,5.573
5995,48.1430899,17.1956659,135.874,5.864
6380,48.1431045,17.195692,135.786,5.779
6765,48.1431171,17.1957152,135.789,5.72
7150,48.1431311,17.1957421,135.727,5.741
7590,48.1431436,17.1957653,135.608,5.784
7975,48.1431554,17.195789,135.657,5.694
8360,48.1431692,17.1958163,135.704,5.721
8745,48.1431817,17.195839,135.678,5.671
9185,48.1431942,17.1958622,135.683,5.829
9570,48.1432067,17.1958855,135.618,5.793
9955,48.1432205,17.1959124,135.646,5.703
10395,48.143232,17.1959351,135.696,5.473
10780,48.143244,17.1959564,135.661,5.347
11165,48.1432577,17.1959801,135.585,5.127
11550,48.143269,17.1960027,135.676,5.527
11990,48.143281,17.1960247,135.54,5.465
12375,48.1432932,17.1960468,135.53,5.4
12760,48.1433051,17.1960696,135.548,5.413
13145,48.1433177,17.1960917,135.496,5.399
13585,48.1433297,17.1961145,135.539,5.627
13970,48.143342,17.196136,135.552,5.348
14355,48.1433574,17.1961641,135.55,5.462
14795,48.1433693,17.1961857,135.517,5.381
15180,48.1433808,17.1962081,135.583,5.337
15565,48.1433924,17.1962308,135.568,5.493
15950,48.1434056,17.1962564,135.576,5.597
16390,48.1434169,17.1962786,135.598,5.44
16775,48.1434277,17.1963017,135.642,5.428
17160,48.1434397,17.1963228,135.693,5.354
17545,48.1434523,17.1963479,135.677,5.35
17985,48.1434639,17.1963694,135.691,5.291
18370,48.1434751,17.196391,135.784,5.234
18755,48.1434865,17.1964125,135.912,5.236
19195,48.1435004,17.1964358,135.962,5.245
19580,48.1435126,17.196455,135.912,5.258
19965,48.1435247,17.1964754,135.797,5.226
20350,48.143538,17.196499,135.808,5.124
20790,48.1435496,17.1965208,135.86,5.417
21175,48.143561,17.1965422,135.827,5.34
21560,48.1435735,17.1965671,135.823,5.341
21945,48.1435842,17.1965889,135.915,5.3
22385,48.1435956,17.196614,135.931,5.053
22770,48.143606,17.1966365,135.869,5.219
23155,48.1436175,17.1966574,135.756,5.102
23540,48.1436278,17.1966792,135.763,5.085
23980,48.1436371,17.1967007,135.92,5.084
24365,48.1436467,17.1967216,136.045,4.852
24750,48.1436559,17.1967431,136.094,4.944
25190,48.143667,17.1967674,136.1,4.943
25575,48.1436773,17.1967887,136.079,5.221
25960,48.1436886,17.1968123,136.046,4.778
26345,48.1437001,17.196831,135.994,4.999
26785,48.1437114,17.1968498,135.915,5.017
27170,48.1437213,17.19687,135.95,4.922
27555,48.1437314,17.19689,136.017,4.821
27940,48.1437419,17.1969137,136.071,4.739
28380,48.1437512,17.1969348,136.139,4.843
28765,48.1437607,17.1969549,136.171,4.688
29150,48.1437723,17.1969778,136.14,4.912
