Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1537294,17.2206938,134.618,5.573
440,48.1537222,17.220663,134.675,5.628
825,48.1537152,17.2206321,134.678,5.431
1210,48.1537098,17.220605,134.695,5.336
1595,48.1537043,17.2205774,134.722,5.71
2035,48.1536984,17.220551,134.728,5.528
2420,48.1536926,17.2205238,134.648,5.466
2805,48.1536859,17.2204936,134.702,5.162
3245,48.1536794,17.2204667,134.71,5.586
3630,48.1536718,17.2204361,134.696,5.498
4015,48.1536647,17.2204096,134.69,5.485
4400,48.1536592,17.2203864,134.658,5.818
4840,48.1536516,17.2203558,134.62,5.538
5225,48.1536449,17.2203287,134.614,5.552
5610,48.1536374,17.2202977,134.683,5.745
5995,48.153631,17.2202708,134.663,5.478
6435,48.1536241,17.220239,134.597,5.663
6820,48.1536179,17.220212,134.633,5.572
7205,48.1536126,17.220185,134.728,5.616
7590,48.153607,17.2201583,134.767,5.422
8030,48.1536007,17.220132,134.731,5.343
8415,48.1535945,17.2201012,134.684,5.522
8800,48.1535881,17.2200747,134.608,5.611
9240,48.1535827,17.2200478,134.573,5.367
9625,48.1535774,17.2200212,134.587,5.508
10010,48.1535714,17.2199944,134.597,5.515
10395,48.1535666,17.2199719,134.627,5.245
10835,48.1535595,17.2199412,134.555,5.514
11220,48.1535537,17.2199152,134.575,5.393
11605,48.1535469,17.2198851,134.589,5.32
11990,48.1535392,17.2198557,134.564,5.202
12430,48.1535313,17.2198253,134.523,5.438
12815,48.1535235,17.2197993,134.484,5.549
13200,48.1535147,17.2197695,134.46,5.591
13585,48.1535063,17.2197443,134.531,5.484
14025,48.1534984,17.219719,134.461,5.444
14410,48.1534916,17.2196966,134.352,5.471
14795,48.153483,17.2196704,134.249,5.709
15235,48.1534759,17.219644,134.189,5.411
15620,48.1534658,17.2196132,134.122,5.839
16005,48.153457,17.2195868,134.068,5.58
16390,48.1534469,17.2195565,134.039,5.703
16830,48.1534377,17.21953,134.013,5.662
17215,48.1534294,17.2195031,133.974,5.723
17600,48.1534209,17.2194764,133.937,5.877
18040,48.1534125,17.21945,133.963,5.564
18425,48.1534049,17.2194223,133.945,5.781
18810,48.1533955,17.2193913,133.908,5.815
19195,48.1533874,17.2193636,133.805,5.81
19635,48.1533773,17.2193325,133.789,5.973
20020,48.1533691,17.2193054,133.795,5.708
20460,48.1533602,17.2192785,133.883,5.979
20790,48.1533495,17.219248,133.912,5.962
21230,48.1533404,17.2192201,133.899,6.007
21615,48.1533298,17.2191878,133.835,6.09
22000,48.1533205,17.2191595,133.807,6.176
22440,48.1533103,17.219132,133.636,5.944
22825,48.1533005,17.2191033,133.639,6.178
23210,48.1532905,17.2190752,133.585,6.128
23595,48.1532797,17.2190426,133.593,6.036
24035,48.1532688,17.2190141,133.629,6.25
24420,48.1532579,17.218982,133.53,6.112
24805,48.1532476,17.2189541,133.579,6.359
25190,48.1532378,17.2189261,133.65,6.16
25630,48.1532277,17.218898,133.667,6.198
26015,48.1532181,17.2188701,133.672,5.888
26400,48.1532094,17.2188467,133.682,6.103
26785,48.1531976,17.2188115,133.535,5.883
27225,48.1531872,17.2187846,133.599,6.163
27610,48.153178,17.2187533,133.584,5.757
27995,48.1531685,17.2187287,133.595,5.436
28435,48.1531572,17.2187006,133.631,5.483
28820,48.153148,17.218675,133.593,5.876
29205,48.1531395,17.2186496,133.526,5.337
29590,48.15313,17.2186234,133.414,5.548
30030,48.1531211,17.2185985,133.423,5.342
30415,48.1531108,17.2185693,133.455,5.608
30800,48.1531024,17.2185441,133.305,5.63
31240,48.1530939,17.2185228,133.397,5.593
31625,48.1530833,17.2184945,133.398,5.385
32010,48.1530737,17.2184692,133.334,5.434
32395,48.1530613,17.2184416,133.344,5.568
32835,48.1530524,17.2184169,133.284,5.58
33220,48.1530437,17.2183927,133.213,5.294
33605,48.1530342,17.2183632,133.204,5.524
33990,48.1530262,17.2183369,133.112,5.33
34430,48.1530167,17.2183115,133.252,5.439
34815,48.1530079,17.218286,133.22,5.616
35200,48.1529987,17.2182608,133.289,5.451
35530,48.1529877,17.2182332,133.332,5.297
36025,48.1529794,17.2182083,133.417,5.365
36410,48.1529688,17.2181809,133.542,5.2
36795,48.1529601,17.2181565,133.559,5.394
37235,48.1529524,17.2181364,133.561,5.081
37620,48.1529424,17.2181127,133.531,5.366
38005,48.1529321,17.2180856,133.467,5.297
38390,48.152921,17.2180589,133.528,5.249
38830,48.1529115,17.2180349,133.579,5.482
39215,48.1529028,17.2180111,133.531,5.294
39600,48.152892,17.2179835,133.538,5.271
40040,48.1528826,17.2179592,133.538,5.333
40425,48.1528729,17.2179355,133.554,5.218
40810,48.1528635,17.2179112,133.645,5.505
41250,48.1528544,17.217887,133.76,5.413
41635,48.1528449,17.2178642,133.819,5.233
42020,48.1528352,17.2178367,133.763,5.28
42405,48.1528247,17.2178103,133.737,5.186
42790,48.1528155,17.2177873,133.779,5.336
43230,48.1528056,17.2177647,133.747,5.119
43615,48.1527954,17.2177432,133.772,5.069
44000,48.1527836,17.2177183,133.85,5.158
44440,48.1527721,17.2176973,133.897,5.099
44825,48.1527606,17.2176769,133.944,5.157
45210,48.1527486,17.2176569,133.862,5.251
45595,48.1527341,17.2176347,133.81,5.128
46035,48.1527198,17.2176143,133.725,4.88
46420,48.1527079,17.2175961,133.641,4.9
46805,48.152697,17.2175783,133.68,4.748
47245,48.1526863,17.2175585,133.69,5.047
47630,48.1526758,17.2175377,133.742,4.951
48015,48.1526663,17.2175167,133.804,4.859
48400,48.1526579,17.2174974,133.851,4.983
48840,48.1526452,17.217469,133.892,5.235
49225,48.1526355,17.217447,133.914,5.125
49610,48.1526245,17.2174222,133.892,5.079
49995,48.1526143,17.217401,133.948,4.987
50435,48.1526041,17.2173756,133.924,4.893
50820,48.1525954,17.217353,133.87,5.134
51205,48.1525868,17.2173296,133.769,5.271
51590,48.1525786,17.2173054,133.714,5.006
52030,48.1525716,17.2172845,133.651,5.009
52415,48.1525641,17.2172608,133.437,4.918
52800,48.1525562,17.2172335,133.425,4.965
53240,48.1525481,17.2172092,133.339,5.208
53625,48.15254,17.2171823,133.189,5.058
54010,48.1525323,17.2171583,133.135,5.006
54395,48.1525229,17.2171302,133.035,5.39
54835,48.1525143,17.217105,133.047,5.284
55220,48.1525053,17.2170802,133.066,5.32
55605,48.1524975,17.2170548,133.102,5.351
55990,48.1524884,17.2170271,133.059,5.318
56430,48.1524804,17.2170025,133.086,5.286
56815,48.1524726,17.2169776,133.034,5.263
57200,48.152463,17.2169493,132.919,5.273
57585,48.1524553,17.2169238,132.953,5.439
58025,48.1524465,17.2168952,132.956,5.286
58410,48.1524402,17.216869,132.984,5.304
58795,48.1524337,17.216843,132.995,5.34
59235,48.1524268,17.2168173,132.979,5.313
59620,48.1524203,17.2167913,132.919,5.318
60005,48.1524141,17.2167658,132.981,5.372
60390,48.1524075,17.2167399,132.99,5.288
60830,48.1524024,17.2167141,133.011,5.132
61215,48.1523959,17.216688,133.063,5.408
61600,48.1523877,17.2166548,133.09,5.359
62040,48.1523814,17.2166292,132.97,5.25
62425,48.1523765,17.2166033,132.73,5.178
62810,48.1523699,17.2165772,132.712,5.379
63195,48.1523624,17.2165481,132.679,5.398
63635,48.1523565,17.2165217,132.587,5.365
64020,48.1523501,17.2164958,132.476,5.248
64405,48.1523445,17.2164707,132.392,4.963
64790,48.1523363,17.2164405,132.241,5.324
65230,48.1523292,17.2164138,132.199,5.406
65615,48.1523235,17.2163865,132.355,5.41
66000,48.1523156,17.2163557,132.448,5.458
66440,48.1523087,17.2163285,132.479,5.546
66825,48.1523013,17.2163009,132.529,5.529
67210,48.1522943,17.216274,132.422,5.512
67595,48.1522867,17.2162417,132.405,5.777
68035,48.1522784,17.2162144,132.328,5.671
68420,48.1522715,17.2161887,132.067,5.386
68805,48.1522638,17.2161624,131.943,5.51
69245,48.1522554,17.216132,131.844,5.474
69630,48.1522477,17.2161047,131.808,5.572
70015,48.1522387,17.2160772,131.968,5.509
70400,48.1522302,17.2160452,131.947,5.64
70840,48.152223,17.216017,132.04,5.633
71225,48.1522164,17.2159885,132.034,5.705
71610,48.1522093,17.2159597,132.039,5.662
71995,48.1522005,17.2159261,132.05,5.703
72435,48.1521936,17.2158958,132.128,5.783
72820,48.1521846,17.2158643,132.139,5.7
73205,48.1521764,17.2158361,132.183,5.955
73645,48.1521683,17.2158085,132.168,5.844
74030,48.1521604,17.2157802,132.135,5.824
74415,48.1521535,17.2157511,132.07,5.944
74800,48.152147,17.215723,132.074,5.555
75240,48.1521392,17.2156943,132.146,5.802
75625,48.1521312,17.2156612,132.13,5.922
76010,48.1521241,17.2156324,132.108,6.022
76395,48.1521168,17.215599,132.195,5.927
76835,48.1521101,17.2155701,132.143,5.926
77220,48.1521034,17.2155411,132.056,5.983
77605,48.1520967,17.2155122,131.978,5.919
77990,48.1520901,17.2154782,132.044,5.943
78430,48.1520845,17.2154489,132.211,5.867
78815,48.1520795,17.2154183,132.285,6.033
79200,48.1520737,17.2153887,132.279,5.826
79640,48.1520686,17.2153539,132.318,5.855
80025,48.1520638,17.2153233,132.254,6.018
80410,48.1520596,17.2152935,132.121,5.907
80795,48.1520555,17.2152592,132.137,5.926
81235,48.1520513,17.2152289,131.976,5.82
81620,48.1520471,17.2151988,131.826,5.728
82005,48.1520414,17.2151655,131.771,5.883
82390,48.1520368,17.215136,131.741,5.824
82830,48.1520329,17.2151061,131.62,5.693
83215,48.1520292,17.2150762,131.528,5.741
83600,48.1520241,17.2150418,131.568,5.916
84040,48.1520203,17.2150119,131.546,5.935
84425,48.1520163,17.2149787,131.536,5.731
84810,48.1520122,17.2149497,131.581,5.706
85250,48.1520082,17.2149199,131.604,5.952
85635,48.1520049,17.2148893,131.695,6.143
86020,48.152002,17.2148589,131.804,5.918
86405,48.1519976,17.2148289,131.813,5.948
86845,48.1519938,17.2147992,131.655,5.778
87230,48.1519903,17.2147694,131.68,5.753
87615,48.1519855,17.2147356,131.655,5.762
88000,48.1519816,17.2147018,131.552,5.698
88440,48.1519781,17.2146723,131.52,5.818
88825,48.1519747,17.2146426,131.524,5.904
89210,48.1519703,17.2146083,131.539,5.976
89595,48.1519673,17.2145783,131.575,5.717
90035,48.1519631,17.2145486,131.713,5.738
90420,48.1519587,17.2145192,131.837,5.753
90805,48.1519552,17.2144852,131.845,5.755
91190,48.151952,17.2144553,131.868,5.857
91630,48.1519491,17.2144254,131.849,5.892
92015,48.1519468,17.2143954,131.825,5.739
92400,48.151943,17.2143611,131.841,5.901
92785,48.1519399,17.2143311,131.74,5.999
93225,48.151936,17.2142982,131.679,5.614
93610,48.1519329,17.2142687,131.675,5.665
93995,48.1519302,17.2142391,131.626,5.772
94435,48.1519271,17.2142091,131.673,5.936
94820,48.1519239,17.2141791,131.662,5.901
95205,48.1519203,17.2141501,131.745,5.657
95590,48.1519169,17.214121,131.787,5.545
96030,48.1519129,17.2140916,131.886,5.638
96415,48.1519103,17.2140624,131.881,5.658
96800,48.151906,17.2140256,131.852,5.616
97240,48.1519031,17.2139961,131.81,5.718
97625,48.1519001,17.2139661,131.717,5.756
98010,48.1518965,17.2139324,131.751,5.667
98395,48.1518938,17.2139026,131.728,5.714
98835,48.1518895,17.2138691,131.747,5.718
99220,48.151887,17.2138396,131.67,5.555
99605,48.1518836,17.2138107,131.651,5.693
100045,48.1518807,17.2137816,131.575,5.686
100430,48.1518779,17.2137518,131.583,5.798
100815,48.1518749,17.2137221,131.557,5.716
101200,48.1518725,17.2136923,131.516,5.762
101640,48.1518685,17.213659,131.51,5.623
102025,48.1518666,17.2136336,131.51,5.747
102410,48.1518637,17.2136041,131.528,5.865
102795,48.1518607,17.213571,131.571,5.532
103235,48.1518581,17.2135419,131.556,5.612
103620,48.1518543,17.2135089,131.523,5.479
104005,48.1518507,17.2134757,131.507,5.579
104390,48.151847,17.213447,131.545,5.718
104830,48.1518448,17.2134184,131.595,5.533
105215,48.1518419,17.213386,131.716,5.531
105600,48.1518383,17.213358,131.743,5.468
106040,48.1518354,17.2133287,131.705,5.701
106425,48.1518319,17.2133003,131.861,5.603
106810,48.1518286,17.2132716,131.815,5.755
107250,48.1518255,17.213244,131.885,5.27
107635,48.1518208,17.2132122,131.955,5.492
108020,48.1518182,17.2131841,131.927,5.263
108405,48.1518142,17.2131519,132.03,5.697
108790,48.1518097,17.2131239,131.977,5.602
109230,48.1518066,17.2130965,132.095,5.252
109615,48.1518021,17.2130687,132.118,5.6
110000,48.1517973,17.2130369,132.058,5.28
110385,48.1517936,17.21301,132.168,5.295
110825,48.1517878,17.2129828,132.288,5.505
111210,48.151785,17.2129557,132.709,5.367
111595,48.1517813,17.2129261,133.069,5.198
112035,48.1517772,17.2128996,133.293,5.286
112420,48.151773,17.2128726,133.447,5.343
112805,48.1517693,17.2128454,133.761,5.411
113245,48.1517652,17.2128143,133.944,5.419
113630,48.1517612,17.2127865,134.18,5.491
114015,48.1517574,17.2127592,134.36,5.375
114400,48.1517511,17.2127285,134.429,5.375
114840,48.151747,17.2127011,134.41,5.318
115225,48.1517424,17.2126741,134.428,5.327
115610,48.1517377,17.212648,134.4,5.157
115995,48.1517313,17.2126186,134.473,5.538
116435,48.1517263,17.2125921,134.493,5.333
116820,48.1517216,17.2125647,134.722,5.335
117205,48.1517132,17.212536,134.999,5.215
117645,48.1517079,17.2125105,135.137,5.197
118030,48.1517021,17.2124842,135.164,5.263
118415,48.1516977,17.2124569,135.152,5.35
118800,48.151693,17.2124265,135.174,5.155
119240,48.1516884,17.2123996,135.201,5.315
119625,48.1516813,17.212374,135.284,5.254
120010,48.151676,17.2123468,135.305,5.369
120450,48.1516701,17.212318,135.308,5.005
120835,48.1516666,17.2122912,135.706,5.108
121220,48.1516609,17.2122664,135.788,5.067
121605,48.1516534,17.2122381,135.911,5.044
122045,48.1516469,17.2122163,136.232,4.477
122430,48.1516376,17.2121953,136.779,4.658
122815,48.151632,17.2121708,137.058,5.146
123200,48.1516261,17.2121412,136.905,5.235
123640,48.151621,17.2121163,136.82,5.059
124025,48.1516172,17.2120925,136.657,4.687
124410,48.1516144,17.2120683,136.791,4.741
124795,48.1516109,17.2120396,136.721,5.018
125235,48.1516074,17.2120137,136.336,4.743
125620,48.1516034,17.2119886,136.259,4.809
126005,48.1515985,17.2119606,136.222,4.748
126390,48.1515939,17.2119361,136.088,4.954
126830,48.1515888,17.2119116,135.922,5.039
127215,48.1515836,17.211886,135.796,5.025
127600,48.1515763,17.2118576,135.57,5.103
128040,48.1515698,17.2118327,135.309,5.025
128425,48.1515642,17.2118078,135.188,5.043
128810,48.1515566,17.2117835,135.094,5.095
129195,48.1515487,17.2117558,134.985,4.972
129635,48.1515409,17.2117323,134.894,4.947
130020,48.1515332,17.2117082,134.904,5.004
130405,48.1515243,17.2116795,135.043,4.94
130790,48.1515179,17.2116546,135.235,4.844
131230,48.1515125,17.2116296,135.771,4.903
131615,48.1515061,17.2116049,135.869,5.014
132000,48.1514976,17.2115769,135.826,5.02
132440,48.1514894,17.2115524,135.838,5.295
132825,48.1514814,17.2115282,135.668,5.281
133210,48.1514732,17.2115044,135.52,5.107
