Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1735789,17.2638687,76.334,0.389
3905,48.1735837,17.2638718,76.792,0.136
4125,48.1735858,17.263873,77.029,0.191
4290,48.1735881,17.2638713,77.137,0.134
4510,48.1736386,17.2638691,82.997,0.094
4635,48.1736861,17.2638704,89.181,0.313
4895,48.1737014,17.2638691,90.859,0.489
5060,48.1737074,17.2638706,92.436,0.636
5280,48.1737158,17.2638693,93.543,1.003
5445,48.1737252,17.2638688,95.344,0.814
5665,48.1737333,17.2638701,97.457,0.851
5885,48.1737344,17.263872,98.235,0.68
6050,48.1737366,17.2638715,98.656,0.935
6270,48.173741,17.2638722,99.247,0.61
6490,48.1737455,17.2638733,99.808,0.763
6655,48.173745,17.2638701,100.482,0.763
6875,48.173746,17.2638668,101.022,0.716
7040,48.1737473,17.2638629,101.528,0.6
7260,48.1737512,17.2638579,102.29,0.726
7480,48.1737549,17.2638555,103.218,0.498
7645,48.1737576,17.2638529,104.182,0.697
7865,48.173759,17.2638493,104.919,0.705
8085,48.1737608,17.2638456,105.66,0.754
8250,48.1737634,17.2638417,106.684,0.568
8470,48.1737653,17.2638384,107.475,0.54
8690,48.1737657,17.2638355,108.196,0.527
8855,48.1737662,17.2638335,108.725,0.516
9075,48.1737672,17.2638307,109.072,0.587
9295,48.173768,17.263828,109.452,0.683
9460,48.1737687,17.2638253,109.656,0.285
9680,48.1737689,17.2638239,109.75,0.444
9845,48.1737683,17.2638225,109.906,0.154
10065,48.1737678,17.2638209,110.121,0.041
10285,48.1737667,17.2638204,110.24,0.117
10450,48.173766,17.2638208,110.353,0.122
10670,48.1737654,17.2638212,110.544,0.082
10890,48.1737646,17.2638206,110.695,0.036
11055,48.1737642,17.2638199,110.859,0.037
11275,48.1737639,17.26382,111.037,0.109
11550,48.173763,17.2638198,111.303,0.096
11825,48.1737617,17.2638189,111.573,0.111
12100,48.1737604,17.2638173,111.809,0.065
12375,48.1737592,17.2638161,111.969,0.059
12650,48.173758,17.2638146,112.065,0.178
12925,48.1737571,17.2638139,112.254,0.076
13200,48.1737555,17.2638132,112.414,0.096
13475,48.1737536,17.2638128,112.602,0.067
13750,48.1737519,17.2638125,112.813,0.064
14025,48.1737508,17.2638124,112.996,0.141
14300,48.1737497,17.2638126,113.154,0.074
14630,48.1737485,17.2638129,113.293,0.111
14905,48.1737472,17.2638131,113.385,0.128
15180,48.1737464,17.2638131,113.443,0.029
15455,48.1737455,17.2638133,113.49,0.097
15730,48.1737451,17.2638131,113.596,0.11
16005,48.173745,17.2638126,113.751,0.044
16280,48.1737448,17.2638122,113.927,0.049
16555,48.1737445,17.2638117,114.103,0.049
16830,48.1737441,17.2638113,114.276,0.124
17105,48.1737437,17.2638111,114.481,0.085
17380,48.1737433,17.263811,114.652,0.028
17655,48.173743,17.2638109,114.789,0.058
17930,48.1737427,17.2638107,114.916,0.036
18205,48.1737426,17.2638104,115.051,0.065
18480,48.1737426,17.2638102,115.139,0.007
18755,48.1737425,17.26381,115.244,0.008
19030,48.1737425,17.2638099,115.343,0.019
19305,48.1737424,17.2638099,115.405,0.024
19580,48.1737425,17.2638096,115.481,0.087
19855,48.1737424,17.2638095,115.55,0.031
20130,48.1737424,17.2638095,115.635,0.047
20405,48.1737424,17.2638095,115.729,0.04
20680,48.1737422,17.2638094,115.831,0.047
20955,48.1737422,17.2638094,115.936,0.118
21230,48.173742,17.2638096,116.043,0.017
21505,48.173742,17.2638098,116.152,0.089
21780,48.173742,17.2638098,116.246,0.084
22055,48.1737422,17.2638099,116.34,0.107
22330,48.1737424,17.2638099,116.392,0.082
22660,48.1737424,17.2638101,116.425,0.023
22935,48.1737426,17.2638103,116.43,0.072
23210,48.173743,17.2638104,116.437,0.166
23485,48.1737433,17.2638105,116.461,0.124
23760,48.1737432,17.2638107,116.534,0.049
24035,48.1737432,17.2638111,116.59,0.079
24310,48.1737431,17.2638114,116.65,0.113
24585,48.1737433,17.2638117,116.682,0.06
24860,48.1737435,17.263812,116.726,0.109
25135,48.1737436,17.2638122,116.789,0.13
25410,48.1737437,17.2638124,116.841,0.14
25740,48.173744,17.2638125,116.938,0.142
26015,48.1737443,17.2638133,117.062,0.452
26290,48.1737444,17.263813,117.342,0.167
26620,48.1737443,17.2638131,117.606,0.14
26895,48.1737441,17.2638135,117.767,0.248
27170,48.1737439,17.263814,117.875,0.232
27500,48.1737438,17.2638139,117.977,0.151
27775,48.1737438,17.2638138,117.995,0.049
28050,48.1737437,17.2638144,117.999,0.188
28325,48.1737436,17.2638147,118.041,0.115
28655,48.1737437,17.2638152,118.097,0.165
28930,48.1737436,17.2638155,118.072,0.151
29205,48.1737436,17.2638158,118.075,0.112
29480,48.1737437,17.2638161,118.105,0.114
29810,48.1737439,17.2638161,118.167,0.078
30085,48.1737441,17.2638162,118.221,0.134
30360,48.1737442,17.2638163,118.243,0.161
30690,48.1737444,17.2638164,118.258,0.105
30965,48.1737446,17.2638164,118.331,0.076
31240,48.1737447,17.2638164,118.368,0.055
31515,48.1737448,17.2638164,118.401,0.085
31790,48.1737449,17.2638162,118.449,0.029
32065,48.173745,17.2638161,118.484,0.032
32340,48.1737451,17.2638158,118.544,0.035
32670,48.1737454,17.2638157,118.586,0.04
32945,48.1737455,17.2638156,118.621,0.034
33220,48.1737457,17.2638154,118.673,0.08
33550,48.173746,17.2638153,118.724,0.075
33825,48.1737463,17.2638153,118.752,0.002
34100,48.1737467,17.2638151,118.801,0.05
34375,48.1737471,17.2638148,118.853,0.073
34705,48.1737476,17.2638145,118.913,0.058
34980,48.1737478,17.2638142,118.943,0.054
35255,48.1737482,17.2638138,118.998,0.108
35530,48.1737487,17.2638133,119.06,0.107
35805,48.1737492,17.2638128,119.116,0.11
36080,48.1737495,17.2638122,119.156,0.114
36355,48.1737497,17.2638119,119.211,0.093
36630,48.1737499,17.2638115,119.266,0.125
36905,48.1737502,17.2638109,119.325,0.164
37180,48.1737504,17.2638103,119.358,0.177
37510,48.1737504,17.2638094,119.428,0.288
37785,48.1737505,17.2638085,119.439,0.229
38060,48.1737505,17.2638077,119.45,0.209
38335,48.1737505,17.2638068,119.436,0.162
38665,48.1737504,17.2638059,119.479,0.158
38940,48.17375,17.2638053,119.513,0.163
39215,48.1737497,17.2638056,119.581,0.319
39545,48.173749,17.2638074,119.662,0.613
39820,48.173748,17.2638086,119.755,0.64
40095,48.1737465,17.2638095,119.804,0.783
40370,48.1737451,17.2638103,119.882,0.64
40700,48.1737441,17.2638123,119.951,0.537
40975,48.1737436,17.2638141,120.009,0.635
41250,48.173743,17.2638153,120.075,0.404
41525,48.1737423,17.2638157,120.122,0.356
41800,48.1737412,17.2638162,120.166,0.427
42075,48.1737406,17.2638167,120.226,0.253
42405,48.1737401,17.2638164,120.315,0.063
42900,48.17374,17.2638162,120.464,0.089
43340,48.1737403,17.2638172,120.435,0.29
43725,48.1737409,17.2638179,120.525,0.3
44110,48.1737404,17.2638193,120.599,0.365
44550,48.1737395,17.2638198,120.646,0.288
44935,48.1737392,17.2638198,120.62,0.068
45321,48.173739,17.2638201,120.617,0.036
45760,48.1737388,17.2638205,120.616,0.072
46145,48.1737389,17.2638205,120.64,0.047
46530,48.1737386,17.2638214,120.624,0.174
46915,48.173738,17.263822,120.682,0.2
47355,48.1737365,17.2638213,120.659,0.617
47740,48.1737338,17.2638212,120.642,1.013
48125,48.1737311,17.2638219,120.655,0.989
48510,48.1737286,17.263823,120.655,0.884
48950,48.1737255,17.2638231,120.689,1.314
49335,48.1737231,17.2638247,120.736,1.027
49720,48.1737201,17.2638279,120.778,1.148
50160,48.1737185,17.2638296,120.767,0.792
50545,48.1737159,17.2638309,120.796,1.062
50930,48.1737137,17.2638337,120.754,0.99
51315,48.1737116,17.2638367,120.813,1.169
51755,48.1737098,17.2638387,120.793,0.769
52140,48.1737075,17.2638397,120.805,0.873
52525,48.1737055,17.2638413,120.823,0.681
52910,48.173704,17.2638429,120.837,0.668
53350,48.1737025,17.2638451,120.811,0.7
53735,48.1737019,17.2638468,120.792,0.393
54120,48.173702,17.2638478,120.76,0.043
54505,48.173702,17.2638474,120.858,0.179
54945,48.1737024,17.2638479,120.859,0.237
55330,48.1737028,17.2638483,120.88,0.167
55715,48.1737022,17.2638494,120.786,0.161
56155,48.1737023,17.2638508,120.614,0.357
56540,48.1737025,17.2638511,120.668,0.19
56925,48.1737032,17.2638498,120.78,0.525
57310,48.1737043,17.2638438,120.961,1.271
57750,48.1737054,17.2638409,121.042,0.464
58135,48.1737072,17.2638375,120.976,1.097
58520,48.1737079,17.2638339,121.006,0.526
58905,48.173709,17.2638302,120.969,1.081
59345,48.1737081,17.2638239,120.895,1.156
59730,48.173707,17.2638201,120.822,0.944
60115,48.1737047,17.2638152,120.764,1.009
60555,48.1737023,17.26381,120.749,0.967
60940,48.1737006,17.2638052,120.835,1.254
61325,48.1736965,17.2638,120.841,1.194
61710,48.1736936,17.2637955,120.988,1.131
62150,48.17369,17.263791,121.066,1.468
62535,48.1736863,17.2637871,121.065,1.245
62920,48.1736836,17.2637838,121.243,1.117
63360,48.1736815,17.2637766,121.447,1.385
63745,48.1736783,17.2637707,121.42,1.366
64130,48.1736755,17.2637653,121.419,1.362
64515,48.1736701,17.2637583,121.469,1.325
64955,48.1736666,17.2637533,121.544,1.42
65340,48.1736632,17.2637471,121.59,1.604
65725,48.1736592,17.2637417,121.581,1.595
66110,48.173656,17.2637335,121.514,1.589
66550,48.1736527,17.2637279,121.493,1.525
66935,48.173651,17.2637223,121.529,1.293
67321,48.173648,17.2637145,121.467,1.555
67760,48.1736425,17.2637084,121.476,1.673
68145,48.1736372,17.2637049,121.509,1.653
68530,48.1736317,17.2637021,121.498,1.622
68915,48.1736274,17.2636997,121.609,1.235
69355,48.1736225,17.263698,121.771,1.448
69740,48.1736179,17.2636985,121.851,1.402
70125,48.1736144,17.2637006,121.906,1.003
70565,48.1736105,17.2637041,121.867,0.99
70950,48.173608,17.2637085,121.994,1.212
71335,48.1736067,17.2637136,122.059,0.952
71720,48.1736056,17.2637172,122.161,0.678
72105,48.1736045,17.2637231,122.361,0.896
72545,48.1736036,17.2637269,122.464,0.716
72930,48.1736043,17.2637313,122.505,0.741
73315,48.1736056,17.2637343,122.688,0.602
73700,48.1736065,17.2637391,122.693,1.062
74140,48.1736082,17.2637439,122.885,0.847
74525,48.1736104,17.2637492,122.976,1.208
74910,48.1736121,17.263754,123.087,1.302
75350,48.1736136,17.2637602,123.21,1.019
75735,48.1736159,17.2637642,123.449,0.998
76120,48.1736173,17.2637687,123.346,1.182
76560,48.1736197,17.2637761,123.307,1.23
76945,48.173621,17.2637811,123.491,0.763
77330,48.1736216,17.2637862,123.681,0.953
77715,48.1736222,17.2637902,123.72,0.72
78155,48.1736235,17.2637919,123.894,0.462
78540,48.1736247,17.2637961,123.925,0.848
78925,48.1736259,17.2637988,123.968,0.803
79310,48.1736271,17.2638041,124.143,0.93
79750,48.1736272,17.2638095,124.302,0.918
80135,48.1736265,17.2638155,124.358,1.185
80520,48.1736257,17.2638209,124.641,1.023
80960,48.1736238,17.2638263,124.796,1.202
81345,48.1736212,17.2638316,124.884,1.216
81730,48.1736177,17.2638368,125.033,1.442
82115,48.1736147,17.2638415,125.061,1.072
82555,48.1736133,17.2638451,125.428,0.647
82940,48.1736109,17.2638479,125.569,0.986
83325,48.1736087,17.2638531,125.741,1.014
83710,48.1736065,17.2638581,125.997,0.953
84150,48.1736036,17.2638596,126.16,1.107
84535,48.1736005,17.2638594,126.357,0.888
84920,48.173598,17.2638602,126.518,0.903
85360,48.1735954,17.2638606,126.732,0.907
85745,48.1735931,17.2638579,126.892,1.002
86130,48.1735902,17.263856,127.069,0.94
86515,48.1735895,17.2638531,127.163,0.614
86955,48.1735874,17.2638504,127.235,0.744
87340,48.1735845,17.2638495,127.288,0.802
87725,48.1735827,17.2638475,127.306,0.548
88110,48.173582,17.2638457,127.348,0.373
88550,48.1735802,17.2638437,127.349,0.487
88935,48.1735786,17.2638425,127.334,0.459
89321,48.1735781,17.2638404,127.275,0.397
89705,48.1735774,17.2638391,127.176,0.366
90145,48.1735771,17.2638395,127.23,0.309
90530,48.1735749,17.2638413,127.225,0.724
90915,48.173574,17.2638426,127.259,0.208
91355,48.1735739,17.2638423,127.308,0.195
91740,48.1735734,17.2638399,127.29,0.459
92125,48.1735724,17.2638349,127.497,1.194
92510,48.1735687,17.2638294,127.542,1.471
92950,48.1735645,17.2638223,127.511,1.841
93335,48.1735612,17.2638152,127.578,1.585
93720,48.1735568,17.2638083,127.467,1.902
94160,48.1735519,17.2638014,127.415,2.028
94545,48.173546,17.2637914,127.288,2.241
94930,48.1735399,17.2637801,127.19,2.696
95315,48.1735334,17.2637681,127.234,3.063
95755,48.1735261,17.2637569,127.235,3.092
96140,48.1735196,17.2637452,127.47,2.925
96525,48.1735098,17.2637295,127.483,3.209
96910,48.1735027,17.2637164,127.521,3.187
97350,48.1734945,17.2637037,127.431,3.373
97735,48.1734869,17.2636942,127.332,2.723
98120,48.1734819,17.2636814,127.525,2.866
98560,48.1734748,17.2636672,127.671,3.195
98945,48.1734665,17.2636526,127.671,3.311
99330,48.1734585,17.2636378,127.585,3.787
99715,48.1734502,17.2636257,127.444,3.323
100155,48.1734406,17.2636095,127.435,3.447
100540,48.1734312,17.2635961,127.186,3.691
100925,48.1734232,17.263583,127.055,3.387
