Milliseconds,Latitude,Longitude,Altitude,Speed
31625,48.1284958,17.1587921,136.056,3.569
32010,48.1284826,17.1587947,136.135,3.669
32395,48.1284689,17.1587971,136.198,3.847
32835,48.1284555,17.1587995,136.213,3.879
33220,48.1284386,17.1588031,136.414,3.994
33605,48.1284239,17.1588064,136.534,4.11
34045,48.1284076,17.1588128,136.794,4.092
34430,48.1283894,17.1588171,136.983,4.234
34815,48.1283729,17.1588211,137.107,4.443
35200,48.1283533,17.158828,137.381,4.448
35585,48.1283365,17.158834,137.547,4.53
35915,48.1283204,17.1588384,137.532,4.585
36410,48.1283041,17.1588418,137.524,4.745
36795,48.1282872,17.1588457,137.644,4.995
37235,48.1282704,17.1588493,137.687,5.014
37620,48.1282531,17.1588533,137.846,4.873
38005,48.128233,17.1588559,137.967,4.924
38390,48.1282177,17.1588593,138.098,5.001
38830,48.1281968,17.158864,138.325,5.084
39215,48.1281789,17.1588677,138.427,5.07
39600,48.1281608,17.1588715,138.524,5.132
39985,48.1281408,17.1588753,138.553,5.196
40425,48.1281229,17.1588784,138.557,5.308
40810,48.128099,17.1588839,138.713,5.348
41195,48.1280797,17.1588886,139.031,5.355
41580,48.1280605,17.1588934,139.249,5.409
41965,48.1280418,17.158898,139.407,5.338
42405,48.1280226,17.1589023,139.61,5.411
42790,48.1280007,17.1589074,139.861,5.413
43230,48.1279815,17.1589116,140.029,5.356
43615,48.1279621,17.1589161,140.192,5.374
44000,48.1279403,17.1589216,140.344,5.34
44440,48.1279212,17.1589263,140.472,5.383
44825,48.127905,17.1589304,140.571,5.355
45210,48.1278856,17.1589344,140.667,5.483
45595,48.1278665,17.158938,140.75,5.475
46035,48.1278447,17.1589423,140.841,5.522
46420,48.1278256,17.1589466,140.907,5.47
46805,48.1278044,17.1589513,140.966,5.298
47190,48.1277858,17.1589555,141.007,5.3
47630,48.127765,17.1589599,141.067,5.146
48015,48.1277466,17.1589639,141.096,5.244
48400,48.1277284,17.1589675,141.124,5.217
48785,48.1277103,17.1589717,141.165,5.221
49225,48.1276894,17.1589767,141.222,5.286
49610,48.1276708,17.1589807,141.278,5.316
49995,48.1276522,17.1589844,141.368,5.328
50435,48.1276334,17.1589879,141.448,5.364
50820,48.1276119,17.1589919,141.505,5.422
51205,48.1275933,17.1589951,141.563,5.373
51590,48.1275718,17.1589989,141.648,5.456
52030,48.1275506,17.1590038,141.685,5.429
52415,48.127532,17.1590073,141.699,5.365
52800,48.127516,17.1590109,141.724,5.403
53185,48.1274972,17.1590153,141.753,5.547
53625,48.1274784,17.1590193,141.78,5.545
54010,48.1274597,17.1590236,141.848,5.489
54395,48.127441,17.1590274,141.877,5.471
54780,48.1274249,17.1590309,141.929,5.491
55220,48.1273984,17.1590377,141.951,5.496
55605,48.1273798,17.1590426,141.949,5.51
55990,48.1273611,17.1590474,141.929,5.525
56430,48.1273423,17.1590517,141.913,5.534
56815,48.1273206,17.1590565,141.895,5.643
57200,48.1273017,17.1590604,141.888,5.592
57585,48.1272827,17.1590644,141.889,5.597
58025,48.127261,17.1590689,141.893,5.583
58410,48.1272419,17.1590723,141.874,5.589
58795,48.1272228,17.1590764,141.901,5.609
59235,48.1272037,17.15908,141.899,5.565
59620,48.1271819,17.1590848,141.932,5.547
60005,48.1271627,17.159089,141.943,5.617
60390,48.1271435,17.159093,141.96,5.671
60830,48.1271219,17.1590976,141.95,5.529
61215,48.1271027,17.1591018,141.946,5.636
61600,48.1270836,17.1591059,141.967,5.532
61985,48.1270641,17.1591106,142.023,5.612
62425,48.127042,17.1591153,142.049,5.61
62810,48.1270226,17.1591203,142.091,5.574
63195,48.1270005,17.1591257,142.128,5.626
63635,48.1269815,17.1591303,142.175,5.402
64020,48.1269626,17.1591343,142.198,5.459
64405,48.1269437,17.1591385,142.215,5.512
64790,48.126925,17.1591432,142.25,5.449
65230,48.1269065,17.1591473,142.265,5.399
65615,48.1268878,17.1591515,142.284,5.458
66000,48.1268665,17.1591559,142.297,5.385
66440,48.1268477,17.15916,142.289,5.486
66825,48.1268265,17.1591642,142.261,5.398
67210,48.1268077,17.1591671,142.253,5.502
67595,48.1267891,17.1591703,142.223,5.481
68035,48.1267701,17.1591739,142.219,5.544
68420,48.1267485,17.1591788,142.261,5.472
68805,48.1267298,17.1591828,142.26,5.491
69190,48.126711,17.159187,142.271,5.508
69630,48.1266921,17.1591912,142.275,5.5
70015,48.1266705,17.159196,142.282,5.502
70400,48.1266513,17.1592003,142.293,5.568
70785,48.1266324,17.1592048,142.287,5.506
71225,48.1266106,17.15921,142.31,5.548
71610,48.1265918,17.159215,142.312,5.561
71995,48.1265728,17.1592194,142.348,5.539
72380,48.1265538,17.1592239,142.357,5.529
72820,48.1265323,17.1592289,142.386,5.47
73205,48.1265132,17.1592332,142.409,5.508
73590,48.1264916,17.1592376,142.387,5.499
74030,48.1264725,17.1592416,142.402,5.509
74415,48.1264536,17.1592462,142.385,5.512
74800,48.1264348,17.1592503,142.373,5.481
75185,48.1264157,17.1592546,142.378,5.538
75625,48.1263969,17.1592591,142.342,5.539
76010,48.1263781,17.1592631,142.326,5.526
76395,48.1263592,17.1592678,142.315,5.528
76780,48.1263405,17.1592716,142.273,5.446
77220,48.1263163,17.1592772,142.303,5.435
77605,48.1262976,17.1592816,142.295,5.43
78045,48.126279,17.1592858,142.291,5.485
78430,48.126258,17.1592907,142.303,5.432
78815,48.1262397,17.1592943,142.306,5.318
79200,48.1262186,17.1592991,142.273,5.387
79585,48.1262005,17.1593036,142.278,5.229
80025,48.1261821,17.1593081,142.283,5.386
80410,48.1261641,17.1593128,142.305,5.223
80795,48.1261457,17.1593172,142.296,5.333
81235,48.1261273,17.159322,142.306,5.391
81620,48.1261087,17.1593266,142.308,5.42
82005,48.1260874,17.1593312,142.277,5.392
82390,48.1260686,17.1593356,142.267,5.391
82830,48.1260468,17.1593412,142.245,5.541
83215,48.1260276,17.159346,142.236,5.601
83600,48.1260085,17.159351,142.224,5.592
84040,48.1259892,17.1593558,142.225,5.562
84425,48.1259675,17.1593617,142.204,5.59
84810,48.125946,17.159367,142.175,5.563
85195,48.1259272,17.1593719,142.159,5.456
85635,48.1259086,17.1593762,142.083,5.461
86020,48.1258898,17.1593804,142.067,5.496
86405,48.1258711,17.1593848,142.029,5.529
86790,48.1258524,17.1593891,142.016,5.513
87230,48.1258336,17.159394,142.04,5.49
87615,48.1258148,17.1593985,142.014,5.531
88000,48.1257901,17.1594038,142.008,5.631
88385,48.1257712,17.1594081,142.009,5.526
88825,48.1257522,17.1594125,142.026,5.521
89210,48.1257334,17.1594169,142.008,5.477
89595,48.1257146,17.1594209,142.009,5.509
90035,48.125696,17.159425,141.977,5.475
90420,48.1256776,17.1594292,141.959,5.43
90805,48.1256566,17.1594338,141.956,5.26
91190,48.1256357,17.1594396,141.908,5.368
91630,48.1256176,17.1594437,141.815,5.361
92015,48.1255992,17.1594481,141.783,5.423
92400,48.1255808,17.1594523,141.765,5.471
92785,48.1255621,17.1594562,141.758,5.546
93225,48.1255435,17.15946,141.74,5.423
93610,48.1255248,17.1594636,141.718,5.529
93995,48.1255034,17.1594682,141.701,5.485
94380,48.1254846,17.1594724,141.696,5.494
94820,48.1254632,17.1594775,141.718,5.505
95205,48.1254444,17.1594825,141.728,5.519
95590,48.1254233,17.1594876,141.763,5.371
95975,48.1254046,17.1594915,141.775,5.369
96415,48.1253834,17.1594954,141.781,5.38
96800,48.1253646,17.1594989,141.78,5.403
97240,48.1253458,17.1595026,141.755,5.442
97625,48.1253271,17.159506,141.747,5.403
98010,48.1253083,17.1595095,141.724,5.439
98395,48.1252921,17.1595124,141.672,5.457
98835,48.1252731,17.1595157,141.615,5.525
99220,48.1252513,17.1595198,141.584,5.542
99605,48.1252322,17.1595231,141.554,5.571
99990,48.1252101,17.1595263,141.537,5.576
100430,48.125188,17.1595286,141.538,5.587
100815,48.1251687,17.15953,141.503,5.524
101200,48.1251492,17.1595318,141.435,5.606
101585,48.1251296,17.1595333,141.435,5.548
102025,48.1251072,17.1595345,141.442,5.607
102410,48.1250879,17.1595348,141.455,5.513
102795,48.1250683,17.1595341,141.44,5.696
103235,48.1250489,17.1595329,141.454,5.638
103620,48.1250267,17.1595306,141.454,5.607
104060,48.1250072,17.1595279,141.42,5.636
104390,48.1249854,17.1595243,141.411,5.567
104830,48.1249658,17.1595213,141.454,5.56
105215,48.1249464,17.1595179,141.504,5.592
105600,48.1249242,17.1595139,141.571,5.709
105985,48.1249056,17.159509,141.539,5.563
106425,48.1248868,17.1595035,141.552,5.534
106810,48.1248681,17.1594981,141.565,5.512
107195,48.1248495,17.1594919,141.585,5.572
107580,48.1248315,17.1594847,141.588,5.432
108020,48.1248135,17.1594772,141.563,5.478
108405,48.1247953,17.15947,141.575,5.458
108790,48.1247745,17.1594615,141.588,5.317
109230,48.124754,17.1594522,141.6,5.401
109615,48.1247361,17.1594439,141.62,5.404
110055,48.1247158,17.1594344,141.633,5.433
110385,48.1246984,17.1594257,141.619,5.376
110825,48.1246807,17.1594176,141.629,5.375
111210,48.1246632,17.1594089,141.661,5.349
111595,48.1246456,17.1594004,141.648,5.421
111980,48.1246256,17.1593902,141.655,5.457
112420,48.1246106,17.1593818,141.653,5.425
112805,48.1245905,17.1593711,141.627,5.388
113190,48.1245726,17.1593617,141.639,5.51
113630,48.1245577,17.159353,141.63,5.492
113960,48.1245352,17.1593405,141.653,5.397
114400,48.1245174,17.1593317,141.696,5.439
114840,48.1244972,17.1593223,141.725,5.319
115225,48.1244796,17.1593139,141.735,5.336
115610,48.1244597,17.1593038,141.742,5.292
116050,48.1244422,17.1592949,141.751,5.367
116435,48.1244248,17.1592859,141.777,5.421
116820,48.1244071,17.1592772,141.747,5.478
117205,48.1243896,17.159268,141.767,5.36
117590,48.1243719,17.1592592,141.761,5.448
118030,48.1243516,17.1592488,141.774,5.454
118415,48.1243364,17.1592408,141.786,5.453
118800,48.1243158,17.1592303,141.795,5.511
119240,48.1242982,17.1592205,141.805,5.462
119625,48.1242805,17.1592107,141.795,5.458
119955,48.1242601,17.1591992,141.809,5.521
120395,48.1242424,17.1591889,141.814,5.522
120780,48.1242219,17.1591778,141.83,5.501
121220,48.1242042,17.1591678,141.807,5.445
121605,48.1241837,17.1591571,141.816,5.449
122045,48.1241656,17.1591477,141.8,5.577
122430,48.1241475,17.1591381,141.785,5.598
122815,48.1241294,17.1591287,141.784,5.588
123200,48.1241118,17.1591181,141.765,5.486
123585,48.1240964,17.1591093,141.761,5.559
124025,48.1240761,17.1590977,141.777,5.529
124410,48.1240582,17.1590883,141.767,5.542
124795,48.1240379,17.1590777,141.749,5.452
125180,48.1240202,17.1590679,141.734,5.456
125620,48.124,17.1590569,141.735,5.404
125950,48.1239798,17.1590457,141.745,5.404
126390,48.123962,17.1590366,141.739,5.45
126830,48.1239443,17.1590279,141.73,5.414
127215,48.1239239,17.1590183,141.706,5.449
127600,48.1239065,17.1590094,141.675,5.338
127985,48.1238914,17.1590017,141.658,5.341
128425,48.1238737,17.1589933,141.664,5.327
128810,48.1238539,17.1589831,141.626,5.358
129195,48.1238367,17.1589737,141.549,5.35
129580,48.1238188,17.1589642,141.483,5.468
130020,48.1238014,17.1589545,141.441,5.345
130405,48.1237838,17.1589446,141.438,5.37
130790,48.123764,17.1589334,141.397,5.348
131230,48.1237469,17.1589236,141.354,5.222
131615,48.1237295,17.158914,141.266,5.342
132000,48.1237101,17.1589034,141.171,5.194
132385,48.1236929,17.1588938,141.073,5.346
132825,48.1236737,17.1588839,140.985,5.297
133210,48.1236569,17.1588764,140.959,4.971
133595,48.1236402,17.1588676,140.836,5.245
134035,48.1236234,17.1588585,140.769,5.262
134420,48.1236043,17.1588476,140.619,5.285
134805,48.1235875,17.158838,140.573,5.195
135190,48.1235706,17.1588283,140.518,5.158
135630,48.1235514,17.1588175,140.416,5.202
135960,48.1235343,17.1588087,140.388,5.189
136400,48.1235154,17.158798,140.284,5.134
136840,48.1234991,17.1587899,140.243,4.999
137225,48.1234829,17.1587817,140.095,4.952
137610,48.1234657,17.1587743,140.125,5.096
137995,48.1234495,17.1587655,139.983,5.105
138435,48.1234339,17.1587557,139.855,4.982
138820,48.1234205,17.1587473,139.737,4.955
139205,48.1233999,17.158736,139.707,4.905
139590,48.1233841,17.1587272,139.666,4.762
140030,48.1233662,17.1587174,139.66,4.677
140415,48.1233508,17.158708,139.622,4.798
140800,48.1233355,17.1586989,139.593,4.763
141185,48.12332,17.1586897,139.538,4.836
141625,48.1233028,17.1586787,139.445,4.737
142010,48.1232876,17.158668,139.383,4.772
142395,48.1232719,17.1586574,139.496,4.778
142780,48.1232545,17.1586445,139.469,4.805
143220,48.1232399,17.1586331,139.45,4.78
143605,48.1232255,17.1586208,139.393,4.812
144045,48.1232108,17.158609,139.338,4.882
144430,48.1231941,17.1585939,139.291,4.916
144815,48.1231778,17.1585776,139.292,4.888
145200,48.1231654,17.1585649,139.229,5.065
145640,48.1231517,17.1585498,139.21,4.863
146025,48.1231379,17.158534,139.168,4.984
146410,48.1231248,17.158517,139.158,5.016
146795,48.1231108,17.1584963,139.098,5.087
147235,48.1230995,17.158477,139.051,4.973
147620,48.1230888,17.1584572,139.048,4.902
148005,48.123076,17.1584304,139.01,5.014
148390,48.1230669,17.1584084,139.01,5.032
148830,48.1230582,17.1583862,138.988,4.956
149215,48.1230502,17.1583635,138.91,5.048
149600,48.1230425,17.1583407,138.902,4.972
150040,48.1230343,17.1583141,138.867,5.054
150425,48.1230273,17.1582904,138.86,4.928
150810,48.1230198,17.1582629,138.837,4.915
151195,48.1230142,17.1582385,138.844,4.98
151635,48.123009,17.1582135,138.871,4.979
152020,48.1230042,17.1581886,138.902,4.924
152405,48.1229999,17.1581674,138.893,4.986
152790,48.1229951,17.1581384,138.968,5.059
153230,48.1229905,17.1581131,139.002,5.069
153615,48.1229873,17.1580915,139.009,5.031
154055,48.122982,17.1580593,139.014,4.897
154385,48.1229784,17.1580342,139.026,4.985
154825,48.1229747,17.1580059,139.049,4.866
155210,48.1229709,17.1579778,139.025,4.873
155595,48.1229676,17.1579534,139.037,4.859
156035,48.1229643,17.157929,139.009,4.89
156420,48.122962,17.1579081,139.013,4.782
156805,48.1229586,17.1578802,138.993,4.884
157190,48.1229557,17.1578558,138.989,4.828
157630,48.122953,17.1578348,138.937,4.817
158015,48.1229496,17.1578032,138.914,4.849
158400,48.1229475,17.157782,138.9,4.888
158785,48.1229444,17.157754,138.9,4.891
159225,48.1229416,17.1577262,138.853,4.829
159610,48.1229391,17.1577017,138.838,4.863
160050,48.1229366,17.1576771,138.819,4.904
160380,48.1229337,17.1576493,138.774,4.813
160820,48.1229305,17.1576249,138.776,4.783
161205,48.1229275,17.1576004,138.833,4.861
161590,48.1229243,17.1575726,138.825,4.834
161975,48.1229212,17.1575483,138.821,4.825
162415,48.1229185,17.157524,138.844,4.805
162800,48.1229165,17.1575,138.846,4.793
163185,48.1229137,17.1574761,138.832,4.687
163625,48.1229109,17.1574525,138.817,4.63
164010,48.1229081,17.1574254,138.818,4.679
164395,48.1229058,17.157405,138.806,4.76
164835,48.1229026,17.1573812,138.851,4.723
165220,48.1228995,17.1573539,138.825,4.758
165605,48.122897,17.1573303,138.751,4.713
166045,48.122894,17.1573032,138.725,4.683
166430,48.1228904,17.1572756,138.724,4.705
166815,48.1228875,17.1572515,138.636,4.832
167200,48.1228846,17.1572238,138.593,4.798
167585,48.1228818,17.1571994,138.537,4.779
167970,48.1228788,17.1571749,138.446,4.926
168410,48.1228764,17.1571503,138.47,4.846
168795,48.1228739,17.1571258,138.446,4.794
169235,48.1228715,17.1571012,138.358,4.962
169510,48.122869,17.1570765,138.364,4.872
170005,48.1228655,17.1570485,138.353,4.791
170390,48.1228628,17.1570235,138.311,4.954
170830,48.1228599,17.1569952,138.329,4.782
171215,48.1228568,17.1569704,138.334,5.006
171600,48.1228537,17.1569455,138.334,4.953
172040,48.122851,17.1569209,138.309,4.839
172425,48.1228476,17.1568924,138.25,5.05
172810,48.122845,17.1568675,138.239,4.971
173195,48.1228419,17.1568391,138.214,4.959
173635,48.1228393,17.1568141,138.178,4.948
174020,48.1228363,17.1567893,138.152,5.003
174405,48.1228333,17.1567644,138.151,4.922
174845,48.1228302,17.1567395,138.133,4.918
175230,48.1228275,17.1567145,138.109,4.929
175615,48.1228251,17.1566892,138.097,5.013
176000,48.1228222,17.1566568,138.044,5.01
176385,48.1228192,17.1566314,138.043,5.007
176825,48.1228168,17.156606,137.97,5.086
177210,48.1228141,17.1565803,138,5.071
177595,48.1228108,17.1565549,137.976,5.004
178035,48.1228077,17.1565293,137.918,5.047
178420,48.1228048,17.1565038,137.882,4.975
178805,48.1228016,17.1564743,137.859,5.129
179190,48.1227988,17.1564488,137.818,5.049
179630,48.1227954,17.1564194,137.795,5.05
180015,48.1227925,17.1563936,137.784,5.075
180400,48.1227898,17.1563678,137.751,5.218
180785,48.1227871,17.156342,137.736,5.145
181225,48.1227835,17.1563121,137.74,5.106
181610,48.1227811,17.1562862,137.712,5.082
182050,48.1227786,17.1562604,137.71,5.066
182435,48.1227757,17.1562305,137.667,5.148
182820,48.1227732,17.1562045,137.683,5.053
183205,48.1227707,17.1561748,137.599,5.09
183590,48.1227686,17.1561485,137.55,5.157
184030,48.1227666,17.1561222,137.583,5.026
184415,48.1227646,17.1560959,137.576,5.136
184800,48.1227631,17.15607,137.596,5.021
185240,48.1227617,17.1560442,137.563,4.995
185625,48.1227605,17.1560226,137.523,4.854
185955,48.1227593,17.1559895,137.552,4.939
186395,48.1227585,17.1559643,137.521,4.941
186835,48.1227583,17.1559388,137.578,4.995
187220,48.1227585,17.1559094,137.643,5.08
187605,48.1227588,17.1558802,137.766,4.931
188045,48.1227593,17.1558543,137.833,5.038
188430,48.1227602,17.1558291,137.893,4.923
188815,48.1227616,17.1558038,138.007,4.924
189200,48.1227631,17.1557781,138.105,4.909
189640,48.122765,17.1557527,138.184,4.968
190025,48.1227675,17.1557237,138.247,5.032
190465,48.12277,17.155699,138.3,4.743
190795,48.1227728,17.155674,138.335,4.904
191235,48.1227765,17.1556494,138.36,4.831
191620,48.1227798,17.1556249,138.358,4.746
192060,48.1227836,17.1555965,138.406,4.794
192390,48.1227869,17.1555719,138.394,4.658
192830,48.1227914,17.1555437,138.414,4.852
193215,48.1227958,17.1555191,138.466,4.804
193600,48.122801,17.155491,138.477,4.843
194040,48.122805,17.1554701,138.511,4.826
194425,48.122811,17.1554425,138.583,4.907
194810,48.1228173,17.1554154,138.567,4.79
195195,48.1228231,17.1553915,138.616,4.845
195635,48.1228284,17.1553712,138.601,4.89
196020,48.122835,17.155348,138.592,4.727
196405,48.1228418,17.1553249,138.582,4.796
196790,48.1228502,17.1552989,138.589,4.868
197230,48.1228575,17.1552763,138.575,4.894
197615,48.1228634,17.1552566,138.58,4.843
198000,48.122873,17.1552276,138.605,4.89
198385,48.1228807,17.1552051,138.627,4.9
198825,48.12289,17.1551802,138.673,4.77
199210,48.1228985,17.1551585,138.706,4.808
199595,48.1229069,17.1551371,138.714,4.813
200035,48.1229171,17.1551132,138.716,4.787
200420,48.122926,17.1550919,138.697,4.747
200805,48.1229351,17.1550706,138.719,4.839
201245,48.1229449,17.1550497,138.688,4.921
201630,48.1229557,17.1550255,138.677,4.921
202015,48.1229656,17.1550053,138.707,4.793
202400,48.1229758,17.1549848,138.705,4.91
202785,48.1229879,17.1549617,138.733,4.914
203225,48.1229972,17.1549447,138.742,4.909
203610,48.1230104,17.1549225,138.822,4.989
203995,48.1230217,17.1549036,138.855,4.89
204435,48.1230333,17.1548852,138.846,4.897
204820,48.1230467,17.1548643,138.791,4.827
205205,48.1230588,17.1548461,138.857,4.864
205590,48.1230722,17.1548255,138.837,4.784
206030,48.1230839,17.1548077,138.874,4.8
206415,48.1230951,17.1547904,138.828,4.651
206800,48.1231068,17.1547734,138.732,4.752
207240,48.1231182,17.1547562,138.676,4.643
207625,48.1231295,17.1547382,138.64,4.669
208010,48.1231409,17.1547204,138.606,4.698
208395,48.1231521,17.1547027,138.581,4.695
208835,48.123165,17.1546821,138.57,4.642
209220,48.1231784,17.1546617,138.598,4.717
209605,48.1231903,17.154644,138.657,4.661
209990,48.1232022,17.1546264,138.615,4.712
210430,48.123215,17.1546062,138.548,4.468
210815,48.123226,17.1545889,138.515,4.461
211200,48.1232372,17.1545724,138.478,4.447
211585,48.123248,17.1545569,138.453,4.275
212025,48.1232606,17.15454,138.425,4.225
212410,48.1232718,17.1545263,138.397,4.211
212795,48.1232831,17.1545134,138.473,3.92
213235,48.1232966,17.1545018,138.515,3.814
213620,48.1233105,17.1544957,138.565,4.118
214005,48.1233247,17.1544919,138.535,4.105
214390,48.1233403,17.1544886,138.353,4.382
214830,48.1233581,17.1544864,138.094,4.315
215215,48.1233749,17.1544839,137.863,4.682
215600,48.1233921,17.1544812,137.467,4.801
215985,48.1234074,17.1544794,137.076,4.377
216425,48.1234255,17.1544776,136.734,4.601
216810,48.1234434,17.1544759,136.369,4.873
217195,48.1234595,17.154474,136.261,4.735
217635,48.1234764,17.1544708,136.022,4.786
218020,48.1234933,17.1544698,135.77,4.372
218405,48.1235099,17.1544674,135.547,4.874
218790,48.123526,17.1544652,135.179,4.453
219230,48.1235418,17.1544611,134.882,4.468
219615,48.1235597,17.1544564,134.719,4.475
220000,48.1235704,17.1544512,134.524,3.413
220440,48.1235852,17.1544488,134.136,3.959
220825,48.1236032,17.1544516,133.475,4.221
221210,48.1236171,17.1544522,132.852,4.002
221595,48.1236338,17.1544497,132.35,4.429
222035,48.1236505,17.1544473,131.874,4.707
222420,48.1236719,17.1544483,131.471,5.31
222805,48.1236884,17.154445,131.175,4.999
223245,48.1237053,17.154441,131.026,5.09
223630,48.1237249,17.1544362,131.172,5.258
224015,48.1237428,17.1544323,131.195,5.476
224400,48.1237612,17.1544284,131.072,5.385
224840,48.1237793,17.1544229,130.819,5.389
225225,48.1238023,17.1544195,130.204,5.575
225610,48.1238219,17.1544168,129.553,5.517
225995,48.1238416,17.1544131,129.14,5.614
226435,48.1238634,17.1544124,128.289,5.37
226820,48.1238839,17.1544154,127.729,5.731
227205,48.1239007,17.1544185,127.394,5.111
227590,48.1239169,17.1544159,126.958,4.831
228030,48.1239383,17.154411,126.271,5.131
228415,48.1239562,17.1544081,125.604,5.091
228800,48.1239749,17.1544069,125.165,5.31
229185,48.1239946,17.1544009,125.119,5.583
229625,48.1240173,17.1543947,125.092,5.325
230010,48.1240359,17.1543889,125.038,5.034
230395,48.1240569,17.1543823,124.957,5.395
230835,48.1240752,17.1543737,125.104,4.968
231220,48.1240972,17.1543663,125.06,5.384
231605,48.1241155,17.1543601,125.144,5.386
231990,48.1241346,17.1543539,125.319,5.519
232430,48.1241579,17.1543478,125.471,5.618
232815,48.1241801,17.1543451,125.537,5.532
233200,48.1242043,17.1543438,125.474,5.745
233585,48.1242273,17.1543368,125.615,5.554
234025,48.1242463,17.154329,126.045,5.594
234410,48.1242653,17.1543204,126.524,5.469
234795,48.1242842,17.1543086,127.007,5.389
235235,48.1243043,17.1542987,127.293,5.032
235620,48.1243234,17.1542931,127.604,5.159
236005,48.1243421,17.1542842,127.737,5.256
236390,48.1243603,17.1542744,128.094,5.194
236830,48.1243814,17.1542618,128.671,5.229
237215,48.1243983,17.1542487,128.958,5.21
237600,48.124415,17.1542332,129.181,5.281
238040,48.1244306,17.1542156,129.305,5.295
238425,48.1244475,17.1541939,129.548,5.227
238810,48.1244615,17.1541741,129.695,5.216
239195,48.1244748,17.1541538,129.88,5.161
239635,48.1244882,17.1541347,129.813,5.205
240020,48.124503,17.1541118,129.829,5.198
240405,48.1245156,17.1540912,129.855,5.236
240790,48.124528,17.1540716,129.804,5.147
241230,48.124542,17.154049,129.77,5.207
241615,48.1245533,17.15403,130.406,4.77
242000,48.1245637,17.1540125,130.746,4.524
242440,48.1245749,17.1539933,130.787,4.746
242825,48.1245877,17.1539698,130.933,5.197
243210,48.1245994,17.1539519,130.779,4.695
243595,48.1246092,17.1539296,130.537,5.152
243980,48.1246187,17.1539073,130.545,5.05
244420,48.1246292,17.1538817,130.513,5.011
