Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
202180,48.1444689,17.1541422,136.685,4.63,4.68,1650470915885000,183,3
202235,48.1444688,17.1541389,136.69,4.506,4.63,1650470915940000,183,3
202345,48.1444692,17.1541321,136.699,4.579,4.52,1650470916050000,183,3
202400,48.1444696,17.1541287,136.713,4.574,4.58,1650470916105000,183,3
202510,48.14447,17.1541223,136.707,4.42,4.48,1650470916215000,183,3
202565,48.1444703,17.1541188,136.731,4.489,4.42,1650470916270000,183,3
202675,48.1444708,17.1541117,136.792,4.618,4.6,1650470916380000,183,3
202730,48.1444712,17.1541083,136.806,4.577,4.62,1650470916435000,183,3
202840,48.1444717,17.1541016,136.824,4.538,4.55,1650470916545000,183,3
202895,48.1444718,17.1540981,136.835,4.64,4.54,1650470916600000,183,3
203005,48.1444717,17.1540947,136.878,4.585,4.64,1650470916710000,183,3
203060,48.1444722,17.1540882,136.895,4.502,4.48,1650470916765000,183,3
203170,48.1444724,17.1540849,136.88,4.567,4.5,1650470916875000,183,3
203225,48.1444728,17.1540783,136.958,4.39,4.52,1650470916930000,183,3
203280,48.144473,17.1540751,136.957,4.451,4.39,1650470916985000,183,3
203390,48.1444733,17.1540684,136.983,4.487,4.53,1650470917095000,183,3
203445,48.1444735,17.1540652,137.013,4.424,4.49,1650470917150000,183,3
203555,48.1444738,17.1540589,136.975,4.437,4.46,1650470917260000,183,3
203610,48.144474,17.1540554,136.999,4.548,4.44,1650470917315000,183,3
203720,48.1444742,17.154049,137.027,4.402,4.45,1650470917425000,183,3
203775,48.1444743,17.1540459,137.028,4.384,4.4,1650470917480000,183,3
203885,48.1444743,17.1540427,137.037,4.352,4.38,1650470917590000,183,3
203940,48.1444743,17.1540361,137.053,4.499,4.41,1650470917645000,183,3
203995,48.1444745,17.1540329,137.034,4.432,4.5,1650470917700000,183,3
204105,48.1444746,17.1540265,137.067,4.408,4.35,1650470917810000,183,3
204160,48.1444748,17.1540231,137.102,4.487,4.41,1650470917865000,183,3
204270,48.144475,17.1540169,137.082,4.356,4.42,1650470917975000,183,3
204325,48.1444752,17.1540136,137.139,4.342,4.36,1650470918030000,183,3
204435,48.1444753,17.1540073,137.163,4.279,4.32,1650470918140000,183,3
204490,48.1444755,17.1540041,137.159,4.381,4.28,1650470918195000,183,3
204600,48.1444756,17.1539974,137.157,4.493,4.49,1650470918305000,183,3
204655,48.1444756,17.1539943,137.185,4.347,4.49,1650470918360000,183,3
204765,48.1444753,17.1539913,137.171,4.302,4.35,1650470918470000,183,3
204820,48.1444755,17.1539848,137.163,4.393,4.3,1650470918525000,183,3
204930,48.1444753,17.1539817,137.158,4.352,4.39,1650470918635000,183,3
204985,48.1444752,17.1539753,137.18,4.356,4.38,1650470918690000,183,3
205040,48.1444754,17.1539721,137.183,4.336,4.36,1650470918745000,183,3
205150,48.1444754,17.1539661,137.127,4.238,4.23,1650470918855000,183,3
205205,48.1444754,17.1539632,137.122,4.168,4.24,1650470918910000,183,3
205315,48.1444754,17.153957,137.152,4.151,4.2,1650470919020000,183,3
205370,48.1444754,17.153954,137.143,4.112,4.15,1650470919075000,183,3
205480,48.1444754,17.1539478,137.09,4.218,4.27,1650470919185000,183,3
205535,48.1444754,17.1539448,137.085,4.126,4.22,1650470919240000,183,3
205645,48.1444753,17.1539416,137.113,4.15,4.13,1650470919350000,183,3
205700,48.1444752,17.1539356,137.162,4.002,4.12,1650470919405000,183,3
205810,48.1444752,17.1539328,137.156,3.956,4,1650470919515000,199,3
205865,48.1444753,17.1539267,137.175,4.069,4.03,1650470919570000,199,3
205920,48.1444752,17.1539242,137.168,3.781,4.07,1650470919625000,199,3
206030,48.1444749,17.1539188,137.163,3.774,3.64,1650470919735000,199,3
206085,48.144475,17.1539162,137.15,3.71,3.77,1650470919790000,199,3
206195,48.1444749,17.1539116,137.112,3.326,3.53,1650470919900000,199,3
206250,48.1444751,17.153909,137.101,3.434,3.33,1650470919955000,199,3
206360,48.1444754,17.1539041,137.136,3.274,3.35,1650470920065000,199,3
206415,48.1444756,17.1539019,137.084,3.252,3.27,1650470920120000,199,3
206525,48.1444763,17.1538976,137.078,3.035,3.16,1650470920230000,199,3
206580,48.1444765,17.1538953,137.103,3.02,3.04,1650470920285000,199,3
206690,48.1444768,17.1538933,137.094,2.958,3.02,1650470920395000,199,3
206745,48.1444779,17.1538895,137.079,2.828,2.79,1650470920450000,199,3
206800,48.1444785,17.1538875,137.072,2.854,2.83,1650470920505000,199,3
206910,48.1444796,17.153884,137.039,2.697,2.74,1650470920615000,199,3
206965,48.1444805,17.1538827,137.045,2.514,2.7,1650470920670000,199,3
207075,48.1444821,17.1538796,137.008,2.594,2.54,1650470920780000,216,3
207130,48.1444829,17.1538781,137.042,2.504,2.6,1650470920835000,199,3
207240,48.1444842,17.153875,137.161,2.431,2.42,1650470920945000,199,3
207295,48.144485,17.1538736,137.138,2.483,2.43,1650470921000000,199,3
207405,48.1444863,17.1538707,137.154,2.403,2.55,1650470921110000,199,3
207460,48.1444868,17.1538696,137.172,2.216,2.4,1650470921165000,199,3
207515,48.1444874,17.1538687,137.154,2.014,2.22,1650470921220000,199,3
207625,48.1444887,17.1538673,137.152,1.85,1.87,1650470921330000,199,3
207680,48.1444893,17.1538665,137.131,1.856,1.85,1650470921385000,199,3
207790,48.1444905,17.1538648,137.185,1.784,1.84,1650470921495000,199,3
207845,48.1444913,17.1538641,137.21,1.871,1.78,1650470921550000,199,3
207955,48.1444925,17.1538633,137.139,1.611,1.77,1650470921660000,199,3
208010,48.144493,17.1538626,137.165,1.617,1.61,1650470921715000,199,3
208120,48.1444942,17.1538608,137.135,1.778,1.68,1650470921825000,199,3
208175,48.1444948,17.1538602,137.095,1.71,1.78,1650470921880000,199,3
208285,48.1444958,17.1538588,137.088,1.531,1.6,1650470921990000,199,3
208340,48.1444963,17.1538577,137.038,1.698,1.53,1650470922045000,199,3
208395,48.1444966,17.1538565,137.039,1.731,1.7,1650470922100000,199,3
208505,48.1444975,17.1538545,137.046,1.636,1.62,1650470922210000,199,3
208615,48.1444977,17.1538535,137.038,1.605,1.64,1650470922320000,199,3
208670,48.1444983,17.1538513,137.006,1.572,1.65,1650470922375000,199,3
208725,48.1444979,17.1538504,136.963,1.437,1.57,1650470922430000,199,3
208835,48.1444977,17.1538481,136.981,1.455,1.44,1650470922540000,199,3
208890,48.1444976,17.1538472,136.982,1.336,1.46,1650470922595000,199,3
209000,48.1444976,17.1538456,136.962,1.119,1.2,1650470922705000,199,3
209055,48.1444977,17.1538449,136.928,1.085,1.12,1650470922760000,199,3
209165,48.1444972,17.1538434,136.96,0.965,1.03,1650470922870000,199,3
209220,48.1444969,17.1538428,136.97,0.888,0.97,1650470922925000,199,3
209330,48.1444967,17.1538417,136.941,0.824,0.8,1650470923035000,199,3
209385,48.1444965,17.1538412,136.928,0.797,0.83,1650470923090000,199,3
209440,48.1444961,17.1538408,136.944,0.795,0.8,1650470923145000,199,3
209550,48.1444958,17.1538398,136.959,0.651,0.76,1650470923255000,199,3
209605,48.1444955,17.1538395,136.961,0.644,0.65,1650470923310000,199,3
209715,48.1444951,17.1538392,136.942,0.478,0.55,1650470923420000,199,3
209770,48.1444951,17.153839,136.92,0.437,0.48,1650470923475000,199,3
209880,48.1444949,17.1538385,136.907,0.42,0.41,1650470923585000,199,3
209935,48.1444947,17.1538385,136.879,0.367,0.42,1650470923640000,199,3
210045,48.1444947,17.1538382,136.882,0.226,0.29,1650470923750000,199,3
210100,48.1444946,17.1538382,136.888,0.182,0.24,1650470923805000,199,3
210210,48.1444945,17.1538381,136.891,0.104,0.14,1650470923915000,199,3
210265,48.1444945,17.153838,136.887,0.097,0.12,1650470923970000,199,3
210320,48.1444944,17.1538381,136.888,0.107,0.12,1650470924025000,199,3
210430,48.1444942,17.1538382,136.887,0.179,0.12,1650470924135000,199,3
210485,48.1444943,17.1538381,136.888,0.074,0.19,1650470924190000,199,3
210595,48.1444943,17.1538378,136.905,0.086,0.05,1650470924300000,199,3
210650,48.1444942,17.1538378,136.907,0.107,0.1,1650470924355000,199,3
210760,48.144494,17.1538378,136.913,0.115,0.11,1650470924465000,183,3
210815,48.144494,17.1538377,136.92,0.117,0.12,1650470924520000,183,3
210870,48.1444939,17.1538375,136.93,0.115,0.14,1650470924575000,183,3
210980,48.1444937,17.1538374,136.953,0.154,0.12,1650470924685000,183,3
211090,48.1444937,17.1538373,136.961,0.109,0.11,1650470924795000,183,3
211145,48.1444936,17.1538373,136.959,0.129,0.11,1650470924850000,183,3
211200,48.1444937,17.1538373,136.945,0.041,0.13,1650470924905000,183,3
211310,48.1444938,17.1538374,136.924,0.055,0.04,1650470925015000,183,3
211365,48.1444937,17.1538373,136.922,0.064,0.06,1650470925070000,183,3
211475,48.1444939,17.1538373,136.914,0.075,0.06,1650470925180000,183,3
211530,48.1444939,17.1538374,136.898,0.058,0.08,1650470925235000,183,3
211640,48.1444941,17.1538373,136.901,0.085,0.03,1650470925345000,183,3
211695,48.1444941,17.1538373,136.888,0.069,0.09,1650470925400000,183,3
211805,48.1444941,17.1538373,136.871,0.026,0.09,1650470925510000,183,3
211860,48.1444942,17.1538373,136.855,0.037,0.05,1650470925565000,183,3
211970,48.1444941,17.1538372,136.874,0.022,0.06,1650470925675000,183,3
212025,48.1444943,17.1538374,136.839,0.061,0.03,1650470925730000,183,3
212080,48.1444942,17.1538374,136.822,0.05,0.07,1650470925785000,183,3
212190,48.1444942,17.1538374,136.804,0.04,0.09,1650470925895000,183,3
212245,48.1444942,17.1538373,136.803,0.041,0.05,1650470925950000,183,3
212355,48.1444941,17.1538371,136.811,0.138,0.09,1650470926060000,183,3
212410,48.1444941,17.1538369,136.8,0.226,0.14,1650470926115000,183,3
212520,48.1444931,17.1538368,136.789,0.553,0.35,1650470926225000,183,3
212575,48.1444924,17.1538368,136.803,0.73,0.55,1650470926280000,183,3
212685,48.1444913,17.1538365,136.859,0.86,0.75,1650470926390000,183,3
212740,48.1444909,17.153836,136.859,0.912,0.86,1650470926445000,183,3
212795,48.1444907,17.1538355,136.87,0.887,0.91,1650470926500000,183,3
212905,48.1444899,17.1538351,136.851,0.855,0.88,1650470926610000,183,3
212960,48.1444896,17.153835,136.854,0.818,0.85,1650470926665000,183,3
213070,48.1444887,17.1538345,136.818,0.933,0.86,1650470926775000,183,3
213125,48.1444884,17.1538341,136.798,0.922,0.93,1650470926830000,183,3
213235,48.1444873,17.153834,136.854,0.922,0.93,1650470926940000,183,3
213295,48.1444869,17.153834,136.81,0.95,0.92,1650470927000000,183,3
213400,48.1444854,17.1538343,136.829,1.147,1.1,1650470927105000,183,3
213455,48.1444853,17.1538342,136.809,0.992,1.15,1650470927160000,183,3
213565,48.1444848,17.1538341,136.811,1.01,0.99,1650470927270000,183,3
213620,48.1444832,17.1538336,136.816,1.259,1.12,1650470927325000,183,3
213675,48.1444818,17.1538336,136.856,1.298,1.26,1650470927380000,183,3
213785,48.1444812,17.1538332,136.838,1.313,1.3,1650470927490000,183,3
213840,48.1444792,17.1538322,136.852,1.696,1.37,1650470927545000,183,3
213950,48.1444781,17.1538321,136.886,1.749,1.7,1650470927655000,183,3
214005,48.1444771,17.1538321,136.827,1.514,1.7,1650470927710000,183,3
214115,48.1444764,17.1538319,136.85,1.454,1.51,1650470927820000,183,3
214170,48.1444748,17.153832,136.833,1.549,1.41,1650470927875000,183,3
214280,48.1444742,17.153832,136.816,1.498,1.55,1650470927985000,183,3
214335,48.1444724,17.1538322,136.824,1.608,1.63,1650470928040000,183,3
214445,48.1444715,17.1538321,136.841,1.6,1.61,1650470928150000,183,3
214500,48.1444707,17.1538322,136.811,1.623,1.6,1650470928205000,183,3
214610,48.1444687,17.1538324,136.84,1.799,1.68,1650470928315000,183,3
214665,48.1444675,17.1538328,136.876,1.966,1.8,1650470928370000,183,3
214720,48.1444653,17.1538334,136.947,2.035,2.04,1650470928425000,183,3
214830,48.1444639,17.1538334,136.977,2.183,2.04,1650470928535000,183,3
214885,48.1444616,17.1538337,137.002,2.243,2.27,1650470928590000,183,3
214995,48.1444606,17.1538338,137.044,2.14,2.24,1650470928700000,183,3
215050,48.1444596,17.153834,137.09,2.101,2.14,1650470928755000,183,3
215160,48.1444571,17.1538344,137.078,2.321,2.31,1650470928865000,183,3
215215,48.1444562,17.1538347,137.061,2.231,2.32,1650470928920000,183,3
215325,48.1444539,17.1538358,137.106,2.319,2.28,1650470929030000,183,3
215380,48.1444527,17.1538363,137.108,2.374,2.32,1650470929085000,183,3
215435,48.1444517,17.1538365,137.1,2.313,2.37,1650470929140000,183,3
215545,48.1444491,17.1538379,137.082,2.579,2.35,1650470929250000,183,3
215600,48.144448,17.1538381,137.067,2.499,2.58,1650470929305000,183,3
215710,48.144445,17.1538385,137.049,2.69,2.59,1650470929415000,183,3
215765,48.144444,17.1538387,136.994,2.616,2.69,1650470929470000,183,3
215875,48.1444426,17.1538392,136.979,2.662,2.62,1650470929580000,183,3
215930,48.1444406,17.1538402,136.927,2.453,2.77,1650470929635000,183,3
216040,48.1444391,17.1538409,136.928,2.625,2.45,1650470929745000,183,3
216095,48.1444368,17.1538421,136.959,2.563,2.53,1650470929800000,185,3
216150,48.1444356,17.1538424,136.969,2.507,2.56,1650470929855000,183,3
216260,48.1444332,17.1538433,136.96,2.484,2.47,1650470929965000,183,3
216370,48.1444319,17.1538437,136.956,2.537,2.49,1650470930075000,183,3
216425,48.1444306,17.1538443,136.948,2.588,2.54,1650470930130000,183,3
216480,48.1444277,17.1538455,136.965,2.797,2.69,1650470930185000,183,3
216590,48.1444265,17.1538458,136.937,2.684,2.8,1650470930295000,183,3
216645,48.1444238,17.1538468,136.858,2.749,2.67,1650470930350000,183,3
216755,48.1444224,17.1538474,136.846,2.832,2.75,1650470930460000,183,3
216810,48.1444211,17.1538479,136.819,2.793,2.83,1650470930515000,183,3
216920,48.1444185,17.1538489,136.835,2.796,2.71,1650470930625000,183,3
216975,48.1444169,17.1538494,136.822,2.932,2.8,1650470930680000,183,3
217085,48.1444142,17.1538502,136.834,2.915,2.96,1650470930790000,183,3
217140,48.1444127,17.1538504,136.886,2.983,2.92,1650470930845000,183,3
217250,48.1444093,17.1538516,136.737,3.239,3.24,1650470930955000,183,3
217305,48.1444067,17.1538524,136.726,2.869,3.24,1650470931010000,183,3
217360,48.1444053,17.1538529,136.743,2.842,2.87,1650470931065000,183,3
217470,48.1444027,17.1538539,136.825,2.741,2.73,1650470931175000,185,3
217525,48.1444016,17.1538544,136.794,2.64,2.74,1650470931230000,185,3
217635,48.1443985,17.1538545,136.768,2.81,2.71,1650470931340000,185,3
217690,48.1443969,17.1538548,136.763,2.91,2.81,1650470931395000,185,3
217800,48.1443946,17.1538552,136.738,2.673,2.91,1650470931505000,185,3
217855,48.1443932,17.1538554,136.708,2.726,2.67,1650470931560000,185,3
217965,48.1443903,17.1538556,136.686,2.915,2.74,1650470931670000,185,3
218020,48.1443889,17.1538558,136.663,2.901,2.92,1650470931725000,185,3
218130,48.1443876,17.1538561,136.664,2.853,2.9,1650470931835000,183,3
218185,48.1443847,17.1538563,136.675,2.861,2.83,1650470931890000,183,3
218240,48.1443832,17.1538563,136.684,2.926,2.86,1650470931945000,183,3
218350,48.1443801,17.1538566,136.685,3.035,2.97,1650470932055000,183,3
218405,48.1443786,17.1538566,136.699,2.981,3.04,1650470932110000,183,3
218515,48.1443755,17.153857,136.717,3.133,2.96,1650470932220000,185,3
218570,48.144374,17.1538571,136.744,3.077,3.13,1650470932275000,185,3
218680,48.1443709,17.153857,136.746,3.154,3.07,1650470932385000,183,3
218735,48.1443693,17.1538569,136.74,3.229,3.15,1650470932440000,183,3
218845,48.1443665,17.1538564,136.722,3.163,3.19,1650470932550000,183,3
218900,48.1443651,17.1538562,136.755,3.067,3.16,1650470932605000,183,3
218955,48.1443634,17.1538561,136.764,3.211,3.07,1650470932660000,183,3
219065,48.14436,17.1538558,136.733,3.379,3.37,1650470932770000,183,3
219175,48.1443585,17.1538556,136.732,3.236,3.38,1650470932880000,183,3
219230,48.1443554,17.1538551,136.747,3.332,3.33,1650470932935000,183,3
219285,48.1443536,17.1538549,136.726,3.486,3.33,1650470932990000,183,3
219395,48.1443503,17.1538545,136.714,3.451,3.54,1650470933100000,183,3
219450,48.1443487,17.153854,136.723,3.52,3.45,1650470933155000,183,3
219560,48.1443454,17.1538537,136.762,3.478,3.41,1650470933265000,183,3
219615,48.1443438,17.1538534,136.732,3.455,3.48,1650470933320000,183,3
219725,48.1443404,17.1538529,136.742,3.45,3.48,1650470933430000,183,3
219780,48.1443388,17.1538526,136.737,3.39,3.45,1650470933485000,183,3
219835,48.1443369,17.1538524,136.753,3.596,3.39,1650470933540000,183,3
219945,48.1443335,17.153852,136.724,3.539,3.64,1650470933650000,183,3
220000,48.1443318,17.1538519,136.708,3.52,3.54,1650470933705000,183,3
220110,48.1443281,17.1538517,136.84,3.585,3.58,1650470933815000,183,3
220165,48.1443263,17.1538516,136.803,3.605,3.59,1650470933870000,183,3
220275,48.1443227,17.1538512,136.745,3.68,3.65,1650470933980000,183,3
220330,48.144321,17.1538513,136.713,3.643,3.68,1650470934035000,183,3
220440,48.1443173,17.1538514,136.703,3.655,3.73,1650470934145000,183,3
220495,48.1443153,17.1538513,136.692,3.754,3.65,1650470934200000,183,3
220605,48.1443116,17.1538512,136.696,3.771,3.74,1650470934310000,183,3
220660,48.1443101,17.1538513,136.653,3.586,3.77,1650470934365000,183,3
220715,48.1443083,17.1538513,136.62,3.641,3.59,1650470934420000,183,3
220825,48.1443045,17.1538513,136.603,3.735,3.73,1650470934530000,183,3
220880,48.1443027,17.1538514,136.602,3.742,3.74,1650470934585000,183,3
220990,48.1442988,17.1538513,136.594,3.849,3.69,1650470934695000,183,3
221045,48.1442969,17.1538513,136.609,3.847,3.85,1650470934750000,183,3
221155,48.1442931,17.1538507,136.574,3.787,3.87,1650470934860000,183,3
221210,48.1442913,17.1538508,136.532,3.746,3.79,1650470934915000,183,3
221320,48.1442872,17.1538508,136.53,3.871,3.78,1650470935025000,183,3
221375,48.1442851,17.1538508,136.52,3.928,3.87,1650470935080000,183,3
221430,48.1442831,17.1538507,136.508,3.886,3.93,1650470935135000,183,3
221540,48.1442789,17.1538506,136.521,3.974,3.94,1650470935245000,183,3
221650,48.1442767,17.1538505,136.525,4.012,3.98,1650470935355000,183,3
221705,48.1442726,17.1538503,136.556,3.969,3.95,1650470935410000,183,3
221760,48.1442706,17.1538503,136.559,3.947,3.97,1650470935465000,183,3
221870,48.1442666,17.1538504,136.513,3.936,4,1650470935575000,183,3
221925,48.1442645,17.1538504,136.527,3.994,3.94,1650470935630000,183,3
222035,48.1442602,17.1538501,136.558,4.118,4.06,1650470935740000,183,3
222090,48.144258,17.1538498,136.555,4.208,4.12,1650470935795000,183,3
222200,48.1442536,17.1538496,136.623,4.213,4.29,1650470935905000,183,3
222255,48.1442515,17.1538495,136.614,4.181,4.21,1650470935960000,183,3
222365,48.1442494,17.1538495,136.616,4.188,4.18,1650470936070000,183,3
222420,48.144245,17.153849,136.623,4.235,4.26,1650470936125000,183,3
222530,48.1442428,17.1538489,136.639,4.219,4.24,1650470936235000,183,3
222585,48.1442383,17.1538488,136.672,4.247,4.25,1650470936290000,183,3
222640,48.1442361,17.1538485,136.661,4.29,4.25,1650470936345000,183,3
222750,48.1442319,17.1538482,136.681,4.153,4.22,1650470936455000,187,3
222805,48.1442299,17.1538484,136.683,4.09,4.15,1650470936510000,183,3
222915,48.1442259,17.1538485,136.63,4.112,4,1650470936620000,183,3
222970,48.1442239,17.1538486,136.626,4.134,4.11,1650470936675000,183,3
223080,48.1442198,17.1538487,136.636,4.061,4.15,1650470936785000,183,3
223135,48.1442176,17.1538486,136.667,4.118,4.06,1650470936840000,183,3
223245,48.1442131,17.1538483,136.681,4.314,4.24,1650470936950000,183,3
223300,48.144211,17.1538482,136.694,4.224,4.31,1650470937005000,183,3
223355,48.144209,17.1538481,136.699,4.155,4.22,1650470937060000,183,3
223465,48.1442048,17.1538477,136.676,4.232,4.17,1650470937170000,183,3
223520,48.1442026,17.1538477,136.69,4.249,4.23,1650470937225000,183,3
223630,48.1441985,17.1538475,136.699,4.128,4.22,1650470937335000,183,3
223685,48.1441965,17.1538473,136.704,4.148,4.13,1650470937390000,183,3
