Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1544574,17.2249071,134.492,5.166
385,48.1544557,17.2248776,134.467,4.906
770,48.1544549,17.224851,134.449,5.015
1210,48.154453,17.2248252,134.461,4.863
1595,48.1544513,17.2247954,134.478,4.988
1980,48.1544493,17.2247694,134.501,5.166
2420,48.1544471,17.2247432,134.493,4.932
2805,48.1544457,17.2247164,134.511,5.036
3190,48.1544436,17.2246898,134.473,5.156
3575,48.1544417,17.2246595,134.498,5.319
4015,48.1544403,17.2246366,134.508,5.243
4400,48.1544376,17.2246066,134.515,4.977
4785,48.1544365,17.2245799,134.564,5.181
5170,48.1544348,17.2245537,134.568,5.154
5610,48.1544327,17.2245243,134.655,4.868
5995,48.1544315,17.2244978,134.646,5.047
6380,48.1544289,17.2244677,134.673,5.016
6820,48.1544273,17.2244417,134.67,5.089
7205,48.1544246,17.2244115,134.653,5.235
7590,48.1544223,17.2243892,134.636,5.085
7975,48.1544202,17.2243625,134.643,5.169
8415,48.1544173,17.224332,134.661,5.246
8800,48.1544144,17.2243062,134.707,4.977
9185,48.1544116,17.2242801,134.741,5.147
9625,48.1544078,17.2242503,134.779,4.985
10010,48.1544051,17.224224,134.79,5.176
10395,48.1544017,17.2241979,134.826,5.125
10780,48.154397,17.2241686,134.811,5.099
11220,48.1543947,17.2241464,134.847,5.138
11605,48.1543894,17.2241168,134.817,5.076
11990,48.1543855,17.2240912,134.825,5.197
12375,48.1543803,17.2240611,134.809,5.214
12815,48.1543753,17.2240354,134.785,5.249
13200,48.1543713,17.2240131,134.794,5.276
13585,48.1543646,17.2239803,134.81,5.07
13970,48.1543598,17.2239548,134.802,5.166
14410,48.1543539,17.223926,134.786,5.086
14795,48.1543486,17.2239005,134.774,5.237
15180,48.154345,17.2238784,134.735,5.178
15620,48.15434,17.2238488,134.715,5.101
16005,48.1543363,17.2238269,134.747,5.019
16390,48.1543321,17.223797,134.739,5.084
16775,48.1543281,17.2237707,134.742,5.216
17215,48.154325,17.2237481,134.72,5.203
17600,48.1543209,17.2237146,134.687,4.986
17985,48.1543177,17.2236881,134.752,5.383
18370,48.1543142,17.2236584,134.725,5.127
18810,48.1543108,17.2236317,134.719,5.219
19195,48.1543072,17.2236053,134.714,5.187
19580,48.1543027,17.2235754,134.739,5.272
20020,48.1542998,17.2235532,134.744,5.13
20405,48.1542973,17.2235232,134.747,5.118
20790,48.1542953,17.2234965,134.75,5.339
21175,48.1542943,17.2234705,134.762,5.063
21615,48.1542929,17.2234444,134.76,4.904
22000,48.1542904,17.2234139,134.806,5.313
22385,48.154288,17.2233843,134.758,5.151
22770,48.1542852,17.2233581,134.728,5.227
23210,48.1542821,17.2233318,134.746,5.109
23595,48.1542791,17.2233014,134.764,5.151
23980,48.1542757,17.2232755,134.767,5.115
24420,48.1542728,17.2232499,134.8,5.087
24805,48.1542697,17.2232245,134.827,5.036
25190,48.1542657,17.2231992,134.83,4.956
25575,48.1542613,17.2231704,134.866,4.992
26015,48.1542564,17.2231455,134.897,5.073
26400,48.154251,17.2231214,134.948,4.834
26785,48.1542457,17.2230967,134.927,5.027
27225,48.1542396,17.2230726,134.892,4.927
27610,48.1542341,17.2230482,134.898,5.176
27995,48.1542278,17.2230203,134.94,5.062
28380,48.1542215,17.2229933,134.956,4.712
28765,48.1542168,17.2229689,134.982,4.987
29205,48.1542106,17.2229406,134.925,5.151
29590,48.1542061,17.2229201,134.912,4.928
29975,48.1542006,17.222892,134.915,4.927
30415,48.1541955,17.2228676,134.879,4.88
30800,48.1541909,17.2228431,134.851,5.084
31185,48.1541856,17.2228189,134.808,4.937
31625,48.154178,17.2227911,134.708,5.016
32010,48.1541707,17.2227667,134.666,5.212
32395,48.1541612,17.2227401,134.631,5.196
32780,48.1541528,17.222717,134.627,4.978
33165,48.1541457,17.2226969,134.617,5.16
33605,48.1541363,17.22267,134.629,5.023
33990,48.1541291,17.2226456,134.598,5.13
34375,48.1541217,17.222617,134.548,5.298
34815,48.154116,17.2225918,134.503,4.97
35200,48.1541112,17.222566,134.452,5.134
35585,48.1541057,17.222536,134.418,5.29
35970,48.1541022,17.2225096,134.356,5.061
36410,48.1540988,17.2224789,134.394,5.53
36795,48.154096,17.2224526,134.354,4.953
37180,48.1540943,17.2224256,134.332,5.384
37620,48.1540917,17.2223989,134.346,5.198
38005,48.1540893,17.2223727,134.311,5.053
38390,48.1540872,17.2223455,134.325,5.317
38775,48.1540841,17.222319,134.341,5.025
39215,48.1540818,17.222296,134.332,5.286
39600,48.1540776,17.2222612,134.317,5.407
39985,48.1540742,17.2222349,134.282,5.126
40370,48.1540703,17.2222044,134.292,5.274
40810,48.1540658,17.2221781,134.322,5.251
41195,48.1540616,17.2221524,134.31,5
41580,48.1540568,17.2221235,134.336,5.064
42020,48.1540523,17.222098,134.345,5.116
42405,48.1540481,17.2220682,134.336,5.15
42790,48.1540436,17.2220425,134.353,5.156
43175,48.1540398,17.2220208,134.371,4.927
43615,48.1540347,17.2219912,134.361,5.329
44000,48.1540301,17.2219657,134.344,5.003
44385,48.1540259,17.2219398,134.321,5.18
44825,48.1540213,17.221914,134.323,5.077
45210,48.1540172,17.2218918,134.318,5.246
45595,48.1540116,17.221858,134.33,5.343
45980,48.1540069,17.2218317,134.328,5.315
46420,48.1540021,17.2218019,134.304,5.209
46805,48.153998,17.2217755,134.284,5.242
47190,48.1539937,17.2217491,134.296,5.311
47575,48.1539897,17.2217192,134.357,4.936
48015,48.1539857,17.2216935,134.385,5.051
48400,48.1539821,17.221664,134.458,5.073
48785,48.1539789,17.2216418,134.486,5.057
49170,48.1539744,17.2216161,134.521,5.074
49610,48.1539705,17.2215902,134.515,5.237
49995,48.1539658,17.2215646,134.476,5.119
50380,48.1539592,17.2215317,134.471,5.116
50765,48.1539544,17.2215059,134.458,5.159
51205,48.1539488,17.2214801,134.491,5.153
51590,48.1539428,17.2214512,134.491,5.149
51975,48.1539374,17.2214262,134.506,5.06
52415,48.1539322,17.221405,134.52,5.117
52800,48.1539263,17.2213794,134.54,5.316
53185,48.1539196,17.2213548,134.501,4.992
53570,48.1539124,17.2213263,134.493,5.069
54010,48.1539063,17.2213009,134.473,5.14
54395,48.1538982,17.2212724,134.433,5.293
54780,48.153891,17.2212434,134.439,5.253
55220,48.1538838,17.2212185,134.452,5.145
55605,48.1538762,17.2211899,134.451,5.219
55990,48.1538692,17.2211649,134.412,5.266
56375,48.153862,17.22114,134.437,5.244
56815,48.1538543,17.2211113,134.433,5.194
57200,48.1538466,17.2210867,134.482,5.389
57585,48.1538394,17.2210618,134.473,5.34
58025,48.1538324,17.221037,134.447,5.108
58410,48.1538245,17.2210117,134.388,5.378
58795,48.1538172,17.2209824,134.418,5.3
59180,48.1538111,17.2209607,134.385,5.227
59565,48.153803,17.2209327,134.399,5.167
60005,48.1537971,17.2209113,134.387,5.063
60390,48.1537883,17.220883,134.372,5.239
60775,48.1537817,17.2208584,134.399,5.163
61215,48.1537754,17.220837,134.391,5.229
61600,48.1537663,17.220806,134.345,5.031
61985,48.1537591,17.2207768,134.294,5.284
62370,48.1537512,17.2207481,134.265,5.151
62810,48.1537451,17.2207222,134.287,5.35
63195,48.1537385,17.2206965,134.228,5.379
63635,48.1537324,17.2206719,134.215,4.867
63965,48.1537265,17.2206464,134.251,5.231
64405,48.1537197,17.2206182,134.328,5.182
