Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1737502,17.2639155,125.49,0.142
4070,48.1737483,17.2639144,125.437,0.481
4455,48.1737468,17.2639118,125.403,0.546
4895,48.173745,17.2639084,125.341,0.775
5280,48.1737431,17.2639066,125.417,0.686
5665,48.1737408,17.2639053,125.545,0.885
6105,48.1737364,17.2639027,125.55,1.239
6490,48.1737343,17.2639003,125.621,0.885
6875,48.173733,17.2638983,125.758,0.735
7260,48.173731,17.2638945,125.736,0.919
7645,48.1737288,17.2638901,125.751,1.191
8085,48.1737264,17.2638849,125.841,1.342
8470,48.1737239,17.2638787,125.891,1.523
8855,48.1737216,17.2638732,125.956,1.036
9295,48.1737199,17.2638689,126.064,1.103
9680,48.1737167,17.2638635,126.12,1.519
10065,48.1737118,17.2638577,126.112,1.587
10505,48.1737081,17.263854,126.185,1.284
10890,48.1737045,17.2638501,126.352,1.241
11275,48.1737006,17.2638465,126.543,1.39
11660,48.1736971,17.263842,126.654,1.451
12100,48.1736938,17.263838,126.715,1.215
12485,48.1736888,17.2638348,126.818,1.589
12870,48.1736852,17.2638295,126.887,1.604
13310,48.1736806,17.2638242,126.977,1.642
13695,48.173677,17.2638193,127.036,1.473
14080,48.1736737,17.2638137,127.163,1.424
14465,48.1736704,17.2638076,127.328,1.401
14905,48.1736672,17.2638025,127.35,1.465
15290,48.1736634,17.2637975,127.379,1.457
15675,48.1736594,17.2637928,127.387,1.384
16060,48.1736559,17.263787,127.395,1.225
16500,48.1736522,17.2637819,127.4,1.395
16885,48.1736486,17.2637768,127.278,1.411
17270,48.1736465,17.2637722,127.321,1.071
17655,48.1736447,17.2637665,127.303,0.992
18095,48.1736438,17.2637605,127.158,1.324
18480,48.1736438,17.263755,127.104,1.067
18865,48.1736436,17.2637491,127.019,1.007
19305,48.1736433,17.2637451,126.932,0.761
19690,48.1736416,17.263742,126.926,0.69
20075,48.1736399,17.2637391,126.761,0.761
20460,48.1736379,17.2637339,126.698,0.906
20900,48.1736351,17.2637294,126.675,1.069
21285,48.1736335,17.263725,126.504,1.135
21670,48.1736303,17.263718,126.27,1.231
22110,48.1736284,17.2637132,126.256,1.096
22495,48.1736271,17.2637073,126.311,1.166
22880,48.1736234,17.2637037,126.238,1.177
23265,48.1736192,17.2636997,126.184,1.276
23705,48.1736152,17.2636978,126.334,1.463
24090,48.1736105,17.2636966,126.353,1.404
24475,48.1736069,17.2636964,126.324,1.081
24860,48.1736014,17.263696,126.279,1.341
25300,48.1735975,17.2636977,126.344,1.274
25685,48.1735963,17.2637,126.418,0.858
26070,48.1735954,17.2637028,126.349,0.646
26510,48.1735953,17.2637085,126.405,0.888
26895,48.1735953,17.2637126,126.586,0.981
27280,48.1735954,17.2637181,127.075,1.045
27665,48.1735968,17.2637245,127.403,1.27
28105,48.1735973,17.2637301,127.418,0.988
28490,48.173599,17.2637367,127.521,1.051
28875,48.1736028,17.2637411,127.896,1.012
29260,48.1736055,17.263748,127.963,1.446
29645,48.1736078,17.2637529,128.209,1.132
30085,48.1736099,17.2637582,128.306,1.219
30470,48.1736123,17.2637634,128.601,1.216
30855,48.1736151,17.2637675,128.81,1.101
31295,48.1736171,17.2637733,128.78,1.251
31680,48.1736175,17.2637772,128.896,0.77
32065,48.1736203,17.2637815,129.169,0.995
32505,48.1736214,17.2637858,129.157,0.91
32890,48.1736227,17.2637901,129.26,1.033
33275,48.173625,17.2637919,129.667,0.733
33660,48.1736271,17.2637974,129.861,0.912
34100,48.1736286,17.2638006,130.247,0.924
34485,48.1736281,17.2638062,130.155,0.963
