Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1667984,17.1609887,206.459,0
4070,48.1668071,17.161036,206.46,0
4455,48.1667907,17.1610298,206.459,0
4840,48.1667906,17.161054,206.46,0
5280,48.1668314,17.1610561,206.459,0
5665,48.1668467,17.1610791,206.46,0
6050,48.166828,17.1611078,206.461,0
6490,48.1668666,17.1610979,206.461,0
6875,48.1668779,17.1610838,206.46,0
7260,48.1668371,17.1611242,206.461,0
7645,48.1616017,17.1505988,206.122,0
8085,48.166825,17.1611789,206.461,0
8470,48.1668537,17.1611766,206.46,0
8855,48.1616307,17.1505904,206.122,0
9240,48.1616334,17.1505953,206.122,0
9680,48.1616373,17.1506428,206.122,0
10065,48.1616388,17.1506772,206.121,0
10450,48.1616317,17.1506939,206.122,0
10890,48.1616827,17.1507309,206.123,0
11275,48.1616867,17.1507689,206.122,0
11660,48.1616148,17.1508228,206.122,0
12045,48.1652411,17.1482968,206.449,0
12485,48.1652632,17.1483299,206.449,0
12870,48.1652803,17.1483694,206.448,0
13255,48.1652688,17.1483833,206.448,0
13695,48.1652335,17.1483983,206.447,0
14080,48.1652286,17.1484554,206.447,0
14465,48.1652226,17.1484655,206.447,0
14850,48.1652544,17.1485106,206.448,0
15290,48.1652577,17.1485117,206.448,0
15675,48.165284,17.1485427,206.448,0
16060,48.1652438,17.1485333,206.447,0
16445,48.1652358,17.148543,206.448,0
16885,48.1652282,17.1485548,206.448,0
17270,48.1652121,17.1485739,206.448,0
17655,48.1652164,17.148606,206.448,0
18040,48.1652061,17.1486114,206.448,0
18480,48.1652403,17.1486401,206.449,0
18865,48.165274,17.1486516,206.45,0
19250,48.1653049,17.1486837,206.45,0
19690,48.165339,17.1487148,206.451,0
20075,48.1653774,17.1487771,206.454,0
20460,48.1654161,17.1488076,206.456,0
20845,48.1563397,17.1453668,207.427,0
21230,48.1564139,17.1453724,207.422,0
21670,48.1564537,17.1454064,207.419,0
22055,48.1564668,17.1454214,207.419,0
22440,48.1565173,17.1453738,207.412,0
22880,48.1591389,17.1476672,207.074,0
23265,48.1591561,17.1476783,207.073,0
23650,48.1591639,17.1476478,207.075,0
24035,48.159167,17.1476676,207.074,0
24475,48.1591823,17.1476264,207.079,0
24860,48.1592101,17.1475731,207.087,0
25245,48.1592349,17.1475412,207.092,0
25630,48.1592557,17.1475078,207.093,0
26070,48.1592604,17.1474688,207.1,0
26455,48.1592845,17.1475241,207.086,0
26840,48.1593047,17.1474459,207.098,0
27280,48.1593199,17.1474713,207.088,0
27665,48.1593351,17.1474664,207.088,0
28050,48.1593461,17.1474721,207.09,0
28435,48.1593582,17.1474798,207.086,0
28875,48.1557519,17.1498506,207.434,0
29260,48.155762,17.1498322,207.438,0
29645,48.1557871,17.1498531,207.43,0
30085,48.15582,17.1499,207.422,0
30470,48.1558211,17.1498878,207.427,0
30855,48.1558232,17.1499031,207.43,0
31240,48.1558447,17.1499241,207.427,0
31625,48.1558428,17.1499238,207.432,0
32065,48.1558531,17.1499357,207.436,0
32450,48.1553581,17.160794,208.933,0
32835,48.1553693,17.1608348,208.933,0
33275,48.1553744,17.1608573,208.939,0
33550,48.1553825,17.1609029,208.942,0
34045,48.1553883,17.1609208,208.944,0
34485,48.1554003,17.1609188,208.94,0
34870,48.1554053,17.1609378,208.942,0
35310,48.1554055,17.1609673,208.94,0
35640,48.1553888,17.1609915,208.939,0
36080,48.1554052,17.161025,208.935,0
36355,48.155409,17.161029,208.932,0
