Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1737589,17.2639128,129.747,0.709
4015,48.1737571,17.2639108,129.723,0.621
4455,48.173755,17.263906,129.722,1.228
4840,48.1737525,17.2639021,129.727,1.011
5225,48.1737498,17.2638986,129.801,0.86
5610,48.173746,17.2638942,129.886,1.393
6050,48.1737428,17.2638899,129.944,1.272
6435,48.1737396,17.2638844,130.018,1.293
6820,48.1737361,17.2638789,130.076,1.551
7260,48.1737315,17.2638733,130.019,1.494
7645,48.1737277,17.2638692,130.026,1.447
8030,48.173724,17.2638659,130.082,1.197
8415,48.173719,17.2638634,130.178,1.399
8855,48.1737151,17.2638608,130.172,1.357
9240,48.1737106,17.2638582,130.258,1.368
9625,48.1737066,17.2638546,130.326,1.356
10010,48.1737032,17.2638489,130.363,1.508
10450,48.1737002,17.2638446,130.285,1.355
10835,48.1736976,17.2638398,130.285,1.12
11220,48.1736942,17.2638323,130.275,1.375
11660,48.1736913,17.2638274,130.3,1.388
12045,48.1736892,17.2638229,130.305,1.147
12430,48.1736863,17.2638181,130.338,1.107
12815,48.1736834,17.2638128,130.377,0.853
13255,48.1736812,17.2638091,130.412,1.043
13640,48.1736789,17.2638053,130.411,0.716
14025,48.1736767,17.2637999,130.246,1.217
14410,48.1736755,17.2637961,130.19,0.705
14850,48.1736746,17.263794,130.072,0.579
15235,48.173673,17.2637911,130.074,0.711
15620,48.1736725,17.263789,130.257,0.259
16060,48.1736725,17.2637854,130.287,0.688
16445,48.1736708,17.2637812,130.372,1.032
16830,48.1736697,17.2637759,130.388,1.014
17215,48.1736687,17.2637696,130.179,1.113
17655,48.1736673,17.2637647,130.12,1.032
18040,48.1736667,17.2637604,130.053,0.89
18425,48.1736669,17.2637567,129.961,0.683
18810,48.1736652,17.2637526,129.882,0.647
19250,48.173664,17.2637485,129.936,0.709
19635,48.1736623,17.2637455,129.798,0.775
20020,48.1736597,17.2637413,129.783,1.072
20460,48.1736576,17.2637375,129.901,0.745
20845,48.1736559,17.2637333,129.895,0.952
21230,48.1736537,17.2637292,129.866,0.948
21670,48.1736515,17.2637246,129.842,0.802
22055,48.1736494,17.2637205,129.749,0.879
22440,48.1736476,17.2637168,129.669,0.886
22825,48.1736463,17.2637129,129.687,0.78
23210,48.173644,17.2637101,129.593,0.708
23650,48.1736426,17.2637067,129.686,0.718
24035,48.173641,17.2637042,129.738,0.583
24420,48.1736389,17.2637014,129.84,0.84
24805,48.1736357,17.2636999,129.892,0.845
25245,48.1736326,17.263699,130.042,0.906
25630,48.1736301,17.263697,130.008,0.814
26015,48.1736263,17.2636943,129.941,1.105
26455,48.1736224,17.2636947,129.781,0.987
26840,48.1736192,17.263695,129.706,0.975
27225,48.1736162,17.2636957,129.81,0.837
27610,48.1736124,17.2636974,129.856,1.039
28050,48.1736101,17.2636982,129.89,0.643
28435,48.1736078,17.2636988,129.981,0.704
28820,48.173606,17.2637011,130.084,0.643
29260,48.173605,17.2637034,130.205,0.462
29645,48.1736039,17.263707,130.142,0.671
30030,48.1736035,17.2637084,130.416,0.472
30415,48.1736045,17.2637139,130.455,0.938
30855,48.1736054,17.2637167,130.512,0.555
31240,48.173606,17.2637215,130.546,1.241
31625,48.1736074,17.2637255,130.597,0.937
32065,48.1736097,17.2637302,130.654,0.869
32450,48.1736109,17.2637336,130.657,0.866
32835,48.1736132,17.2637382,130.768,1.012
33220,48.1736165,17.263743,130.908,1.281
33660,48.1736175,17.2637459,130.969,0.781
34045,48.1736193,17.2637503,131.259,0.832
34430,48.1736213,17.263755,131.319,1.24
34815,48.173623,17.2637584,131.467,0.781
35255,48.1736242,17.2637625,131.666,0.734
35640,48.1736267,17.2637674,131.753,1.285
36025,48.1736279,17.2637716,131.712,0.793
36465,48.1736303,17.2637777,131.753,0.939
36850,48.1736312,17.2637822,131.725,0.72
37235,48.1736306,17.2637866,131.75,0.779
37620,48.1736313,17.2637888,131.992,0.545
38060,48.1736324,17.2637935,132.19,0.647
38445,48.1736338,17.2637973,132.515,0.823
38830,48.1736338,17.2638007,132.477,0.642
39215,48.1736347,17.2638046,132.755,0.809
39655,48.173635,17.2638091,132.703,0.772
40040,48.1736358,17.2638134,132.783,0.783
40425,48.1736352,17.263818,132.944,0.876
40810,48.173634,17.263822,133.081,1.018
41250,48.173632,17.2638262,133.046,0.88
41635,48.1736303,17.2638314,133.255,1.018
42020,48.1736265,17.2638374,133.227,1.265
42460,48.1736242,17.2638427,133.29,1.109
42845,48.1736224,17.2638465,133.389,0.831
43230,48.1736191,17.2638501,133.425,0.813
43615,48.173616,17.2638538,133.585,1.194
44055,48.1736146,17.2638577,133.76,0.935
44440,48.173613,17.2638624,134.036,0.975
44825,48.1736101,17.2638658,133.935,0.815
45210,48.1736066,17.263869,134.153,0.878
45650,48.1736037,17.2638692,134.327,1.18
46035,48.1736007,17.2638694,134.254,0.893
46420,48.1735969,17.2638696,134.342,0.904
46860,48.1735941,17.2638668,134.482,0.963
47245,48.1735902,17.2638636,134.489,0.988
47630,48.1735884,17.2638597,134.75,0.948
48015,48.1735864,17.2638557,134.93,0.885
48455,48.1735841,17.2638519,134.885,0.737
48840,48.1735818,17.2638477,134.991,0.88
49225,48.1735805,17.2638434,135.052,0.904
49665,48.1735796,17.2638416,134.973,0.339
50050,48.1735785,17.2638416,134.928,0.226
50435,48.1735784,17.2638411,134.803,0.171
50820,48.1735781,17.2638408,134.802,0.066
51260,48.1735768,17.2638415,134.807,0.548
51645,48.1735758,17.2638422,134.737,0.302
52030,48.1735761,17.2638418,134.681,0.097
52415,48.1735771,17.2638415,134.675,0.228
52855,48.1735773,17.2638413,134.646,0.027
53240,48.1735777,17.2638411,134.635,0.135
53625,48.1735778,17.2638412,134.618,0.054
54065,48.1735778,17.2638413,134.582,0.013
54450,48.1735777,17.2638409,134.548,0.183
54835,48.1735784,17.2638399,134.556,0.334
55220,48.173579,17.2638398,134.557,0.098
55660,48.1735794,17.2638394,134.531,0.028
56045,48.1735794,17.2638397,134.547,0.03
56430,48.1735791,17.2638405,134.524,0.198
56815,48.1735784,17.2638414,134.482,0.07
57255,48.1735783,17.2638424,134.459,0.085
57640,48.1735781,17.2638434,134.434,0.054
58025,48.1735777,17.2638442,134.354,0.034
58465,48.1735773,17.2638462,134.282,0.221
58850,48.1735769,17.2638479,134.306,0.231
59235,48.1735769,17.263848,134.288,0.071
59620,48.173577,17.26385,134.243,0.237
60060,48.1735767,17.2638512,134.109,0.147
60445,48.1735766,17.2638507,134.132,0.196
60830,48.1735772,17.2638496,134.136,0.305
61215,48.173578,17.2638488,134.226,0.151
61655,48.1735781,17.2638487,134.169,0.235
62040,48.1735782,17.2638487,134.195,0.124
62425,48.1735778,17.2638488,134.206,0.018
62810,48.1735773,17.2638491,134.173,0.041
63250,48.1735769,17.2638496,134.13,0.04
63635,48.1735766,17.2638498,134.108,0.068
64020,48.1735764,17.2638499,134.103,0.063
64460,48.1735764,17.26385,134.133,0.08
64845,48.1735762,17.2638499,134.14,0.032
65230,48.1735762,17.2638495,134.125,0.117
65615,48.1735759,17.2638496,134.081,0.094
66055,48.1735758,17.2638496,134.079,0.041
66440,48.1735757,17.2638499,134.092,0.066
66825,48.1735758,17.2638498,134.072,0.128
67210,48.1735755,17.2638492,134.033,0.16
67650,48.1735742,17.2638494,134.012,0.422
68035,48.1735728,17.2638504,134.037,0.262
68420,48.1735724,17.2638502,134.071,0.144
68805,48.1735723,17.2638505,134.057,0.07
69245,48.1735724,17.2638507,134.056,0.043
69630,48.1735728,17.2638511,134.059,0.154
70015,48.1735737,17.2638522,134.12,0.276
70455,48.1735743,17.2638527,134.123,0.225
70840,48.1735743,17.2638526,134.091,0.038
71225,48.1735742,17.2638526,134.062,0.012
71665,48.1735745,17.2638525,134.06,0.087
72050,48.1735741,17.2638525,134.022,0.204
72435,48.1735734,17.2638521,133.985,0.038
72820,48.1735731,17.2638519,133.951,0.024
73260,48.1735724,17.2638504,133.924,0.572
73645,48.173571,17.2638468,133.9,0.922
74030,48.1735696,17.2638419,133.906,1.104
74415,48.1735665,17.263834,134.011,1.415
74855,48.173563,17.2638288,134.054,1.395
75240,48.1735599,17.2638221,134.092,1.613
75625,48.1735573,17.2638171,134.15,1.273
76065,48.1735527,17.2638084,134.216,2.003
76450,48.173548,17.2637996,134.22,2.171
76835,48.1735446,17.2637898,134.248,2.203
77220,48.1735387,17.2637782,134.261,2.464
77660,48.1735317,17.2637667,134.255,2.931
78045,48.1735257,17.2637566,134.309,2.596
78430,48.1735196,17.2637447,134.34,2.78
78815,48.1735124,17.2637333,134.262,2.759
79255,48.1735075,17.2637231,134.252,2.282
79640,48.1735022,17.2637142,134.285,2.22
80025,48.1734969,17.2637047,134.214,2.185
80410,48.1734923,17.2636957,134.143,2.113
80850,48.173486,17.2636895,133.937,1.937
81235,48.1734797,17.2636814,133.667,2.281
81620,48.1734732,17.2636732,133.653,2.263
82060,48.1734688,17.2636672,133.629,1.718
82445,48.1734634,17.2636588,133.454,2.307
82830,48.17346,17.2636501,133.438,1.918
83215,48.1734552,17.2636382,133.59,2.468
83655,48.1734482,17.2636286,133.547,2.827
84040,48.1734414,17.2636182,133.491,2.745
84425,48.1734317,17.2636077,133.124,2.992
84810,48.173425,17.2636004,132.831,2.6
85250,48.1734173,17.2635931,132.564,2.673
85635,48.1734108,17.2635858,132.427,2.28
86020,48.1734032,17.2635761,132.392,2.774
86460,48.1733949,17.2635717,132.218,2.332
86845,48.1733877,17.263563,132.238,2.689
87230,48.1733802,17.2635551,132.14,2.688
87615,48.173371,17.2635441,132.038,2.995
88055,48.1733615,17.2635344,132.032,3.316
88440,48.1733533,17.2635227,132.001,3.395
88825,48.1733446,17.2635109,132.045,3.332
89265,48.1733373,17.2634938,132.143,3.512
89650,48.1733304,17.26348,132.294,3.218
90035,48.1733229,17.2634687,132.65,2.86
90420,48.1733151,17.2634538,132.611,3.313
90860,48.173309,17.2634394,132.519,3.159
91245,48.1733055,17.2634251,132.502,2.793
91630,48.1733001,17.2634105,132.754,2.586
92015,48.1732933,17.2633949,133.202,2.845
92455,48.1732882,17.2633813,133.622,2.568
92840,48.1732838,17.2633687,134.013,2.404
93225,48.1732796,17.2633563,134.319,2.371
93610,48.1732745,17.2633444,134.571,2.129
94050,48.1732712,17.2633342,134.488,2.161
94435,48.1732678,17.2633236,134.5,2.267
94820,48.1732631,17.2633108,134.508,2.499
95260,48.173259,17.2632993,134.542,2.6
95645,48.1732537,17.2632888,134.507,2.472
96030,48.1732484,17.2632757,134.771,2.822
96415,48.1732428,17.2632622,134.865,2.694
96855,48.1732375,17.2632487,135.078,2.909
97240,48.1732313,17.2632367,135.196,2.697
97625,48.1732251,17.2632244,135.245,2.822
98065,48.1732193,17.2632127,135.336,2.173
98450,48.1732128,17.2632035,135.348,2.436
98835,48.173207,17.2631932,135.363,2.491
99220,48.1732022,17.2631831,135.447,2.04
99660,48.1731967,17.263173,135.529,2.483
100045,48.1731903,17.2631622,135.516,2.318
100430,48.1731833,17.2631536,135.513,2.39
100815,48.1731754,17.2631431,135.471,2.459
101255,48.1731674,17.2631354,135.369,2.524
101640,48.1731605,17.2631285,135.33,2.311
102025,48.1731524,17.263121,135.292,2.668
102410,48.1731433,17.263114,135.093,2.542
102850,48.1731354,17.2631075,134.972,2.595
103235,48.1731261,17.2631007,134.812,2.72
103620,48.1731167,17.2630956,134.659,2.784
104005,48.1731071,17.2630912,134.503,2.657
104445,48.1730969,17.2630875,134.386,2.86
104830,48.1730866,17.2630846,134.395,2.931
