Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1442609,17.1980306,136.633,4.96
440,48.1442709,17.1980538,136.65,5.345
825,48.1442811,17.198076,136.462,5.173
1210,48.1442932,17.1981008,136.498,5.201
1595,48.1443031,17.1981229,136.431,5.029
2035,48.1443136,17.1981446,136.329,5.255
2420,48.1443237,17.1981676,136.226,5.302
2805,48.1443352,17.1981947,136.187,5.526
3245,48.1443451,17.1982174,136.246,5.084
3630,48.1443546,17.1982389,136.172,4.984
4015,48.1443638,17.1982593,136.127,4.765
4400,48.1443739,17.1982814,136.07,4.574
4840,48.144382,17.1983011,136.063,4.403
5225,48.1443904,17.1983188,136.036,4.16
5610,48.1443992,17.198336,135.963,4.056
5995,48.1444088,17.1983564,135.81,4.447
6435,48.1444195,17.198378,135.585,4.584
6820,48.1444278,17.1983969,135.483,4.35
7205,48.1444363,17.198415,135.505,4.254
7645,48.1444454,17.1984323,135.645,4.403
8030,48.1444548,17.1984494,135.706,4.389
8415,48.1444653,17.1984703,135.62,4.51
8800,48.1444746,17.1984903,135.7,4.577
9240,48.1444824,17.1985069,135.664,4.589
9625,48.1444915,17.1985287,135.697,4.399
10010,48.144501,17.1985488,135.751,4.65
10395,48.1445101,17.1985679,135.88,4.634
10835,48.1445201,17.1985891,135.972,4.469
11220,48.1445289,17.1986047,135.992,4.529
11605,48.144541,17.1986294,135.966,4.686
11990,48.1445505,17.1986492,135.961,4.818
12430,48.1445611,17.1986669,135.89,4.515
12815,48.1445719,17.1986866,135.953,4.888
13200,48.1445847,17.1987085,135.894,4.95
13585,48.1445955,17.1987276,135.855,4.813
14025,48.1446056,17.1987487,135.838,5.049
14410,48.1446156,17.19877,135.764,5.009
14795,48.1446267,17.1987948,135.802,5.152
15235,48.144636,17.1988167,135.838,5.014
15620,48.1446464,17.198838,135.899,5.053
16005,48.1446564,17.1988594,135.95,5.222
16445,48.1446676,17.1988833,135.887,4.93
16830,48.1446773,17.1989034,135.933,4.646
17215,48.1446879,17.1989252,135.978,4.42
17600,48.1446975,17.1989443,135.962,4.39
18040,48.1447068,17.1989641,135.946,4.548
18425,48.1447158,17.1989839,135.924,4.512
18810,48.1447247,17.1990046,135.906,4.644
19250,48.1447346,17.199027,136.046,4.55
19635,48.144743,17.1990461,136.039,4.423
20020,48.1447494,17.1990666,136.01,4.192
20405,48.1447568,17.1990881,136.097,4.022
20845,48.1447606,17.1991087,136.044,4.162
21230,48.1447631,17.1991278,136.043,3.53
21615,48.1447641,17.1991476,136.195,3.856
22000,48.1447639,17.1991674,136.333,3.341
22440,48.1447626,17.1991841,136.415,3.19
22825,48.1447596,17.1992001,136.497,3.056
23210,48.1447554,17.1992137,136.561,3.034
23595,48.1447496,17.1992293,136.609,2.959
24035,48.1447433,17.1992423,136.6,2.852
24420,48.1447359,17.1992532,136.639,2.956
24805,48.1447279,17.1992631,136.641,2.865
25190,48.1447186,17.1992726,136.688,2.529
25630,48.1447106,17.1992788,136.65,2.854
26015,48.1447011,17.1992848,136.56,3.189
26400,48.1446898,17.1992909,136.495,3.179
26840,48.1446776,17.1992963,136.531,3.395
27225,48.1446672,17.1993031,136.563,3.213
27610,48.1446559,17.1993098,136.422,3.273
27995,48.1446429,17.1993179,136.471,3.508
28435,48.1446319,17.1993279,136.474,3.444
28820,48.1446204,17.1993354,136.44,3.384
29205,48.1446089,17.1993423,136.475,3.564
29590,48.1445975,17.1993505,136.248,3.023
30030,48.1445868,17.199358,136.243,3.465
30415,48.1445764,17.1993665,136.273,3.483
30800,48.1445647,17.1993743,136.15,3.022
31240,48.1445549,17.1993807,136.163,3.479
31625,48.1445447,17.1993883,136.193,3.299
32010,48.1445347,17.1993954,136.252,3.315
32451,48.1445237,17.199404,136.293,3.213
32835,48.1445138,17.1994128,136.343,3.219
33220,48.144504,17.1994217,136.34,3.234
33605,48.1444924,17.1994324,136.379,3.205
34045,48.1444825,17.1994414,136.454,3.21
34430,48.1444727,17.1994487,136.503,3.147
34815,48.1444631,17.1994555,136.51,3.054
35200,48.1444521,17.1994636,136.544,3.03
35640,48.1444424,17.199471,136.588,2.918
36025,48.144433,17.1994785,136.587,2.911
36410,48.1444234,17.199485,136.539,2.886
36850,48.1444123,17.1994931,136.442,3.012
37235,48.1444028,17.1995004,136.435,3.066
37620,48.1443938,17.1995074,136.458,2.877
38005,48.1443849,17.1995142,136.291,2.786
38445,48.1443747,17.199523,136.231,2.913
38830,48.1443657,17.1995304,136.228,2.835
39215,48.1443565,17.1995377,136.251,2.997
39600,48.1443468,17.1995454,136.248,2.655
40040,48.1443395,17.1995509,136.344,2.255
40425,48.1443326,17.199556,136.347,2.144
40810,48.1443263,17.1995611,136.343,2.086
41195,48.1443203,17.1995664,136.348,1.804
41635,48.144315,17.1995708,136.323,1.911
42020,48.1443098,17.1995759,136.277,1.75
42405,48.1443042,17.1995836,136.206,1.825
42790,48.1442995,17.1995897,136.208,1.863
43230,48.144294,17.1995957,136.242,1.951
43615,48.144289,17.1996015,136.216,1.868
44000,48.1442829,17.199609,136.174,1.737
44440,48.1442792,17.1996145,136.212,1.45
44825,48.1442727,17.1996198,136.246,2.078
45210,48.1442651,17.1996253,136.262,2.366
45595,48.1442559,17.1996309,136.258,2.495
46035,48.1442477,17.199636,136.339,2.738
46420,48.1442378,17.1996415,136.531,3.032
46805,48.1442261,17.1996485,136.565,3.286
47245,48.1442154,17.199656,136.566,3.356
47630,48.1442034,17.1996668,136.557,3.468
48015,48.1441926,17.1996764,136.623,3.646
48400,48.1441812,17.1996875,136.55,3.975
48840,48.144171,17.1997,136.499,3.838
49225,48.1441604,17.1997123,136.352,3.886
49610,48.1441502,17.1997253,136.31,3.81
49995,48.14414,17.1997401,136.297,4.064
50435,48.1441286,17.199761,136.335,4.126
50820,48.1441197,17.1997768,136.369,3.769
51205,48.1441116,17.1997943,136.376,3.922
51590,48.1441048,17.1998127,136.431,4.035
52030,48.144098,17.1998314,136.488,4.069
52415,48.1440913,17.1998511,136.543,4.362
52800,48.1440862,17.1998706,136.58,4.142
53240,48.1440818,17.1998906,136.596,4.16
53625,48.1440769,17.1999135,136.622,4.123
54010,48.1440737,17.1999378,136.688,4.224
54451,48.1440722,17.1999586,136.739,4.051
54835,48.1440703,17.1999838,136.753,4.312
55220,48.1440706,17.2000056,136.765,4.195
55605,48.1440721,17.200027,136.786,4.194
56045,48.1440738,17.2000486,136.785,4.329
56430,48.1440775,17.2000691,136.804,4.019
56815,48.144082,17.2000895,136.771,3.984
57200,48.1440865,17.2001066,136.823,4.155
57640,48.1440951,17.2001322,136.847,4.4
58025,48.1441034,17.2001502,136.822,4.195
58410,48.144114,17.2001703,136.861,4.344
58850,48.1441239,17.2001876,136.865,4.582
59235,48.1441349,17.2002034,136.835,4.39
59620,48.1441459,17.2002202,136.819,4.608
60005,48.1441585,17.2002394,136.846,4.658
60390,48.1441693,17.2002562,136.866,4.485
60830,48.1441797,17.2002741,136.868,4.482
61215,48.1441911,17.2002953,136.886,4.684
61600,48.144201,17.200314,136.931,4.682
62040,48.1442109,17.2003335,136.911,4.767
62425,48.1442212,17.2003523,136.93,4.674
62810,48.1442316,17.2003707,136.929,4.725
63195,48.144242,17.2003897,136.911,4.718
63580,48.1442544,17.2004108,136.944,4.82
64020,48.1442652,17.2004289,136.976,4.731
64405,48.1442774,17.2004504,136.972,4.793
64845,48.1442891,17.2004689,136.93,4.819
65230,48.1443017,17.2004908,136.91,5.062
65615,48.1443125,17.2005103,136.881,4.958
66000,48.1443234,17.2005298,136.86,4.794
66440,48.1443334,17.2005501,136.88,4.762
66825,48.1443434,17.2005709,136.869,4.901
67210,48.1443533,17.200591,136.902,4.827
67595,48.144363,17.2006126,136.931,4.948
68035,48.1443729,17.2006337,136.914,4.972
68420,48.1443839,17.200658,136.906,5.067
68805,48.1443946,17.2006825,136.938,4.936
69245,48.1444044,17.2007034,136.971,4.959
69630,48.1444143,17.200725,136.981,5.188
70015,48.1444257,17.2007491,136.982,5.19
70400,48.1444361,17.2007705,136.972,5.142
70840,48.1444462,17.200792,136.93,4.998
71225,48.1444586,17.2008163,136.943,5.075
71610,48.1444689,17.2008383,136.943,5.258
72050,48.1444781,17.2008604,136.942,4.992
72435,48.1444886,17.2008869,136.922,5.129
72820,48.1444973,17.2009111,136.887,5.442
73205,48.1445063,17.2009346,136.853,5.297
73645,48.1445148,17.2009579,136.874,5.138
74030,48.1445236,17.2009818,136.826,5.155
74415,48.1445344,17.2010082,136.829,5.16
74800,48.1445424,17.2010284,136.848,5.356
75240,48.1445519,17.2010515,136.837,5.345
75625,48.1445628,17.2010789,136.843,5.546
76010,48.144572,17.2011026,136.812,5.296
76395,48.1445809,17.2011266,136.795,5.15
76835,48.1445887,17.2011518,136.82,5.393
77220,48.1445967,17.2011767,136.822,5.404
77605,48.1446063,17.2012053,136.801,5.286
77990,48.1446166,17.2012329,136.738,5.254
78430,48.1446265,17.2012566,136.745,5.491
78815,48.1446362,17.2012798,136.76,5.291
79200,48.144648,17.2013057,136.788,5.28
79585,48.1446583,17.2013285,136.765,5.329
80025,48.1446679,17.2013522,136.748,5.348
80410,48.1446777,17.2013757,136.748,5.256
80795,48.1446881,17.201403,136.72,5.159
81235,48.1446973,17.201427,136.753,5.512
81620,48.1447064,17.2014508,136.711,5.267
82005,48.1447151,17.2014754,136.671,5.348
82390,48.1447258,17.2015026,136.671,5.314
82830,48.1447346,17.201527,136.661,5.414
83215,48.1447447,17.201555,136.656,5.406
83600,48.1447541,17.201579,136.622,5.398
84040,48.1447627,17.2016038,136.613,5.287
84425,48.1447722,17.2016282,136.593,5.377
84810,48.1447813,17.2016525,136.591,5.381
85195,48.1447908,17.2016768,136.611,5.451
85635,48.1448022,17.2017038,136.58,5.382
86020,48.1448118,17.2017282,136.556,5.473
86405,48.1448228,17.2017552,136.56,5.34
86845,48.1448318,17.2017797,136.56,5.438
87230,48.144841,17.2018044,136.563,5.623
87615,48.1448498,17.2018284,136.598,5.277
88000,48.1448599,17.2018567,136.551,5.353
88440,48.1448692,17.2018808,136.568,5.403
88825,48.1448795,17.2019092,136.561,5.486
89210,48.144889,17.2019338,136.586,5.582
89595,48.1448984,17.2019576,136.572,5.359
90035,48.1449077,17.201982,136.596,5.397
90420,48.1449175,17.2020054,136.63,5.281
90805,48.1449267,17.2020295,136.662,5.453
91245,48.1449367,17.2020533,136.657,5.508
91630,48.1449477,17.2020808,136.675,5.487
92015,48.1449571,17.2021048,136.645,5.346
92400,48.1449678,17.2021322,136.705,5.29
92840,48.1449766,17.202157,136.715,5.383
93225,48.1449857,17.2021812,136.762,5.404
93610,48.144995,17.2022051,136.696,5.452
93995,48.1450056,17.2022331,136.664,5.406
94435,48.1450149,17.202257,136.666,5.26
94820,48.1450249,17.2022851,136.639,5.32
95205,48.1450346,17.2023094,136.593,5.431
95590,48.1450439,17.2023332,136.568,5.38
96030,48.1450533,17.202357,136.504,5.282
96415,48.1450632,17.2023811,136.439,5.502
96800,48.1450726,17.2024052,136.398,5.37
97240,48.1450824,17.2024288,136.387,5.373
97625,48.1450929,17.2024566,136.336,5.389
98010,48.1451022,17.2024805,136.358,5.308
98395,48.145113,17.2025073,136.331,5.241
98835,48.1451219,17.2025317,136.376,5.321
99220,48.1451312,17.2025561,136.402,5.474
99605,48.1451406,17.2025799,136.403,5.384
100045,48.1451519,17.202607,136.334,5.389
100430,48.1451615,17.2026312,136.324,5.444
100815,48.1451706,17.2026557,136.316,5.354
101200,48.1451815,17.2026835,136.329,5.591
101585,48.1451915,17.2027073,136.266,5.479
102025,48.1452009,17.2027317,136.277,5.588
102410,48.1452103,17.2027556,136.293,5.299
102850,48.1452208,17.2027839,136.321,5.355
103235,48.1452302,17.2028083,136.337,5.505
103620,48.1452396,17.2028326,136.317,5.551
104005,48.1452489,17.2028565,136.238,5.282
104445,48.1452595,17.2028844,136.244,5.402
104830,48.1452686,17.2029096,136.178,5.562
105215,48.1452781,17.2029342,136.172,5.441
105600,48.1452888,17.202963,136.142,5.625
106040,48.1452978,17.2029881,136.048,5.539
106425,48.1453072,17.2030127,136.111,5.562
