Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1710989,17.2619313,133.826,4.203
4070,48.1710867,17.2619253,133.827,4.295
4455,48.1710706,17.2619159,133.853,4.305
4895,48.1710567,17.2619085,133.888,4.213
5280,48.1710426,17.2619019,133.949,4.293
5665,48.1710287,17.2618936,133.907,4.347
6050,48.1710125,17.2618842,133.888,4.309
6490,48.1709983,17.261877,133.87,4.247
6875,48.1709854,17.2618696,133.885,3.953
7260,48.1709717,17.2618615,133.907,4.367
7700,48.1709565,17.2618525,133.932,4.111
8085,48.1709428,17.261845,133.876,4.33
8470,48.1709293,17.2618369,133.952,4.168
8855,48.1709129,17.2618285,133.968,4.386
9295,48.1708987,17.2618208,133.962,4.292
9680,48.1708844,17.261813,134.047,4.326
10065,48.1708692,17.2618061,134.006,4.506
10450,48.1708522,17.2617974,133.94,4.447
10890,48.1708371,17.2617899,133.926,4.663
11275,48.1708226,17.2617831,133.924,4.302
11660,48.1708077,17.261776,133.947,4.693
12100,48.170791,17.2617684,133.939,4.311
12485,48.1707764,17.2617617,133.919,4.238
12870,48.1707618,17.2617538,133.959,4.47
13255,48.1707478,17.2617462,133.983,4.443
13640,48.1707314,17.2617378,133.974,4.216
14080,48.170715,17.2617284,134.01,4.527
14465,48.1707009,17.2617222,133.986,4.172
14850,48.1706861,17.2617151,133.958,4.367
15290,48.1706713,17.2617075,133.936,4.601
15675,48.1706569,17.2616993,133.937,4.434
16060,48.1706425,17.2616913,133.941,4.367
16445,48.1706282,17.2616824,133.933,4.406
16885,48.1706139,17.2616731,133.946,4.406
17270,48.1705974,17.261663,133.919,4.301
17655,48.1705813,17.2616519,133.889,4.437
18040,48.1705667,17.261642,133.934,4.613
18480,48.1705521,17.2616326,133.913,4.566
18865,48.1705381,17.2616217,133.968,4.522
19250,48.1705218,17.2616095,133.981,4.442
19690,48.1705072,17.2615989,133.978,4.678
20075,48.1704929,17.2615878,133.993,4.685
20460,48.1704784,17.2615771,133.95,4.613
20845,48.1704613,17.261565,133.971,4.958
21285,48.1704475,17.2615543,133.954,4.269
21670,48.1704327,17.2615434,134,4.448
22055,48.1704183,17.2615318,134.061,4.715
22495,48.1704014,17.2615189,134.076,4.807
22880,48.1703866,17.2615077,134.065,4.828
23265,48.1703716,17.2614966,134.036,4.773
23650,48.1703541,17.2614834,134.087,4.876
24090,48.1703389,17.2614724,134.136,4.812
24475,48.1703239,17.2614613,134.147,4.784
24860,48.1703091,17.2614507,134.215,4.658
25300,48.1702916,17.2614388,134.231,4.841
25685,48.1702767,17.2614274,134.256,4.795
26070,48.1702623,17.2614154,134.318,4.72
26455,48.1702479,17.2614031,134.322,4.715
26895,48.170232,17.2613878,134.37,4.697
27280,48.1702178,17.2613752,134.403,4.747
27665,48.1702041,17.2613621,134.381,4.661
28050,48.1701889,17.2613458,134.382,4.627
28490,48.1701757,17.2613319,134.373,4.685
28875,48.170163,17.2613159,134.406,4.724
29260,48.170151,17.2613,134.446,4.428
29645,48.1701364,17.2612817,134.413,4.767
30085,48.1701248,17.2612651,134.434,4.575
30470,48.170113,17.2612486,134.47,4.715
30855,48.1701012,17.2612323,134.454,4.632
31295,48.1700882,17.2612122,134.43,4.824
31680,48.1700771,17.2611934,134.415,4.83
32065,48.170066,17.2611747,134.392,4.79
32450,48.1700547,17.2611516,134.428,4.636
32890,48.1700453,17.2611313,134.473,4.685
33275,48.1700358,17.2611104,134.484,4.862
33660,48.1700272,17.2610891,134.468,4.703
34045,48.1700173,17.2610642,134.485,4.955
34485,48.1700097,17.2610416,134.499,4.985
34870,48.1700023,17.261018,134.488,5.061
35255,48.1699945,17.2609952,134.541,5.047
35640,48.1699868,17.2609686,134.589,4.848
36080,48.1699798,17.2609445,134.601,5.083
36465,48.1699717,17.2609215,134.595,4.934
36850,48.1699632,17.2608934,134.522,5.185
37290,48.1699556,17.26087,134.566,4.869
37675,48.1699483,17.2608458,134.585,5.22
38060,48.1699411,17.2608207,134.495,5.304
38445,48.169933,17.2607924,134.453,5.261
38885,48.1699263,17.2607684,134.447,4.97
39270,48.1699198,17.2607442,134.469,4.991
39655,48.1699127,17.2607205,134.48,5.006
40095,48.1699051,17.2606922,134.541,5.186
40480,48.1698984,17.2606668,134.563,5.323
40865,48.169891,17.2606421,134.582,5.22
41250,48.1698831,17.2606138,134.618,5.298
41690,48.169876,17.2605889,134.632,5.271
42075,48.1698691,17.2605638,134.597,5.193
42460,48.1698622,17.260539,134.607,5.226
42900,48.1698543,17.2605103,134.547,5.189
43285,48.1698469,17.2604856,134.558,5.343
43670,48.16984,17.2604611,134.607,5.185
44055,48.169833,17.2604363,134.66,5.21
44495,48.1698249,17.2604084,134.672,5.137
44880,48.1698178,17.2603839,134.687,5.178
45265,48.1698104,17.2603601,134.707,5.163
45650,48.169803,17.2603323,134.732,5.047
46090,48.1697965,17.2603084,134.73,4.844
46475,48.1697904,17.2602842,134.707,4.973
46860,48.1697853,17.2602595,134.84,5.156
47300,48.1697787,17.2602324,134.917,4.783
47685,48.1697742,17.2602082,134.947,4.829
48070,48.1697688,17.2601834,134.993,5.065
48455,48.1697621,17.2601562,134.973,4.833
48895,48.1697568,17.2601313,134.963,5.05
49280,48.1697506,17.2601027,134.994,4.982
49665,48.1697454,17.2600775,135.002,5.062
50050,48.1697402,17.260052,134.978,5.083
50490,48.1697347,17.2600265,134.914,5.03
50875,48.1697297,17.2599998,134.902,5.43
51260,48.1697249,17.2599733,134.928,5.274
51645,48.1697194,17.2599482,134.916,5.141
52085,48.1697143,17.2599181,134.914,5.298
52470,48.1697101,17.2598919,134.866,5.259
52855,48.1697058,17.259862,134.859,5.17
53295,48.1697024,17.2598351,134.844,5.29
53680,48.1696989,17.2598043,134.836,5.302
54065,48.169696,17.2597777,134.846,5.17
54450,48.1696934,17.2597512,134.874,5.117
54890,48.1696909,17.2597246,134.916,5.29
55275,48.1696881,17.2596982,134.898,5.177
55660,48.169685,17.2596722,134.852,5.082
56045,48.1696816,17.2596468,134.844,4.967
56485,48.1696766,17.2596188,134.845,4.887
56870,48.1696728,17.2595978,134.84,4.808
57255,48.1696668,17.2595674,134.824,4.646
57695,48.1696615,17.2595447,134.754,4.459
58080,48.1696554,17.2595221,134.774,4.39
58465,48.1696494,17.2595006,134.857,4.646
58850,48.1696419,17.2594761,134.883,4.563
59290,48.1696347,17.2594548,134.89,4.577
