Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1630604,17.2545387,129.871,5.073
385,48.1630773,17.2545486,129.783,5.256
770,48.1630971,17.254563,129.594,5.39
1155,48.1631147,17.2545762,129.477,5.568
1595,48.1631322,17.2545905,129.537,5.645
1980,48.1631495,17.2546017,129.633,5.573
2365,48.1631694,17.2546081,130.085,4.582
2805,48.1631842,17.2546169,129.96,4.546
3190,48.1632015,17.2546285,130.044,5.459
3575,48.1632181,17.2546398,129.811,5.257
3960,48.1632356,17.254651,129.763,5.105
4400,48.1632524,17.2546614,129.661,4.957
4785,48.1632684,17.254672,129.841,4.824
5170,48.1632831,17.2546823,129.929,4.517
5555,48.1632992,17.2546938,130.224,4.19
5995,48.1633139,17.2547041,130.27,4.466
6380,48.1633272,17.2547126,130.457,4.187
6765,48.1633431,17.2547211,130.445,4.049
7205,48.1633579,17.2547266,130.255,4.27
7590,48.1633721,17.2547342,130.211,4.205
7975,48.1633868,17.2547395,130.116,4.291
8360,48.1634025,17.2547507,130.401,4.353
8800,48.163416,17.2547611,130.516,4.351
9185,48.1634294,17.2547716,130.403,4.292
9570,48.1634443,17.2547824,130.296,4.679
10010,48.1634568,17.2547947,129.966,3.957
10395,48.1634718,17.2548055,129.658,4.631
10780,48.1634864,17.2548161,129.726,4.483
11165,48.1635025,17.2548279,129.502,4.594
11605,48.1635175,17.2548391,129.396,4.799
11990,48.1635339,17.2548534,129.418,5.331
12375,48.1635485,17.2548645,129.273,4.713
12760,48.1635648,17.2548776,129.181,4.696
13200,48.1635791,17.2548882,129.314,4.495
13585,48.1635948,17.2549004,129.477,4.866
13970,48.1636106,17.2549144,129.506,4.937
14410,48.1636307,17.2549309,129.331,5.689
14795,48.1636444,17.2549487,128.976,5.277
15180,48.1636603,17.2549626,128.945,5.14
15565,48.1636786,17.2549763,129.233,4.974
16005,48.163695,17.2549863,129.392,5.015
16390,48.1637123,17.2549956,129.441,5.158
16775,48.163732,17.255005,129.155,5.761
17160,48.1637504,17.2550183,129.138,5.062
17600,48.1637675,17.2550298,129.177,5.239
17985,48.1637849,17.2550421,129.135,5.194
18370,48.1638049,17.2550557,129.255,5.119
18755,48.1638217,17.2550664,129.371,5.031
19195,48.1638375,17.2550791,129.379,4.957
19580,48.1638542,17.2550909,129.414,5.31
19965,48.1638723,17.2551051,129.492,5.164
20405,48.163888,17.255119,129.853,5.194
20790,48.1639035,17.2551312,130.062,4.91
21175,48.1639178,17.2551449,130.202,4.726
21560,48.1639351,17.2551594,130.287,4.945
22000,48.1639497,17.2551697,130.29,4.543
22385,48.1639643,17.2551832,130.365,4.72
22770,48.1639829,17.255195,130.487,4.981
23155,48.1639992,17.2552056,130.569,5.169
23595,48.1640149,17.2552169,130.551,4.857
23980,48.1640301,17.2552278,130.688,4.72
24365,48.1640471,17.2552422,130.732,4.821
24805,48.1640626,17.2552555,130.799,4.972
25190,48.1640781,17.2552674,130.75,4.693
25575,48.164094,17.2552804,130.712,4.987
25960,48.164112,17.2552955,130.609,5.147
26400,48.1641265,17.2553084,130.638,4.704
26785,48.164139,17.2553233,131.044,4.75
27170,48.1641546,17.2553388,131.088,4.713
27610,48.1641687,17.2553534,131.156,4.843
27995,48.164184,17.2553677,131.14,4.893
28380,48.1641982,17.2553826,131.14,4.98
28765,48.1642131,17.2554017,131.182,4.75
29205,48.1642256,17.2554194,131.18,4.842
29590,48.1642395,17.2554366,131.06,4.849
29975,48.1642523,17.2554559,131.145,5.145
30360,48.1642673,17.2554767,131.12,5.024
30800,48.1642804,17.2554959,131.185,5.067
31185,48.1642932,17.2555165,131.112,5.236
31570,48.1643051,17.2555372,131.006,5.08
32010,48.1643204,17.2555603,130.822,5.331
32395,48.1643332,17.255582,130.504,5.271
32780,48.1643461,17.2556049,130.402,5.603
33165,48.1643604,17.2556291,130.59,5.296
33605,48.1643735,17.255649,130.68,5.161
33990,48.1643853,17.2556692,130.742,5.153
34375,48.1643984,17.25569,130.792,5.416
34760,48.1644151,17.2557124,130.677,5.404
35200,48.1644277,17.2557342,130.634,5.517
35585,48.1644411,17.2557566,130.429,5.69
35970,48.1644565,17.2557824,130.431,5.845
36355,48.1644702,17.2558038,130.412,5.649
36795,48.1644843,17.2558243,130.529,5.093
37180,48.1644989,17.2558428,130.471,5.305
37565,48.1645138,17.2558624,130.17,5.612
38005,48.1645271,17.2558814,130.236,5.296
38390,48.1645405,17.2558998,130.211,5.274
38775,48.1645535,17.2559182,130.023,5.005
39160,48.1645653,17.2559384,130.159,5.373
39600,48.1645807,17.2559604,130.243,5.394
39985,48.1645934,17.2559807,130.206,5.184
40370,48.1646077,17.2559996,130.167,5.369
40755,48.1646233,17.2560211,130.216,5.183
41195,48.1646363,17.2560395,130.277,4.923
41580,48.1646488,17.2560567,130.132,4.729
41965,48.1646622,17.2560774,130.201,4.965
42405,48.1646759,17.2560951,130.228,5.159
42790,48.1646898,17.2561133,129.975,5.229
43175,48.1647028,17.2561302,130.057,4.967
43560,48.1647192,17.2561506,130.105,5.3
44000,48.1647327,17.2561692,130.128,4.844
44385,48.1647461,17.2561868,130.043,5.053
44770,48.164759,17.2562034,130.046,4.845
45210,48.1647735,17.2562234,129.947,4.812
45595,48.1647874,17.2562407,129.749,5.067
45980,48.164801,17.2562577,129.896,5.139
46365,48.1648169,17.2562789,130.124,5.305
46805,48.1648302,17.256297,130.207,4.94
47190,48.1648443,17.256318,130.402,4.652
47575,48.1648556,17.2563369,130.375,4.735
47960,48.1648668,17.2563572,130.418,4.895
48400,48.1648773,17.2563779,130.203,4.683
48785,48.1648896,17.2563979,130.272,4.781
49170,48.1649005,17.2564171,130.404,4.669
49610,48.1649108,17.256436,130.481,4.685
49995,48.1649212,17.2564546,130.581,4.614
50380,48.1649334,17.2564768,130.633,4.687
50765,48.1649456,17.2564978,130.804,4.625
51205,48.1649559,17.256517,130.748,4.609
51590,48.1649656,17.2565375,130.628,4.697
51975,48.1649763,17.256558,130.607,4.788
52360,48.1649863,17.2565779,130.685,4.647
52800,48.1649959,17.2566013,130.627,4.538
53185,48.165005,17.2566218,130.729,4.515
53570,48.1650163,17.2566445,130.833,4.637
54010,48.1650265,17.2566654,130.821,4.652
54395,48.1650359,17.256686,130.744,4.701
54780,48.1650458,17.2567057,130.714,4.374
