Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1460088,17.1917149,135.439,4.622
385,48.1459951,17.1917329,135.496,4.6
770,48.1459836,17.1917486,135.541,4.481
1210,48.1459719,17.1917638,135.538,4.477
1595,48.1459598,17.1917787,135.561,4.605
1980,48.1459466,17.1917954,135.604,4.548
2420,48.1459344,17.1918095,135.601,4.458
2805,48.145922,17.1918244,135.561,4.711
3190,48.1459098,17.1918397,135.547,4.623
3575,48.1458957,17.1918571,135.509,4.753
4015,48.1458832,17.1918723,135.516,4.588
4400,48.145871,17.1918886,135.504,4.616
4785,48.1458573,17.1919075,135.524,4.751
5225,48.1458449,17.1919237,135.508,4.819
5610,48.1458328,17.1919408,135.469,4.701
5995,48.1458202,17.191957,135.446,4.824
6380,48.145807,17.191976,135.422,4.607
6765,48.145796,17.1919922,135.513,4.544
7205,48.1457836,17.1920068,135.58,4.504
7590,48.1457717,17.1920223,135.599,4.518
8030,48.1457586,17.1920409,135.636,4.445
8415,48.1457464,17.1920569,135.641,4.668
8800,48.145735,17.1920708,135.794,4.224
9185,48.1457239,17.1920868,135.822,4.432
9625,48.1457098,17.192104,135.849,4.605
10010,48.1456975,17.192118,135.906,4.555
10395,48.145685,17.192131,136.061,4.473
10780,48.1456703,17.1921455,136.073,4.381
11220,48.1456568,17.1921559,136.024,4.335
11605,48.1456434,17.1921628,136.071,4.104
11990,48.145628,17.1921691,136.096,3.991
12430,48.1456149,17.1921718,136.276,3.839
12815,48.1456024,17.1921715,136.304,3.588
13200,48.145591,17.1921676,136.358,3.389
13585,48.1455786,17.1921597,136.372,3.409
14025,48.145569,17.1921497,136.327,3.337
14410,48.1455598,17.1921373,136.276,3.459
14795,48.1455523,17.192123,136.163,3.577
15180,48.1455453,17.192105,136.146,3.645
15620,48.14554,17.192089,136.228,3.529
16005,48.1455342,17.1920714,136.076,3.85
16390,48.1455297,17.1920532,136.048,3.759
16775,48.1455246,17.1920319,136.056,3.849
17215,48.1455185,17.1920133,136.029,3.977
17600,48.1455121,17.1919937,136.048,4.173
17985,48.1455036,17.1919715,135.923,4.33
18425,48.145495,17.1919522,135.876,4.482
18810,48.145486,17.1919346,136.035,4.336
19195,48.1454779,17.1919144,135.934,4.388
19580,48.1454685,17.1918915,135.925,4.56
20020,48.1454605,17.191872,135.947,4.351
20405,48.1454521,17.1918519,135.971,4.485
20790,48.1454438,17.191832,136.047,4.446
21175,48.1454348,17.1918094,136.147,4.543
21615,48.1454272,17.1917896,136.188,4.35
22000,48.1454194,17.1917694,136.235,4.544
22385,48.145412,17.1917496,136.259,4.29
22770,48.1454039,17.1917255,136.208,4.447
23210,48.1453955,17.1917046,136.251,4.735
23595,48.1453879,17.1916838,136.223,4.536
23980,48.1453794,17.1916607,136.171,4.299
24420,48.1453715,17.1916402,136.104,4.558
24805,48.1453638,17.1916208,136.286,4.405
25190,48.1453555,17.1916006,136.154,4.475
25575,48.1453459,17.1915772,136.076,4.618
26015,48.1453373,17.191558,136.121,4.459
26400,48.1453296,17.1915371,136.161,4.507
26785,48.1453214,17.1915167,136.223,4.499
27225,48.1453127,17.1914927,136.241,4.686
27610,48.1453026,17.1914762,136.234,4.218
27995,48.1452937,17.1914584,136.237,4.341
28380,48.1452828,17.1914374,135.811,4.302
28820,48.1452741,17.1914178,135.937,4.672
29205,48.1452649,17.1913987,135.827,4.598
29590,48.1452568,17.1913736,135.826,4.927
29975,48.1452483,17.1913527,135.678,4.748
30415,48.1452396,17.1913332,135.676,4.399
30800,48.1452305,17.1913136,135.409,4.573
31185,48.1452208,17.1912905,135.398,4.477
31625,48.1452124,17.1912712,135.399,4.387
32010,48.1452037,17.1912507,135.237,4.64
32395,48.1451954,17.1912303,135.218,4.659
32780,48.1451858,17.1912072,135.269,4.489
33220,48.1451775,17.1911861,135.213,4.707
33605,48.1451686,17.1911661,135.198,4.715
33990,48.1451594,17.1911463,135.115,4.774
34375,48.1451484,17.1911264,135.348,4.51
34760,48.1451403,17.1911064,135.438,4.725
35200,48.1451324,17.1910854,135.672,4.655
35585,48.145124,17.191063,135.732,4.962
36025,48.1451143,17.1910374,135.85,4.885
36410,48.1451066,17.1910148,135.958,4.963
36795,48.1450991,17.1909919,136.099,4.973
37180,48.1450898,17.1909659,136.064,4.94
37620,48.1450819,17.1909423,136.108,5.144
38005,48.1450734,17.1909191,136.112,4.988
38390,48.1450635,17.1908929,136.268,4.985
