Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1737222,17.2638473,126.438,0.172
3905,48.1737224,17.2638471,126.356,0.043
4070,48.1737228,17.2638472,126.381,0.207
4290,48.1737229,17.263847,126.324,0.17
4510,48.1737232,17.2638459,126.248,0.24
4675,48.1737239,17.2638421,126.128,0.768
4895,48.1737253,17.2638391,126.04,0.688
5060,48.1737268,17.2638355,125.91,1.037
5280,48.173728,17.2638324,125.86,0.874
5500,48.1737296,17.2638292,125.775,0.992
5720,48.1737313,17.263827,125.688,0.994
5885,48.1737332,17.2638238,125.691,1.03
6105,48.1737344,17.2638206,125.65,1.017
6325,48.1737356,17.2638167,125.569,0.965
6490,48.1737365,17.2638141,125.457,0.772
6710,48.1737377,17.263811,125.425,0.682
6875,48.1737382,17.2638088,125.318,0.66
7095,48.1737378,17.2638055,125.243,0.943
7315,48.1737382,17.2638027,125.23,0.628
7480,48.1737391,17.2638009,125.241,0.483
7700,48.1737399,17.2637995,125.174,0.519
7865,48.1737401,17.2637982,125.003,0.505
8085,48.17374,17.2637979,124.87,0.117
8305,48.1737401,17.2637976,124.813,0.028
8470,48.1737399,17.2637972,124.797,0.045
8690,48.1737397,17.2637968,124.797,0.052
8855,48.1737397,17.2637963,124.806,0.04
9075,48.1737397,17.263796,124.807,0.026
9295,48.1737398,17.2637959,124.794,0.076
9515,48.1737398,17.2637958,124.801,0.057
9680,48.1737398,17.2637956,124.83,0.089
9900,48.1737397,17.2637956,124.882,0.12
10120,48.1737398,17.2637954,124.925,0.094
10285,48.1737398,17.2637953,124.968,0.044
10505,48.1737399,17.2637953,125.017,0.068
10670,48.17374,17.2637952,125.049,0.086
10890,48.1737402,17.263795,125.104,0.098
11110,48.1737406,17.263795,125.161,0.118
11275,48.173741,17.2637951,125.196,0.091
11495,48.1737413,17.2637953,125.265,0.079
11770,48.1737411,17.2637962,125.355,0.326
12045,48.1737404,17.2637965,125.414,0.395
12320,48.1737393,17.2637967,125.528,0.501
12595,48.1737386,17.2637973,125.587,0.357
12870,48.1737378,17.2637984,125.585,0.482
13145,48.1737371,17.263801,125.629,0.866
13420,48.1737367,17.2638036,125.658,0.774
13695,48.1737368,17.2638061,125.671,0.793
13970,48.1737375,17.2638095,125.688,0.99
14245,48.1737372,17.263812,125.749,0.766
14520,48.1737367,17.2638152,125.695,0.838
14795,48.1737357,17.2638179,125.757,0.891
15070,48.1737348,17.2638209,125.762,1.007
15345,48.1737339,17.2638247,125.779,1.158
15620,48.1737323,17.2638277,125.811,1.11
