Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1611195,17.2528892,130.865,3.211
440,48.1611074,17.2528839,130.892,3.541
825,48.1610923,17.2528759,130.956,3.454
1210,48.1610802,17.2528701,130.991,3.605
1595,48.1610684,17.2528639,130.948,3.663
1980,48.1610572,17.2528571,131.002,3.698
2420,48.161046,17.2528505,131.045,3.445
2805,48.1610341,17.2528425,131.053,3.155
3245,48.1610231,17.2528352,131.086,3.476
3630,48.1610119,17.2528289,131.094,3.505
4015,48.1610006,17.2528235,131.109,3.363
4400,48.1609895,17.2528178,131.122,3.514
4840,48.1609763,17.2528115,131.111,3.443
5225,48.1609642,17.252807,131.099,3.565
5610,48.1609526,17.2528018,131.078,3.597
5995,48.1609396,17.2527959,131.066,3.426
6435,48.1609282,17.2527914,131.077,3.46
6820,48.160915,17.2527864,131.063,3.491
7205,48.1609032,17.2527814,131.093,3.481
7590,48.1608913,17.2527765,131.081,3.625
7975,48.1608797,17.2527717,131.06,3.464
8415,48.1608678,17.2527657,131.055,3.626
8800,48.1608538,17.2527603,131.02,3.782
9185,48.1608411,17.2527575,130.996,3.619
9625,48.1608283,17.2527539,130.95,3.619
10010,48.1608139,17.2527495,130.977,3.772
10395,48.1608014,17.2527453,131.01,3.917
10835,48.160789,17.25274,131.009,3.744
11220,48.1607769,17.2527345,130.992,3.638
11605,48.1607659,17.252729,131.009,3.893
11990,48.1607498,17.2527195,131.028,3.965
12430,48.1607379,17.2527117,131.044,3.706
12815,48.1607239,17.2527033,131.055,3.668
13200,48.1607133,17.252696,131.06,3.84
13640,48.1607012,17.2526882,131.031,3.561
13915,48.1606863,17.25268,131.08,3.928
14410,48.1606718,17.2526726,131.077,3.925
14795,48.1606584,17.2526676,131.133,4.197
15235,48.1606447,17.2526638,131.106,3.84
15620,48.1606306,17.2526593,131.163,4.202
16005,48.1606146,17.2526541,131.172,4.233
16390,48.1606022,17.2526503,131.154,4.306
16830,48.1605864,17.2526443,131.177,4.017
17215,48.160572,17.2526396,131.236,4.296
17600,48.1605599,17.2526354,131.246,4.329
17985,48.1605417,17.2526287,131.236,4.301
18425,48.1605274,17.2526248,131.231,4.168
18810,48.1605116,17.25262,131.332,4.206
19195,48.1604976,17.2526158,131.353,4.107
19635,48.1604835,17.2526127,131.335,3.987
20020,48.1604692,17.2526087,131.346,4.346
20405,48.1604553,17.2526058,131.33,4.159
20790,48.1604389,17.2526032,131.299,4.092
21230,48.1604253,17.2525996,131.308,4.129
21615,48.1604112,17.2525972,131.286,4.008
22000,48.1603951,17.2525944,131.27,4.124
22440,48.160381,17.2525928,131.272,4.092
22825,48.1603648,17.2525915,131.261,4.061
23210,48.1603525,17.2525902,131.223,4.133
23595,48.1603382,17.2525885,131.217,3.99
23980,48.1603218,17.2525862,131.131,4.036
24420,48.1603084,17.2525836,131.144,4.037
24805,48.1602926,17.252582,131.147,3.885
25190,48.1602782,17.2525809,131.144,4.128
25630,48.1602641,17.2525801,131.162,4.143
26015,48.1602504,17.2525802,131.121,3.957
26400,48.1602361,17.2525803,131.14,4.127
26840,48.16022,17.2525789,131.139,4.093
27225,48.1602058,17.2525787,131.153,4.189
27610,48.1601914,17.2525785,131.112,4.085
27995,48.1601748,17.2525767,131.113,4.34
28435,48.1601606,17.2525753,131.142,4.099
28820,48.1601442,17.2525735,131.162,4.111
29205,48.1601298,17.2525712,131.135,4.123
29590,48.1601153,17.2525695,131.099,4.139
29975,48.1601009,17.2525682,131.084,4.151
30415,48.1600867,17.2525669,131.047,4.068
30800,48.1600709,17.2525643,131.104,3.843
31185,48.1600592,17.2525616,131.134,3.871
31625,48.1600463,17.2525584,131.151,3.681
32010,48.1600315,17.2525545,131.211,3.887
32395,48.1600187,17.2525514,131.28,3.854
32835,48.160004,17.2525482,131.279,3.689
33220,48.1599912,17.2525442,131.33,3.659
33605,48.1599777,17.2525409,131.401,4.011
33990,48.159962,17.252538,131.447,4.05
34430,48.1599463,17.2525337,131.393,3.96
34815,48.1599323,17.25253,131.414,4.153
35200,48.1599182,17.2525265,131.364,4.115
35640,48.1599042,17.2525221,131.41,4.209
36025,48.1598881,17.2525174,131.346,4.258
36410,48.1598754,17.2525147,131.316,4.238
36795,48.1598585,17.2525105,131.268,4.424
37235,48.1598456,17.2525074,131.227,4.336
37620,48.1598302,17.2525039,131.271,4.468
38005,48.159813,17.2524986,131.259,4.536
38390,48.1597979,17.2524936,131.258,4.637
38830,48.1597776,17.2524877,131.208,4.682
39215,48.1597619,17.2524827,131.216,4.671
39600,48.159746,17.2524778,131.212,4.701
39985,48.1597302,17.2524728,131.185,4.691
40425,48.1597167,17.2524673,131.183,4.81
40810,48.159701,17.2524616,131.155,4.683
41195,48.1596832,17.2524546,131.166,4.53
41635,48.1596671,17.2524487,131.195,4.746
42020,48.1596484,17.2524442,131.167,4.749
42405,48.159632,17.2524391,131.225,4.94
42790,48.1596139,17.2524326,131.231,4.643
43230,48.1595982,17.2524272,131.207,4.702
43615,48.1595803,17.2524192,131.255,4.822
44000,48.1595649,17.2524117,131.232,4.762
44440,48.159547,17.2524032,131.186,4.699
44825,48.1595318,17.2523952,131.125,4.55
45210,48.1595162,17.2523875,131.133,4.635
45595,48.1595003,17.25238,131.124,4.775
45980,48.1594849,17.2523726,131.128,4.688
46420,48.1594691,17.2523645,131.114,4.789
46805,48.1594513,17.2523552,131.08,4.724
