Milliseconds,Latitude,Longitude,Altitude,Speed
114455,48.1470731,17.1609251,134.083,5.308
114785,48.1470767,17.160948,134.003,5.279
115115,48.1470805,17.1609707,134.003,5.292
115445,48.1470845,17.1609934,133.963,5.276
115830,48.1470889,17.1610197,133.88,5.234
116105,48.1470929,17.1610424,133.891,5.284
116490,48.147097,17.1610648,133.851,5.246
116765,48.1471007,17.161087,133.762,5.193
117150,48.1471046,17.1611093,133.761,5.219
117480,48.147108,17.1611313,133.706,5.11
117810,48.1471117,17.1611533,133.695,5.078
118140,48.1471152,17.1611753,133.7,5.062
118470,48.1471183,17.1611972,133.685,5.013
118800,48.1471208,17.1612152,133.6,5.036
119130,48.1471245,17.1612406,133.529,4.985
119460,48.147128,17.1612623,133.472,5.049
119790,48.1471312,17.1612838,133.401,5.004
120120,48.1471345,17.1613057,133.353,5.103
120450,48.1471368,17.1613275,133.246,5.006
120780,48.1471386,17.1613499,133.188,5.106
121110,48.1471404,17.1613721,133.09,5.061
121495,48.1471438,17.1613981,133.098,5.074
121825,48.1471463,17.1614203,133.048,5.017
122155,48.1471497,17.1614427,133.027,5.178
122485,48.147153,17.1614646,132.993,5.09
122815,48.1471565,17.1614866,133.012,5.111
123145,48.1471603,17.1615089,132.967,5.203
123475,48.1471641,17.1615312,133.008,5.22
123805,48.1471679,17.1615533,133.08,5.166
124135,48.1471715,17.1615756,133.077,5.229
124465,48.1471745,17.1615976,133.087,5.07
124795,48.1471776,17.1616197,133.121,5.029
125125,48.1471807,17.1616417,133.148,5.043
125455,48.1471836,17.1616632,133.156,4.927
125785,48.1471867,17.1616844,133.145,4.861
126170,48.1471899,17.1617053,133.044,4.871
126500,48.1471935,17.1617294,132.978,4.816
126830,48.1471967,17.1617494,132.935,4.564
127160,48.1471997,17.1617689,132.798,4.523
127490,48.1472031,17.1617872,132.541,4.377
127820,48.1472065,17.1618063,132.41,4.451
128150,48.1472102,17.161825,132.306,4.457
128480,48.1472143,17.1618433,132.153,4.413
128810,48.1472193,17.1618604,131.954,4.287
129140,48.147225,17.161877,131.881,4.168
129470,48.1472318,17.1618924,131.776,4.186
129800,48.1472401,17.1619072,131.73,4.178
130130,48.1472495,17.1619198,131.667,4.205
130460,48.1472606,17.1619306,131.739,4.329
130790,48.1472721,17.161939,131.712,4.301
131120,48.1472846,17.1619443,131.52,4.397
131505,48.1472982,17.161947,131.367,4.577
131835,48.1473152,17.1619483,131.272,4.831
132165,48.1473304,17.1619479,131.145,5.118
132495,48.1473462,17.1619465,130.949,5.322
132825,48.1473629,17.1619437,130.846,5.611
133155,48.1473805,17.1619408,130.783,5.87
133485,48.1473987,17.1619378,130.666,6.022
133815,48.1474173,17.1619348,130.663,6.135
134145,48.1474358,17.1619316,130.649,6.141
134475,48.1474539,17.161928,130.63,6.119
134805,48.147472,17.1619239,130.605,6.07
135135,48.1474895,17.1619199,130.673,5.898
135465,48.1475067,17.1619155,130.764,5.83
135795,48.1475238,17.1619117,130.806,5.764
136125,48.147541,17.1619078,130.873,5.766
136455,48.1475604,17.1619035,130.913,5.701
136840,48.147577,17.1619001,131.085,5.584
137170,48.1475933,17.1618967,131.234,5.509
137500,48.1476096,17.1618935,131.297,5.477
137830,48.1476257,17.1618905,131.38,5.361
138160,48.1476418,17.161887,131.486,5.387
138490,48.1476575,17.1618835,131.598,5.346
138820,48.1476728,17.1618792,131.647,5.229
139150,48.1476879,17.1618746,131.666,5.209
139480,48.1477029,17.1618698,131.67,5.163
139810,48.1477176,17.1618653,131.728,5.049
140140,48.1477326,17.1618609,131.764,5.093
140470,48.1477475,17.1618571,131.721,5.04
140800,48.1477626,17.1618538,131.746,5.098
141185,48.1477806,17.161851,131.813,5.144
141515,48.1477961,17.1618491,131.898,5.266
141845,48.1478116,17.1618474,131.936,5.316
142175,48.1478269,17.1618453,132.018,5.245
142505,48.1478425,17.1618443,132.061,5.144
142835,48.1478581,17.1618426,132.134,5.255
143165,48.1478735,17.1618407,132.49,5.204
143495,48.1478889,17.1618389,132.805,5.276
143825,48.1479046,17.1618356,132.933,5.387
144155,48.1479199,17.1618305,133.087,5.338
144485,48.147935,17.1618257,133.191,5.168
144815,48.1479507,17.1618232,133.288,5.372
145145,48.1479664,17.1618207,133.414,5.34
145475,48.1479831,17.1618176,133.313,5.616
145860,48.1479985,17.1618116,133.343,5.523
146135,48.1480172,17.1618051,133.404,5.578
146520,48.1480338,17.161801,133.4,5.638
146850,48.148049,17.1617943,133.487,5.419
147180,48.1480641,17.1617879,133.488,5.251
147510,48.1480799,17.1617827,133.526,5.288
147840,48.1480949,17.161777,133.626,5.258
148170,48.1481099,17.1617713,133.664,5.223
148500,48.1481245,17.1617659,133.768,5.018
148830,48.1481388,17.1617599,133.861,4.926
149160,48.1481528,17.1617538,134.017,4.883
149490,48.1481673,17.1617485,134.164,4.963
149820,48.1481819,17.1617454,134.053,4.891
150150,48.148196,17.161742,134.052,4.712
150480,48.1482101,17.1617389,134.05,4.671
150810,48.1482237,17.1617359,134.004,4.493
151195,48.148239,17.161732,133.943,4.474
151525,48.1482521,17.1617285,133.913,4.437
151855,48.1482645,17.1617251,133.819,4.206
152130,48.1482773,17.1617217,133.864,4.211
152295,48.1482891,17.1617172,133.932,4.061
152460,48.1483005,17.1617133,133.876,3.815
152625,48.1483117,17.1617091,133.819,3.852
152790,48.1483224,17.1617052,133.842,3.719
152955,48.1483332,17.1617014,133.929,3.699