Milliseconds,Latitude,Longitude,Altitude,Speed
86075,48.1623187,17.2541193,128.321,3.424
86405,48.1623288,17.2541251,128.193,3.607
86735,48.1623383,17.2541276,128.358,3.296
87065,48.162348,17.2541314,128.39,3.423
87395,48.1623585,17.2541344,128.232,3.568
87725,48.1623693,17.254138,128.316,3.687
88055,48.1623802,17.2541423,128.367,3.769
88385,48.1623896,17.2541466,129.218,3.456
88715,48.1624,17.2541515,129.398,3.673
89045,48.16241,17.2541561,129.694,3.545
89430,48.1624222,17.2541615,129.979,3.574
89760,48.1624327,17.2541652,130.2,3.655
90090,48.1624434,17.2541692,130.222,3.724
90420,48.1624537,17.2541737,130.273,3.666
90751,48.1624648,17.2541782,130.364,3.808
91080,48.1624756,17.2541837,130.348,3.713
91410,48.1624865,17.2541896,130.449,3.852
91740,48.1624969,17.2541959,130.593,3.776
92070,48.1625072,17.2542024,130.694,3.724
92400,48.1625179,17.2542089,130.645,3.851
92730,48.1625286,17.2542155,130.398,3.836
93060,48.1625381,17.2542215,130.333,3.572
93390,48.1625489,17.2542281,130.354,3.866
93720,48.16256,17.2542351,130.442,3.981
94050,48.1625724,17.2542454,130.192,4.039
94435,48.1625825,17.2542554,130.18,4.035
94765,48.1625929,17.2542661,130.136,4.13
95095,48.1626041,17.2542749,130.067,4.215
95425,48.1626146,17.2542842,130.227,4.188
95755,48.1626263,17.2542914,130.077,4.225
96085,48.162638,17.2542979,129.905,4.263
96415,48.1626503,17.2543039,129.881,4.289
96745,48.162663,17.2543101,129.996,4.355
97075,48.1626752,17.2543169,129.89,4.263
97405,48.1626879,17.2543226,129.86,4.409
97735,48.1627008,17.2543279,129.76,4.378
98065,48.1627129,17.2543343,129.516,4.3
98395,48.1627251,17.2543422,129.425,4.277
98725,48.1627365,17.2543512,129.242,4.218
99055,48.1627497,17.2543612,128.957,4.226
99440,48.1627618,17.25437,128.852,4.446
99770,48.1627737,17.2543791,128.751,4.54
100100,48.1627859,17.2543872,128.645,4.485
100430,48.1627983,17.2543954,128.554,4.456
100760,48.1628109,17.2544036,128.496,4.445
101090,48.1628233,17.2544116,128.395,4.448
101420,48.1628356,17.2544196,128.417,4.38
101751,48.1628489,17.2544252,128.202,4.528
102080,48.1628616,17.2544305,128.195,4.365
102410,48.162874,17.2544383,128.122,4.428
102740,48.162886,17.254446,128.01,4.257
103070,48.1628974,17.2544534,127.778,4.204
103400,48.1629102,17.2544607,127.632,4.486
103730,48.1629222,17.2544703,127.386,4.528
104060,48.1629336,17.2544808,127.369,4.488
104445,48.1629486,17.2544929,127.278,4.828
104720,48.162961,17.2545004,127.168,4.574
105105,48.1629739,17.2545079,126.971,4.614
105435,48.162987,17.2545147,126.746,4.57
105765,48.1629998,17.2545217,126.654,4.537
106095,48.1630126,17.2545294,126.368,4.565
106425,48.1630255,17.2545375,126.274,4.593
106755,48.1630385,17.2545454,126.104,4.646
107085,48.1630521,17.2545536,125.883,4.769
107415,48.1630647,17.2545623,125.643,4.703
107745,48.1630794,17.254571,125.413,5.07
108075,48.1630938,17.2545799,125.119,5.154
108405,48.1631075,17.2545884,124.956,4.981
108735,48.1631213,17.254596,124.846,4.818
109065,48.1631333,17.2546032,124.757,4.454
109450,48.1631473,17.254615,125.041,4.499
109780,48.1631596,17.2546215,124.985,4.309
110110,48.1631723,17.2546303,124.673,4.435
110440,48.1631847,17.2546368,124.458,4.318
110770,48.163198,17.2546432,124.395,4.406
111100,48.1632094,17.2546509,124.562,4.12
111430,48.163221,17.2546576,124.992,4.175
111760,48.163232,17.254666,125.476,4.175
112090,48.1632431,17.2546738,125.735,4.041
112420,48.1632537,17.2546807,126.285,4.005
112751,48.1632648,17.2546892,126.234,4.106
113080,48.1632753,17.2546958,126.784,3.938
113410,48.1632868,17.2547028,126.902,4.122
113740,48.163299,17.2547083,127.112,4.303
114070,48.1633103,17.254712,127.202,3.901
114400,48.163325,17.2547177,127.385,4.181
114785,48.1633373,17.2547251,127.609,4.261
115115,48.163349,17.2547327,127.834,4.1
115445,48.1633621,17.2547402,127.687,4.341
115775,48.1633747,17.254748,127.673,4.457
116105,48.1633872,17.254756,127.575,4.549
116435,48.1633988,17.2547635,127.636,4.278
116765,48.1634114,17.254771,127.611,4.442
117095,48.1634233,17.2547784,127.731,4.346
117425,48.1634363,17.254786,127.695,4.545
117755,48.1634472,17.2547925,127.827,4.548
118085,48.1634611,17.2547998,128.045,4.292
118415,48.1634714,17.2548083,128.546,4.14
118745,48.163481,17.2548143,129.089,3.714
119130,48.1634918,17.2548205,128.987,3.833
119405,48.163506,17.2548299,128.994,4.219
119790,48.1635169,17.2548377,128.894,4.072
120120,48.1635301,17.2548479,128.929,4.563
120450,48.1635427,17.2548579,128.741,4.627
120780,48.163552,17.2548673,128.734,3.936
121110,48.1635632,17.2548758,128.802,4.144
121440,48.1635741,17.2548827,128.645,3.827
121770,48.1635862,17.2548901,128.804,4.207
122100,48.1635978,17.2549013,129.011,4.376
122430,48.1636091,17.2549111,129.32,4.375
122760,48.1636227,17.254921,129.421,4.768
123090,48.163635,17.2549314,129.468,4.637
123420,48.1636477,17.2549412,129.302,4.509
123695,48.1636603,17.2549513,129.454,4.693
124080,48.1636744,17.2549614,129.747,4.507
124465,48.1636873,17.254972,129.552,4.724
124740,48.1637,17.2549818,129.462,4.687
125125,48.1637123,17.25499,129.439,4.4
125455,48.1637241,17.2549988,129.855,4.324
125785,48.1637363,17.2550087,130.208,4.514
126115,48.1637491,17.2550195,130.494,4.694
126445,48.1637614,17.2550277,130.662,4.517
126775,48.1637752,17.2550374,130.419,4.855
127105,48.1637877,17.2550457,130.64,4.468
127435,48.1638002,17.2550545,130.704,4.426
127765,48.1638136,17.2550628,130.49,4.687
128095,48.163826,17.2550723,130.436,4.53
128425,48.1638401,17.2550788,130.099,4.709
128755,48.1638519,17.2550884,130.322,4.407
129085,48.1638658,17.2550996,130.424,4.264
129470,48.1638781,17.2551105,130.279,4.482
129800,48.1638898,17.2551223,130.378,4.567
130130,48.1639015,17.2551338,130.568,4.468
130460,48.1639126,17.2551436,130.355,4.094
130790,48.1639242,17.2551538,130.141,4.385
131120,48.1639358,17.2551652,129.948,4.559
131450,48.1639477,17.2551765,129.594,4.782
131780,48.1639601,17.2551872,129.726,4.433
132110,48.1639728,17.2551963,129.733,4.423
132440,48.1639852,17.2552062,129.591,4.48
132770,48.1639968,17.2552159,129.308,4.439
133100,48.1640087,17.255226,129.259,4.424
133430,48.1640203,17.2552362,129.069,4.392
133760,48.1640319,17.2552459,128.914,4.359
134090,48.1640432,17.2552564,128.9,4.296
134475,48.1640569,17.2552686,128.735,4.341
134751,48.1640691,17.255279,128.751,4.461
135135,48.1640814,17.2552892,128.878,4.542
135465,48.1640941,17.2552998,128.903,4.626
135795,48.1641066,17.2553104,128.829,4.659
136125,48.1641184,17.2553217,128.848,4.514
136455,48.16413,17.2553347,128.741,4.679
136785,48.1641408,17.2553479,128.538,4.528
137115,48.1641516,17.2553616,128.337,4.624
137445,48.1641605,17.2553752,128.128,4.247
137775,48.164171,17.255388,128.083,4.186
138105,48.1641797,17.2554002,127.807,3.961
138435,48.1641886,17.2554111,127.804,3.654
138765,48.1641987,17.255424,127.817,4.173
139150,48.1642098,17.2554373,127.849,4.447
139480,48.1642231,17.2554522,127.909,4.477
139700,48.1642347,17.2554653,127.848,4.731
140140,48.1642448,17.255479,127.905,4.397
140470,48.1642546,17.2554946,127.903,4.672
140800,48.1642663,17.2555097,127.884,4.929
141130,48.1642777,17.2555265,127.92,5.144
141460,48.1642887,17.2555434,127.874,4.941
141790,48.1642992,17.2555588,127.464,4.808
142120,48.1643088,17.2555735,127.031,4.431
142450,48.1643184,17.2555876,126.709,4.409
142780,48.1643284,17.255601,126.524,4.41
143110,48.1643393,17.2556161,126.365,4.671
143440,48.1643498,17.2556326,126.538,4.795
143770,48.164358,17.2556494,126.551,4.473
144100,48.1643668,17.2556667,126.517,4.692
144485,48.1643792,17.2556862,126.382,4.861
144815,48.1643898,17.2557025,126.475,4.831
145145,48.1644004,17.255719,126.565,4.791
145475,48.1644116,17.2557321,126.396,4.653
145805,48.1644214,17.2557467,126.39,4.49
146135,48.1644308,17.255762,126.299,4.491
146465,48.1644404,17.2557765,126.443,4.345
146795,48.1644509,17.2557918,126.779,4.551
147125,48.1644605,17.2558076,126.809,4.615
147455,48.1644703,17.2558214,126.853,4.363
147785,48.1644768,17.2558321,126.909,3.521
148115,48.1644863,17.2558467,126.852,4.23
148445,48.1644971,17.255862,126.699,4.699
148775,48.1645076,17.2558763,126.579,4.595
149105,48.1645178,17.2558882,125.712,4.49
149490,48.1645297,17.2559015,125.21,4.049
149820,48.1645403,17.2559095,124.591,4.001
150150,48.164552,17.2559227,124.573,4.409
150480,48.1645636,17.2559375,124.819,4.472
150810,48.1645755,17.255953,124.981,4.67
151140,48.1645862,17.2559697,124.862,4.862
151470,48.1645962,17.2559839,125.06,4.241
151800,48.1646068,17.2559974,124.907,4.426
152130,48.1646172,17.2560127,124.955,4.536
152460,48.1646271,17.2560277,124.795,4.485
152790,48.1646378,17.256043,124.78,4.557
153120,48.1646469,17.2560549,124.344,4.141
153450,48.1646576,17.2560679,124.227,4.399
153780,48.1646678,17.2560806,123.989,4.286
154110,48.1646791,17.2560956,123.618,4.27
154495,48.1646918,17.256109,123.714,4.6
154825,48.1647035,17.2561244,123.763,4.705
155155,48.1647153,17.2561382,123.773,4.542
155485,48.1647262,17.2561508,123.382,4.565
155815,48.164737,17.2561645,123.16,4.502
156145,48.1647481,17.256179,123.078,4.641
156475,48.1647586,17.2561919,122.794,4.484
156805,48.1647701,17.2562053,122.802,4.519
157135,48.1647809,17.256219,122.866,4.469
157465,48.1647917,17.256234,123.01,4.564
157795,48.1648002,17.2562487,122.991,4.287
158125,48.1648105,17.2562645,123.209,4.498
158455,48.1648197,17.2562792,123.121,4.271
158785,48.1648295,17.2562956,123.21,4.475
159115,48.1648407,17.2563126,123.076,4.489
159500,48.1648498,17.2563295,123.338,4.291
159830,48.1648579,17.2563467,123.482,4.403
160160,48.1648652,17.2563637,123.623,4.251
160490,48.1648737,17.2563814,123.83,4.467
160820,48.1648813,17.2563985,123.955,4.287
161150,48.1648898,17.2564164,124.102,4.459
161480,48.1648979,17.2564338,124.218,4.328
161810,48.1649054,17.2564505,124.174,4.336
162140,48.1649132,17.2564684,124.288,4.404
162470,48.164921,17.2564852,124.319,4.239
162800,48.1649297,17.2565011,124.322,4.267
163130,48.1649382,17.2565176,124.399,4.252
163460,48.1649465,17.2565339,124.489,4.254
163790,48.1649546,17.2565506,124.625,4.257
164120,48.164963,17.2565668,124.719,4.338
164450,48.1649722,17.2565864,124.853,4.349
164835,48.1649802,17.2566026,124.924,4.336
165165,48.1649879,17.2566181,124.899,4.277
165495,48.1649955,17.2566344,124.937,4.337
165825,48.1650005,17.2566507,124.82,4.131
166155,48.1650071,17.2566678,124.789,4.313
166485,48.1650137,17.2566851,124.779,4.259
166815,48.1650206,17.2567032,124.828,4.424
167145,48.1650273,17.2567213,124.979,4.401
167475,48.1650354,17.2567377,124.995,4.504
167805,48.1650425,17.2567547,125.02,4.521
168135,48.1650497,17.2567719,125.129,4.339
168465,48.1650567,17.2567899,125.241,4.384
168795,48.1650641,17.2568077,125.4,4.29
169125,48.1650713,17.2568265,125.607,4.532
169455,48.165078,17.2568446,125.663,4.405
169840,48.1650855,17.2568666,125.748,4.471
170170,48.165092,17.2568854,125.842,4.477
170500,48.1650983,17.2569039,125.96,4.447
170830,48.1651047,17.2569223,126.061,4.525
171160,48.1651112,17.25694,126.129,4.311
171490,48.1651178,17.2569577,126.18,4.258
171820,48.1651242,17.2569758,126.282,4.439
172150,48.1651301,17.2569943,126.323,4.572
172480,48.1651358,17.2570126,126.449,4.442
172810,48.165142,17.2570311,126.587,4.506
173140,48.1651483,17.2570499,126.721,4.569
173470,48.1651536,17.257069,126.874,4.472
173800,48.1651596,17.2570883,126.959,4.636
174130,48.1651656,17.257111,126.99,4.604
174515,48.1651709,17.2571306,127.109,4.57
174845,48.165176,17.2571507,127.308,4.543
175175,48.1651813,17.2571706,127.391,4.613
175505,48.1651859,17.257191,127.474,4.68
175835,48.1651909,17.2572117,127.661,4.604
176165,48.1651958,17.2572312,127.653,4.592
176495,48.1652003,17.2572516,127.746,4.572
176825,48.1652055,17.2572722,127.937,4.704
177155,48.16521,17.2572919,128.041,4.509
177485,48.1652146,17.2573119,128.18,4.581
177815,48.1652186,17.2573322,128.39,4.544
178145,48.1652219,17.2573526,128.677,4.432
178475,48.1652246,17.2573726,128.908,4.383
178805,48.165227,17.2573929,129.113,4.428
179190,48.1652298,17.2574164,129.415,4.402
179520,48.1652321,17.2574366,129.638,4.496
179850,48.1652341,17.257456,129.744,4.271
180180,48.1652358,17.2574752,129.785,4.258
180510,48.1652374,17.2574949,129.883,4.223
180840,48.165239,17.2575137,129.9,4.189
181170,48.1652395,17.2575324,129.875,4.148
181500,48.1652388,17.2575491,129.804,3.817
181830,48.1652377,17.2575643,129.992,3.435
182160,48.1652386,17.2575817,130.401,3.691
182490,48.165241,17.2576014,130.252,4.289
182820,48.1652442,17.2576172,129.653,3.963
183150,48.1652466,17.257636,129.86,4.07
183480,48.1652491,17.2576556,129.92,4.316
183810,48.1652508,17.2576754,130.217,4.281
184140,48.1652539,17.2576995,130.479,4.607
184525,48.1652581,17.2577198,130.398,4.831
184800,48.1652621,17.2577396,130.433,4.638
185185,48.1652667,17.2577596,130.673,4.655
185515,48.1652705,17.2577791,130.627,4.419
185845,48.1652735,17.257799,130.478,4.695
186175,48.1652767,17.2578194,130.556,4.641
186505,48.1652798,17.2578402,130.593,4.731
186835,48.1652826,17.2578598,130.522,4.342
187165,48.1652857,17.2578801,130.549,4.552
187495,48.1652898,17.2578996,130.516,4.639
187825,48.1652933,17.2579189,130.441,4.487
188155,48.1652958,17.2579385,130.408,4.42
188430,48.1652989,17.2579587,130.47,4.602
188815,48.1653024,17.2579825,130.653,4.561
189145,48.1653051,17.2580039,131.071,4.551
189530,48.1653084,17.2580199,131.073,4.546
189805,48.1653125,17.2580426,131.008,4.448
190190,48.1653156,17.2580619,131.177,4.392
190520,48.1653189,17.2580807,131.445,4.165
190850,48.1653235,17.2581005,131.527,4.584
191180,48.1653272,17.2581201,131.567,4.613
191510,48.1653312,17.2581402,131.623,4.675
191840,48.1653345,17.2581616,131.817,4.873
192170,48.1653373,17.2581816,132.04,4.526
192500,48.1653405,17.258203,132.588,4.723
192830,48.1653429,17.2582228,132.558,4.649
193160,48.1653453,17.2582439,132.692,4.785
193490,48.1653475,17.2582651,132.743,4.691
193820,48.1653486,17.2582846,132.857,4.361
194150,48.1653518,17.2583043,132.963,4.445
194535,48.1653543,17.2583262,133.125,4.881
194810,48.1653568,17.2583489,132.691,4.643
195195,48.1653565,17.2583676,132.428,4.269
195525,48.1653577,17.2583881,132.033,4.609
195855,48.1653608,17.2584097,132.109,4.75
196185,48.1653637,17.2584269,131.775,4.012
196515,48.1653659,17.2584473,131.544,4.516
196845,48.1653681,17.2584683,131.58,4.656
197175,48.1653703,17.2584887,131.996,4.517
197505,48.1653726,17.2585095,132.095,4.621
197835,48.1653743,17.2585309,131.825,4.817
198165,48.1653772,17.2585513,131.954,4.606
198495,48.1653806,17.2585711,132.284,4.361
198825,48.1653829,17.2585911,132.732,4.188
199210,48.1653848,17.258615,132.732,4.531
199540,48.1653876,17.2586336,133.097,4.152
199870,48.1653898,17.2586543,133.604,4.46
200200,48.1653921,17.2586746,133.857,4.519
200530,48.1653946,17.2586992,134.187,5.035
200860,48.1653972,17.2587219,134.347,5.118
201190,48.1654011,17.2587436,134.364,4.99
201520,48.165403,17.2587666,134.462,5.09
201850,48.1654027,17.2587861,134.156,4.661
202180,48.1654051,17.2588067,134.542,4.435
202510,48.165407,17.2588273,134.471,4.537
202840,48.1654089,17.2588485,134.581,4.552
203170,48.1654115,17.2588704,134.645,4.794
203500,48.165414,17.2588927,134.78,4.762
203830,48.1654172,17.2589152,134.632,4.967
