Milliseconds,Latitude,Longitude,Altitude,Speed
6490,48.1546696,17.2273227,131.773,4.766
6545,48.1546697,17.227319,131.824,4.789
6600,48.1546698,17.2273152,131.819,4.892
6655,48.1546702,17.2273116,131.846,4.893
6765,48.154671,17.227305,131.908,4.659
6820,48.1546712,17.2273014,131.896,4.727
6875,48.1546714,17.2272977,131.83,4.824
6930,48.1546716,17.2272942,131.786,4.805
6985,48.1546718,17.2272909,131.765,4.691
7040,48.1546723,17.227284,131.727,4.666
7150,48.1546726,17.2272803,131.696,4.811
7205,48.1546727,17.2272766,131.698,4.862
7260,48.1546728,17.2272729,131.699,4.935
7370,48.1546729,17.2272692,131.688,4.926
7425,48.1546732,17.2272619,131.673,4.894
7480,48.1546734,17.2272583,131.679,4.908
7535,48.1546735,17.2272544,131.667,5.023
7590,48.1546736,17.2272506,131.692,5.06
7700,48.1546738,17.2272431,131.684,5.095
7755,48.1546739,17.2272394,131.681,4.988
7810,48.154674,17.2272358,131.696,4.968
7865,48.1546743,17.2272319,131.705,5.089
7920,48.1546745,17.2272282,131.698,5.019
8030,48.1546748,17.2272206,131.678,5.135
8085,48.1546751,17.2272171,131.657,4.993
8140,48.1546753,17.2272134,131.614,5.005
8250,48.1546755,17.2272097,131.639,4.961
8305,48.1546758,17.2272024,131.678,4.923
8360,48.154676,17.2271986,131.704,4.992
8415,48.1546762,17.2271948,131.732,4.991
8470,48.1546762,17.2271912,131.729,4.94
8525,48.1546763,17.2271838,131.749,4.929
8635,48.1546763,17.2271801,131.751,4.889
8690,48.1546764,17.2271766,131.748,4.823
8745,48.1546761,17.2271692,131.719,4.976
8800,48.154676,17.2271658,131.705,4.824
8910,48.154676,17.2271622,131.707,4.802
8965,48.1546759,17.2271586,131.718,4.825
9020,48.1546758,17.227155,131.725,4.846
9075,48.1546757,17.2271476,131.714,4.866
9130,48.1546758,17.227144,131.69,4.825
9185,48.1546757,17.2271404,131.658,4.821
9295,48.1546757,17.227137,131.66,4.69
9350,48.1546756,17.2271333,131.639,4.806
9405,48.1546756,17.2271295,131.633,4.893
9460,48.1546755,17.227122,131.594,4.995
9515,48.1546754,17.2271185,131.573,4.875
9625,48.1546753,17.2271145,131.564,5.043
9680,48.1546751,17.2271105,131.509,5.233
9735,48.154675,17.2271067,131.459,5.124
9790,48.1546748,17.2270992,131.48,5.044
9900,48.1546746,17.2270956,131.553,4.936
9955,48.1546746,17.2270917,131.57,5.009
10010,48.1546745,17.2270874,131.545,5.361
10065,48.1546744,17.2270835,131.572,5.278
10120,48.1546745,17.2270797,131.584,5.145
10230,48.1546745,17.2270724,131.678,4.822
10285,48.1546743,17.2270686,131.697,4.944
10340,48.154674,17.227065,131.716,4.871
10395,48.1546737,17.2270612,131.738,4.973
10505,48.1546734,17.2270574,131.716,5.03
10560,48.1546731,17.2270539,131.705,4.899
10615,48.1546724,17.227047,131.725,4.767
10670,48.1546719,17.2270433,131.735,4.85
10780,48.1546713,17.2270396,131.729,4.977
10835,48.1546709,17.227036,131.701,4.877
10890,48.1546703,17.2270327,131.721,4.741
10945,48.1546687,17.2270255,131.788,4.905
11000,48.154668,17.2270221,131.777,4.829
11055,48.1546672,17.2270186,131.802,4.827
11165,48.1546665,17.227015,131.831,4.921
11220,48.1546659,17.2270118,131.84,4.685
11275,48.1546652,17.2270085,131.855,4.666
11330,48.1546644,17.2270049,131.863,4.813
11440,48.1546622,17.2269948,131.864,4.793
11495,48.1546616,17.2269916,131.857,4.694
11550,48.1546608,17.226988,131.852,4.842
11605,48.1546601,17.2269848,131.857,4.728
11660,48.1546595,17.2269817,131.884,4.556
11715,48.1546582,17.2269752,131.93,4.547
11825,48.1546575,17.2269717,131.894,4.634
11880,48.1546567,17.2269684,131.849,4.681
11935,48.1546559,17.2269652,131.846,4.578
11990,48.1546544,17.2269591,131.856,4.463
12045,48.1546537,17.226956,131.843,4.449
12155,48.1546531,17.2269523,131.8,4.66
12210,48.1546523,17.226949,131.762,4.691
12265,48.1546516,17.2269458,131.767,4.635
12320,48.1546501,17.2269394,131.767,4.631
12430,48.1546493,17.226936,131.736,4.707
12485,48.1546487,17.2269325,131.712,4.745
12540,48.1546482,17.2269291,131.723,4.72
12595,48.1546475,17.2269257,131.747,4.761
12705,48.1546462,17.2269187,131.761,4.849
12760,48.1546457,17.226915,131.743,4.977
12815,48.1546451,17.2269112,131.728,5.076
12870,48.1546447,17.2269076,131.726,5.019
12925,48.1546436,17.2269002,131.718,5.069
13035,48.1546432,17.2268964,131.705,5.099
13090,48.1546428,17.2268927,131.698,5.128
13145,48.1546425,17.226889,131.71,5.046
13200,48.154642,17.2268855,131.789,4.968
13310,48.1546413,17.226878,131.77,5.054
13365,48.154641,17.2268742,131.738,5.107
13420,48.1546406,17.2268706,131.744,5.015
13475,48.1546403,17.2268671,131.782,4.904
13530,48.1546398,17.2268634,131.782,4.971
13640,48.1546391,17.226856,131.743,5.08
13695,48.1546387,17.2268522,131.752,5.097
13750,48.1546382,17.226849,131.797,4.867
13805,48.1546377,17.2268455,131.782,4.853
13860,48.1546371,17.2268421,131.77,4.833
13970,48.1546361,17.2268348,131.788,5.007
14025,48.1546357,17.2268313,131.783,4.918
14080,48.1546356,17.2268279,131.84,4.769
14135,48.1546351,17.2268246,131.928,4.743
14245,48.1546343,17.2268174,131.915,4.857
14300,48.1546337,17.226814,131.876,4.799
14355,48.1546333,17.2268103,131.857,4.872
14410,48.154633,17.2268069,131.882,4.776
14465,48.1546327,17.2268035,131.87,4.678
14575,48.1546322,17.2267965,131.822,4.724
14630,48.1546319,17.2267928,131.812,4.82
14685,48.1546314,17.2267893,131.806,4.819
14740,48.1546313,17.226786,131.836,4.7
14795,48.1546306,17.2267788,131.786,4.774
14905,48.1546303,17.2267747,131.761,5.053
14960,48.1546298,17.2267714,131.765,4.883
15015,48.1546295,17.2267677,131.778,4.922
15070,48.1546294,17.226764,131.789,4.977
15125,48.1546286,17.2267562,131.767,5.133
15235,48.1546284,17.2267527,131.795,4.984
15290,48.1546285,17.2267492,131.764,4.899
15345,48.1546284,17.2267455,131.727,4.955
15400,48.1546286,17.226742,131.661,4.864
15510,48.1546282,17.2267349,131.65,4.834
15565,48.1546277,17.2267312,131.722,4.858
15620,48.1546273,17.2267274,131.704,4.953
15675,48.1546271,17.2267238,131.683,4.961
15730,48.1546268,17.2267202,131.731,4.93
15840,48.1546268,17.2267134,131.622,4.772
15895,48.1546267,17.2267099,131.597,4.754
15950,48.1546264,17.2267064,131.644,4.767
16005,48.1546263,17.2267033,131.713,4.618
16115,48.1546254,17.2266961,131.782,4.805
16170,48.1546251,17.2266926,131.786,4.784
16225,48.1546253,17.2266892,131.807,4.746
16280,48.1546252,17.226686,131.806,4.583
16335,48.1546248,17.2266827,131.79,4.537
16390,48.1546241,17.2266756,131.784,4.648
16500,48.1546242,17.2266723,131.745,4.594
16555,48.1546241,17.2266696,131.704,4.317
16610,48.1546236,17.2266664,131.698,4.293
16665,48.1546235,17.2266636,131.741,4.163
16775,48.1546228,17.2266574,131.793,4.175
16830,48.1546223,17.2266543,131.801,4.211
16885,48.1546223,17.2266511,131.819,4.252
16940,48.1546222,17.2266483,131.791,4.112
16995,48.1546224,17.2266454,131.723,4.1
17050,48.1546218,17.2266391,131.748,4.161
17160,48.1546214,17.2266364,131.614,4.034
17215,48.1546206,17.2266333,131.489,4.109
17270,48.15462,17.22663,131.444,4.245
17380,48.1546193,17.2266236,131.407,4.329
17435,48.1546187,17.2266205,131.344,4.346
17490,48.1546182,17.2266171,131.337,4.446
17545,48.1546179,17.2266133,131.438,4.641
17600,48.1546176,17.2266098,131.49,4.654
17710,48.1546171,17.226603,131.487,4.622
17765,48.1546172,17.2266003,131.398,4.356
17820,48.1546169,17.2265972,131.392,4.316
17875,48.1546168,17.2265945,131.39,4.122
17985,48.1546167,17.2265875,131.239,4.404
18040,48.1546168,17.2265844,131.237,4.345
18095,48.154617,17.2265813,131.224,4.261
18150,48.1546167,17.2265785,131.199,4.152
18205,48.1546164,17.2265755,131.159,4.087
18260,48.1546155,17.2265703,131.05,3.842
18370,48.1546149,17.2265669,131.057,4.076
18425,48.1546146,17.2265639,131.087,4.086
18480,48.1546145,17.2265605,131.058,4.217
18535,48.1546145,17.2265567,131.044,4.462
18645,48.1546137,17.2265504,131.029,4.372
18700,48.1546134,17.2265472,131.073,4.376
18755,48.1546129,17.2265436,131.117,4.5
18810,48.1546127,17.2265401,131.122,4.534
18865,48.1546126,17.2265366,131.122,4.55
18980,48.1546126,17.2265295,131.106,4.582
19030,48.1546122,17.2265258,131.06,4.698
19085,48.1546123,17.226522,131.109,4.774
19140,48.1546125,17.226518,131.183,4.893
19250,48.1546118,17.2265111,131.264,4.718
19305,48.1546115,17.226508,131.355,4.491
19360,48.1546113,17.2265048,131.48,4.442
19415,48.1546112,17.2265013,131.47,4.498
19470,48.1546114,17.226498,131.566,4.455
19580,48.1546117,17.2264912,131.57,4.571
19635,48.1546116,17.2264879,131.556,4.537
19690,48.1546116,17.2264844,131.495,4.638
19745,48.1546118,17.2264814,131.5,4.48
19855,48.1546118,17.2264786,131.496,4.274
19910,48.1546118,17.2264724,131.422,4.268
19965,48.1546118,17.2264692,131.394,4.31
20020,48.1546117,17.2264657,131.361,4.473
20075,48.1546116,17.2264625,131.311,4.426
20130,48.1546113,17.2264565,131.264,4.232
20240,48.1546111,17.2264534,131.216,4.223
20295,48.1546108,17.2264499,131.205,4.363
20350,48.1546103,17.2264464,131.139,4.478
20405,48.1546098,17.2264433,131.11,4.439
20515,48.1546086,17.2264368,131.056,4.531
20570,48.154608,17.2264335,131.097,4.541
20625,48.1546076,17.2264303,131.108,4.498
20680,48.1546068,17.226427,131.04,4.556
20735,48.1546062,17.2264236,130.986,4.58
20845,48.154605,17.2264172,130.975,4.499
20900,48.1546044,17.226414,130.997,4.458
20955,48.1546039,17.2264107,130.966,4.549
21010,48.1546035,17.2264072,130.981,4.631
21065,48.1546023,17.2264002,131.018,4.74
21175,48.1546019,17.226397,131.063,4.638
21230,48.1546015,17.2263937,131.075,4.599
21285,48.1546009,17.2263899,131.093,4.798
21340,48.1546005,17.2263862,131.129,4.856
21450,48.1545997,17.2263796,131.182,4.706
21505,48.1545992,17.226376,131.197,4.746
21560,48.1545986,17.2263728,131.164,4.677
21615,48.154598,17.2263693,131.186,4.725
21725,48.1545973,17.226366,131.187,4.685
21780,48.1545964,17.2263594,131.213,4.646
21835,48.1545959,17.2263562,131.176,4.605
21890,48.1545952,17.2263528,131.166,4.649
21945,48.1545946,17.2263492,131.184,4.739
21945,48.1545944,17.2263463,131.185,4.535
22055,48.1545929,17.2263397,131.193,4.618
22165,48.1545924,17.2263362,131.229,4.685
22220,48.1545917,17.2263329,131.241,4.68
22275,48.1545914,17.2263296,131.218,4.597
22330,48.15459,17.2263232,131.217,4.572
22440,48.1545894,17.2263204,131.27,4.411
22495,48.1545892,17.2263168,131.26,4.5
22550,48.1545885,17.2263134,131.264,4.592
22605,48.1545881,17.22631,131.296,4.597
22715,48.1545878,17.2263029,131.26,4.69
22770,48.1545876,17.2262995,131.276,4.624
22825,48.1545877,17.2262961,131.326,4.575
22880,48.1545875,17.2262928,131.313,4.555
22935,48.1545874,17.2262889,131.309,4.758
23045,48.1545869,17.2262819,131.351,4.735
23100,48.1545863,17.2262787,131.323,4.608
23155,48.154586,17.2262753,131.256,4.523
23210,48.1545857,17.2262715,131.266,4.73
23320,48.1545851,17.2262648,131.34,4.6
23375,48.1545847,17.2262612,131.319,4.668
23430,48.1545846,17.2262576,131.343,4.736
23485,48.1545846,17.2262541,131.307,4.653
23540,48.1545842,17.2262506,131.369,4.65
23650,48.1545836,17.2262437,131.4,4.695
23705,48.1545836,17.2262402,131.395,4.64
23760,48.1545833,17.2262366,131.426,4.752
23815,48.1545832,17.226233,131.431,4.754
23870,48.1545831,17.2262296,131.433,4.694
23980,48.1545825,17.2262227,131.477,4.657
24035,48.1545823,17.2262192,131.485,4.665
24090,48.154582,17.2262156,131.498,4.726
24145,48.1545817,17.2262121,131.485,4.747
24200,48.1545811,17.2262052,131.518,4.714
24310,48.1545808,17.2262018,131.526,4.675
24365,48.1545805,17.2261983,131.523,4.679
24420,48.1545802,17.226195,131.504,4.646
24475,48.1545798,17.2261915,131.525,4.666
24585,48.1545792,17.2261846,131.558,4.706
24640,48.1545788,17.2261812,131.569,4.683
24695,48.1545784,17.2261777,131.583,4.75
24750,48.1545777,17.2261742,131.645,4.793
24805,48.1545768,17.2261675,131.717,4.728
24915,48.1545764,17.2261638,131.727,4.827
24970,48.1545761,17.2261603,131.759,4.829
25025,48.1545757,17.2261569,131.767,4.801
25080,48.1545753,17.2261534,131.748,4.783
25190,48.1545746,17.2261466,131.781,4.743
25245,48.1545742,17.226143,131.801,4.828
25300,48.1545738,17.2261395,131.821,4.869
25355,48.1545734,17.2261359,131.83,4.908
25410,48.1545731,17.2261322,131.847,4.977
25465,48.1545725,17.2261256,131.88,4.793
25575,48.154572,17.226122,131.872,4.9
25630,48.1545715,17.2261184,131.89,4.947
25685,48.1545712,17.226115,131.908,4.861
25740,48.154571,17.2261114,131.946,4.883
25850,48.1545702,17.2261043,131.973,4.856
25905,48.15457,17.226101,132.039,4.831
25960,48.1545697,17.2260978,132.112,4.833
26015,48.1545694,17.2260946,132.15,4.89
26070,48.1545684,17.2260875,132.176,4.891
26180,48.154568,17.2260839,132.182,4.932
26235,48.1545677,17.2260803,132.171,4.921
26290,48.1545673,17.2260769,132.147,4.826
26345,48.1545669,17.2260734,132.109,4.799
26455,48.1545661,17.2260661,132.143,4.999
26510,48.1545657,17.2260623,132.129,5.036
26565,48.1545652,17.2260586,132.106,5.042
26620,48.1545648,17.2260549,132.093,5.054
26675,48.1545645,17.2260512,132.078,5.095
26785,48.1545636,17.2260436,132.018,5.103
26840,48.1545632,17.2260398,132.008,5.137
26895,48.1545628,17.2260361,132.019,5.127
26950,48.1545624,17.2260325,132.019,5.101
27005,48.1545619,17.2260285,132.029,5.243
27115,48.1545612,17.2260207,131.967,5.242
27170,48.1545607,17.2260169,131.96,5.226
27225,48.1545602,17.2260131,131.975,5.183
27280,48.1545598,17.2260091,131.974,5.208
27390,48.1545587,17.226001,131.938,5.299
27445,48.154558,17.2259971,131.936,5.282
27500,48.1545576,17.2259932,131.93,5.191
27555,48.1545571,17.2259893,131.943,5.188
27610,48.1545567,17.2259853,131.957,5.261
27720,48.1545558,17.2259774,131.974,5.237
27775,48.1545553,17.2259736,131.995,5.119
27830,48.1545547,17.2259699,132.021,5.058
27885,48.1545543,17.2259661,132.023,5.075
27995,48.1545539,17.2259621,132.067,5.125
28050,48.1545532,17.2259545,132.145,4.995
28105,48.1545527,17.2259507,132.155,5.033
28160,48.1545522,17.225947,132.199,5.015
28215,48.1545517,17.2259432,132.216,5.021
28270,48.1545509,17.2259358,132.263,4.916
28380,48.1545503,17.2259322,132.296,4.863
28435,48.1545497,17.2259287,132.323,4.847
28490,48.1545491,17.2259251,132.328,4.893
28545,48.1545486,17.2259214,132.342,4.961
28655,48.1545476,17.2259143,132.343,4.903
28710,48.154547,17.2259108,132.344,4.849
28765,48.1545466,17.2259071,132.343,4.924
28820,48.1545462,17.2259036,132.333,4.867
28875,48.1545457,17.2258999,132.325,4.897
28985,48.1545448,17.2258925,132.272,4.973
29040,48.1545445,17.225889,132.251,4.85
29095,48.154544,17.2258852,132.233,4.982
29150,48.1545435,17.2258814,132.208,5.087
29260,48.1545424,17.2258737,132.191,5.192
29315,48.1545418,17.2258698,132.17,5.177
29370,48.1545412,17.2258661,132.166,5.135
29425,48.1545408,17.2258623,132.17,5.135
29480,48.1545403,17.2258583,132.186,5.236
29535,48.1545394,17.2258503,132.206,5.305
29645,48.1545388,17.2258463,132.195,5.326
29700,48.1545383,17.2258424,132.205,5.309
29755,48.1545378,17.2258385,132.208,5.304
29865,48.1545374,17.2258346,132.229,5.274
29920,48.1545367,17.2258266,132.222,5.321
29980,48.1545364,17.2258227,132.236,5.271
30030,48.1545363,17.2258188,132.264,5.26
30085,48.154536,17.2258148,132.255,5.307
30140,48.1545357,17.2258108,132.237,5.338
30250,48.1545351,17.2258029,132.242,5.295
30305,48.1545348,17.2257991,132.248,5.225
30360,48.1545345,17.2257951,132.247,5.298
30415,48.1545339,17.2257873,132.235,5.293
30525,48.1545337,17.2257834,132.257,5.243
30580,48.1545335,17.2257795,132.274,5.253
30635,48.1545333,17.2257754,132.281,5.331
30690,48.1545328,17.2257677,132.321,5.199
30745,48.1545327,17.2257637,132.315,5.259
30855,48.1545325,17.2257597,132.35,5.255
30910,48.1545323,17.2257558,132.373,5.227
30965,48.1545322,17.2257521,132.413,5.041
31020,48.1545318,17.2257442,132.453,5.158
31075,48.1545316,17.2257401,132.453,5.215
31185,48.1545316,17.2257363,132.453,5.116
31240,48.1545315,17.2257326,132.442,5.049
31295,48.154531,17.2257252,132.468,4.919
31350,48.1545306,17.2257214,132.471,5.06
31460,48.1545304,17.2257174,132.452,5.149
31515,48.15453,17.2257136,132.459,5.144
31570,48.1545298,17.2257099,132.448,5.05
31625,48.1545295,17.2257063,132.453,4.989
31735,48.1545288,17.2256987,132.466,5.074
31790,48.1545284,17.2256948,132.468,5.175
31845,48.1545281,17.225691,132.46,5.148
31900,48.1545277,17.2256872,132.457,5.17
31955,48.1545274,17.2256833,132.453,5.173
32010,48.1545269,17.2256796,132.459,5.126
32120,48.1545259,17.2256721,132.463,5.121
32175,48.1545255,17.2256682,132.473,5.189
32230,48.1545249,17.2256644,132.461,5.147
32285,48.1545243,17.2256605,132.478,5.223
32395,48.1545238,17.2256566,132.466,5.238
32450,48.1545227,17.2256489,132.449,5.182
32505,48.1545222,17.2256452,132.447,5.117
32560,48.1545217,17.2256415,132.456,5.09
32615,48.1545212,17.2256376,132.449,5.115
32725,48.1545207,17.2256339,132.425,5.114
32780,48.1545201,17.22563,132.417,5.185
32835,48.1545189,17.2256224,132.435,5.204
32890,48.1545183,17.2256185,132.433,5.26
32945,48.1545177,17.2256147,132.418,5.235
33055,48.1545171,17.2256109,132.39,5.206
33110,48.1545165,17.2256071,132.382,5.236
33165,48.1545152,17.2255994,132.36,5.243
33220,48.1545145,17.2255955,132.346,5.344
33275,48.1545139,17.2255916,132.343,5.346
33385,48.1545125,17.2255837,132.334,5.473
33440,48.1545117,17.2255798,132.334,5.485
33495,48.1545109,17.2255758,132.317,5.493
33550,48.1545103,17.225572,132.313,5.417
33660,48.1545089,17.2255641,132.339,5.483
33715,48.1545082,17.2255601,132.35,5.501
33770,48.1545074,17.2255563,132.336,5.471
33825,48.1545068,17.2255524,132.315,5.411
33880,48.1545057,17.2255446,132.315,5.347
33990,48.1545051,17.2255407,132.299,5.348
34045,48.1545045,17.2255366,132.304,5.488
34100,48.1545039,17.2255326,132.283,5.469
34155,48.1545036,17.2255288,132.306,5.304
34210,48.154503,17.2255248,132.289,5.375
34320,48.1545022,17.2255168,132.305,5.44
34375,48.1545018,17.2255128,132.295,5.46
34430,48.1545014,17.2255088,132.316,5.432
34485,48.1545009,17.225505,132.299,5.374
34595,48.1545001,17.2254972,132.323,5.309
34650,48.1544998,17.2254933,132.342,5.292
34705,48.1544995,17.2254894,132.375,5.321
34760,48.1544991,17.2254854,132.391,5.346
34815,48.1544987,17.2254815,132.402,5.342
34925,48.1544983,17.2254735,132.383,5.363
34980,48.1544981,17.2254697,132.385,5.28
35035,48.1544979,17.2254659,132.39,5.201
35090,48.1544977,17.2254621,132.428,5.127
35200,48.1544976,17.2254583,132.434,5.164
35255,48.1544974,17.2254508,132.434,5.066
35310,48.1544974,17.2254469,132.479,5.128
35365,48.1544974,17.2254431,132.481,5.152
35420,48.1544974,17.2254393,132.467,5.104
35530,48.1544972,17.2254317,132.45,5.055
35585,48.154497,17.2254283,132.468,4.876
35640,48.1544968,17.2254246,132.481,4.92
35695,48.1544967,17.2254208,132.489,4.981
35750,48.1544966,17.225417,132.497,5.064
35860,48.1544963,17.2254097,132.507,4.914
35915,48.1544962,17.2254059,132.498,4.969
35970,48.154496,17.2254022,132.476,5.015
36025,48.1544958,17.2253986,132.479,4.951
36080,48.1544956,17.2253916,132.508,4.746
36135,48.1544954,17.225388,132.492,4.844
36245,48.1544952,17.2253841,132.51,4.98
36300,48.1544949,17.2253802,132.502,5.143
36355,48.1544945,17.2253764,132.507,5.108
36410,48.1544934,17.2253697,132.536,4.781
36520,48.154493,17.2253662,132.557,4.762
36575,48.1544926,17.2253629,132.571,4.69
36630,48.1544921,17.2253591,132.567,4.94
36685,48.1544914,17.2253556,132.552,4.916
36740,48.1544902,17.2253486,132.555,4.86
36850,48.1544896,17.225345,132.554,4.927
36905,48.1544889,17.2253415,132.528,4.91
36960,48.1544882,17.2253381,132.523,4.886
37070,48.1544867,17.2253315,132.524,4.725
37070,48.1544861,17.2253281,132.512,4.736
37180,48.1544852,17.2253245,132.481,4.928
37235,48.1544844,17.2253208,132.464,5.024
37290,48.1544829,17.225314,132.44,4.853
37345,48.154482,17.2253104,132.407,4.947
37455,48.1544814,17.2253068,132.402,4.952
37510,48.1544806,17.2253031,132.38,5.061
37565,48.1544789,17.2252956,132.347,5.246
37620,48.1544781,17.2252921,132.361,5.161
37730,48.1544773,17.2252886,132.357,5.112
37785,48.1544764,17.2252849,132.368,5.173
37840,48.1544756,17.2252813,132.363,5.183
37895,48.1544745,17.2252737,132.358,5.244
38005,48.1544738,17.2252701,132.366,5.141
38060,48.1544732,17.2252666,132.367,5.011
38115,48.1544725,17.2252627,132.338,5.198
38170,48.1544718,17.2252587,132.356,5.344
38225,48.1544703,17.2252515,132.376,5.092
38335,48.1544697,17.2252478,132.37,5.101
38390,48.154469,17.2252441,132.368,5.181
38445,48.1544684,17.2252404,132.368,5.142
38500,48.154468,17.2252366,132.397,5.115
38555,48.1544669,17.2252292,132.427,5.098
38665,48.1544665,17.2252258,132.452,4.929
38720,48.1544661,17.2252221,132.515,4.94
38775,48.1544655,17.2252183,132.545,5.074
38830,48.1544651,17.225215,132.582,4.814
38885,48.1544646,17.2252115,132.6,4.856
38995,48.1544638,17.2252041,132.629,4.99
39050,48.1544634,17.2252003,132.607,5.061
39105,48.1544633,17.2251969,132.6,4.866
39160,48.1544632,17.2251937,132.608,4.649
39270,48.1544631,17.2251903,132.623,4.667
39325,48.154463,17.2251832,132.68,4.718
39380,48.1544628,17.2251799,132.713,4.641
39435,48.1544629,17.2251765,132.741,4.601
39490,48.154463,17.2251735,132.728,4.433
39600,48.1544631,17.22517,132.699,4.506
39655,48.1544632,17.2251665,132.68,4.625
39710,48.1544636,17.2251598,132.674,4.515
39765,48.1544638,17.2251567,132.684,4.432
39820,48.1544638,17.2251533,132.687,4.469
39875,48.1544638,17.2251499,132.675,4.5
39985,48.154464,17.2251466,132.65,4.518
40040,48.1544642,17.2251432,132.613,4.555
40095,48.1544644,17.2251398,132.608,4.603
40205,48.1544645,17.2251364,132.644,4.573
40260,48.1544652,17.2251294,132.599,4.72
40315,48.1544657,17.2251225,132.617,4.712
40370,48.154466,17.2251189,132.627,4.753
40425,48.1544663,17.2251156,132.625,4.697
40480,48.1544671,17.2251086,132.595,4.734
40590,48.1544677,17.2251056,132.562,4.592
40645,48.154468,17.2251024,132.581,4.485
40700,48.1544683,17.2250991,132.588,4.473
40755,48.1544686,17.2250955,132.594,4.599
