Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1615598,17.2537545,131.57,2.014
385,48.1615666,17.2537593,131.548,2.04
825,48.1615734,17.2537624,131.53,2.029
1210,48.1615796,17.2537659,131.682,1.937
1595,48.1615859,17.2537687,131.653,2.046
1980,48.1615926,17.2537729,131.695,1.581
2420,48.1615988,17.2537764,131.746,1.928
2805,48.1616065,17.25378,131.796,2.253
3190,48.1616146,17.2537846,131.843,1.844
3630,48.1616213,17.2537879,131.968,2.078
4015,48.1616289,17.2537937,131.929,2.602
4400,48.1616358,17.2537994,131.956,2.174
4785,48.1616437,17.2538055,132.074,2.408
5225,48.161652,17.2538118,132.013,2.649
5610,48.161661,17.2538173,132.016,2.531
5995,48.16167,17.2538228,132.075,2.809
6380,48.16168,17.2538281,132.123,2.94
6820,48.1616899,17.2538369,132.216,3.035
7205,48.161701,17.2538432,132.131,3.452
7590,48.1617127,17.2538492,132.013,3.038
7975,48.1617226,17.2538569,132.053,3.274
8415,48.1617335,17.2538626,132.044,3.262
8800,48.1617439,17.2538682,132.153,3.039
9185,48.1617565,17.2538728,132.263,3.249
9625,48.1617679,17.2538765,132.314,3.206
10010,48.1617802,17.2538793,132.376,3.541
10395,48.1617947,17.2538806,132.348,3.549
10780,48.161807,17.2538815,132.396,3.551
11220,48.16182,17.2538829,132.417,3.704
11605,48.1618352,17.2538841,132.392,3.83
11990,48.1618479,17.253886,132.442,3.532
12430,48.1618612,17.2538895,132.448,3.892
12815,48.1618735,17.2538922,132.528,3.546
13200,48.1618847,17.2538952,132.498,3.16
13585,48.1618975,17.2538984,132.479,3.6
14025,48.1619111,17.2539025,132.447,3.499
14410,48.1619228,17.2539074,132.425,3.468
14795,48.1619353,17.2539128,132.367,3.671
15180,48.1619482,17.2539194,132.607,3.353
15620,48.1619609,17.2539264,132.885,3.375
16005,48.161972,17.2539322,132.884,3.218
16390,48.1619829,17.2539374,132.933,3.303
16830,48.1619937,17.253942,133.132,3.224
17215,48.1620036,17.2539467,133.296,2.892
17600,48.1620137,17.2539504,133.459,2.977
17985,48.1620239,17.253954,133.509,2.967
18425,48.1620352,17.253956,133.443,3.187
18810,48.1620459,17.2539603,133.491,3.377
19195,48.1620584,17.2539671,133.525,3.189
19635,48.162071,17.2539738,133.673,3.483
20020,48.1620832,17.2539801,133.552,3.725
20405,48.1620946,17.2539871,133.637,3.684
20790,48.1621077,17.2539942,133.699,3.296
21230,48.1621203,17.2539989,133.527,3.633
21615,48.1621325,17.2540038,133.437,3.559
22000,48.1621454,17.2540072,133.576,3.834
22385,48.1621609,17.2540122,133.562,4.094
22825,48.1621751,17.2540143,133.639,4.082
23210,48.1621889,17.2540189,133.711,4.236
23595,48.1622022,17.2540249,133.854,3.995
23980,48.1622168,17.2540323,134.222,3.852
24420,48.16223,17.2540381,134.473,4.235
24805,48.162244,17.2540481,134.352,4.4
25190,48.162261,17.2540576,134.281,4.521
25630,48.1622763,17.2540655,134.194,4.671
26015,48.1622907,17.2540757,134.146,4.668
26400,48.1623058,17.2540837,134.052,4.545
26840,48.1623228,17.2540952,134.01,4.688
27225,48.1623378,17.2541054,133.93,4.671
27610,48.1623531,17.2541127,133.998,4.56
27995,48.1623681,17.2541195,134.1,4.617
28435,48.1623849,17.2541272,134.15,4.361
28820,48.1624005,17.2541339,134.059,4.662
29205,48.1624155,17.2541405,134.196,4.666
29590,48.1624336,17.2541488,133.93,4.667
30030,48.1624491,17.2541529,134.096,4.58
30415,48.162466,17.2541566,134.327,4.129
30800,48.1624821,17.2541614,134.386,4.769
31185,48.1624968,17.2541636,134.643,4.13
31625,48.1625146,17.2541694,134.683,4.603
32010,48.1625298,17.2541766,134.788,4.507
32395,48.1625458,17.2541848,134.769,4.746
32780,48.1625613,17.2541935,134.963,4.926
33220,48.1625723,17.254205,134.925,4.496
33605,48.1625864,17.2542172,134.791,4.501
34045,48.162602,17.254232,134.787,4.722
34375,48.1626162,17.2542449,134.663,4.664
34815,48.1626351,17.2542602,134.694,4.704
35200,48.1626495,17.2542713,134.764,4.393
35585,48.1626648,17.2542809,134.845,4.962
36025,48.1626802,17.2542905,134.833,4.702
36410,48.1626979,17.2543,134.865,4.644
36795,48.1627137,17.2543081,134.905,4.807
37180,48.1627289,17.2543183,134.859,4.894
37620,48.1627436,17.2543292,134.869,4.689
38005,48.1627583,17.2543401,134.729,4.387
38390,48.162773,17.2543516,134.645,4.463
38830,48.1627892,17.2543632,134.6,4.38
39215,48.1628036,17.2543732,134.47,4.208
39600,48.1628163,17.2543821,134.346,4.621
40040,48.162833,17.2543938,134.175,4.483
40425,48.1628471,17.2544024,134.119,4.345
40810,48.1628631,17.254413,134.047,4.256
41195,48.1628786,17.2544209,134.002,4.669
41580,48.162894,17.2544282,133.904,4.752
42020,48.1629116,17.2544367,133.775,4.387
42405,48.162926,17.2544457,133.811,4.493
42790,48.1629421,17.2544556,133.825,4.183
43175,48.1629539,17.2544638,133.734,4.256
43615,48.1629678,17.2544737,133.726,4.394
44000,48.1629841,17.2544847,133.7,4.445
44385,48.1629986,17.254495,133.683,4.773
44825,48.1630137,17.2545038,133.662,4.742
45210,48.1630293,17.2545113,133.611,4.795
45595,48.163045,17.2545184,133.599,4.851
45980,48.1630657,17.2545276,133.481,4.725
46420,48.1630814,17.254535,133.579,4.753
46805,48.1630985,17.2545435,133.551,5.124
47190,48.1631171,17.2545531,133.524,5.001
47630,48.1631336,17.2545627,133.474,4.949
48015,48.1631522,17.2545735,133.455,5.087
