Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1544472,17.2248497,136.284,4.885
440,48.1544452,17.2248253,136.219,4.645
825,48.1544439,17.2247999,136.243,4.901
1210,48.1544415,17.2247713,136.267,4.757
1595,48.1544401,17.2247498,136.3,4.868
2035,48.1544385,17.2247211,136.288,4.907
2420,48.1544364,17.2246959,136.303,4.754
2805,48.1544343,17.2246668,136.319,4.796
3245,48.1544322,17.224641,136.333,5.071
3630,48.1544303,17.224616,136.312,4.776
4015,48.1544286,17.2245906,136.31,4.957
4400,48.1544266,17.2245648,136.286,5.11
4840,48.1544242,17.2245358,136.266,4.903
5225,48.1544224,17.2245103,136.279,5.022
5610,48.1544198,17.2244848,136.299,5.006
5995,48.1544173,17.2244556,136.293,5.121
6435,48.1544149,17.22443,136.284,5.052
6820,48.1544118,17.2244042,136.254,4.932
7205,48.1544094,17.2243784,136.267,5.069
7590,48.1544064,17.2243525,136.265,5.196
8030,48.1544029,17.2243239,136.281,4.848
8415,48.1543996,17.2242978,136.254,5.068
8800,48.1543955,17.2242679,136.269,5.13
9240,48.1543924,17.2242424,136.277,5.122
9625,48.1543887,17.2242164,136.288,5.243
10010,48.1543844,17.2241909,136.297,5.134
10395,48.1543807,17.2241648,136.295,5.137
10836,48.1543757,17.2241354,136.273,5.125
11220,48.1543708,17.2241103,136.276,5.056
11605,48.1543661,17.2240847,136.257,5.189
11990,48.1543592,17.2240557,136.212,5.136
12430,48.1543534,17.2240302,136.258,5.361
12815,48.1543466,17.2240014,136.257,5.414
13200,48.1543406,17.2239765,136.277,4.996
13640,48.1543359,17.2239545,136.25,5.07
14025,48.1543291,17.2239254,136.24,5.26
14410,48.1543233,17.2239,136.201,5.252
14795,48.1543172,17.2238705,136.193,5.089
15235,48.1543113,17.2238449,136.203,5.196
15620,48.1543062,17.2238185,136.243,5.446
16005,48.1543006,17.223789,136.2,5.227
16445,48.1542964,17.2237623,136.186,5.3
16830,48.1542926,17.2237365,136.197,5.05
17215,48.1542886,17.2237098,136.187,5.311
17600,48.1542855,17.2236829,136.154,5.312
17985,48.1542816,17.2236524,136.147,5.305
18425,48.1542788,17.2236297,136.187,5.436
18810,48.1542746,17.2235961,136.123,5.205
19195,48.1542715,17.2235734,136.108,5.229
19635,48.1542685,17.2235474,136.085,4.8
20020,48.1542657,17.2235173,136.078,5.281
20405,48.1542631,17.2234915,136.012,4.68
20845,48.1542605,17.2234571,136.064,5.147
21230,48.1542584,17.2234312,136.05,4.957
21615,48.1542564,17.223405,136.092,5.193
22000,48.1542543,17.2233794,136.088,5.101
22385,48.1542515,17.2233535,136.078,5.023
22825,48.1542491,17.2233283,136.104,4.899
23210,48.1542467,17.223303,136.075,4.927
23650,48.1542439,17.2232777,136.059,5.129
24035,48.1542408,17.2232487,136.033,4.683
24420,48.154238,17.2232236,136.013,5.031
