Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1610787,17.2546485,130.636,3.001
440,48.1610833,17.2546348,130.648,3.235
825,48.1610875,17.2546198,130.572,3.042
1210,48.1610936,17.2546026,130.523,3.194
1650,48.1610982,17.2545871,130.526,3.107
2035,48.1611028,17.2545699,130.479,3.119
2420,48.1611062,17.2545565,130.531,2.663
2805,48.1611096,17.2545433,130.581,2.648
3245,48.1611129,17.2545312,130.617,2.56
3630,48.1611166,17.2545182,130.588,2.814
4015,48.1611201,17.2545051,130.529,2.695
4455,48.1611235,17.2544912,130.496,3.026
4840,48.1611272,17.2544755,130.399,2.896
5225,48.1611316,17.2544616,130.406,2.9
5610,48.161135,17.2544484,130.401,2.671
6050,48.1611381,17.2544313,130.442,2.9
6435,48.1611413,17.2544174,130.428,2.954
6820,48.1611452,17.2544033,130.433,2.942
7205,48.1611498,17.2543875,130.412,2.943
7645,48.1611538,17.2543728,130.352,3.029
8030,48.1611574,17.2543583,130.353,3.108
8415,48.1611616,17.2543415,130.366,3.011
8855,48.1611647,17.2543254,130.373,3.228
9240,48.1611671,17.2543098,130.303,2.92
9625,48.16117,17.2542931,130.263,3.322
10010,48.1611743,17.2542746,130.148,3.392
10395,48.1611784,17.2542578,130.102,3.483
10835,48.1611833,17.2542423,130.035,3.187
11220,48.1611877,17.254226,129.989,3.309
11605,48.1611938,17.254208,129.851,3.511
12045,48.1611982,17.254192,129.928,3.239
12430,48.1612024,17.2541761,129.986,3.494
12815,48.1612074,17.254161,129.956,3.107
13200,48.1612121,17.254145,129.971,3.012
13640,48.1612187,17.2541305,129.82,3.435
14025,48.1612242,17.2541155,129.747,3.407
14410,48.1612281,17.2540985,129.739,3.11
14850,48.1612309,17.2540826,129.751,3.019
15235,48.1612337,17.2540667,129.853,3.188
15620,48.1612371,17.2540505,129.773,3.378
16005,48.1612391,17.2540316,129.76,3.245
16445,48.1612414,17.2540152,129.797,3.34
16830,48.1612422,17.2539981,129.743,3.31
17215,48.161242,17.2539795,129.645,3.041
17655,48.1612428,17.2539625,129.725,3.402
18040,48.1612439,17.2539459,129.656,3.194
18425,48.1612463,17.2539262,129.785,3.393
18810,48.1612484,17.253909,129.732,3.254
19250,48.1612516,17.2538918,129.759,3.443
19635,48.1612556,17.2538756,129.821,3.344
20020,48.1612599,17.2538587,129.947,3.392
20405,48.1612657,17.2538436,129.927,3.402
20845,48.1612735,17.2538268,129.961,3.126
21230,48.1612802,17.2538127,129.968,3.233
21615,48.1612872,17.2537984,129.962,3.273
22000,48.1612952,17.253783,130.011,3.189
22440,48.1613026,17.2537702,130.135,3.347
22825,48.1613091,17.253757,130.189,3.154
23210,48.1613171,17.2537425,130.222,2.99
23650,48.1613251,17.2537304,130.342,3.284
24035,48.1613328,17.2537186,130.397,3.066
24420,48.1613414,17.2537083,130.459,3.068
24860,48.1613517,17.2536984,130.456,2.975
25245,48.1613608,17.2536924,130.502,2.994
25630,48.1613696,17.2536881,130.57,2.622
26015,48.1613784,17.2536846,130.588,2.531
26455,48.1613883,17.2536831,130.568,2.493
26840,48.1613966,17.2536823,130.582,2.255
27225,48.1614052,17.2536836,130.604,2.428
27610,48.1614141,17.2536835,130.824,2.199
28050,48.1614225,17.2536846,130.95,2.541
28435,48.1614302,17.2536854,131.041,2.327
28820,48.1614381,17.2536864,131.123,2.182
29260,48.1614472,17.2536893,131.114,2.302
29645,48.1614545,17.2536915,131.077,2.068
30030,48.1614618,17.2536942,131.223,2.238
30415,48.1614709,17.2536983,131.281,2.4
30855,48.1614798,17.2537027,131.249,2.663
31240,48.1614878,17.2537072,131.34,2.495
31625,48.161496,17.2537119,131.307,2.484
32010,48.1615056,17.2537162,131.324,2.542
32450,48.1615137,17.2537197,131.225,2.34
32835,48.1615219,17.2537244,131.137,2.507
33220,48.1615292,17.25373,131.018,2.356
33605,48.1615374,17.2537366,130.758,2.421
33990,48.1615443,17.253741,130.436,2.277
34430,48.1615523,17.253746,130.585,2.45
34815,48.1615616,17.2537525,130.646,2.411
35200,48.1615694,17.2537583,130.669,2.616
35640,48.1615779,17.2537629,130.634,2.569
36025,48.1615859,17.2537676,130.739,2.501
36410,48.161594,17.2537735,130.678,2.199
36850,48.1616022,17.253779,130.73,2.514
37235,48.1616114,17.253784,130.788,2.713
37620,48.1616198,17.2537882,130.753,2.562
38005,48.1616292,17.2537931,130.654,2.518
38445,48.1616374,17.2537993,130.704,2.621
38830,48.1616459,17.2538054,130.733,2.729
39215,48.161655,17.2538112,130.676,2.833
39655,48.1616663,17.253818,130.766,3.199
40040,48.1616754,17.2538249,130.785,2.975
40425,48.161684,17.2538307,130.816,2.68
40810,48.1616943,17.2538375,130.908,2.567
41250,48.1617032,17.2538442,131.001,2.939
41635,48.1617127,17.2538507,130.996,2.974
42020,48.1617218,17.2538568,131.097,2.879
42460,48.1617334,17.2538619,131.084,2.828
42845,48.1617436,17.2538657,131.167,2.999
43230,48.1617544,17.2538693,131.176,3.055
43615,48.1617665,17.2538727,131.307,3.105
44000,48.1617772,17.2538755,131.35,3.006
44440,48.1617884,17.2538781,131.413,3.273
44825,48.1617997,17.2538793,131.391,3.204
45210,48.1618135,17.2538786,131.304,3.304
45595,48.1618251,17.2538794,131.418,3.318
46035,48.1618385,17.25388,131.724,3.461
46420,48.1618499,17.2538817,131.879,3.336
46860,48.1618613,17.2538851,131.935,3.284
47245,48.1618722,17.253888,131.86,3.09
47630,48.1618833,17.2538904,131.982,3.197
48015,48.1618944,17.2538951,131.969,3.366
48400,48.1619046,17.253899,131.964,3.068
48840,48.1619155,17.2539018,132.112,3.173
49225,48.1619282,17.2539081,132.136,3.435
49610,48.1619417,17.2539121,132.298,3.362
50050,48.1619525,17.253916,132.374,3.143
50435,48.161963,17.2539206,132.338,3.097
50820,48.1619735,17.2539256,132.351,3.231
51205,48.1619857,17.253929,132.476,3.217
51645,48.1619959,17.2539329,132.588,2.907
52030,48.1620056,17.2539377,132.813,2.997
52415,48.1620169,17.2539425,132.917,3.075
52855,48.1620278,17.2539461,132.918,3.164
53240,48.1620379,17.2539499,132.916,3.005
53625,48.1620485,17.253954,132.93,3.085
54010,48.1620585,17.2539589,132.596,2.626
54450,48.1620681,17.2539638,132.615,2.958
54835,48.1620774,17.2539691,132.642,2.861
55220,48.1620861,17.253974,132.782,2.622
55660,48.1620963,17.2539792,132.796,2.53
56045,48.1621058,17.2539827,132.807,2.861
56430,48.1621145,17.2539867,132.77,2.632
56815,48.1621225,17.2539917,132.745,2.531
57255,48.1621332,17.253997,132.709,2.748
57640,48.162142,17.2540004,132.683,2.63
58025,48.1621511,17.2540041,132.806,2.648
58410,48.1621613,17.2540084,132.691,2.465
58850,48.1621698,17.2540118,132.725,2.392
59235,48.1621783,17.2540157,132.729,2.504
59620,48.162187,17.2540179,132.779,2.46
60005,48.1621961,17.2540234,132.767,2.396
60445,48.1622039,17.2540281,132.801,2.24
60830,48.1622121,17.2540333,132.678,2.512
61215,48.1622221,17.254039,132.408,2.552
61600,48.1622308,17.2540431,132.276,2.586
62040,48.1622384,17.2540473,132.308,2.268
62425,48.1622465,17.2540517,132.218,2.358
62810,48.1622549,17.2540568,132.216,2.212
63250,48.1622624,17.2540618,132.354,2.414
63635,48.1622698,17.2540671,132.366,2.34
64020,48.1622771,17.2540721,132.509,2.334
64460,48.1622861,17.2540782,132.504,2.547
64845,48.1622938,17.2540832,132.514,2.393
65230,48.1623017,17.2540888,132.512,2.543
65615,48.1623107,17.2540929,132.465,2.305
66000,48.1623184,17.2540968,132.637,2.292
66440,48.1623259,17.2541019,132.48,2.396
66825,48.1623329,17.2541071,132.483,2.166
67210,48.1623405,17.2541126,132.551,2.117
67650,48.1623462,17.2541165,132.631,1.853
68035,48.1623522,17.2541195,132.553,1.715
68420,48.1623582,17.2541226,132.536,1.661
68805,48.1623642,17.2541248,132.54,1.627
69245,48.1623699,17.2541275,132.497,1.701
69630,48.1623762,17.2541294,132.55,1.646
70015,48.1623829,17.2541326,132.635,1.584
70455,48.1623885,17.2541353,132.652,1.707
70840,48.1623948,17.2541371,132.679,1.727
71225,48.1624,17.2541398,132.713,1.46
71610,48.1624062,17.254143,132.672,1.437
71995,48.1624112,17.2541449,132.669,1.35
72435,48.1624166,17.2541468,132.747,1.456
72820,48.1624212,17.2541487,132.769,1.388
73260,48.1624259,17.2541512,132.78,1.1
73645,48.1624301,17.254153,132.859,1.21
74030,48.1624343,17.2541544,132.965,1.193
74415,48.1624391,17.2541559,133.057,1.462
74855,48.1624465,17.2541578,133.071,1.782
75240,48.1624526,17.25416,133.082,1.77
