Milliseconds,Latitude,Longitude,Altitude,Speed
0,28.1689474,34.9357134,4722.879,0
4070,28.2077742,37.690673,4736.615,0
4455,28.2774091,36.663033,4757.479,0
4895,27.7449155,33.5037337,4591.796,0
5280,28.1134775,33.0226335,4704.558,0
5665,27.5016985,31.1683095,4516.215,0
6050,28.1976542,31.9669087,4729.85,0
6490,29.0461176,33.1303716,4995.127,0
6875,29.1389445,32.951826,5024.266,0
7260,28.5562021,31.3590581,4840.642,0
7700,48.1626453,17.1528772,210.975,0
8085,48.1626012,17.1529353,211.079,0
8470,48.1623899,17.1530746,209.406,0
8855,48.1623863,17.1530899,209.485,0
9295,48.162416,17.1530877,209.376,0
9680,48.1623891,17.1531401,209.119,0
10065,48.1623889,17.153165,209.046,0
10450,48.1624145,17.1531577,209.193,0
10890,48.1624449,17.1531428,209.312,0
11275,48.1624536,17.1531977,209.222,0
11660,48.1624732,17.1532001,209.333,0
12100,48.1624212,17.1532812,209.223,0
12485,48.1624367,17.1532918,209.121,0
12870,48.1624108,17.1533317,209.171,0
13255,48.1623757,17.153376,209.102,0
13695,48.1623909,17.1533638,208.971,0
14080,48.1624037,17.1533687,208.92,0
14465,48.1623898,17.153388,208.881,0
14850,48.1623783,17.1533884,209.131,0
15290,48.1623368,17.1534697,209.174,0
15675,48.1623942,17.1534378,209.056,0
16060,48.1624683,17.1533806,208.885,0
16445,48.1624807,17.1533797,208.743,0
16885,48.1624306,17.1534747,208.747,0
17270,48.162413,17.1535195,208.835,0
17710,48.1624348,17.1535303,208.767,0
18095,48.1624466,17.1535064,208.985,0
18480,48.1624475,17.1535435,209.017,0
18865,48.1624447,17.1535684,209.303,0
19250,48.1624441,17.1535651,209.25,0
19635,48.1624618,17.1535658,209.342,0
20075,48.1624589,17.1535933,209.571,0
20460,48.1624164,17.1536275,209.548,0
20845,48.1624454,17.1535999,209.574,0
21285,48.1624711,17.153584,209.576,0
21670,48.1624886,17.1535821,209.632,0
22055,48.162448,17.1536402,209.772,0
22440,48.1624502,17.1536485,209.573,0
22880,48.1625426,17.1535829,209.859,0
23265,48.1547501,17.1621793,225.249,0
23650,48.1547693,17.1621565,225.152,0
23980,48.1547769,17.1621809,225.303,0
24475,48.1547742,17.1622048,225.463,0
24805,48.1547695,17.1622161,225.481,0
25245,48.1547766,17.1622411,225.685,0
25685,48.1548418,17.1621974,225.839,0
26015,48.1538075,17.1624578,241.61,0
26455,48.1543617,17.162687,228.542,0
26895,48.1537945,17.1624002,242.638,0
27225,48.1542852,17.1626372,230.477,0
27665,48.1544596,17.1626462,228.486,0
27995,48.1469544,17.1662803,460.884,0
28435,48.1470362,17.1662207,461.533,0
28875,48.1470398,17.1662397,462.129,0
29205,48.1470935,17.1661999,461.5,0
29645,48.1470906,17.1662073,461.68,0
30085,48.1471074,17.1662453,461.417,0
30415,48.1471707,17.1662677,460.192,0
30855,48.1471821,17.1662916,460.779,0
31295,48.1476995,17.1661535,459.271,0
31625,48.1476891,17.1661827,459.247,0
32065,48.1476892,17.1661829,459.551,0
32395,48.1477052,17.1661848,459.418,0
32835,48.1475522,17.1664202,441.018,0
33275,48.1477262,17.1662316,459.66,0
33605,48.1477272,17.1662402,458.961,0
