Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1737336,17.2638013,123.189,0.135
3960,48.1737249,17.2638113,122.186,0.065
4125,48.1737221,17.26381,122.278,0.036
4345,48.1737214,17.2638095,122.362,0.033
4510,48.1737212,17.2638076,122.865,0.114
4730,48.1737219,17.2638077,123.215,0.322
4950,48.1737233,17.2638049,123.135,0.704
5115,48.1737233,17.2638027,123.318,0.128
5335,48.1737248,17.2638026,123.241,0.107
5555,48.1737277,17.2638015,123.201,0.107
5720,48.1737319,17.2637978,123.382,0.067
5940,48.1737339,17.2637964,123.407,0.091
6160,48.1737356,17.263795,123.578,0.046
6325,48.1737367,17.2637943,123.682,0.054
6545,48.173737,17.2637949,123.658,0.025
6710,48.1737375,17.2637955,123.601,0.027
6930,48.1737378,17.2637947,123.688,0.026
7150,48.1737379,17.2637941,123.779,0.081
7315,48.1737381,17.2637938,123.98,0.144
7535,48.173738,17.2637933,124.327,0.411
7755,48.1737377,17.2637929,124.514,0.216
7920,48.1737377,17.2637929,124.654,0.267
8140,48.1737373,17.263793,124.751,0.37
8305,48.1737365,17.2637932,124.806,0.167
8525,48.1737357,17.2637931,124.861,0.136
8745,48.1737351,17.2637927,124.904,0.143
8910,48.1737348,17.2637924,125.027,0.27
9130,48.1737345,17.263792,125.153,0.321
9350,48.173734,17.2637916,125.284,0.369
9515,48.1737339,17.2637906,125.412,0.32
9735,48.1737334,17.2637896,125.505,0.335
9955,48.1737331,17.2637883,125.658,0.261
10120,48.173733,17.2637879,125.813,0.274
10340,48.1737329,17.2637875,125.949,0.187
10560,48.1737327,17.2637874,126.088,0.236
10725,48.1737329,17.263787,126.222,0.151
10945,48.1737331,17.2637864,126.34,0.088
11110,48.1737334,17.263786,126.44,0.022
11330,48.1737335,17.2637857,126.495,0.01
11550,48.1737337,17.2637853,126.555,0.012
11770,48.1737338,17.2637849,126.609,0.072
12045,48.1737341,17.2637845,126.669,0.102
12320,48.1737346,17.2637837,126.718,0.138
12595,48.1737346,17.2637825,126.745,0.282
12870,48.1737339,17.2637821,126.76,0.283
13145,48.1737336,17.2637821,126.812,0.24
13420,48.1737333,17.263783,126.831,0.344
13695,48.1737327,17.2637837,126.859,0.369
13970,48.1737319,17.2637847,126.83,0.34
14245,48.1737309,17.263786,126.775,0.406
14520,48.1737301,17.2637871,126.734,0.306
14795,48.1737294,17.2637882,126.645,0.382
15070,48.1737288,17.2637896,126.567,0.365
15345,48.1737279,17.2637908,126.542,0.377
15620,48.173727,17.2637921,126.45,0.34
15895,48.1737256,17.2637936,126.345,0.469
16170,48.1737249,17.2637952,126.273,0.349
16445,48.1737245,17.2637961,126.217,0.257
16720,48.1737246,17.2637971,126.136,0.222
16995,48.1737244,17.2637984,126.047,0.193
17270,48.1737242,17.2637992,125.975,0.14
17545,48.1737236,17.2637999,125.956,0.21
17875,48.1737228,17.2638012,125.915,0.391
18150,48.1737217,17.2638025,125.854,0.382
18425,48.1737214,17.2638035,125.848,0.244
18700,48.1737211,17.2638044,125.812,0.195
18975,48.1737211,17.2638054,125.806,0.198
