Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1544799,17.2253409,134.136,4.913
440,48.154477,17.2253125,134.089,4.838
825,48.1544743,17.2252869,134.007,5.151
1210,48.1544724,17.225259,134.064,4.854
1595,48.154472,17.2252338,134.061,4.956
2035,48.1544713,17.2252086,134.052,4.858
2420,48.1544717,17.225176,134.085,4.84
2805,48.1544719,17.2251511,134.114,4.873
3190,48.1544716,17.2251229,134.215,4.783
3630,48.1544717,17.2250984,134.236,4.688
4015,48.1544711,17.225074,134.336,4.947
4455,48.1544705,17.2250497,134.351,4.709
4840,48.1544706,17.2250253,134.374,4.679
5225,48.1544692,17.2250006,134.414,4.825
5610,48.1544679,17.2249762,134.41,4.811
5995,48.1544666,17.2249519,134.422,4.662
6435,48.1544642,17.2249242,134.429,4.722
6820,48.1544623,17.2248998,134.437,4.918
7205,48.1544609,17.2248757,134.418,4.818
7590,48.1544586,17.2248478,134.482,4.615
8030,48.1544577,17.2248268,134.53,4.704
8415,48.1544556,17.2247989,134.627,4.941
8800,48.1544536,17.2247743,134.699,4.867
9240,48.1544521,17.224746,134.751,4.915
9625,48.1544506,17.2247216,134.76,4.788
10010,48.1544493,17.2246963,134.792,5.096
10395,48.1544482,17.2246676,134.77,4.82
10835,48.1544465,17.2246422,134.794,4.832
11220,48.1544448,17.2246129,134.774,5.036
11605,48.1544432,17.2245873,134.777,4.967
12045,48.1544406,17.2245582,134.762,4.895
12430,48.154439,17.2245358,134.751,5.006
12815,48.1544369,17.2245102,134.756,4.9
13200,48.1544345,17.2244811,134.82,4.964
13640,48.1544327,17.224455,134.77,5
14025,48.1544304,17.2244327,134.777,5.105
14410,48.1544271,17.2243995,134.769,5.038
14795,48.1544251,17.2243731,134.74,5.136
15235,48.1544223,17.2243466,134.741,5.127
15620,48.1544199,17.2243203,134.709,5.156
16005,48.154417,17.2242945,134.715,4.955
16445,48.1544136,17.2242647,134.725,5.089
16830,48.154411,17.2242421,134.678,5.105
17215,48.1544065,17.2242083,134.675,5.108
17600,48.1544034,17.2241861,134.668,5.106
18040,48.1543998,17.2241599,134.635,5.146
18425,48.1543947,17.2241301,134.631,5.122
18810,48.1543907,17.2241037,134.599,5.199
19195,48.1543857,17.2240735,134.627,5.246
19635,48.1543806,17.2240465,134.62,5.352
20020,48.1543761,17.2240196,134.656,5.449
20405,48.1543706,17.2239896,134.686,5.149
20845,48.154367,17.223967,134.65,5.208
21230,48.154361,17.2239368,134.692,5.352
21615,48.1543545,17.2239072,134.668,5.466
22000,48.1543487,17.2238771,134.625,5.29
22440,48.1543435,17.2238545,134.613,5.329
22825,48.1543386,17.2238279,134.608,5.347
23210,48.1543333,17.2237971,134.588,5.39
23595,48.1543291,17.2237705,134.535,5.216
24035,48.1543259,17.2237473,134.515,5.227
24365,48.1543213,17.2237163,134.507,5.371
24805,48.1543176,17.2236889,134.473,5.545
25190,48.1543132,17.2236583,134.48,5.387
25630,48.1543094,17.2236315,134.477,5.373
26015,48.1543062,17.2236044,134.458,5.381
26455,48.1543021,17.2235735,134.443,5.27
26840,48.1542996,17.2235465,134.472,5.424
27225,48.1542971,17.2235154,134.421,5.388
27610,48.1542948,17.2234924,134.423,5.14
27995,48.1542927,17.2234648,134.39,5.345
28435,48.1542898,17.2234335,134.338,5.227
28820,48.1542876,17.2234061,134.352,5.433
29205,48.1542854,17.2233747,134.328,5.385
29645,48.1542837,17.2233516,134.287,5.171
30030,48.154282,17.223328,134.305,5.456
30415,48.1542774,17.2232937,134.311,5.251
30800,48.154274,17.2232715,134.363,5.05
31240,48.154268,17.2232384,134.467,5.168
31625,48.1542629,17.2232134,134.479,4.962
32010,48.1542583,17.2231881,134.441,5.1
32450,48.1542533,17.2231596,134.505,5.072
32835,48.1542489,17.2231348,134.51,4.958
33220,48.1542443,17.2231057,134.576,5.043
33605,48.1542393,17.2230803,134.615,4.97
34045,48.1542344,17.2230518,134.621,5.033
34430,48.1542301,17.2230269,134.609,5.066
34815,48.1542256,17.2230057,134.656,4.904
35200,48.1542208,17.2229772,134.678,5.014
35640,48.1542164,17.2229558,134.703,5.185
36025,48.1542122,17.2229345,134.699,4.944
36410,48.1542062,17.2229027,134.776,5.049
36850,48.1542008,17.2228782,134.792,4.989
37235,48.1541948,17.2228497,134.797,5.184
37620,48.1541898,17.2228243,134.809,5.025
38005,48.1541846,17.2227984,134.874,5.201
38445,48.1541787,17.2227686,134.854,5.352
38830,48.1541724,17.2227434,134.845,5.212
39215,48.1541658,17.2227139,134.855,5.303
39600,48.1541599,17.2226879,134.811,5.278
40040,48.1541548,17.2226659,134.781,5.17
40425,48.1541485,17.2226364,134.764,5.284
40810,48.1541431,17.2226102,134.737,5.364
41195,48.1541367,17.2225804,134.678,5.306
41635,48.1541315,17.2225539,134.678,5.364
42020,48.1541252,17.2225274,134.678,5.39
42405,48.1541189,17.2224969,134.643,5.46
42845,48.1541132,17.2224704,134.628,5.453
43230,48.1541073,17.2224431,134.604,5.589
43615,48.154102,17.2224159,134.541,5.467
44000,48.1540961,17.2223885,134.539,5.691
44440,48.1540902,17.2223573,134.524,5.562
44825,48.1540846,17.22233,134.519,5.498
45210,48.1540796,17.2223029,134.559,5.406
45595,48.1540747,17.2222752,134.592,5.596
46035,48.1540699,17.2222485,134.597,5.257
46420,48.1540658,17.2222211,134.646,5.608
46805,48.1540613,17.2221942,134.683,5.465
47245,48.1540563,17.2221602,134.764,5.305
47630,48.1540515,17.2221296,134.759,5.264
48015,48.1540469,17.2221033,134.767,5.007
48400,48.1540429,17.2220767,134.791,5.27
48840,48.154039,17.22205,134.772,5.268
49225,48.1540345,17.2220201,134.792,5.204
49610,48.1540302,17.2219938,134.779,5.09
50050,48.1540263,17.2219713,134.794,5.24
50435,48.1540215,17.2219419,134.795,5.236
50820,48.1540175,17.2219158,134.741,5.273
51205,48.154013,17.22189,134.721,5.024
51645,48.1540093,17.2218635,134.703,5.089
52030,48.1540054,17.2218381,134.716,4.993
52415,48.1540004,17.221805,134.679,5.381
52855,48.1539974,17.2217821,134.655,5.199
53240,48.1539929,17.2217517,134.61,5.163
53625,48.1539894,17.2217249,134.595,5.171
54010,48.1539853,17.2216984,134.645,5.169
54395,48.1539809,17.2216688,134.636,5.089
54835,48.1539776,17.2216426,134.733,5.177
55220,48.1539736,17.221616,134.736,5.237
55605,48.1539696,17.2215897,134.745,5.252
56045,48.1539653,17.221563,134.767,5.416
56430,48.1539599,17.2215326,134.743,5.299
56815,48.1539554,17.2215055,134.756,5.245
57200,48.1539493,17.2214751,134.776,5.545
57640,48.1539441,17.2214486,134.819,5.443
58025,48.1539373,17.2214183,134.823,5.528
58410,48.1539309,17.2213924,134.815,5.363
58795,48.1539256,17.2213696,134.815,5.606
59235,48.153918,17.22134,134.755,5.365
59620,48.1539099,17.2213101,134.804,5.449
60005,48.1539013,17.2212805,134.771,5.714
60445,48.153895,17.2212588,134.818,5.364
60830,48.1538873,17.2212324,134.821,5.582
61215,48.1538782,17.2212033,134.841,5.399
61600,48.1538719,17.2211808,134.841,5.478
62040,48.1538642,17.2211545,134.802,5.58
62425,48.1538559,17.2211246,134.743,5.422
62810,48.1538489,17.2210976,134.748,5.552
63140,48.1538406,17.2210676,134.745,5.447
63635,48.1538338,17.2210409,134.758,5.622
64020,48.1538273,17.2210181,134.725,5.703
64405,48.1538187,17.2209877,134.688,5.746
64845,48.1538112,17.2209611,134.673,5.657
65230,48.1538022,17.2209318,134.62,5.427
65615,48.153795,17.2209054,134.6,5.497
66000,48.1537871,17.2208798,134.555,5.408
66440,48.1537785,17.2208503,134.563,5.579
66825,48.1537721,17.2208279,134.508,5.44
67210,48.1537638,17.2207985,134.469,5.382
67650,48.1537575,17.2207717,134.419,5.527
68035,48.1537504,17.2207455,134.411,5.455
68420,48.1537427,17.2207149,134.437,5.602
68805,48.1537356,17.2206888,134.428,5.496
69245,48.1537279,17.220659,134.408,5.361
69630,48.1537213,17.2206324,134.328,5.484
70015,48.1537137,17.2206035,134.284,5.177
70455,48.1537075,17.2205774,134.223,5.435
70840,48.1537017,17.2205516,134.198,5.222
71225,48.1536952,17.2205216,134.155,5.17
71610,48.1536898,17.2204956,134.124,5.152
71995,48.1536834,17.2204691,134.146,5.487
72435,48.1536775,17.2204428,134.123,5.495
72820,48.1536722,17.2204211,134.113,5.02
73205,48.1536649,17.2203919,134.115,5.116
73645,48.1536585,17.2203658,134.061,5.283
74030,48.1536516,17.2203396,134.052,5.336
74415,48.1536433,17.2203066,134.059,5.318
74800,48.1536362,17.2202811,134.036,5.326
75240,48.1536281,17.220252,134.006,5.22
75625,48.1536213,17.2202261,133.952,5.137
76010,48.1536138,17.2202011,133.989,5.324
76395,48.1536071,17.2201758,134.064,5.272
76835,48.1536011,17.2201507,134.114,5.199
77220,48.1535948,17.2201218,134.163,4.972
77605,48.153591,17.2200993,134.121,5.231
78045,48.1535862,17.2200731,134.102,5.436
78430,48.1535813,17.2200472,134.123,5.104
78815,48.1535765,17.2200216,134.153,5.036
79200,48.1535697,17.2199922,134.171,5.196
79640,48.1535637,17.2199663,134.094,5.23
80025,48.1535577,17.2199408,134.148,5.284
80410,48.1535497,17.2199087,134.197,5.214
80850,48.1535443,17.2198832,134.196,5.146
81235,48.1535365,17.2198546,134.183,5.108
81620,48.1535301,17.219829,134.151,5.398
82005,48.1535223,17.2197998,134.016,5.348
82390,48.1535159,17.2197757,133.991,4.922
82830,48.1535095,17.2197506,134.052,5.044
83215,48.153504,17.2197294,134.091,5.129
83600,48.1534974,17.2197046,134.03,5.107
84040,48.1534905,17.2196793,133.933,5.356
84425,48.1534829,17.219654,133.88,5.43
84810,48.1534758,17.2196281,133.834,5.559
85250,48.1534658,17.2195955,133.831,5.459
85635,48.153458,17.2195704,133.814,5.445
86020,48.1534489,17.219541,133.801,5.343
86405,48.1534408,17.2195156,133.833,5.393
86845,48.1534316,17.219486,133.809,5.384
87230,48.153423,17.2194607,133.839,5.511
87615,48.1534149,17.2194356,133.87,5.291
