Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1573506,17.1460152,131.562,1.888
274,48.1573466,17.1460189,131.652,1.783
549,48.1573427,17.1460222,131.598,1.76
825,48.1573391,17.1460255,131.639,1.702
1103,48.1573347,17.1460288,131.673,1.889
1393,48.1573311,17.1460315,131.66,1.726
1683,48.1573271,17.1460344,131.684,1.6
1973,48.1573232,17.1460376,131.603,1.669
2254,48.1573192,17.1460408,131.619,1.652
2529,48.1573152,17.1460439,131.592,1.705
2804,48.1573114,17.1460466,131.573,1.666
3079,48.1573078,17.14605,131.559,1.632
3354,48.1573047,17.1460535,131.643,1.566
3629,48.1573016,17.1460571,131.727,1.555
3904,48.1572981,17.1460607,131.679,1.793
4180,48.1572947,17.1460639,131.645,1.546
4440,48.1572915,17.1460679,131.692,1.635
4701,48.1572878,17.1460709,131.596,1.611
4961,48.1572842,17.1460747,131.584,1.716
5224,48.1572804,17.1460781,131.501,1.813
5499,48.1572773,17.1460814,131.507,1.568
5775,48.1572735,17.1460854,131.488,1.848
6049,48.15727,17.1460889,131.452,1.776
6331,48.1572664,17.1460923,131.499,1.719
6621,48.1572626,17.1460956,131.465,1.819
6911,48.1572576,17.1461,131.552,1.933
7201,48.157254,17.1461032,131.555,1.71
7479,48.1572499,17.146106,131.481,1.714
7754,48.157246,17.1461094,131.513,1.863
8029,48.1572423,17.1461127,131.445,1.802
8305,48.1572389,17.146116,131.456,1.706
8579,48.1572353,17.1461195,131.431,1.73
8854,48.1572316,17.1461235,131.406,1.813
9130,48.1572282,17.1461272,131.472,1.727
9404,48.1572248,17.1461305,131.363,1.675
9679,48.1572214,17.1461343,131.393,1.743
9955,48.1572178,17.1461381,131.348,1.801
10229,48.1572143,17.1461415,131.229,1.708
10504,48.1572097,17.1461445,131.152,1.97
10779,48.1572052,17.1461478,131.175,2.03
11054,48.1572014,17.146151,131.158,1.694
11329,48.1571972,17.1461545,131.105,1.912
11604,48.1571923,17.1461569,131.222,1.966
11879,48.1571877,17.1461601,131.211,1.983
12154,48.1571843,17.1461634,131.195,1.748
12429,48.1571807,17.1461672,131.166,1.75
12704,48.1571767,17.1461706,131.13,1.841
12979,48.1571733,17.1461739,131.108,1.659
13254,48.1571696,17.1461772,131.119,1.86
13530,48.1571652,17.1461803,131.024,1.932
13820,48.1571614,17.1461833,130.95,1.749
14110,48.1571572,17.1461865,130.872,1.915
14400,48.1571532,17.1461893,130.771,1.855
14684,48.1571494,17.1461924,130.679,1.737
14959,48.1571457,17.1461957,130.578,1.769
15234,48.1571416,17.1461995,130.616,1.872
15509,48.1571381,17.1462032,130.537,1.75
15776,48.1571344,17.1462065,130.505,1.753
16036,48.1571309,17.1462099,130.393,1.761
