Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1739936,17.2643508,126.606,0.081
220,48.1739936,17.2643508,126.577,0.097
385,48.1739938,17.2643508,126.562,0.061
605,48.1739937,17.2643507,126.499,0.041
825,48.1739937,17.2643506,126.473,0.068
990,48.1739935,17.2643506,126.431,0.064
1210,48.1739934,17.2643504,126.409,0.055
1375,48.1739934,17.2643503,126.396,0.007
1595,48.1739934,17.2643502,126.391,0.028
1815,48.1739934,17.2643501,126.377,0.053
1980,48.1739934,17.26435,126.331,0.036
2200,48.1739934,17.2643499,126.308,0.031
2420,48.1739934,17.2643498,126.299,0.023
2585,48.1739935,17.2643497,126.298,0.02
2805,48.1739935,17.2643496,126.298,0.062
3025,48.1739936,17.2643496,126.26,0.039
3190,48.1739935,17.2643496,126.196,0.04
3410,48.1739934,17.2643496,126.151,0.069
3630,48.1739932,17.26435,126.034,0.037
3905,48.1739932,17.2643502,126.001,0.041
4180,48.1739932,17.2643505,125.958,0.019
4455,48.1739932,17.2643506,125.916,0.059
4730,48.1739931,17.2643507,125.866,0.018
5005,48.173993,17.2643509,125.805,0.022
5280,48.173993,17.2643511,125.75,0.065
5555,48.1739929,17.2643509,125.719,0.017
5830,48.1739928,17.264351,125.655,0.025
6105,48.1739928,17.2643511,125.616,0.023
6380,48.1739928,17.2643512,125.551,0.056
6655,48.1739927,17.2643513,125.492,0.017
6930,48.1739926,17.2643514,125.43,0.028
7205,48.1739926,17.2643514,125.381,0.022
7480,48.1739926,17.2643514,125.32,0.028
7755,48.1739925,17.2643514,125.288,0.013
8030,48.1739925,17.2643514,125.255,0.026
8305,48.1739925,17.2643513,125.231,0.02
8580,48.1739924,17.2643512,125.204,0.014
8855,48.1739923,17.2643511,125.179,0.017
9130,48.1739922,17.264351,125.166,0.016
9405,48.1739922,17.2643509,125.138,0.012
9680,48.1739922,17.2643508,125.132,0.019
9955,48.1739921,17.2643507,125.106,0.034
10230,48.173992,17.2643507,125.073,0.033
10505,48.1739919,17.2643506,125.074,0.027
10780,48.173992,17.2643506,125.094,0.007
11055,48.173992,17.2643506,125.084,0.025
11330,48.1739919,17.2643505,125.045,0.032
11605,48.1739919,17.2643505,125.039,0.001
11880,48.1739918,17.2643504,125.012,0.015
12155,48.1739919,17.2643504,125.005,0.026
12430,48.1739919,17.2643503,124.993,0.016
12705,48.1739917,17.2643502,124.958,0.029
12980,48.1739916,17.2643501,124.922,0.01
13255,48.1739916,17.2643499,124.899,0.012
13530,48.1739916,17.2643499,124.877,0.021
13805,48.1739914,17.2643496,124.818,0.057
14080,48.1739914,17.2643496,124.798,0.013
14355,48.1739913,17.2643494,124.773,0.026
14630,48.1739912,17.2643494,124.76,0.033
14905,48.1739909,17.2643493,124.726,0.074
15180,48.1739907,17.2643491,124.705,0.066
15455,48.1739907,17.2643488,124.688,0.018
15730,48.1739906,17.2643486,124.645,0.03
16005,48.1739904,17.2643484,124.605,0.028
16280,48.1739903,17.264348,124.558,0.04
16555,48.1739904,17.2643478,124.531,0.035
16830,48.1739902,17.2643475,124.491,0.051
17105,48.1739901,17.2643474,124.487,0.055
17380,48.1739901,17.2643471,124.483,0.018
17655,48.1739899,17.264347,124.457,0.065
17930,48.17399,17.2643467,124.429,0.06
18205,48.1739901,17.2643465,124.408,0.086
18480,48.1739898,17.2643464,124.452,0.088
18755,48.1739899,17.2643464,124.454,0.048
19030,48.1739898,17.2643463,124.442,0.021
19305,48.1739897,17.2643461,124.428,0.013
19580,48.1739894,17.2643447,124.308,0.016
19855,48.1739893,17.2643425,124.004,0.012
20130,48.1739895,17.2643416,123.889,0.034
20405,48.1739895,17.2643403,123.758,0.027