Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1469848,17.1926665,134.455,4.184
440,48.1469942,17.1926476,134.523,4.237
825,48.1470032,17.1926326,134.546,3.991
1210,48.1470119,17.1926152,134.594,4.061
1650,48.1470227,17.1925975,134.634,3.995
2035,48.147032,17.1925821,134.921,3.936
2420,48.1470399,17.1925674,135.267,3.545
2805,48.1470488,17.1925468,135.542,4.22
3245,48.147055,17.1925258,135.503,4.232
3630,48.1470607,17.1925052,135.655,4.001
4015,48.1470666,17.1924853,135.949,3.913
4400,48.1470724,17.1924617,135.518,3.991
4785,48.147077,17.1924415,135.252,3.846
5225,48.1470797,17.1924227,135.05,3.424
5610,48.147083,17.1924039,134.973,3.376
5995,48.1470821,17.192381,135.057,3.461
6435,48.1470827,17.1923625,134.797,3.577
6820,48.1470832,17.1923435,134.582,3.639
7205,48.1470873,17.1923203,134.467,3.892
7645,48.1470904,17.1922993,134.307,4.229
8030,48.1470976,17.1922762,134.149,4.235
8470,48.1471054,17.1922568,133.895,4.472
8800,48.147112,17.1922375,133.805,4.177
9240,48.1471202,17.1922182,133.644,4.11
9625,48.1471291,17.1922001,133.357,4.145
10010,48.147138,17.1921821,133.32,4.01
10395,48.1471482,17.1921636,133.285,4.028
10780,48.1471611,17.192144,133.451,4.14
11220,48.1471713,17.1921277,133.279,4.042
11605,48.147181,17.1921113,133.099,4.108
11990,48.1471936,17.1920926,133.074,4.111
12430,48.1472035,17.192076,133.228,3.961
12815,48.1472142,17.1920596,133.245,3.955
13200,48.1472261,17.192044,133.259,3.74
13640,48.1472358,17.1920316,133.358,3.529
14025,48.1472461,17.1920197,133.375,3.679
14410,48.1472556,17.1920103,133.498,3.341
14795,48.1472671,17.1919986,133.61,3.509
15235,48.1472775,17.1919885,133.578,3.489
15620,48.1472869,17.1919806,134.034,3.228
16005,48.147297,17.1919709,134.069,3.446
16445,48.1473102,17.1919584,133.963,3.726
16830,48.1473216,17.191946,133.69,3.598
17215,48.1473333,17.1919331,133.539,3.795
17600,48.147345,17.1919145,133.407,4.093
18040,48.1473543,17.1918986,133.281,3.975
18425,48.1473667,17.1918841,133.061,4.474
18810,48.1473779,17.1918676,133.102,4.295
19250,48.1473897,17.1918479,132.955,4.242
19635,48.1474006,17.1918315,133.05,3.983
20020,48.1474113,17.1918136,133.051,4.418
20405,48.1474232,17.1917927,133.017,4.389
20790,48.1474356,17.191776,133.147,4.695
21230,48.147448,17.1917576,133.342,4.881
21615,48.1474608,17.1917389,133.281,4.928
22000,48.1474759,17.1917199,133.282,4.817
22440,48.1474896,17.1917031,133.293,5.121
22825,48.1475026,17.1916861,133.296,5.019
23210,48.1475159,17.1916696,133.211,5.02
23650,48.1475308,17.1916486,133.232,4.857
24035,48.1475445,17.19163,133.263,5.194
24420,48.147557,17.1916114,133.318,5.064
24805,48.1475712,17.1915889,133.214,5.313
25245,48.1475841,17.1915693,133.287,5.286
25630,48.1475958,17.1915499,133.298,4.771
26015,48.1476079,17.1915326,133.247,4.924
26400,48.1476218,17.1915113,133.055,5.093
26785,48.1476334,17.1914918,132.923,4.879
27225,48.1476453,17.1914721,132.791,5.128
27610,48.1476561,17.1914501,132.671,5.225
27995,48.1476668,17.1914239,132.606,4.994
28435,48.1476765,17.1914018,132.463,5.047
28820,48.1476843,17.1913772,132.43,5.041
29205,48.1476909,17.191352,132.254,4.956
29590,48.1476997,17.1913235,132.414,5.274
30030,48.1477074,17.1912998,132.673,4.945
30415,48.1477151,17.1912754,132.753,4.999
30800,48.1477234,17.1912466,132.883,5.27
31240,48.1477314,17.1912219,133.112,5.204
31625,48.1477394,17.1911976,133.259,5.156
32010,48.1477496,17.1911683,133.215,5.479
32450,48.1477592,17.1911452,133.246,5.316
32835,48.147768,17.1911225,133.402,5.116
33220,48.1477778,17.1911003,133.336,5.152
33605,48.147787,17.1910772,133.465,5.096
34045,48.1477964,17.1910492,133.485,5.163
34430,48.1478042,17.1910262,133.209,5.034
34815,48.1478123,17.1910006,133.128,5.313
35200,48.1478215,17.1909725,132.93,5.277
35640,48.1478292,17.1909478,133.024,5.241
36025,48.1478377,17.1909234,133.282,5.122
36410,48.1478479,17.1908977,133.081,5.127
36795,48.1478563,17.1908729,133.016,5.21
37235,48.1478652,17.1908474,133.051,5.356
37620,48.1478748,17.1908226,133.125,5.35
38005,48.1478849,17.1907958,133.152,5.089
38445,48.1478955,17.1907737,133.199,5.223
38830,48.1479061,17.1907506,133.353,5.238
39215,48.1479153,17.1907279,133.398,5.078
39600,48.1479263,17.1907008,133.109,5.426
40040,48.147935,17.1906758,133.162,5.135
40425,48.1479439,17.190651,133.239,5.333
40810,48.1479541,17.1906228,133.309,5.329
41195,48.1479635,17.190599,133.271,5.322
41635,48.1479718,17.1905744,133.336,5.204
42020,48.1479798,17.1905499,133.244,5.072
42405,48.1479901,17.1905218,133.28,5.235
42790,48.1479999,17.1904976,133.304,5.416
43230,48.14801,17.1904741,133.271,5.298
43615,48.14802,17.1904508,133.126,5.395
