Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1483672,17.1647464,139.443,4.138
385,48.1483597,17.16473,138.94,4.458
770,48.1483524,17.16471,138.786,4.43
1155,48.1483452,17.1646813,138.612,4.739
1595,48.1483405,17.1646583,138.407,4.874
1980,48.1483363,17.1646338,138.231,5.07
2365,48.1483322,17.1646074,137.871,5.303
2750,48.1483275,17.1645762,137.657,5.334
3190,48.1483237,17.1645479,137.505,5.558
3575,48.1483204,17.164519,137.285,5.665
3960,48.1483162,17.1644898,137.116,5.787
4345,48.1483105,17.1644563,137.009,5.892
4785,48.1483045,17.1644264,136.812,6.165
5170,48.1482975,17.1643963,136.585,6.325
5555,48.148288,17.1643618,136.405,6.399
5995,48.1482781,17.1643318,136.27,6.492
6380,48.1482672,17.1643021,136.139,6.608
6765,48.1482558,17.1642727,136.071,6.588
7205,48.1482419,17.1642397,135.986,6.687
7590,48.14823,17.1642111,135.957,6.643
7975,48.1482182,17.164182,135.979,6.653
8360,48.1482046,17.1641486,135.918,6.715
8800,48.1481928,17.1641192,135.884,6.631
9185,48.1481811,17.16409,135.88,6.562
9570,48.1481699,17.1640613,135.784,6.432
9955,48.148157,17.1640302,135.527,6.57
10395,48.1481455,17.1640021,135.375,6.418
10780,48.1481348,17.163974,135.331,6.265
11165,48.148125,17.1639454,135.402,6.265
11550,48.1481142,17.1639142,135.341,6.077
11990,48.1481051,17.1638868,135.333,5.932
12375,48.148096,17.1638599,135.324,5.794
12760,48.1480853,17.16383,135.331,5.736
13145,48.1480749,17.1638053,135.394,5.742
13585,48.1480644,17.1637816,135.445,5.402
13970,48.1480539,17.1637594,135.417,5.39
14355,48.1480422,17.163734,135.337,5.223
14795,48.1480317,17.1637121,135.316,5.184
15180,48.1480223,17.163689,135.317,5.204
15565,48.1480121,17.1636669,135.329,5.256
15950,48.1480009,17.1636411,135.36,5.263
16390,48.1479917,17.1636183,135.393,5.118
16775,48.1479821,17.1635957,135.401,5.191
17160,48.1479719,17.1635683,135.37,5.489
17600,48.1479628,17.1635456,135.415,5.235
17985,48.1479543,17.1635228,135.462,5.006
18370,48.1479456,17.1634996,135.511,5.138
18755,48.1479346,17.1634742,135.571,5.086
19195,48.1479257,17.1634519,135.624,5.081
19580,48.1479169,17.1634296,135.687,4.972
19965,48.1479086,17.1634071,135.817,4.928
20405,48.1478992,17.1633806,135.894,5.107
20790,48.1478904,17.163358,135.954,5.073
21175,48.1478821,17.1633358,136.045,5.031
21560,48.1478727,17.1633104,136.089,4.928
22000,48.1478636,17.1632888,136.134,4.918
22385,48.1478551,17.1632667,136.151,4.961
22770,48.1478472,17.1632451,136.247,4.766
23155,48.1478371,17.1632214,136.32,4.745
23595,48.1478287,17.1631999,136.315,4.879
23980,48.1478194,17.1631795,136.201,4.959
24365,48.1478103,17.1631594,136.19,4.816
24750,48.1478007,17.1631354,136.174,4.757
25190,48.1477921,17.1631144,136.159,4.802
25575,48.1477842,17.1630933,136.126,4.716
25960,48.1477748,17.1630699,136.087,4.612
26400,48.147767,17.1630498,136.049,4.482
26785,48.1477595,17.1630295,136.072,4.478
27170,48.1477519,17.1630103,136.073,4.298
27555,48.1477434,17.1629887,136.08,4.218
27995,48.1477363,17.16297,136.077,4.189
28380,48.1477296,17.1629516,136.104,4.106
28765,48.147724,17.1629326,136.064,3.868
29150,48.1477182,17.1629123,136.13,3.747
29590,48.147713,17.1628951,136.117,3.706
29975,48.1477085,17.1628784,136.099,3.508
30360,48.1477045,17.1628617,136.13,3.514
30800,48.1477007,17.1628426,136.135,3.412
31185,48.1476976,17.1628267,136.102,3.297
31570,48.1476933,17.1628112,136.157,3.287
31955,48.1476881,17.1627942,136.179,3.301
32395,48.1476841,17.1627782,136.189,3.163
32780,48.1476787,17.1627626,136.251,3.354
33165,48.1476721,17.1627482,136.307,3.295
33605,48.1476618,17.1627348,136.325,3.402
33990,48.1476516,17.1627264,136.409,3.475
34320,48.1476391,17.1627218,136.436,3.702
34760,48.1476244,17.1627221,136.444,3.674
35200,48.147611,17.1627221,136.415,3.699
35585,48.1475976,17.1627224,136.455,3.988
35970,48.1475847,17.1627257,136.494,3.728
36410,48.1475693,17.1627279,136.551,4.007
36795,48.1475566,17.1627274,136.713,3.725
37180,48.147543,17.1627286,136.809,3.877
37565,48.1475295,17.1627296,136.945,4.081
38005,48.147514,17.1627282,137.19,3.916
38390,48.147499,17.1627293,137.378,4.489
38775,48.1474833,17.1627317,137.445,4.036
39160,48.1474692,17.1627325,137.538,4.061
39600,48.1474561,17.1627324,137.693,3.869
39985,48.1474426,17.1627324,137.776,3.922
40370,48.1474301,17.1627303,137.785,3.632
40755,48.147417,17.162727,137.723,3.882
41195,48.1474047,17.1627228,137.747,3.682
41580,48.1473924,17.1627159,137.812,3.687
41965,48.1473791,17.1627021,137.881,3.619
42350,48.1473711,17.1626878,137.797,3.766
42790,48.1473628,17.1626725,137.818,3.771
43175,48.1473556,17.1626554,137.686,4.07
43560,48.1473498,17.1626329,137.664,4.095
44000,48.1473442,17.1626124,137.591,4.128
44385,48.1473386,17.1625923,137.571,4.118
44770,48.1473354,17.1625708,137.676,4.142
45155,48.1473312,17.1625467,137.699,4.184
45595,48.1473267,17.1625259,137.748,4.188
45980,48.147323,17.1625037,137.765,4.393
46365,48.1473185,17.1624818,137.752,4.442
46750,48.1473127,17.1624565,137.781,4.408
47190,48.1473086,17.1624341,137.738,4.407
47575,48.1473034,17.1624117,137.654,4.531
47960,48.1472983,17.1623865,137.686,4.417
48345,48.1472938,17.162364,137.653,4.516
48785,48.1472903,17.1623415,137.626,4.44
49170,48.1472871,17.1623186,137.639,4.454
49555,48.147284,17.1622927,137.716,4.387
49995,48.147281,17.1622708,137.686,4.31
50380,48.1472786,17.1622483,137.628,4.422
50820,48.147276,17.1622257,137.551,4.263
51205,48.1472723,17.1622006,137.527,4.17
51590,48.1472684,17.1621788,137.49,4.226
51975,48.1472658,17.1621578,137.412,4.07
52360,48.147263,17.1621375,137.347,4.04
52800,48.1472604,17.1621143,137.293,3.957
