Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.154053,17.2268917,133.909,5.404
440,48.1540548,17.2269188,133.956,5.306
825,48.1540564,17.2269462,134.045,5.236
1210,48.1540572,17.226974,133.987,5.402
1595,48.1540588,17.2270013,133.99,5.271
2035,48.1540601,17.2270286,134.016,5.33
2420,48.1540619,17.22706,134.002,5.213
2805,48.154064,17.2270914,133.986,5.257
3190,48.1540655,17.2271184,133.991,5.16
3575,48.1540677,17.2271455,134.028,5.216
4015,48.1540692,17.2271725,134.037,5.27
4400,48.1540706,17.2272034,134.074,5.175
4785,48.1540721,17.2272299,134.139,5.088
5225,48.1540734,17.2272571,134.149,5.204
5610,48.1540753,17.227284,134.173,5.161
5995,48.1540771,17.2273143,134.234,5.232
6435,48.1540784,17.2273414,134.299,5.16
6820,48.1540802,17.2273676,134.357,5.02
7205,48.1540814,17.2273983,134.389,5.177
7590,48.1540834,17.2274252,134.424,5.242
8030,48.1540848,17.227452,134.434,5.29
8415,48.1540859,17.2274787,134.488,5.248
8800,48.1540879,17.2275094,134.503,5.143
9240,48.1540891,17.2275363,134.531,5.297
9625,48.1540906,17.227563,134.544,5.273
10010,48.1540921,17.2275899,134.61,5.266
10395,48.154093,17.227621,134.586,5.307
10835,48.1540944,17.2276483,134.67,5.238
11220,48.1540956,17.2276762,134.656,5.451
11605,48.1540971,17.2277078,134.669,5.334
12045,48.1540986,17.2277354,134.653,5.33
12430,48.1541003,17.2277634,134.641,5.334
12815,48.1541017,17.2277913,134.703,5.462
13200,48.1541033,17.227823,134.748,5.519
13585,48.1541046,17.2278502,134.746,5.273
14025,48.1541061,17.2278772,134.791,5.207
14410,48.154107,17.2279047,134.801,5.315
14850,48.1541089,17.2279357,134.81,5.237
15235,48.1541098,17.2279626,134.843,5.241
15620,48.1541106,17.2279898,134.837,5.16
16005,48.1541119,17.2280209,134.84,5.206
16445,48.1541123,17.2280484,134.798,5.326
16830,48.1541133,17.2280754,134.811,5.306
17215,48.1541141,17.2281024,134.828,5.19
17600,48.1541151,17.2281335,134.854,5.205
18040,48.1541159,17.2281606,134.893,5.259
