Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1436985,17.1968481,137.083,4.192
385,48.1437065,17.1968645,137.021,3.906
825,48.1437136,17.1968789,136.993,4.079
1210,48.143723,17.1968984,137.07,4.186
1595,48.1437302,17.196916,137.15,3.91
1980,48.1437374,17.1969302,137.127,3.92
2420,48.1437466,17.1969498,137.152,4.003
2805,48.1437534,17.1969648,137.156,4.186
3190,48.1437647,17.1969894,137.317,3.977
3630,48.1437734,17.197007,137.597,3.999
4015,48.143782,17.1970272,137.656,3.938
4400,48.1437899,17.1970435,137.544,3.983
4785,48.1437988,17.1970588,137.259,4.052
5170,48.1438071,17.1970755,137.175,4.109
5610,48.1438156,17.1970912,137.074,3.904
5995,48.1438236,17.1971082,137.281,3.91
6380,48.1438316,17.1971247,137.295,3.95
6820,48.1438392,17.1971418,137.126,4.02
7205,48.1438488,17.197161,137.037,4.168
7590,48.1438577,17.1971776,137.046,4.162
8030,48.1438672,17.1971982,137.284,4.287
8415,48.1438753,17.1972162,137.441,4.153
8800,48.1438852,17.1972366,137.469,4.236
9185,48.1438935,17.1972548,137.486,4.301
9625,48.1439012,17.1972741,137.794,4.488
10010,48.1439098,17.1972929,137.809,4.392
10395,48.143918,17.1973121,137.884,4.439
10780,48.1439276,17.1973338,137.87,4.423
11220,48.1439368,17.1973531,137.884,4.538
11605,48.1439453,17.1973724,137.858,4.574
11990,48.143955,17.1973948,137.809,4.584
12375,48.1439638,17.1974151,137.792,4.718
12815,48.1439715,17.1974368,137.783,4.774
13200,48.1439793,17.1974584,137.827,4.798
13585,48.1439884,17.1974788,137.798,4.698
14025,48.1439975,17.1974993,137.769,4.788
14410,48.1440086,17.1975217,137.698,4.663
14795,48.1440174,17.1975439,137.886,4.933
15180,48.144028,17.1975668,137.862,4.733
15620,48.1440374,17.1975881,137.794,4.873
16005,48.1440467,17.1976092,137.991,4.906
16390,48.1440563,17.1976303,137.956,4.949
16830,48.1440676,17.1976538,137.968,4.849
17215,48.1440778,17.197675,137.93,5.03
17600,48.1440869,17.1976969,137.984,5.045
17985,48.1440987,17.1977206,137.814,5.063
18425,48.1441088,17.1977412,137.711,4.926
18810,48.1441195,17.1977628,137.97,5.183
19195,48.1441311,17.1977829,137.804,5.232
19580,48.1441446,17.1978068,137.934,5.366
20020,48.1441577,17.1978269,138.032,5.428
20405,48.1441719,17.1978495,137.997,5.227
20790,48.1441832,17.1978712,138.118,5.275
21175,48.1441935,17.1978934,138.053,5.275
21615,48.1442033,17.1979146,137.84,5.18
22000,48.1442136,17.1979381,137.864,5.424
22385,48.144223,17.1979607,138.073,5.114
22825,48.1442319,17.1979825,138.019,4.995
23210,48.1442433,17.1980084,137.884,5.092
23595,48.1442518,17.1980307,138.108,4.928
24035,48.1442627,17.1980572,138.14,5.111
24420,48.1442736,17.1980793,137.992,5.234
24805,48.1442855,17.1981048,138.044,5.16
25190,48.1442964,17.1981264,137.725,5.221
25630,48.1443066,17.1981487,137.408,5.369
26015,48.1443175,17.1981775,137.41,5.519
26400,48.1443274,17.1982016,137.464,5.467
26785,48.1443375,17.1982259,137.622,5.432
27225,48.1443482,17.1982469,137.499,5.178
27610,48.1443562,17.1982662,137.619,5.093
27995,48.1443665,17.1982872,137.623,5.177
28380,48.1443779,17.1983096,137.563,4.734
28820,48.1443872,17.1983308,137.715,4.964
29205,48.1443988,17.1983541,137.608,4.985
29590,48.1444101,17.1983788,137.59,5.083
29975,48.1444196,17.198401,137.658,5.118
30415,48.14443,17.1984226,137.652,5.11
30800,48.1444404,17.1984437,137.417,5.071
31185,48.144451,17.1984651,137.389,5.218
31625,48.1444625,17.1984883,137.125,5.054
32010,48.1444738,17.1985078,136.93,5.111
32395,48.1444833,17.1985289,136.972,4.861
32780,48.1444941,17.1985538,137.025,4.97
33220,48.1445058,17.1985778,137.088,5.014
33605,48.1445159,17.1985973,137.051,4.928
33990,48.1445277,17.1986196,137.018,4.899
34430,48.1445373,17.1986358,136.99,4.968
34815,48.1445479,17.1986557,136.971,5.005
