Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1538357,17.2377664,133.43,0.113
330,48.1538354,17.2377659,133.476,0.129
605,48.1538349,17.2377652,133.567,0.209
880,48.153834,17.2377644,133.674,0.303
1155,48.1538327,17.2377635,133.898,0.382
1485,48.1538313,17.237763,134.063,0.117
1760,48.1538308,17.2377628,134.151,0.093
2035,48.153831,17.2377621,134.165,0.29
2365,48.153832,17.2377612,134.183,0.404
2640,48.1538331,17.2377607,134.135,0.55
2915,48.1538337,17.2377601,134.106,0.402
3190,48.1538349,17.2377589,134.08,0.618
3575,48.1538365,17.2377582,134.068,0.506
3850,48.1538387,17.2377579,134.119,0.74
4125,48.1538405,17.2377569,134.097,0.79
4455,48.1538427,17.2377539,134.054,1.063
4730,48.1538447,17.2377516,134.06,0.953
5005,48.1538469,17.2377494,134.003,1.024
5335,48.1538495,17.2377464,133.992,1.16
5610,48.1538516,17.237744,133.922,1.114
5885,48.1538534,17.2377417,133.894,0.856
6160,48.153855,17.2377399,133.849,0.74
6435,48.1538567,17.2377382,133.846,0.779
6710,48.1538584,17.2377364,133.819,0.599
6985,48.1538596,17.2377346,133.754,0.692
7260,48.1538608,17.2377328,133.691,0.633
7535,48.1538617,17.2377313,133.517,0.379
7810,48.153862,17.2377305,133.429,0.167
8085,48.1538624,17.23773,133.392,0.121
8360,48.1538628,17.2377296,133.375,0.117
8635,48.1538629,17.2377293,133.393,0.065
8910,48.1538629,17.2377291,133.39,0.044
9185,48.1538629,17.2377291,133.367,0.044
9460,48.1538629,17.237729,133.362,0.022
9735,48.1538629,17.2377291,133.344,0.024
10010,48.1538628,17.237729,133.33,0.027
10285,48.1538628,17.237729,133.322,0.025
10560,48.1538629,17.2377289,133.314,0.022
10835,48.1538629,17.2377287,133.307,0.035
11110,48.153863,17.2377285,133.307,0.015
11440,48.1538631,17.2377282,133.317,0.056
11715,48.1538632,17.2377281,133.321,0.034
11990,48.1538633,17.2377279,133.331,0.027
12320,48.1538633,17.2377276,133.349,0.023
12595,48.1538634,17.2377274,133.367,0.049
12870,48.1538635,17.237727,133.382,0.027
13145,48.1538636,17.2377268,133.386,0.03
13475,48.1538638,17.2377267,133.403,0.058
13750,48.1538641,17.2377264,133.398,0.07
14025,48.1538643,17.2377261,133.355,0.009
14300,48.1538652,17.2377262,133.292,0.158
14575,48.1538653,17.2377261,133.269,0.11
14850,48.1538654,17.2377258,133.288,0.025
15125,48.1538653,17.2377254,133.264,0.057
15455,48.153865,17.2377257,133.327,0.23
15840,48.153864,17.2377267,133.342,0.532
16335,48.153863,17.2377262,133.339,0.486
16720,48.153862,17.2377275,133.336,0.492
17105,48.1538603,17.237727,133.358,0.5
17490,48.1538586,17.2377267,133.387,0.611
17930,48.1538582,17.2377253,133.637,0.44
18315,48.1538565,17.2377263,133.752,0.631
18700,48.1538551,17.2377276,133.775,0.617
19140,48.1538546,17.2377275,133.78,0.345
19525,48.1538536,17.2377269,133.798,0.339
19910,48.1538528,17.237726,133.773,0.28
20295,48.1538522,17.2377253,133.794,0.133
20735,48.1538521,17.2377248,133.835,0.109
21120,48.1538521,17.2377245,133.874,0.027
21505,48.153852,17.2377242,133.886,0.011
21945,48.1538521,17.237724,133.844,0.105
22330,48.1538523,17.2377234,133.772,0.156
22715,48.1538525,17.2377227,133.746,0.172
23100,48.1538525,17.2377224,133.729,0.051
23540,48.1538525,17.2377221,133.714,0.021
23925,48.1538522,17.2377216,133.694,0.055
24310,48.1538522,17.2377212,133.673,0.052
24750,48.1538519,17.2377206,133.665,0.036
25140,48.1538517,17.2377202,133.649,0.033
25520,48.1538515,17.2377195,133.664,0.003
25905,48.1538513,17.237719,133.657,0.038
26345,48.1538511,17.2377185,133.656,0.023
26730,48.1538511,17.237718,133.67,0.015
27115,48.1538511,17.2377175,133.711,0.027
27500,48.1538511,17.2377169,133.743,0.059
27940,48.153851,17.2377161,133.783,0.085
28325,48.1538511,17.2377156,133.828,0.036
28710,48.1538514,17.2377153,133.864,0.121
29095,48.1538516,17.2377147,133.916,0.044
29535,48.1538517,17.2377138,133.974,0.105
29920,48.1538517,17.2377131,134.021,0.032
30305,48.1538516,17.2377128,134.045,0.051
30745,48.1538518,17.2377124,134.077,0.036
31130,48.1538517,17.2377123,134.144,0.05
31515,48.1538514,17.2377118,134.202,0.057
31900,48.1538509,17.2377112,134.279,0.187
32285,48.1538486,17.2377112,134.282,0.703
32725,48.1538451,17.2377116,134.352,0.953
33110,48.1538419,17.237711,134.336,0.827
33495,48.1538378,17.2377112,134.371,1.138
33935,48.1538341,17.2377116,134.368,1.049
34320,48.1538308,17.2377104,134.299,0.914
34760,48.1538277,17.2377091,134.308,0.566
35145,48.1538271,17.2377099,134.289,0.242
35530,48.1538282,17.237713,134.276,0.938
35915,48.1538298,17.2377161,134.361,0.566
36300,48.1538286,17.2377188,134.32,0.723
36740,48.1538268,17.2377216,134.358,0.719
37125,48.1538241,17.2377249,134.339,1.096
37510,48.1538214,17.2377257,134.279,1.002
37950,48.1538184,17.2377255,134.26,0.822
38335,48.153815,17.2377237,134.267,0.975
38720,48.153813,17.2377214,134.241,0.962
39105,48.1538107,17.2377158,134.226,1.104
39545,48.1538093,17.2377091,134.186,1.41
39930,48.1538081,17.2377031,134.158,1.306
40315,48.1538067,17.2376945,134.083,1.335
40700,48.153806,17.2376885,134.102,0.918
41140,48.1538066,17.2376837,134.04,1.044
41525,48.1538072,17.2376792,134.014,0.808
41910,48.1538074,17.2376741,133.968,0.952
42295,48.1538075,17.2376709,133.897,0.272
42735,48.1538079,17.2376692,133.813,0.325
43120,48.1538075,17.2376682,133.801,0.392
43505,48.1538059,17.2376663,133.788,0.655
43945,48.1538062,17.2376641,133.735,0.661
44330,48.1538088,17.2376581,133.732,1.518
44715,48.1538094,17.2376524,133.947,1.058
45100,48.1538105,17.2376452,133.969,1.174
45540,48.1538111,17.2376399,133.912,0.897
45925,48.1538112,17.2376332,133.958,1.372
46310,48.1538122,17.2376228,133.966,1.916
46695,48.1538139,17.2376125,133.906,2.02
47140,48.1538167,17.2376031,133.911,2.115
47520,48.1538206,17.2375907,133.924,2.395
47905,48.1538239,17.2375786,133.913,2.439
48290,48.1538278,17.2375672,133.931,2.534
48730,48.1538327,17.2375544,133.923,2.777
