Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1573404,17.010038,155.019,0.214
4015,48.1573417,17.0100389,154.941,0.678
4455,48.1573425,17.0100384,154.889,0.324
4840,48.1573433,17.0100364,154.887,0.435
5225,48.1573441,17.0100353,154.889,0.434
5665,48.1573451,17.0100344,154.796,0.117
6050,48.1573452,17.0100326,154.796,0.482
6435,48.1573455,17.0100298,154.704,0.344
6820,48.1573471,17.0100293,154.735,0.496
7260,48.1573495,17.0100281,154.862,0.715
7645,48.1573515,17.0100228,154.894,1.183
8030,48.1573545,17.0100188,154.887,1.224
8415,48.1573589,17.010011,155.101,1.754
8855,48.1573622,17.0100041,155.143,1.571
9240,48.1573654,17.0099978,155.186,1.255
9625,48.1573688,17.0099904,155.208,1.74
10010,48.1573728,17.009981,155.221,2.24
10450,48.157377,17.0099716,155.231,2.208
10835,48.1573815,17.0099604,155.197,2.549
11220,48.1573862,17.0099483,155.268,2.368
11660,48.1573913,17.0099373,155.297,2.652
12045,48.1573974,17.0099265,155.298,2.602
12430,48.1574033,17.0099153,155.342,2.767
12815,48.1574095,17.0099011,155.375,2.834
13255,48.1574149,17.0098876,155.344,2.999
13640,48.15742,17.009874,155.359,2.969
14025,48.1574254,17.009859,155.372,3.274
14465,48.1574326,17.009845,155.43,2.957
14850,48.1574382,17.0098322,155.263,2.946
15235,48.1574441,17.0098175,155.248,3.221
15620,48.1574511,17.0098007,155.157,3.365
16005,48.1574564,17.0097859,155.099,3.2
16445,48.1574634,17.0097711,155.169,3.031
16830,48.1574694,17.0097586,155.155,2.97
17215,48.1574757,17.0097451,155.068,3.255
17655,48.1574813,17.0097311,155.085,3.071
18040,48.1574871,17.0097177,155.142,3.037
18425,48.1574926,17.0097047,155.156,2.943
18810,48.1574977,17.0096916,155.2,2.787
19250,48.1575039,17.0096765,155.222,3.016
19635,48.1575086,17.0096621,155.298,3.075
20020,48.1575139,17.0096456,155.316,3.074
20460,48.1575191,17.0096322,155.312,2.861
20845,48.1575254,17.0096173,155.334,2.901
21230,48.1575302,17.0096048,155.379,2.748
21615,48.1575349,17.0095918,155.378,2.785
22055,48.1575387,17.0095789,155.436,2.648
22440,48.157543,17.0095672,155.374,2.481
22825,48.1575476,17.0095554,155.409,2.582
23210,48.1575511,17.0095436,155.396,2.394
23650,48.157554,17.0095319,155.498,2.308
24035,48.1575585,17.0095188,155.514,2.584
24420,48.1575638,17.0095055,155.486,2.587
24860,48.1575678,17.0094935,155.457,2.55
25245,48.1575722,17.0094816,155.3,2.563
25630,48.1575779,17.0094688,155.015,3.245
26015,48.1575833,17.0094538,154.896,2.764
26455,48.1575872,17.0094404,155.097,2.765
26840,48.1575928,17.0094264,155.252,2.677
27225,48.157599,17.0094135,155.284,2.807
27610,48.1576053,17.0093993,155.221,3.221
27995,48.1576113,17.009385,155.229,3.215
28435,48.1576181,17.009371,155.264,3.302
28820,48.1576245,17.0093559,155.129,3.393
29260,48.1576309,17.0093409,155.157,3.46
29645,48.1576377,17.0093274,155.174,3.315
30030,48.1576444,17.0093108,155.225,3.365
30415,48.1576515,17.0092937,155.247,3.295
30855,48.1576591,17.0092789,155.237,3.476
31240,48.1576663,17.0092641,155.227,3.489
31625,48.1576738,17.0092479,155.259,3.367
32010,48.1576808,17.009234,155.241,3.271
32450,48.1576868,17.0092196,155.275,3.274
32835,48.1576933,17.0092041,155.2,3.385
33220,48.1576993,17.0091892,155.155,3.295
33660,48.157705,17.0091743,155.132,3.228
34045,48.1577119,17.0091583,155.193,3.075
34430,48.157718,17.0091459,155.238,2.981
34815,48.1577242,17.0091336,155.326,2.744
35255,48.1577304,17.0091202,155.373,2.769
35640,48.1577355,17.0091087,155.343,2.689
36025,48.1577409,17.0090978,155.358,2.567
36465,48.1577473,17.0090857,155.399,2.632
36850,48.1577525,17.0090738,155.399,2.761
37235,48.157758,17.0090622,155.377,2.727
37620,48.1577642,17.0090504,155.432,2.494
38060,48.1577701,17.0090407,155.433,2.439
38445,48.1577759,17.0090313,155.463,2.438
38830,48.1577827,17.0090208,155.401,2.49
39215,48.1577881,17.0090127,155.354,2.136
39655,48.1577929,17.0090029,155.336,2.173
40040,48.1577966,17.0089929,155.349,2.177
40425,48.1578,17.0089838,155.345,1.902
40865,48.1578036,17.0089743,155.285,2.006
41250,48.1578072,17.0089643,155.281,1.934
41635,48.1578097,17.0089571,155.252,1.503
42020,48.1578114,17.0089506,155.14,1.121
42460,48.1578121,17.0089486,155.077,0.205
42845,48.1578113,17.0089479,155.128,0.24
43230,48.1578101,17.0089475,155.188,0.351
43615,48.1578102,17.0089477,155.112,0.137
44055,48.1578099,17.0089474,155.203,0.117
44440,48.1578107,17.0089467,155.237,0.339
44825,48.1578126,17.0089461,155.266,0.653
45210,48.1578155,17.0089428,155.27,1.149
45650,48.1578172,17.0089377,155.181,1.24
46035,48.1578196,17.0089341,155.059,0.902
46420,48.1578223,17.0089301,155.153,0.894
46860,48.1578243,17.0089251,155.279,1.051
47245,48.1578265,17.0089207,155.26,0.937
47630,48.1578282,17.0089147,155.268,1.621
48015,48.157832,17.0089047,155.281,2.108
48455,48.1578364,17.0088957,155.332,2.219
48840,48.1578421,17.0088828,155.187,2.66
49225,48.1578468,17.0088701,155.174,2.731
49610,48.157853,17.0088566,155.131,3.163
49995,48.157859,17.008843,155.128,3.07
50435,48.1578655,17.0088295,155.12,3.075
50820,48.1578724,17.0088174,155.111,2.921
51205,48.1578786,17.0088043,155.171,2.957
51645,48.1578848,17.0087922,155.217,3.042
52030,48.1578914,17.0087789,155.166,2.847
52470,48.1578976,17.0087646,155.201,2.776
52855,48.1579025,17.0087527,155.204,2.822
53240,48.1579074,17.008741,155.209,2.543
53625,48.157913,17.0087283,155.13,2.531
54010,48.1579186,17.0087166,155.153,2.745
54450,48.1579236,17.0087049,155.182,2.69
54835,48.1579286,17.008693,155.224,2.71
55220,48.1579336,17.0086814,155.252,2.698
55660,48.1579396,17.0086691,155.272,2.584
56045,48.1579453,17.0086588,155.254,2.667
56430,48.1579509,17.0086501,155.278,2.273
56870,48.1579561,17.0086418,155.356,2.151
57255,48.1579624,17.0086328,155.385,2.166
57640,48.1579674,17.0086259,155.415,2.125
58025,48.1579723,17.0086182,155.417,2.194
58465,48.1579779,17.0086088,155.397,2.22
58850,48.1579824,17.0086005,155.345,2.087
59235,48.1579872,17.0085916,155.331,2.16
59620,48.1579927,17.0085813,155.234,2.14
60060,48.157997,17.0085717,155.192,2.23
60445,48.1580012,17.0085626,155.139,2.045
60830,48.1580062,17.0085519,155.151,2.219
61215,48.1580107,17.0085416,155.125,2.383
61655,48.1580144,17.0085308,155.114,2.325
62040,48.1580176,17.0085196,155.067,2.298
62425,48.1580204,17.0085086,155.082,2.36
62810,48.158024,17.0084978,155.07,2.36
63250,48.1580283,17.0084853,155.03,2.404
63635,48.158032,17.0084739,155.024,2.542
64020,48.1580364,17.0084611,154.998,2.495
64460,48.1580406,17.0084497,154.968,2.491
64845,48.1580451,17.0084374,154.95,2.372
65230,48.1580494,17.0084262,154.958,2.424
65615,48.1580538,17.0084155,154.965,2.388
66000,48.1580585,17.008405,154.953,2.428
66440,48.1580632,17.0083944,154.938,2.43
66825,48.1580678,17.0083834,154.911,2.564
67210,48.1580725,17.0083732,154.991,2.362
67650,48.1580768,17.0083631,155.002,2.268
68035,48.1580814,17.0083517,155.013,2.114
