Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.15008,17.0402209,140.386,5.538
440,48.1500866,17.0401932,140.393,5.681
825,48.1500925,17.0401652,140.459,5.522
1210,48.150098,17.0401359,140.664,5.673
1595,48.150105,17.0401036,140.773,5.594
2035,48.1501109,17.040074,141.051,5.68
2420,48.1501159,17.0400444,141.198,5.6
2805,48.1501226,17.0400114,141.408,5.755
3190,48.1501289,17.039982,141.609,6.028
3630,48.1501348,17.0399536,141.787,5.798
4015,48.1501411,17.0399254,141.779,5.774
4400,48.150149,17.0398962,141.906,5.171
4840,48.1501553,17.0398681,141.885,5.544
5225,48.1501614,17.0398388,142.074,5.586
5610,48.1501675,17.0398103,142.141,5.732
5995,48.1501743,17.0397783,142.077,5.63
6435,48.1501798,17.03975,142.306,5.639
6820,48.1501855,17.0397213,142.522,5.676
7205,48.1501927,17.0396938,142.497,5.78
7645,48.1501996,17.039664,142.454,5.17
8030,48.1502063,17.0396362,142.587,5.558
8415,48.1502119,17.03961,142.721,5.225
8800,48.1502183,17.0395829,142.793,5.343
9240,48.1502252,17.0395529,142.844,5.464
9625,48.1502316,17.0395259,142.744,5.467
10010,48.1502382,17.039499,142.643,5.405
10395,48.1502449,17.0394674,142.538,5.571
10835,48.1502511,17.0394401,142.36,5.546
11220,48.1502571,17.0394144,142.409,5.292
11605,48.1502632,17.0393834,142.316,5.553
12045,48.1502698,17.0393577,142.102,5.283
12430,48.150275,17.0393341,142.247,4.909
12815,48.1502781,17.0393078,142.767,4.852
13200,48.1502845,17.0392779,142.767,5.49
13640,48.1502906,17.0392525,142.762,5.195
14025,48.1502971,17.0392279,142.54,4.929
14410,48.1503019,17.0392083,142.533,3.997
14795,48.1503075,17.0391771,142.56,5.342
15235,48.1503124,17.0391532,142.606,4.977
15620,48.1503184,17.0391263,142.481,5.18
16005,48.150325,17.0390957,142.666,5.187
16390,48.1503302,17.0390701,142.731,5.194
16830,48.1503354,17.0390437,142.703,5.272
17215,48.1503413,17.0390179,142.491,5.203
17600,48.1503469,17.0389877,142.539,5.298
18040,48.1503515,17.0389602,143.044,5.415
18425,48.1503569,17.0389344,143.062,5
18810,48.1503615,17.0389078,142.933,5.14
19195,48.1503674,17.0388773,143.068,5.226
19635,48.1503716,17.0388492,143.254,5.257
20020,48.1503776,17.0388224,143.229,5.358
20405,48.150383,17.0387912,143.417,5.346
20790,48.1503884,17.0387649,143.398,5.079
