Milliseconds,Latitude,Longitude,Altitude,Speed
109230,48.1458019,17.1153473,142.498,4.38
109615,48.1458097,17.1153673,142.349,4.359
110000,48.145818,17.115386,142.478,4.281
110385,48.1458274,17.1154087,142.506,4.407
110825,48.1458356,17.1154283,142.448,4.393
111210,48.1458436,17.115447,142.553,4.341
111595,48.1458519,17.11547,142.545,4.256
112035,48.1458593,17.115489,142.518,4.218
112420,48.1458674,17.1155078,142.569,4.308
112805,48.1458743,17.1155277,142.5,4.186
113190,48.1458809,17.1155505,142.443,4.19
113630,48.1458864,17.1155698,142.396,4.045
114015,48.1458937,17.1155871,142.446,3.859
114400,48.1459013,17.1156047,142.437,3.934
114785,48.145909,17.1156246,142.467,3.818
115225,48.1459151,17.1156421,142.425,3.796
115610,48.1459248,17.1156569,142.342,3.882
115995,48.1459347,17.1156701,142.231,3.579
116380,48.1459456,17.1156854,142.192,3.614
116820,48.1459546,17.1156989,142.158,3.544
117205,48.1459653,17.1157088,142.088,3.243
117590,48.1459751,17.1157211,142.06,3.13
118030,48.1459821,17.115732,142.067,2.862
118415,48.145989,17.1157434,141.933,3.06
118800,48.1459975,17.1157553,141.947,3.227
119240,48.1460054,17.1157712,141.813,3.221
119625,48.1460132,17.1157869,141.614,3.771
120010,48.1460194,17.1158017,141.505,3.65
120395,48.1460261,17.1158186,141.409,3.849
120780,48.146034,17.1158397,141.29,4.088
121220,48.1460427,17.1158573,141.167,4.297
121605,48.1460501,17.1158758,141.041,4.026
121990,48.1460597,17.1158973,140.946,4.512
122430,48.1460656,17.1159177,140.868,4.244
122815,48.1460728,17.1159387,140.956,4.565
123200,48.1460783,17.1159605,140.858,4.525
123585,48.1460864,17.1159852,140.784,4.675
124025,48.1460934,17.1160068,140.786,4.705
124410,48.1461006,17.1160291,140.743,4.692
124795,48.1461068,17.1160527,140.736,4.831
125235,48.1461137,17.1160798,140.736,4.895
125620,48.1461201,17.1161038,140.745,5.023
126005,48.1461265,17.1161284,140.683,5.054
126390,48.1461339,17.116157,140.615,5.123
126830,48.1461421,17.1161807,140.6,5.231
127215,48.1461522,17.1162035,140.587,5.249
127600,48.1461587,17.1162294,140.529,5.38
127985,48.1461662,17.1162591,140.478,5.339
128425,48.1461747,17.1162831,140.538,5.284
128810,48.146181,17.1163086,140.528,5.348
129195,48.1461881,17.116334,140.504,5.313
129635,48.146196,17.1163634,140.471,5.322
130020,48.146206,17.1163887,140.457,5.754
130405,48.1462148,17.1164144,140.448,5.552
130790,48.1462269,17.1164412,140.435,5.506
131230,48.1462355,17.1164644,140.603,5.282
131615,48.1462455,17.1164863,140.6,5.101
132000,48.1462528,17.1165112,140.524,5.225
132385,48.1462587,17.1165417,140.525,5.283
132825,48.1462642,17.1165675,140.454,5.181
133210,48.1462692,17.1165936,140.504,5.069
133595,48.1462762,17.1166216,140.402,4.946
134035,48.1462874,17.1166422,140.362,4.943
134420,48.1462945,17.1166653,140.344,4.971
134805,48.1463023,17.1166874,140.239,5
135190,48.1463141,17.1167105,140.174,4.946
135630,48.1463234,17.1167316,140.162,4.872
136015,48.146335,17.1167503,140.06,4.852
136400,48.1463451,17.1167698,140.074,4.927
136785,48.1463575,17.1167903,140.033,4.75
137225,48.1463724,17.1168043,139.878,4.998
137610,48.1463887,17.1168167,139.973,4.845
137995,48.146406,17.1168275,139.946,5.055
138435,48.1464248,17.116839,139.902,5.106
138820,48.1464415,17.1168484,139.882,5.091
139205,48.1464596,17.1168567,139.962,5.23
139590,48.1464792,17.1168663,140.219,5.233
140030,48.146497,17.1168736,140.449,5.238
140415,48.1465143,17.1168815,140.511,5.094
140800,48.1465312,17.1168901,140.633,5.096
141185,48.1465475,17.1169024,141.002,4.874
141625,48.146562,17.1169157,141.296,5.081
142010,48.1465755,17.1169299,141.488,5.038
142395,48.1465913,17.1169476,141.842,5.093
142835,48.1466067,17.116963,141.751,5.2
143220,48.1466233,17.1169777,141.69,5.378
143605,48.1466407,17.1169918,141.565,5.459
143990,48.1466593,17.1170088,141.43,5.437
144430,48.1466747,17.1170239,141.422,5.391
144815,48.1466903,17.1170372,141.631,5.269
145200,48.1467099,17.1170448,141.852,5.657
145585,48.1467294,17.1170576,141.921,5.484
146025,48.1467472,17.1170678,141.96,5.554
146410,48.1467634,17.1170783,141.809,5.368
146795,48.1467801,17.1170953,141.876,5.219
147235,48.1467958,17.1171099,141.872,5.331
147620,48.1468127,17.1171228,141.806,5.409
148005,48.146828,17.1171375,141.76,5.402
148390,48.1468422,17.1171574,141.679,5.116
148830,48.1468548,17.1171746,141.558,5.09
149215,48.1468685,17.1171922,141.567,5.231
149600,48.1468821,17.1172094,141.569,5.23
150040,48.146898,17.1172268,141.473,4.944
150425,48.1469124,17.1172419,141.333,5.033
150810,48.1469243,17.1172603,141.329,4.957
151195,48.1469398,17.117279,141.416,4.95
151635,48.1469533,17.1172966,141.44,5.188
152020,48.1469641,17.1173152,141.13,4.845
152405,48.1469785,17.117332,141.199,4.984
152790,48.1469963,17.1173507,141.423,5.045
153230,48.1470129,17.1173667,141.737,5.083
153615,48.147031,17.1173834,142.293,5.279
154000,48.1470486,17.1173996,142.61,5.264
154385,48.1470657,17.1174182,142.584,5.287
154825,48.1470792,17.1174363,142.524,5.293
155210,48.1470944,17.1174528,142.648,5.187
155595,48.1471126,17.1174706,142.653,5.375
156035,48.1471282,17.1174868,142.69,5.319
156420,48.1471439,17.1175034,142.738,5.364
156805,48.1471579,17.1175207,142.58,5.374
157190,48.1471744,17.1175402,142.375,5.341
157630,48.1471894,17.117556,142.245,5.176
158015,48.147205,17.1175715,142.213,5.207
158400,48.1472225,17.1175844,142.326,5.255
158785,48.1472402,17.1176023,142.409,5.238
159225,48.1472543,17.1176181,142.359,4.925
159610,48.1472664,17.1176368,142.23,4.913
159995,48.1472836,17.1176529,142.174,4.803
160380,48.1472979,17.1176678,142.102,5.034
160820,48.1473117,17.1176821,142.016,4.802
161205,48.1473254,17.1176973,141.956,4.832
161590,48.1473401,17.1177135,141.729,4.707
162030,48.1473515,17.117731,141.551,4.693
162415,48.1473631,17.1177471,141.421,4.597
162800,48.147374,17.1177667,141.358,4.857
163185,48.1473886,17.1177854,141.486,4.48
163625,48.1474009,17.1178036,141.617,4.895
164010,48.1474154,17.1178164,141.771,4.523
164395,48.1474321,17.1178338,141.792,5.218
164835,48.1474477,17.1178514,141.717,5.5
165220,48.1474631,17.1178668,141.791,5.075
165605,48.1474787,17.1178813,141.843,5.054
165990,48.147496,17.117898,141.864,4.915
166430,48.147511,17.1179121,141.829,4.941
166815,48.1475258,17.1179258,141.733,4.965
167200,48.1475396,17.1179389,141.59,4.793
167640,48.147555,17.117954,141.583,4.679
168025,48.1475682,17.1179678,141.584,4.718
168410,48.1475819,17.1179812,141.554,4.69
168795,48.1475989,17.1179955,141.513,4.86
169235,48.1476118,17.1180104,141.395,4.894
169620,48.1476265,17.1180235,141.313,4.955
170005,48.1476401,17.1180386,141.199,4.839
170390,48.1476572,17.1180537,141.082,5.041
170830,48.1476707,17.1180689,140.899,4.957
171215,48.1476858,17.1180835,140.85,4.968
171600,48.1477002,17.1180988,140.824,5.086
171985,48.1477154,17.1181173,140.687,4.987
172425,48.147729,17.1181339,140.581,5.104
172810,48.1477435,17.11815,140.54,5.084
173195,48.14776,17.1181682,140.451,5.133
173580,48.1477745,17.1181845,140.403,5.203
174020,48.1477894,17.1182009,140.354,5.43
174405,48.1478042,17.1182177,140.334,5.338
174790,48.1478216,17.1182356,140.299,5.284
175230,48.1478378,17.1182501,140.325,5.32
175615,48.1478531,17.1182672,140.297,5.539
176000,48.1478687,17.1182837,140.224,5.581
176385,48.1478864,17.1183034,140.184,5.569
176825,48.1479021,17.1183197,140.184,5.514
177210,48.1479173,17.1183375,140.161,5.494
177595,48.1479357,17.1183568,140.136,5.67
178035,48.1479521,17.118373,140.177,5.598
178420,48.1479674,17.1183906,140.107,5.658
178805,48.1479826,17.1184094,140.062,5.831
179190,48.1480005,17.1184297,140.003,5.616
179630,48.1480158,17.1184476,139.98,5.621
180015,48.1480319,17.1184646,139.934,5.712
180400,48.148048,17.1184814,139.904,5.646
180840,48.148068,17.1184993,139.937,5.875
181225,48.148085,17.118516,139.905,5.935
181610,48.1481035,17.1185306,139.997,6.007
181995,48.1481236,17.1185482,140.018,5.821
182435,48.1481384,17.1185673,139.954,5.78
182820,48.1481558,17.1185838,139.977,5.855
183205,48.1481721,17.1186009,139.979,5.717
183590,48.148191,17.1186194,139.974,5.564
184030,48.1482073,17.1186366,139.969,5.742
184415,48.1482227,17.118654,139.9,5.538
184800,48.1482425,17.1186705,139.956,5.594
185240,48.1482578,17.1186877,139.894,5.519
185625,48.1482745,17.1187026,139.884,5.642
186010,48.1482909,17.1187188,139.831,5.714
186395,48.1483082,17.1187378,139.817,5.47
186835,48.1483237,17.1187541,139.857,5.428
187220,48.1483397,17.1187701,139.894,5.466
187660,48.1483548,17.1187871,139.871,5.447
187990,48.1483693,17.1188049,139.85,5.492
188430,48.1483851,17.1188255,139.763,5.493
188815,48.1484005,17.1188422,139.771,5.427
189200,48.1484157,17.1188587,139.779,5.267
189585,48.1484332,17.1188777,139.789,5.38
190025,48.1484482,17.1188948,139.788,5.435
190410,48.1484636,17.1189115,139.753,5.477
190795,48.1484819,17.1189293,139.77,5.647
191180,48.1484973,17.1189465,139.767,5.453
191620,48.1485128,17.118963,139.728,5.323
192005,48.1485286,17.1189798,139.771,5.536
192390,48.1485467,17.1189988,139.739,5.616
192830,48.148563,17.1190139,139.769,5.325
193215,48.1485795,17.1190298,139.852,5.374
193600,48.1485953,17.1190461,139.859,5.438
193985,48.1486128,17.1190656,139.78,5.515
194425,48.1486285,17.1190824,139.739,5.584
194810,48.1486444,17.1190998,139.675,5.755
195195,48.1486623,17.1191195,139.628,5.505
195635,48.1486772,17.1191377,139.508,5.589
196020,48.1486934,17.1191539,139.518,5.286
196405,48.1487092,17.1191696,139.496,5.336
196790,48.1487269,17.1191876,139.31,5.469
197230,48.1487432,17.119202,139.324,5.326
197615,48.1487581,17.1192165,139.297,4.993
198000,48.1487738,17.1192307,139.215,5.26
198385,48.1487904,17.1192464,139.158,4.875
198825,48.1488047,17.1192608,139.08,4.95
199210,48.1488198,17.1192747,139.209,5.043
199595,48.1488354,17.1192912,139.202,4.805
200035,48.1488478,17.1193058,139.164,4.522
200420,48.1488602,17.1193209,139.134,4.493
200805,48.1488736,17.1193344,139.162,4.432
201190,48.1488867,17.1193515,139.115,4.477
201630,48.1488989,17.1193649,139.122,4.324
202015,48.1489105,17.119379,139.091,4.255
202400,48.1489226,17.1193908,139.148,3.998
202840,48.1489364,17.119406,139.109,4.233
203225,48.1489485,17.1194194,138.845,4.325
203610,48.1489593,17.1194336,138.474,4.04
203995,48.148968,17.1194531,138.279,3.939
204435,48.1489724,17.1194731,138.225,3.918
204820,48.1489775,17.119492,138.009,3.871
205205,48.1489815,17.1195113,137.981,3.617
205590,48.1489857,17.1195329,138.077,3.628
206030,48.1489892,17.1195521,138.091,3.884
206415,48.1489917,17.119572,138.079,3.882
206800,48.1489936,17.1195947,138.031,3.984
207185,48.148994,17.1196153,138.05,4.054
207625,48.1489953,17.1196364,138.131,4.208
208010,48.1489953,17.1196583,138.305,4.245
208395,48.1489945,17.1196827,138.586,4.133
208780,48.1489928,17.1197057,138.695,4.407
209220,48.1489907,17.1197278,138.76,4.301
209605,48.1489883,17.1197509,138.778,4.47
209990,48.1489856,17.1197774,138.739,4.555
210430,48.1489813,17.1197993,138.58,4.229
210815,48.1489776,17.1198215,138.386,4.403
211200,48.1489723,17.1198435,138.132,4.334
211585,48.1489672,17.1198685,137.92,4.333
212025,48.1489651,17.1198911,137.743,4.377
212410,48.1489616,17.1199132,137.444,4.197
212795,48.1489584,17.1199343,137.135,3.98
213235,48.148954,17.119957,136.837,3.876
213620,48.1489477,17.119978,136.416,4.11
214005,48.1489394,17.119998,136.02,4.114
214390,48.1489369,17.1200207,135.928,3.8
214830,48.1489382,17.1200402,135.899,3.764
215215,48.148939,17.1200597,136.006,3.679
215600,48.1489397,17.1200786,135.971,3.616
216040,48.1489439,17.1201003,135.965,3.101
216425,48.1489458,17.1201169,136.097,3.288
216810,48.1489478,17.120134,136.119,3.291
217195,48.1489536,17.1201549,136.438,3.32
217635,48.1489569,17.1201722,136.635,3.241
218020,48.1489655,17.1201912,136.871,3.721
218405,48.1489719,17.1202103,136.953,3.962
218845,48.1489795,17.1202324,137.226,3.864
219230,48.1489849,17.1202496,137.283,3.353
219615,48.1489888,17.1202656,137.326,3.119
220000,48.1489967,17.1202863,137.615,3.836
220440,48.1490017,17.1203057,137.674,4.078
220825,48.1490069,17.1203261,137.864,3.947
221210,48.1490124,17.1203467,138.201,4.115
221595,48.1490154,17.1203729,138.631,4.377
222035,48.1490196,17.1203956,139.005,4.349
222420,48.1490238,17.120418,138.941,4.34
222805,48.1490284,17.1204411,139.204,4.609
223190,48.1490332,17.1204675,139.478,4.623
223630,48.1490386,17.1204886,139.777,4.372
224015,48.1490428,17.1205108,139.786,4.42
224400,48.1490459,17.1205371,140.029,4.608
224785,48.1490475,17.1205613,139.916,4.747
225225,48.1490502,17.1205849,139.684,4.513
225610,48.1490526,17.1206101,139.829,4.822
225995,48.1490549,17.1206392,140.077,4.946
226380,48.1490583,17.1206639,140.38,4.598
226820,48.1490622,17.120688,140.514,4.588
227205,48.1490644,17.1207127,140.559,4.802
227590,48.149066,17.1207406,140.496,4.736
228030,48.1490671,17.120764,140.412,4.441
228415,48.1490684,17.1207853,140.349,4.245
228800,48.1490737,17.1208129,140.072,4.768
229185,48.1490773,17.1208358,139.868,4.418
229625,48.1490795,17.1208609,140.074,4.652
230010,48.1490851,17.1208853,140.225,4.987
230395,48.1490889,17.1209108,140.062,4.519
230835,48.1490917,17.1209347,140.039,4.709
231220,48.1490961,17.1209587,140.074,4.772
231605,48.1490999,17.1209816,140.374,4.413
231990,48.1491029,17.1210045,141.004,3.894
232430,48.1491054,17.121028,141.015,4.571
232815,48.1491088,17.121051,141.397,4.476
233200,48.1491084,17.1210807,141.796,4.759
233640,48.1491104,17.1211038,142.102,4.392
234025,48.1491162,17.1211257,142.496,4.364
234410,48.1491172,17.1211482,142.995,4.4
234795,48.149119,17.1211769,142.846,4.437
235235,48.1491208,17.1212005,143.192,4.403
235620,48.1491226,17.1212256,143.069,4.861
236005,48.1491226,17.1212474,143.409,4.258
236390,48.1491224,17.1212754,143.657,4.599
236830,48.1491224,17.1212991,143.819,4.319
237215,48.1491229,17.1213217,143.845,4.286
237600,48.149123,17.1213451,143.996,4.289
238040,48.149124,17.1213713,144.176,4.246
238425,48.1491244,17.1213953,144.219,4.483
238810,48.149126,17.1214193,144.406,4.585
239195,48.1491283,17.1214482,144.404,4.672
239635,48.1491289,17.1214738,144.23,4.773
240020,48.1491312,17.1215003,144.002,4.827
240405,48.1491325,17.1215249,143.754,4.463
240790,48.1491355,17.121553,143.939,4.783
241230,48.1491368,17.1215774,143.924,4.708
241615,48.1491381,17.1216005,143.936,4.399
242000,48.1491398,17.1216267,143.812,4.721
242440,48.1491447,17.1216553,143.885,4.99
242825,48.1491472,17.1216797,143.884,4.631
243210,48.1491471,17.1217031,143.659,4.36
243595,48.1491521,17.1217305,143.452,4.656
243980,48.1491565,17.1217546,143.329,4.642
