Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1605286,17.0038297,162.511,4.433
440,48.1605386,17.0038119,162.513,4.515
825,48.1605482,17.0037942,162.483,4.4
1210,48.1605592,17.0037734,162.466,4.438
1650,48.1605687,17.003756,162.5,4.382
2035,48.1605782,17.0037384,162.49,4.402
2420,48.1605875,17.0037206,162.471,4.273
2805,48.1605986,17.0037005,162.461,4.427
3245,48.160608,17.0036833,162.455,4.253
3630,48.1606173,17.0036655,162.455,4.238
4015,48.1606269,17.0036481,162.467,4.432
4400,48.1606383,17.003628,162.436,4.527
4840,48.1606474,17.0036101,162.422,4.285
5225,48.1606567,17.0035924,162.443,4.332
5610,48.1606664,17.0035752,162.449,4.396
5995,48.1606765,17.0035551,162.478,4.141
6435,48.1606861,17.0035382,162.486,4.356
6820,48.1606956,17.003521,162.498,4.354
7205,48.160706,17.0035005,162.533,4.414
7645,48.1607157,17.0034833,162.497,4.378
8030,48.1607253,17.0034662,162.516,4.243
8415,48.1607359,17.0034459,162.518,4.282
8800,48.1607453,17.003429,162.549,4.354
9240,48.1607549,17.0034125,162.571,4.226
9625,48.1607643,17.003395,162.576,4.395
10010,48.1607747,17.0033757,162.583,4.301
10450,48.1607842,17.003359,162.582,4.129
10835,48.1607932,17.0033418,162.599,4.287
11220,48.1608021,17.003324,162.616,4.234
11605,48.1608127,17.003305,162.64,4.141
12045,48.1608217,17.0032876,162.634,4.334
12430,48.1608304,17.00327,162.638,4.218
12815,48.1608398,17.0032529,162.644,4.254
13200,48.1608501,17.0032332,162.636,4.258
13640,48.1608593,17.0032157,162.612,4.286
14025,48.1608689,17.0031988,162.599,4.272
14410,48.16088,17.0031793,162.553,4.376
14795,48.1608893,17.0031615,162.545,4.382
15235,48.1609009,17.0031421,162.576,4.518
15620,48.1609111,17.0031248,162.593,4.51
16005,48.1609204,17.0031064,162.578,4.405
16445,48.1609303,17.0030886,162.554,4.545
16830,48.1609401,17.0030709,162.572,4.486
17215,48.1609495,17.0030518,162.548,4.615
17600,48.160958,17.0030359,162.559,4.78
18040,48.1609707,17.0030122,162.576,4.585
18425,48.1609802,17.0029933,162.562,4.532
18810,48.1609919,17.0029719,162.558,4.662
19195,48.1610018,17.0029533,162.576,4.702
19635,48.1610116,17.0029344,162.565,4.575
20020,48.161022,17.0029164,162.545,4.656
20405,48.1610333,17.0028952,162.532,4.63
20790,48.161043,17.0028763,162.55,4.63
21230,48.1610533,17.0028578,162.554,4.682
21615,48.1610635,17.0028392,162.538,4.79
22000,48.161075,17.0028182,162.518,4.56
22440,48.1610856,17.0028,162.477,4.646
22825,48.161096,17.0027811,162.475,4.796
23210,48.161108,17.0027599,162.494,4.701
23595,48.161119,17.0027418,162.466,4.783
24035,48.1611294,17.0027227,162.436,4.853
24420,48.1611401,17.0027045,162.427,4.766
24805,48.1611525,17.0026836,162.437,4.906
25245,48.1611628,17.0026644,162.427,4.581
25630,48.1611737,17.0026459,162.423,4.864
26015,48.1611861,17.0026246,162.411,4.908
26455,48.1611982,17.0026033,162.382,4.734
26840,48.1612089,17.0025852,162.359,4.72
27225,48.161219,17.0025671,162.283,4.587
27610,48.1612289,17.0025491,162.261,4.442
28050,48.1612394,17.0025321,162.241,4.487
28435,48.1612479,17.0025175,162.181,4.489
28820,48.1612577,17.0025002,162.121,4.31
29205,48.1612677,17.0024833,162.123,4.489
29645,48.1612776,17.0024663,162.094,4.351
30030,48.1612899,17.0024441,162.077,4.176
30415,48.1612998,17.0024272,162.067,4.384
30800,48.1613113,17.0024086,162.051,4.239
31240,48.1613211,17.0023917,162.029,4.203
31625,48.1613312,17.0023757,162,4.256
32010,48.1613429,17.0023574,161.989,4.299
32395,48.1613526,17.0023406,161.944,4.327
32835,48.1613625,17.0023251,161.912,4.279
33220,48.1613726,17.0023096,161.854,4.225
33605,48.1613839,17.0022911,161.818,4.158
34045,48.1613936,17.0022755,161.784,4.172
34430,48.1614039,17.0022603,161.745,4.097
34815,48.1614153,17.0022417,161.697,4.428
35200,48.1614253,17.0022253,161.632,4.3
35640,48.1614359,17.0022099,161.587,4.292
36025,48.161446,17.0021944,161.548,4.268
36410,48.1614567,17.002177,161.569,3.952
36795,48.161467,17.0021617,161.529,4.118
37235,48.161477,17.002146,161.495,4.223
37620,48.1614879,17.0021278,161.506,4.1
38005,48.1614979,17.0021124,161.472,4.205
38445,48.1615083,17.0020974,161.411,4.123
38830,48.1615178,17.0020817,161.382,4.01
39215,48.1615287,17.0020646,161.389,4.028
39600,48.1615382,17.0020504,161.383,3.954
40040,48.1615471,17.0020353,161.385,3.858
40425,48.161556,17.0020206,161.356,3.866
40810,48.161567,17.0020059,161.235,3.744
41250,48.1615752,17.0019913,161.233,3.568
41635,48.1615843,17.0019771,161.234,3.915
42020,48.1615939,17.0019636,161.215,3.889
42405,48.1616034,17.0019502,161.207,3.867
42790,48.1616142,17.0019339,161.203,3.931
43230,48.1616237,17.001921,161.192,3.782
43615,48.1616336,17.0019082,161.208,3.808
44000,48.161644,17.0018926,161.211,3.745
44440,48.1616526,17.0018786,161.188,3.811
44825,48.1616621,17.0018651,161.203,3.773
45210,48.1616728,17.00185,161.217,3.72
45650,48.1616808,17.0018355,161.201,3.584
46035,48.1616893,17.0018216,161.206,3.723
46420,48.1616986,17.0018084,161.182,3.714
46805,48.1617088,17.0017933,161.182,3.613
47245,48.161717,17.0017799,161.198,3.571
47630,48.1617256,17.0017665,161.264,3.573
48015,48.1617362,17.0017535,161.245,3.476
48400,48.1617456,17.0017431,161.249,3.401
48840,48.1617552,17.0017333,161.223,3.48
49225,48.1617649,17.0017227,161.224,3.208
49610,48.1617724,17.0017135,161.261,2.768
49995,48.1617794,17.0017043,161.279,2.734
50435,48.1617865,17.001695,161.261,2.709
50820,48.1617927,17.0016868,161.231,2.362
51205,48.1617976,17.0016805,161.272,1.878
51645,48.1618022,17.0016736,161.312,1.718
52030,48.1618059,17.0016685,161.342,1.395
52415,48.1618073,17.0016653,161.426,0.546
52800,48.1618068,17.0016631,161.329,0.55
53240,48.1618055,17.0016627,161.323,0.476
53625,48.1618051,17.0016639,161.317,0.201
54010,48.1618051,17.001665,161.292,0.112
54450,48.1618052,17.001666,161.288,0.089
54835,48.1618062,17.0016671,161.269,0.369
55220,48.1618069,17.001668,161.281,0.208
55605,48.161807,17.0016689,161.272,0.032
56045,48.1618069,17.0016699,161.259,0.125
56430,48.1618067,17.0016707,161.287,0.076
56815,48.1618062,17.0016716,161.326,0.026
57200,48.1618059,17.0016721,161.357,0.075
57640,48.1618056,17.0016725,161.379,0.019
58025,48.1618053,17.0016727,161.413,0.043
58410,48.1618049,17.0016728,161.438,0.039
58795,48.1618046,17.0016729,161.464,0.03
59235,48.1618043,17.0016731,161.489,0.055
59620,48.1618031,17.0016731,161.496,0.239
