Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1579168,17.0087631,155.47,4.035
385,48.157911,17.008777,155.457,3.841
770,48.1579053,17.0087912,155.42,2.906
1155,48.1578976,17.0088093,155.442,2.98
1595,48.1578916,17.0088231,155.386,3.175
1980,48.1578853,17.008837,155.389,3.229
2365,48.1578777,17.0088506,155.317,2.868
2750,48.1578717,17.0088622,155.312,2.758
3190,48.1578659,17.0088741,155.316,2.948
3575,48.1578615,17.0088871,155.212,2.559
3960,48.1578563,17.0089003,155.198,2.498
4400,48.1578515,17.008911,155.255,2.482
4785,48.1578469,17.0089228,155.205,2.584
5170,48.157842,17.0089333,155.177,2.537
5555,48.1578365,17.0089455,155.148,2.457
5995,48.1578316,17.0089559,155.159,2.42
6380,48.1578277,17.008966,155.148,1.936
6765,48.157825,17.0089725,155.313,1.486
7205,48.1578228,17.0089767,155.313,0.654
7590,48.1578213,17.0089819,155.354,1.277
7975,48.1578198,17.0089879,155.36,1.114
8360,48.1578175,17.0089944,155.332,1.544
8800,48.1578146,17.009002,155.334,1.793
9185,48.1578103,17.0090087,155.311,1.718
9570,48.157806,17.0090154,155.295,1.84
9900,48.1578018,17.0090221,155.286,1.801
10395,48.1577974,17.0090273,155.27,1.697
10780,48.1577929,17.0090341,155.276,1.827
11165,48.1577875,17.0090452,155.324,2.233
11605,48.1577838,17.0090528,155.339,1.722
11990,48.1577801,17.0090596,155.328,1.768
12375,48.1577761,17.0090663,155.315,1.744
12760,48.157772,17.0090753,155.311,1.848
13200,48.1577688,17.0090828,155.301,1.606
13585,48.157765,17.0090911,155.335,1.957
13970,48.1577615,17.0090989,155.333,1.764
14355,48.1577582,17.0091071,155.307,1.555
14795,48.1577553,17.0091144,155.315,1.661
15180,48.1577526,17.0091215,155.296,1.59
15565,48.1577494,17.0091289,155.293,1.673
15950,48.1577455,17.0091369,155.267,1.704
16390,48.1577425,17.0091444,155.247,1.675
16775,48.157739,17.0091513,155.225,1.66
17160,48.1577348,17.0091595,155.171,1.719
17600,48.1577313,17.0091672,155.106,1.877
17985,48.1577281,17.0091744,155.14,1.789
18370,48.157725,17.0091828,155.156,1.649
18755,48.1577226,17.0091899,155.24,1.587
19195,48.1577196,17.0091976,155.284,1.862
19580,48.1577158,17.0092045,155.285,1.853
19965,48.1577112,17.0092133,155.226,1.879
20350,48.1577074,17.0092208,155.236,1.828
20790,48.1577038,17.009229,155.254,2.004
21175,48.1577,17.0092387,155.275,2.06
21560,48.1576968,17.009249,155.278,2.175
21945,48.1576921,17.00926,155.295,2.307
22385,48.1576868,17.0092706,155.257,2.621
22770,48.1576815,17.0092813,155.228,2.52
23155,48.1576756,17.0092941,155.212,2.642
23595,48.1576707,17.0093053,155.241,2.559
23980,48.1576656,17.0093164,155.254,2.636
24365,48.1576592,17.0093281,155.332,2.559
24805,48.1576539,17.0093388,155.313,2.548
25190,48.1576482,17.0093487,155.323,2.447
25575,48.1576424,17.0093586,155.376,2.58
25960,48.1576361,17.0093703,155.426,2.522
26400,48.1576312,17.0093808,155.434,2.316
26785,48.1576271,17.0093929,155.47,2.699
27170,48.1576243,17.0094035,155.468,2.161
27555,48.1576202,17.0094137,155.597,2.099
27995,48.1576176,17.0094239,155.599,2.066
28380,48.1576139,17.0094336,155.592,2.106
28765,48.1576089,17.0094408,155.792,1.932
29205,48.1576049,17.0094504,155.782,1.858
29590,48.1576011,17.0094601,155.797,1.891
29975,48.1575983,17.0094692,155.797,2.018
30360,48.1575952,17.0094791,155.769,2.132
30800,48.1575904,17.0094872,155.802,2.187
31185,48.157586,17.0094959,155.856,2.092
31570,48.1575804,17.0095063,156.018,2.36
31955,48.157576,17.0095184,156.019,2.743
32395,48.157571,17.0095298,156.093,2.66
32780,48.1575671,17.0095402,156.161,2.744
33165,48.1575605,17.0095562,156.165,2.809
33550,48.1575555,17.0095693,156.226,2.924
33990,48.1575513,17.009584,156.217,3.086
34375,48.1575478,17.0095987,156.273,3.067
34760,48.157544,17.0096129,156.314,3.006
35145,48.1575385,17.0096288,156.284,2.957
35585,48.1575337,17.0096421,156.311,2.928
35970,48.1575282,17.0096555,156.239,2.821
36355,48.1575222,17.0096703,156.238,2.866
36795,48.1575166,17.0096834,156.219,2.958
37180,48.1575106,17.0096978,156.237,2.919
37565,48.1575048,17.0097104,156.282,2.868
37950,48.1574995,17.0097231,156.337,2.838
38390,48.1574942,17.0097359,156.35,2.854
38775,48.157489,17.0097486,156.344,2.893
39160,48.1574839,17.0097611,156.335,2.745
39600,48.1574791,17.0097731,156.375,2.68
39985,48.1574728,17.0097868,156.354,2.646
