Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1434492,17.1963288,133.484,5.453
385,48.1434604,17.1963509,133.504,5.223
770,48.1434715,17.1963743,133.586,5.514
1155,48.1434851,17.1963986,133.569,5.383
1595,48.1434968,17.1964194,133.719,5.356
1980,48.1435088,17.1964397,133.729,5.27
2365,48.1435206,17.1964598,133.71,5.131
2750,48.1435337,17.1964833,133.653,5.442
3190,48.1435456,17.1965037,133.732,5.293
3575,48.143557,17.1965254,133.731,5.265
3960,48.1435692,17.1965507,133.718,5.441
4345,48.1435797,17.1965724,133.84,5.033
4785,48.1435896,17.1965951,133.893,5.18
5170,48.1435991,17.1966179,133.857,5.242
5555,48.1436103,17.1966424,133.886,5.004
5995,48.1436203,17.1966628,133.967,4.875
6380,48.1436308,17.196683,133.968,4.812
6765,48.1436408,17.1967021,134.014,4.839
7150,48.1436498,17.1967228,134.028,4.817
7590,48.1436613,17.1967466,133.978,4.821
7975,48.1436706,17.196767,134.088,4.845
8360,48.1436806,17.1967857,134.144,4.805
8800,48.1436922,17.1968082,134.159,4.781
9185,48.1437014,17.1968281,134.197,4.723
9570,48.143711,17.1968485,134.223,4.895
9955,48.1437222,17.196871,134.353,4.855
10340,48.143731,17.196891,134.472,4.642
10780,48.1437405,17.1969111,134.512,4.669
11165,48.14375,17.1969313,134.571,4.901
11550,48.143761,17.1969539,134.483,4.721
11990,48.1437713,17.1969734,134.517,4.909
12375,48.1437807,17.1969922,134.575,4.687
12760,48.1437922,17.1970146,134.532,4.64
13200,48.1438028,17.1970347,134.624,4.994
13585,48.1438127,17.1970542,134.724,4.897
13970,48.1438225,17.1970716,134.729,4.424
14355,48.1438325,17.197092,134.98,4.475
14795,48.1438432,17.1971106,134.722,4.711
15180,48.1438545,17.197132,134.505,4.747
15620,48.1438639,17.1971528,134.518,4.763
15950,48.1438732,17.1971724,134.438,4.569
16335,48.1438819,17.1971954,134.737,5.085
16775,48.1438921,17.1972145,134.602,4.731
17160,48.1439015,17.1972354,134.628,4.909
17600,48.1439114,17.197256,134.72,4.9
17985,48.1439211,17.1972766,134.794,4.767
18370,48.1439319,17.1973004,134.902,4.943
18755,48.1439425,17.1973246,135.031,4.855
19195,48.1439516,17.1973458,135.077,5.009
19580,48.1439604,17.1973662,135.155,4.731
19965,48.1439694,17.1973868,135.226,4.603
20350,48.143979,17.1974124,135.297,4.98
20790,48.1439894,17.1974351,135.161,5.273
21175,48.1439987,17.1974574,135.183,4.976
21560,48.1440097,17.1974824,135.234,5.068
21945,48.1440201,17.1975035,134.932,4.955
22385,48.1440283,17.1975251,135.245,5.062
22770,48.1440392,17.1975469,135.023,5.087
23155,48.1440503,17.1975719,135.014,5.078
23595,48.1440597,17.1975937,135.045,5.037
23980,48.1440694,17.1976159,135.19,5.169
24365,48.1440792,17.1976366,135.242,4.957
24750,48.1440905,17.1976612,135.291,4.92
25190,48.1441008,17.1976817,135.351,4.899
25575,48.1441117,17.1977032,135.222,5.103
25960,48.1441223,17.1977266,135.459,4.875
26345,48.1441333,17.1977479,135.4,5.299
26785,48.1441465,17.1977712,135.169,5.12
27170,48.1441576,17.1977923,135.294,5.341
27555,48.1441687,17.1978128,135.427,5.131
27995,48.1441811,17.1978332,135.247,5.279
28380,48.1441916,17.1978547,135.429,5.273
28765,48.1441984,17.1978796,135.746,5.362
29150,48.1442072,17.1979015,136.043,5.112
29590,48.1442171,17.197928,136.213,5.071
29975,48.1442258,17.1979504,136.515,4.998
30360,48.1442359,17.1979757,136.542,4.937
30800,48.1442455,17.1980007,136.453,5.195
31185,48.1442573,17.1980214,136.33,5.286
31570,48.1442676,17.1980439,136.241,5.353
31955,48.1442785,17.1980681,136.392,5.191
32395,48.144289,17.1980917,136.388,5.457
32780,48.1442993,17.1981153,136.254,5.299
33165,48.1443113,17.19814,136.113,5.702
33550,48.1443248,17.1981684,135.932,5.991
33990,48.1443357,17.1981935,136.104,6.006
34375,48.1443475,17.198217,136.113,5.59
34760,48.1443577,17.1982403,136.061,5.373
35200,48.1443711,17.1982674,135.811,5.44
35585,48.144381,17.1982893,135.889,5.162
35970,48.1443922,17.1983122,135.843,5.374
36355,48.1444029,17.1983344,135.705,5.281
36795,48.1444155,17.1983584,135.455,5.135
37180,48.1444272,17.1983816,135.531,5.065
37565,48.1444375,17.1984027,135.448,4.905
37950,48.1444467,17.1984254,135.57,4.98
38390,48.1444562,17.1984472,135.538,4.818
38775,48.1444657,17.1984676,135.529,4.717
39160,48.1444744,17.1984893,135.526,4.699
39545,48.1444816,17.1985085,135.787,4.323
39985,48.1444892,17.1985294,135.914,4.376
40370,48.1444985,17.1985499,135.882,4.057
40755,48.1445084,17.1985688,135.774,3.736
41195,48.1445167,17.1985841,135.655,3.45
41580,48.1445244,17.1985983,135.555,3.297
41965,48.1445306,17.1986127,135.503,3.079
42350,48.144538,17.198627,135.371,2.77
42790,48.1445448,17.1986388,135.265,2.688
43175,48.1445517,17.1986503,135.152,2.876
43560,48.144558,17.1986647,135.145,2.77
43945,48.144563,17.1986764,135.074,2.543
44385,48.1445681,17.198689,135.034,2.609
44770,48.1445722,17.1986994,135.062,2.225
45155,48.1445779,17.1987116,135.112,2.348
45595,48.1445825,17.1987224,135.085,2.349
