Milliseconds,Latitude,Longitude,Altitude,Speed
38831,48.1647161,17.2562039,128.473,4.157
39216,48.1647324,17.2562214,128.233,4.588
39656,48.1647444,17.2562335,128.675,4.341
40041,48.1647574,17.2562482,128.791,4.339
40426,48.1647734,17.2562637,128.739,4.289
40811,48.1647877,17.2562784,128.779,4.668
41251,48.1648008,17.2562961,128.709,4.855
41636,48.1648135,17.2563141,129.099,4.835
42021,48.1648293,17.2563334,129.066,4.823
42461,48.1648418,17.2563512,129.021,4.738
42846,48.1648521,17.2563691,129.081,4.467
43231,48.164862,17.2563879,129.105,4.559
43616,48.1648746,17.2564086,129.184,4.536
44001,48.1648859,17.256426,129.349,4.454
44441,48.1648966,17.2564438,129.44,4.586
44826,48.1649073,17.256465,129.454,4.339
45211,48.1649172,17.2564846,129.567,4.42
45651,48.1649262,17.2565049,129.739,4.4
46036,48.1649342,17.2565266,129.919,4.419
46421,48.1649445,17.2565501,129.983,4.414
46861,48.1649538,17.2565709,129.914,4.583
47246,48.1649622,17.2565917,129.969,4.566
47631,48.164973,17.2566112,130.042,4.541
48016,48.1649847,17.2566337,130.092,4.517
48456,48.1649946,17.2566533,130.119,4.358
48841,48.1650048,17.2566725,130.203,4.616
49226,48.1650149,17.2566924,130.305,4.443
49666,48.1650269,17.2567139,130.793,4.488
49996,48.1650369,17.2567341,131.058,4.477
50436,48.1650464,17.2567547,131.373,4.549
50821,48.1650565,17.2567779,131.506,4.569
51261,48.1650654,17.256798,131.621,4.295
51646,48.165074,17.256819,131.739,4.693
52031,48.1650826,17.2568388,131.903,4.603
52416,48.1650918,17.256862,132.02,4.503
52856,48.1650993,17.2568831,132.182,4.495
53241,48.1651062,17.2569031,132.232,4.341
53626,48.1651139,17.2569239,132.266,4.51
54011,48.1651219,17.2569474,132.329,4.454
54451,48.1651302,17.2569673,132.505,4.391
54836,48.1651379,17.2569875,132.537,4.323
55221,48.1651452,17.257008,132.612,4.621
55661,48.1651541,17.2570313,132.681,4.535
56046,48.1651615,17.2570519,132.758,4.458
56431,48.1651683,17.2570732,132.855,4.606
56816,48.1651758,17.2570973,132.958,4.615
57256,48.1651829,17.257118,132.952,4.396
57641,48.165189,17.2571399,133.035,4.46
58026,48.1651951,17.2571617,133.082,4.505
58411,48.1652026,17.2571872,133.073,4.636
58851,48.1652088,17.2572097,133.087,4.687
59236,48.1652146,17.2572321,133.099,4.69
59621,48.1652207,17.2572583,133.08,4.577
60006,48.1652246,17.257282,133.025,4.665
60446,48.1652291,17.2573049,133.092,4.71
60831,48.1652343,17.2573269,133.133,4.426
61216,48.1652388,17.2573531,133.101,4.444
61656,48.165243,17.2573761,133.23,4.726
62041,48.1652464,17.2573988,133.222,4.362
62426,48.1652489,17.2574215,133.292,4.547
62811,48.1652527,17.2574471,133.346,4.586
63251,48.1652562,17.2574694,133.309,4.361
63636,48.165258,17.2574921,133.345,4.399
64021,48.1652607,17.2575177,133.413,4.403
64461,48.165263,17.2575402,133.455,4.387
64846,48.1652649,17.2575631,133.513,4.331
65231,48.1652674,17.257586,133.513,4.625
65616,48.1652711,17.2576117,133.524,4.452
66001,48.1652735,17.2576334,133.696,4.33
66441,48.1652755,17.2576557,133.828,4.39
66826,48.1652784,17.2576811,134.042,4.465
67266,48.1652799,17.2577049,133.924,4.58
67651,48.1652812,17.2577297,133.642,4.691
68036,48.1652832,17.2577535,133.733,4.668
68421,48.1652856,17.257782,133.529,4.814
68861,48.1652864,17.2578073,133.614,4.916
69246,48.165286,17.2578338,133.557,5.021
69631,48.1652883,17.2578589,133.581,4.939
70016,48.165291,17.2578883,133.509,4.859
70456,48.1652935,17.257914,133.433,4.867
70841,48.1652967,17.2579395,133.4,5.054
71226,48.1653001,17.2579641,133.359,4.822
71666,48.1653043,17.2579922,133.17,4.68
72051,48.1653079,17.2580171,133.189,4.847
72436,48.1653104,17.2580399,133.065,4.332
72821,48.1653142,17.258066,132.99,4.442
73261,48.1653175,17.2580899,132.872,4.586
73646,48.1653207,17.2581137,132.864,4.759
74031,48.1653231,17.2581356,132.746,4.271
74416,48.1653261,17.2581611,132.799,4.413
74856,48.1653286,17.2581823,132.563,3.741
75241,48.1653306,17.2582034,132.276,4.187
75626,48.1653338,17.2582245,132.328,4.318
76011,48.1653389,17.2582488,132.342,4.509
76451,48.1653445,17.2582699,132.38,4.417
76836,48.1653485,17.2582912,132.582,4.333
77221,48.1653533,17.2583149,132.663,4.221
77661,48.1653581,17.2583373,132.532,4.289
78046,48.1653614,17.2583601,132.543,4.363
78431,48.1653642,17.258383,132.671,4.417
78816,48.1653688,17.258411,132.624,4.629
79256,48.1653713,17.2584351,132.66,4.465
79641,48.1653745,17.2584597,132.646,4.746
80026,48.1653784,17.2584846,132.668,4.881
80411,48.1653821,17.2585145,132.382,5.074
80851,48.1653844,17.2585415,132.135,5.043
81236,48.1653877,17.2585658,132.11,4.678
81621,48.1653916,17.2585923,132.156,4.551
82006,48.1653941,17.2586161,132.259,4.707
82446,48.1653972,17.2586419,132.614,4.882
82831,48.1654006,17.2586685,132.602,5.182
83271,48.1654028,17.2586955,132.642,4.451
83656,48.1654039,17.2587198,132.988,4.757
84041,48.1654096,17.2587446,133.26,5.045
84426,48.1654141,17.2587729,133.509,4.883
84811,48.1654175,17.2587992,133.811,5.136
85251,48.1654199,17.2588242,134.06,4.875
85636,48.1654225,17.2588504,134.132,5.15
86021,48.1654257,17.2588811,133.922,4.877
86461,48.1654284,17.2589087,133.858,5.265
86846,48.1654298,17.258937,133.736,5.334
87231,48.1654301,17.258964,133.668,5.107
87616,48.165433,17.2589941,133.767,5.173
88056,48.1654358,17.2590201,133.644,4.958
88441,48.1654385,17.2590455,133.606,4.934
88826,48.1654409,17.2590756,133.566,5.168
89266,48.1654452,17.2591015,133.569,5.065
89651,48.1654495,17.2591265,133.538,4.918
90036,48.1654503,17.2591503,133.475,4.455
90421,48.165451,17.2591807,133.083,4.979
90861,48.1654515,17.2592094,132.624,5.29
91246,48.1654557,17.2592346,132.59,5.092
91631,48.165455,17.25926,132.431,4.855
92016,48.1654555,17.2592899,132.371,5.135
92456,48.165456,17.2593144,132.452,4.914
92841,48.1654566,17.2593414,132.415,5.086
93226,48.1654588,17.2593666,132.576,4.879
93666,48.1654602,17.2593983,132.56,5.235
94051,48.1654597,17.2594254,132.417,5.159
94436,48.1654619,17.2594512,132.184,4.834
94821,48.165463,17.2594812,132.251,5.239
95261,48.1654654,17.2595083,132.215,5.375
95646,48.1654656,17.2595354,132.234,5.208
96031,48.1654665,17.2595626,132.165,5.335
96471,48.1654692,17.2595934,132.519,5.269
96856,48.1654686,17.259622,132.572,5.395
97241,48.1654676,17.2596485,132.469,4.905
97626,48.1654655,17.259679,132.484,5.1
98011,48.1654641,17.2597049,132.547,4.999
98451,48.1654632,17.2597321,132.732,5.161
98836,48.1654617,17.2597636,132.739,5.114
99221,48.1654611,17.2597899,132.865,4.871
99661,48.16546,17.259816,133.268,5.067
100046,48.1654601,17.2598428,133.301,5.041
100431,48.1654601,17.2598684,133.533,4.905
100816,48.1654608,17.2598981,133.574,4.862
101256,48.1654617,17.2599269,133.503,5.224
101641,48.1654621,17.2599553,133.4,5.045
102026,48.1654631,17.2599863,133.533,4.972
102466,48.1654629,17.260012,133.586,4.889
102851,48.1654623,17.2600377,133.424,4.959
103236,48.1654613,17.2600634,133.579,4.886
103621,48.1654552,17.2600871,133.782,4.21
104061,48.1654535,17.2601119,133.987,4.762
104446,48.1654466,17.260134,134.284,4.741
104831,48.1654435,17.260158,134.198,4.671
105216,48.1654362,17.2601856,134.561,5.154
105656,48.1654353,17.2602113,134.566,4.976
106041,48.1654351,17.2602375,134.365,4.781
106426,48.1654334,17.2602676,134.325,4.989
106811,48.1654308,17.2602946,134.025,4.938
107251,48.1654272,17.2603195,134.183,4.856
107636,48.1654215,17.2603425,134.097,4.742
108021,48.1654174,17.2603705,134.483,4.751
108461,48.165416,17.2603961,134.446,4.846
108846,48.165411,17.2604209,134.648,4.89
109231,48.1654104,17.260444,134.394,4.416
109616,48.1654051,17.2604703,134.022,4.211
110056,48.1654065,17.2604944,133.448,4.391
110441,48.1654061,17.2605193,132.96,4.78
110826,48.1654025,17.2605488,132.743,5.047
111266,48.1653985,17.2605741,132.875,4.937
111651,48.1653966,17.2605976,132.968,4.57
112036,48.1653941,17.2606231,132.958,4.924
112421,48.1653905,17.2606536,132.879,5.369
112861,48.1653869,17.2606809,133.214,5.52
113246,48.1653882,17.2607061,133.102,4.797
113631,48.1653898,17.2607349,132.313,5.064
114016,48.1653924,17.2607658,131.886,5.173
114456,48.1653943,17.2607911,132.181,5.119
114841,48.1653951,17.2608186,132.498,5.086
115226,48.1653981,17.2608491,132.471,5.142
115666,48.1654012,17.2608756,132.326,4.956
116051,48.165403,17.2609013,131.666,4.559
116436,48.1654006,17.2609298,131.533,5.34
116821,48.1654002,17.2609613,131.663,5.097
117261,48.1653991,17.260984,132.451,4.433
117646,48.1653957,17.2610071,132.928,4.23
118031,48.1653938,17.2610299,133.5,4.218
118471,48.1653944,17.2610601,133.685,4.768
118856,48.165393,17.2610883,133.593,5.124
119241,48.1653915,17.2611154,133.611,4.979
119626,48.1653867,17.2611478,133.478,5.225
120011,48.165383,17.261176,133.793,5.28
120451,48.1653796,17.2612035,134.044,5.07
120836,48.1653781,17.2612344,134.185,5.475
121221,48.1653743,17.2612681,134.171,5.145
121661,48.1653711,17.2612965,134.073,5.151
122046,48.1653674,17.2613242,134.12,5.147
122431,48.1653619,17.2613573,134.409,5.221
122871,48.1653569,17.2613859,134.256,5.188
123256,48.1653506,17.2614146,134.209,5.145
123641,48.165345,17.2614417,134.018,5.212
124026,48.1653371,17.2614727,133.943,5.349
124466,48.1653301,17.2614995,133.879,5.058
124851,48.1653268,17.2615272,133.639,5.208
125236,48.1653246,17.2615585,133.375,5.661
125621,48.1653219,17.2615901,133.246,5.068
126006,48.1653185,17.2616136,133.439,4.768
126446,48.1653172,17.2616403,132.981,4.837
126831,48.1653149,17.2616654,132.829,4.844
127216,48.1653162,17.2616939,132.989,4.7
127656,48.1653136,17.2617194,132.796,4.75
128041,48.1653137,17.2617466,132.259,4.982
128426,48.1653118,17.2617777,132.044,4.988
128811,48.1653065,17.2618052,131.817,4.994
129251,48.1653009,17.2618316,131.816,5.151
129636,48.1652909,17.2618553,132.122,5.157
130021,48.1652858,17.261885,132.343,5.123
130461,48.1652799,17.2619109,132.484,5.093
130846,48.1652742,17.2619376,132.485,5.207
131231,48.165268,17.2619661,132.084,5.416
131616,48.1652628,17.2619964,131.781,4.93
132001,48.1652599,17.2620248,131.201,4.926
132441,48.1652562,17.2620528,131.313,5.166
132826,48.1652534,17.2620812,131.122,4.97
133266,48.1652492,17.2621134,131.075,5.348
133651,48.1652451,17.2621402,131.109,5.044
134036,48.1652393,17.2621639,130.959,4.636
134421,48.1652306,17.2621904,130.799,4.719
134861,48.1652213,17.2622127,130.735,4.647
135246,48.1652124,17.2622339,130.777,4.677
135631,48.1652043,17.2622542,130.813,4.485
136016,48.165195,17.2622789,130.817,4.548
136456,48.1651868,17.2622998,130.832,4.496
136841,48.1651798,17.2623202,130.853,4.259
137226,48.1651721,17.2623417,130.83,4.075
137611,48.1651638,17.2623609,130.81,4.332
138051,48.1651544,17.2623784,130.996,4.07
138436,48.1651453,17.2623943,131.178,4.135
138821,48.1651365,17.2624136,131.184,3.919
139261,48.1651299,17.26243,130.852,3.704
139646,48.1651229,17.2624463,131.036,3.676
140031,48.1651175,17.2624638,131.117,3.601
140416,48.1651141,17.2624841,130.707,3.607
140856,48.1651114,17.2625067,130.563,3.401
141241,48.1651111,17.2625248,130.664,3.496
141626,48.1651117,17.2625421,130.899,3.236
142011,48.1651153,17.26256,130.834,3.266
142451,48.1651211,17.2625752,131.021,3.17
142836,48.1651265,17.2625903,131.518,2.958
143221,48.1651327,17.2626037,131.65,3.073
143661,48.1651414,17.2626154,131.723,3.122
144046,48.1651504,17.2626238,131.57,2.583
144431,48.1651598,17.2626314,131.683,3.024
144816,48.1651691,17.262642,131.8,2.872
145256,48.1651779,17.2626518,131.764,3.009
145641,48.1651848,17.2626615,131.719,2.503
146026,48.1651912,17.262673,131.665,2.769
146466,48.1651987,17.2626882,131.745,2.925
146851,48.1652013,17.2627033,131.725,2.798
147236,48.1652052,17.2627189,131.483,2.963
147621,48.1652076,17.2627392,131.443,2.949
148006,48.1652082,17.2627555,131.262,2.942
148446,48.1652083,17.2627734,131.314,3.199
148831,48.1652074,17.2627914,131.274,3.376
149216,48.165205,17.2628098,131.199,3.234
149656,48.1652008,17.2628264,131.094,3.245
150041,48.1651937,17.2628432,130.968,3.229
150426,48.1651865,17.2628604,131.016,3.263
150811,48.1651783,17.2628737,130.983,3.21
151251,48.1651681,17.2628865,130.924,3.329
151636,48.1651568,17.2629001,130.92,3.449
152021,48.1651464,17.2629112,130.843,3.405
152461,48.1651371,17.2629219,130.788,3.236
152846,48.1651284,17.262932,130.725,3.015
153231,48.1651195,17.2629427,130.612,3.11
153616,48.1651116,17.2629524,130.518,2.904
154001,48.1651029,17.2629642,130.344,2.876
154441,48.1650977,17.2629748,130.108,2.461
154826,48.1650927,17.262988,129.928,2.362
155211,48.1650909,17.2630004,129.932,2.327
155651,48.1650903,17.2630131,129.934,2.308
156036,48.1650921,17.2630262,129.918,2.328
156421,48.165095,17.2630405,129.964,2.229
156861,48.165099,17.2630535,130.024,2.289
157246,48.1651028,17.2630646,130.024,2.318
157631,48.1651066,17.2630755,130.078,2.168
158016,48.1651113,17.2630878,130.074,2.196
158456,48.1651149,17.2630985,130.017,2.073
158841,48.165119,17.2631095,129.971,2.28
159226,48.1651237,17.2631203,129.971,2.288
159666,48.1651277,17.263133,129.913,2.21
159996,48.1651318,17.2631446,129.972,2.475
160436,48.1651364,17.2631568,129.969,2.579
160821,48.1651408,17.2631704,129.963,2.562
161261,48.1651445,17.2631835,129.947,2.611
161646,48.1651487,17.263199,129.985,2.634
162031,48.1651529,17.2632121,129.925,2.777
162416,48.1651591,17.2632252,129.848,3.064
162856,48.165166,17.2632346,129.806,2.594
163241,48.1651746,17.2632434,129.83,2.898
163626,48.1651869,17.2632509,129.892,3.214
164011,48.1651983,17.2632537,129.901,3.216
164451,48.1652087,17.2632529,129.988,2.882
164836,48.1652192,17.2632496,130.011,3.013
165221,48.1652306,17.2632442,129.999,2.987
165661,48.1652409,17.2632366,129.978,3.293
166046,48.1652514,17.2632275,129.921,3.36
166431,48.1652626,17.2632174,129.967,3.649
166871,48.1652759,17.263206,129.995,3.93
167256,48.1652877,17.2631945,129.968,3.964
167641,48.1652997,17.2631826,129.98,4.037
168026,48.1653142,17.2631702,130.049,3.891
168411,48.1653269,17.2631589,130.155,3.986
168851,48.1653399,17.2631475,130.275,4.31
169236,48.1653538,17.263137,130.32,4.304
169621,48.1653697,17.2631251,130.411,4.486
170006,48.1653832,17.2631138,130.438,4.258
170446,48.1653973,17.2631032,130.489,4.528
170831,48.1654115,17.2630921,130.499,4.601
171216,48.1654279,17.2630787,130.487,4.469
171656,48.1654426,17.2630682,130.507,4.404
172041,48.1654574,17.2630577,130.513,4.59
172426,48.1654741,17.263045,130.521,4.559
172866,48.165489,17.2630347,130.535,4.497
173251,48.1655062,17.263022,130.534,4.771
173636,48.1655211,17.2630107,130.513,4.573
174021,48.1655366,17.2630001,130.502,4.697
174461,48.1655517,17.2629888,130.52,4.878
174846,48.1655663,17.2629771,130.51,4.592
175231,48.1655817,17.2629666,130.491,4.778
175671,48.1655965,17.2629551,130.523,4.768
176001,48.1656134,17.2629419,130.549,4.739
176441,48.1656284,17.2629313,130.583,4.656
176826,48.1656453,17.2629178,130.566,4.775
177266,48.1656598,17.262906,130.584,4.729
177651,48.1656749,17.2628945,130.564,4.738
178036,48.1656913,17.2628797,130.608,4.797
178421,48.1657059,17.2628676,130.638,4.817
178861,48.1657206,17.2628556,130.654,4.832
179246,48.165735,17.2628426,130.663,4.791
179631,48.1657496,17.2628308,130.691,4.815
180016,48.1657643,17.2628191,130.683,4.792
180456,48.1657789,17.2628065,130.669,4.763
180841,48.1657962,17.2627937,130.628,4.927
181226,48.1658133,17.2627807,130.606,4.796
181666,48.165828,17.2627687,130.599,4.737
182051,48.1658431,17.2627579,130.583,4.78
182436,48.1658577,17.2627464,130.619,4.765
182821,48.1658745,17.2627332,130.628,4.729
183261,48.1658892,17.2627227,130.626,4.569
183646,48.1659041,17.2627114,130.628,4.796
184031,48.165921,17.2626988,130.646,4.834
184416,48.1659361,17.262688,130.625,4.802
184856,48.1659505,17.2626758,130.614,4.591
185241,48.1659658,17.2626642,130.622,5.011
185626,48.1659814,17.2626534,130.598,4.945
186011,48.1659969,17.2626417,130.576,4.936
186451,48.1660149,17.2626289,130.489,4.996
186836,48.1660306,17.2626174,130.423,5.163
187221,48.166048,17.262604,130.438,5.123
187661,48.1660634,17.2625929,130.412,4.868
188046,48.1660785,17.2625811,130.389,4.911
188431,48.166093,17.26257,130.48,4.627
188816,48.1661081,17.2625593,130.488,4.677
189256,48.1661253,17.2625463,130.477,4.715
189641,48.1661394,17.2625361,130.518,4.459
190026,48.1661553,17.2625236,130.551,4.514
190411,48.1661696,17.2625117,130.536,4.712
190851,48.1661836,17.262501,130.561,4.457
191236,48.1661979,17.2624901,130.515,4.632
191621,48.1662118,17.2624782,130.499,4.683
192006,48.166226,17.2624676,130.498,4.667
192446,48.1662404,17.2624576,130.489,4.532
192831,48.1662564,17.2624443,130.514,4.675
193216,48.1662726,17.2624324,130.575,4.453
193656,48.1662867,17.2624217,130.621,4.735
194041,48.1662999,17.2624099,130.643,4.408
194426,48.1663158,17.2623973,130.626,4.493
194866,48.1663296,17.262386,130.559,4.507
195251,48.1663452,17.2623722,130.562,4.559
195636,48.1663598,17.2623624,130.557,4.655
196021,48.1663747,17.2623529,130.543,4.734
196461,48.1663895,17.2623433,130.542,4.596
196846,48.1664048,17.2623341,130.559,4.8
197231,48.1664196,17.262324,130.553,4.701
197671,48.1664341,17.2623124,130.574,4.843
198056,48.1664511,17.2622993,130.541,4.842
198441,48.1664655,17.2622871,130.578,4.826
198826,48.1664802,17.2622754,130.593,4.864
199266,48.1664972,17.2622633,130.674,4.719
199651,48.1665117,17.2622513,130.709,4.731
200036,48.166526,17.2622402,130.781,4.645
200421,48.1665429,17.262226,130.773,4.958
200861,48.1665574,17.2622127,130.737,4.962
201246,48.1665715,17.2621984,130.76,5.2
201631,48.1665856,17.2621843,130.719,5.003
202016,48.1666018,17.2621672,130.667,4.975
202456,48.1666164,17.2621525,130.658,5.065
202841,48.1666313,17.262138,130.666,5.193
203226,48.1666486,17.2621223,130.615,5.22
203611,48.1666644,17.2621098,130.521,5.213
203996,48.1666794,17.2620959,130.546,5.053
204436,48.1666946,17.2620827,130.518,5.187
204821,48.1667123,17.2620683,130.459,5.074
205261,48.1667274,17.2620555,130.48,5.026
205646,48.1667448,17.2620424,130.525,4.75
206031,48.1667602,17.2620305,130.537,5.099
206416,48.166775,17.2620191,130.573,4.86
206856,48.1667901,17.2620078,130.636,4.959
207241,48.1668047,17.2619966,130.66,4.65
207626,48.16682,17.2619863,130.659,4.909
208011,48.166835,17.2619762,130.645,4.656
208451,48.1668514,17.2619641,130.654,4.549
208836,48.1668634,17.2619554,130.712,4.559
209221,48.166881,17.2619413,130.789,4.512
209661,48.1668942,17.2619296,130.809,4.405
209991,48.1669066,17.261919,130.91,4.042
210431,48.1669207,17.2619094,130.989,3.736
210816,48.1669343,17.2619024,131.042,3.664
211256,48.1669462,17.261897,131.036,3.55
211641,48.1669583,17.2618921,131.04,3.657
212026,48.1669691,17.2618869,131.047,3.673
212411,48.1669815,17.26188,131.035,3.922
212851,48.1669944,17.2618727,131.034,3.984
213236,48.1670079,17.2618658,130.974,4.116
213621,48.1670209,17.2618584,130.977,4.181
214006,48.1670372,17.2618495,130.946,3.822
214446,48.1670492,17.2618434,131.014,3.776
214831,48.1670623,17.2618382,131.006,4.061
215271,48.1670772,17.2618315,130.938,3.916
215656,48.1670904,17.261826,130.937,3.994
216041,48.1671021,17.2618206,131.046,3.459
216426,48.1671153,17.2618132,131.276,3.471
216866,48.167126,17.261807,131.407,3.275
217251,48.167138,17.2618014,131.672,3.365
217636,48.1671479,17.2617959,131.864,2.839
218021,48.1671557,17.2617915,132.032,2.926
218406,48.1671653,17.2617878,132.191,2.29
218846,48.1671751,17.2617848,132.227,2.881
219231,48.1671828,17.2617816,132.41,2.153
219616,48.1671898,17.2617787,132.592,2.457
220001,48.1671982,17.2617763,132.718,1.772
220441,48.1672069,17.2617758,132.828,2.3
220826,48.1672146,17.2617731,132.889,2.101
221211,48.1672203,17.2617698,133.024,1.796
221651,48.167227,17.2617674,133.128,2.066
222036,48.1672342,17.2617679,133.234,1.859
222421,48.1672399,17.2617699,133.298,1.988
222861,48.1672499,17.2617675,133.344,2.841
223246,48.1672577,17.261763,133.327,2.47
223631,48.1672671,17.2617584,133.249,2.942
224016,48.1672777,17.2617543,133.323,3.006
224456,48.167287,17.2617481,133.374,2.914
224841,48.1672964,17.2617419,133.466,3.052
225226,48.1673077,17.2617358,133.498,3.009
225611,48.1673177,17.2617289,133.515,3.263
225996,48.167329,17.2617205,133.529,3.191
226436,48.1673394,17.2617136,133.5,3.276
226821,48.1673493,17.2617049,133.521,3.356
227261,48.1673586,17.2616954,133.613,3.23
227646,48.1673687,17.2616869,133.639,3.311
228031,48.1673782,17.2616772,133.67,3.277
228416,48.1673868,17.2616668,133.745,3.198
228856,48.1673979,17.2616569,133.795,3.142
229241,48.167407,17.2616473,133.833,3.325
229626,48.1674165,17.2616371,133.788,3.341
230011,48.1674264,17.2616276,133.799,3.407
230451,48.1674359,17.2616176,133.828,3.452
230836,48.1674454,17.2616072,133.853,3.35
231221,48.1674586,17.2615954,133.895,3.452
231661,48.1674683,17.2615855,133.945,3.456
232046,48.1674781,17.2615748,133.988,3.508
232431,48.1674876,17.2615646,134.037,3.403
232816,48.1674975,17.2615514,134.105,3.391
233256,48.1675058,17.2615402,134.151,3.279
233641,48.1675146,17.2615293,134.182,3.28
234026,48.1675239,17.2615158,134.208,3.336
234411,48.1675322,17.261504,134.165,3.29
234851,48.1675422,17.2614904,134.126,3.435
235236,48.1675507,17.2614782,134.126,3.53
235621,48.1675596,17.2614661,134.157,3.627
236006,48.1675692,17.2614543,134.141,3.553
236446,48.1675789,17.2614421,134.131,3.701
236831,48.167589,17.2614305,134.102,3.638
237216,48.1675992,17.2614186,134.046,3.559
237656,48.1676095,17.261403,134.119,3.68
238041,48.1676192,17.2613873,134.136,3.738
238426,48.1676279,17.2613726,134.137,3.881
238811,48.1676366,17.2613576,134.1,3.848
239251,48.1676456,17.2613428,134.064,3.924
239636,48.1676537,17.261327,134.037,3.921
240021,48.1676625,17.2613112,133.992,4.025
240461,48.1676708,17.2612955,133.969,3.923
240846,48.1676803,17.2612779,133.963,3.693
241231,48.1676887,17.2612634,133.999,3.66
241616,48.1676976,17.2612488,133.962,3.796
242001,48.1677074,17.261232,133.911,3.713
242441,48.167717,17.2612158,133.975,3.535
242826,48.1677257,17.2612019,133.919,3.768
243266,48.167734,17.2611877,133.894,3.677
243651,48.1677426,17.2611732,133.891,3.755
244036,48.1677521,17.2611559,133.896,3.818
244421,48.1677605,17.2611404,133.861,3.924
